PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NC0392128,EMERALD VILLAGE S/D,Region 4,North Carolina,Community water system,121,RALEIGH,Wake,4,38,12
NC0392166,MOBILE HILL ESTATES I,Region 4,North Carolina,Community water system,74,GARNER,Wake,6,25,14
NC3001009,GRAHAM MEBANE LAKE MARINA,Region 4,North Carolina,Transient non-community system,25,,Alamance,3,0,1
NC4392224,HASENTREE WEST S/D,Region 4,North Carolina,Community water system,183,,Wake,10,0,11
NC0416197,NORTH RIVER/MILL CREEK WATER SERVICE DIS,Region 4,North Carolina,Community water system,2440,BEAUFORT,Carteret,11,82,51
NC0157540,VAN HOOK GLADE CAMPGROUND,Region 4,North Carolina,Transient non-community system,25,HIGHLANDS,Macon,5,29,19
NC0368483,BERRY`S GROVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,120,TIMBERLAKE,Orange,2,9,4
NC0363531,UNITY GROVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,CARTHAGE,Moore,4,30,15
NC0392807,WAKEMINSTER BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,RALEIGH,Wake,3,8,7
NC0279468,ELLISBORO BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,MADISON,Rockingham,3,12,10
NC0197425,TRAPHILL BP & GROCERY,Region 4,North Carolina,Transient non-community system,25,TRAPHILL,Wilkes,3,6,11
NC0197547,FOOTHILLS DELI/GROCERY,Region 4,North Carolina,Transient non-community system,25,THURMOND,Wilkes,4,10,8
NC0187544,COLD SPRINGS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,70,BRYSON CITY,Swain,2,19,14
NC0201513,SOUTHERN MIDDLE & HIGH SCHOOLS,Region 4,North Carolina,Non-Transient non-community system,2196,ELON COLLEGE,Alamance,8,9,21
NC4092099,LASSITER FARMS S/D,Region 4,North Carolina,Community water system,81,,Wake,7,0,6
NC4035014,WOODFORD S/D,Region 4,North Carolina,Community water system,36,,Franklin,4,0,5
NC7065052,CASTLE HAYNE CHURCH OF GOD,Region 4,North Carolina,Transient non-community system,70,,New Hanover,4,0,4
NC1011028,CENTER FOR MASSAGE EDUCATION CENTER,Region 4,North Carolina,Transient non-community system,50,WEAVERVILLE,Buncombe,4,7,12
NC0368116,WILDCAT CREEK S/D,Region 4,North Carolina,Community water system,106,CHAPEL HILL,Orange,6,10,35
NC0368135,WHISPERING PINES,Region 4,North Carolina,Community water system,232,CHAPEL HILL,Orange,6,13,19
NC0392213,COLONIAL HEIGHTS-MEADOWBROOK,Region 4,North Carolina,Community water system,77,GARNER,Wake,4,47,15
NC0181038,ELLENBORO TOWN OF,Region 4,North Carolina,Community water system,2075,ELLENBORO,Rutherford,3,17,12
NC0368185,STONERIDGE MASTER,Region 4,North Carolina,Community water system,671,CHAPEL HILL,Orange,16,3,30
NC0368190,STURBRIDGE S/D,Region 4,North Carolina,Community water system,53,CHAPEL HILL,Orange,4,4,15
NC0351141,PACEVILLE S/D,Region 4,North Carolina,Community water system,58,SELMA,Johnston,4,49,17
NC0136753,NEW HOPE MARINE,Region 4,North Carolina,Transient non-community system,25,GASTONIA,Gaston,3,3,23
NC0293111,WOODLAND SHORE S/D,Region 4,North Carolina,Community water system,45,LITTLETON,Warren,4,12,28
NC4066003,STANLEY STONE ESTATES,Region 4,North Carolina,Community water system,56,,Northampton,4,22,13
NC4392132,SOUTH LAKE S/D,Region 4,North Carolina,Community water system,106,CARY,Wake,6,2,12
NC4392139,MILLSTONE LANDING S/D,Region 4,North Carolina,Community water system,45,RALEIGH,Wake,4,1,5
NC4392150,HOLLAND MASTER SYSTEM,Region 4,North Carolina,Community water system,328,GARNER,Wake,12,1,9
NC4392152,SETTLERS CREEK S/D,Region 4,North Carolina,Community water system,110,WENDELL,Wake,4,1,5
NC0465121,GLYNNWOOD MHP,Region 4,North Carolina,Community water system,250,WILMINGTON,New Hanover,6,4,35
NC0332116,FOX RUN S/D,Region 4,North Carolina,Community water system,261,DURHAM,Durham,7,9,25
NC0332122,CANTEBURY ESTATES,Region 4,North Carolina,Community water system,295,DURHAM,Durham,6,9,16
NC0332132,TRAPPER`S CREEK S/D,Region 4,North Carolina,Community water system,168,DURHAM,Durham,6,14,18
NC4392192,BAILEY`S LANDING S/D,Region 4,North Carolina,Community water system,114,RALEIGH,Wake,7,0,10
NC4092001,FAIR OAKS S/D,Region 4,North Carolina,Community water system,221,HOLLY SPRINGS,Wake,8,0,8
NC4392102,SEDGEMOOR S/D,Region 4,North Carolina,Community water system,436,CARY,Wake,11,3,17
NC4392114,OLDE MILLS LAKE S/D,Region 4,North Carolina,Community water system,96,HOLLY SPRINGS,Wake,4,5,9
NC0392251,CAMBRIDGE S/D,Region 4,North Carolina,Community water system,185,RALEIGH,Wake,7,9,12
NC0392387,WEEKEND RETREAT/SOUTHERN OAK,Region 4,North Carolina,Community water system,493,WILLOW SPRINGS,Wake,14,2,17
NC0383121,CAMP MONROE,Region 4,North Carolina,Transient non-community system,50,LAUREL HILL,Scotland,3,10,10
NC0157551,THE PINES RV PARK,Region 4,North Carolina,Transient non-community system,90,FRANKLIN,Macon,4,9,16
NC0408055,CLEARWATER VALLEY WATER ASSOC,Region 4,North Carolina,Community water system,66,WINDSOR,Bertie,4,17,28
NC0197505,PLEASANT GROVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,RONDA,Wilkes,3,1,6
NC0144408,BETHEL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,CANTON,Haywood,6,33,7
NC0136789,HARBORTOWN MARINA,Region 4,North Carolina,Transient non-community system,25,BELMONT,Gaston,4,23,20
NC0155534,FELLOWSHIP BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,60,IRON STATION,Lincoln,4,4,23
NC0144458,CENTER PIGEON BAPTIST CH,Region 4,North Carolina,Transient non-community system,100,CANTON,Haywood,3,7,6
NC1058006,WOLF CREEK ACADEMY,Region 4,North Carolina,Transient non-community system,25,MARS HILL,Madison,3,6,5
NC2080062,LENTZ GENERAL STORE,Region 4,North Carolina,Transient non-community system,25,,Rowan,4,0,7
NC1058014,TRUST GENERAL STORE AND CAFE,Region 4,North Carolina,Transient non-community system,50,HOT SPRINGS,Madison,3,11,3
NC0466113,NORTHAMPTON--GASTON,Region 4,North Carolina,Community water system,1194,GASTON,Northampton,8,10,16
NC0276565,SMYRNA GROVE COMMUNITY CH,Region 4,North Carolina,Transient non-community system,25,ASHEBORO,Randolph,2,16,7
NC0201403,ALTAMAHAW-OSSIPEE ELEM SCHOOL,Region 4,North Carolina,Non-Transient non-community system,600,ELON COLLEGE,Alamance,4,5,16
NC0241705,GRAB & GO,Region 4,North Carolina,Transient non-community system,25,HIGH POINT,Guilford,3,32,10
NC0351177,NEUSE COLONY S/D SECTION B,Region 4,North Carolina,Community water system,195,CLAYTON,Johnston,7,31,13
NC0392098,THOMPSON MILLS S/D,Region 4,North Carolina,Community water system,465,WAKE FOREST,Wake,13,2,11
NC0392278,RIVERVIEW ESTATES,Region 4,North Carolina,Community water system,94,RALEIGH,Wake,4,5,14
NC0392314,KENSINGTON MEADOWS S/D,Region 4,North Carolina,Community water system,243,GARNER,Wake,8,1,16
NC0392323,ALTICE ESTATES S/D,Region 4,North Carolina,Community water system,307,RALEIGH,Wake,9,4,14
NC0392348,THE POINTE S/D,Region 4,North Carolina,Community water system,203,RALEIGH,Wake,10,3,14
NC0392078,LAKE SPRINGS S/D,Region 4,North Carolina,Community water system,45,FUQUAY-VARINA,Wake,7,1,10
NC0392081,COTTONWOOD S/D,Region 4,North Carolina,Community water system,199,KNIGHTDALE,Wake,7,1,10
NC0392085,MYATT MILL S/D,Region 4,North Carolina,Community water system,538,RALEIGH,Wake,8,1,16
NC0392370,MIDDLE CREEK ACRES S/D,Region 4,North Carolina,Community water system,30,GARNER,Wake,4,2,10
NC0332561,LITTLE RIVER LAKE BOAT HOUSE,Region 4,North Carolina,Transient non-community system,30,DURHAM,Durham,3,29,10
NC0368431,CROSS ROADS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,HILLSBOROUGH,Orange,3,16,12
NC0392137,HERITAGE SPRING ACRES,Region 4,North Carolina,Community water system,48,RALEIGH,Wake,4,134,26
NC0392182,PONDEROSA S/D,Region 4,North Carolina,Community water system,149,ZEBULON,Wake,7,81,15
NC0424559,HALLSBORO BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,HALLSBORO,Columbus,4,3,10
NC0416140,DOC`S MHP  NO 2,Region 4,North Carolina,Community water system,56,NEWPORT,Carteret,6,18,19
NC0351110,STONEYBROOK ESTATES S/D,Region 4,North Carolina,Community water system,79,MICRO,Johnston,5,8,25
NC0150478,LAUREL WOOD MOUNTAIN INN,Region 4,North Carolina,Transient non-community system,25,CASHIERS,Jackson,5,19,12
NC0156135,RIVERSIDE MHP,Region 4,North Carolina,Community water system,137,MARION,McDowell,6,97,16
NC0197040,MORAVIAN FALLS WATER SYSTEM,Region 4,North Carolina,Community water system,3175,MORAVIAN FALLS,Wilkes,6,3,15
NC0150546,EAST LAPORTE RECREATION PARK,Region 4,North Carolina,Transient non-community system,25,CULLOWHEE,Jackson,4,17,8
NC0180428,NEW ZION BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,165,SALISBURY,Rowan,4,18,14
NC0187625,PARTON`S TRADING POST,Region 4,North Carolina,Transient non-community system,40,BRYSON CITY,Swain,4,19,7
NC0291436,FLAT CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,HENDERSON,Vance,3,15,8
NC0145526,CUSTOM PAK,Region 4,North Carolina,Non-Transient non-community system,150,,Henderson,3,0,13
NC0464553,WHITE OAK HILL FWB CHURCH,Region 4,North Carolina,Transient non-community system,225,BAILEY,Nash,5,9,10
NC1050011,LOCUST FIELD BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,85,DILLSBORO,Jackson,3,28,11
NC0201486,PLEASANT GROVE UNION ELEM SCH,Region 4,North Carolina,Non-Transient non-community system,325,ELON COLLEGE,Alamance,5,3,18
NC0235127,SWEET BRIAR S/D,Region 4,North Carolina,Community water system,143,LOUISBURG,Franklin,6,2,9
NC0201591,SAM`S GROCERY & GRILL,Region 4,North Carolina,Transient non-community system,25,HAW RIVER,Alamance,5,22,12
NC0291120,HUNTER`S RIDGE S/D,Region 4,North Carolina,Community water system,79,HENDERSON,Vance,8,51,27
NC0291121,LYNNBANK ESTATES,Region 4,North Carolina,Community water system,114,KITTRELL,Vance,4,10,19
NC0241716,NEW BEGINNING FAITH & WORSHIP,Region 4,North Carolina,Transient non-community system,25,PLEASANT GARDEN,Guilford,2,20,7
NC0273103,TIMBERLAKE MHP,Region 4,North Carolina,Community water system,107,TIMBERLAKE,Person,4,26,32
NC0155505,PALM TREE METHODIST CHURCH,Region 4,North Carolina,Transient non-community system,60,VALE,Lincoln,4,2,15
NC0155573,UNION BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,LINCOLNTON,Lincoln,3,21,17
NC0175424,PEA RIDGE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,MILL SPRING,Polk,3,0,8
NC0118740,THE BOAT RACK MARINA INC.,Region 4,North Carolina,Transient non-community system,25,SHERRILLS FORD,Catawba,4,0,9
NC0293105,MORRISTOWN S/D,Region 4,North Carolina,Community water system,100,LITTLETON,Warren,4,7,35
NC0156403,OLD FORT GOLF COURSE,Region 4,North Carolina,Transient non-community system,150,OLD FORT,McDowell,3,20,11
NC0197401,RONDA-CLINGMAN ELEM SCHOOL,Region 4,North Carolina,Non-Transient non-community system,364,RONDA,Wilkes,4,27,15
NC0138421,STECOAH VALLEY CENTER,Region 4,North Carolina,Transient non-community system,50,ROBBINSVILLE,Graham,3,8,12
NC0118635,MT ANDERSON BAPT CHURCH,Region 4,North Carolina,Transient non-community system,350,MAIDEN,Catawba,5,0,17
NC0118667,MATHIS CHAPEL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,CATAWBA,Catawba,4,0,10
NC0241498,LAKE JUNO PARK,Region 4,North Carolina,Transient non-community system,59,LIBERTY,Guilford,3,179,16
NC1056001,LINVILLE FALLS CLUB,Region 4,North Carolina,Community water system,50,MARION,McDowell,5,35,12
NC0416205,LAKE ROAD MHP,Region 4,North Carolina,Community water system,40,NEWPORT,Carteret,4,32,24
NC0118317,HILLCREST MHP,Region 4,North Carolina,Community water system,46,CONOVER,Catawba,3,314,25
NC0157474,LIBERTY BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,70,FRANKLIN,Macon,4,1,10
NC0100472,BALD CREEK ELEM SCHOOL,Region 4,North Carolina,Non-Transient non-community system,125,BURNSVILLE,Yancey,4,26,13
NC4073022,MAYO PARK-EDUCATION CENTER,Region 4,North Carolina,Transient non-community system,25,ROXBORO,Person,4,1,1
NC0102015,ENERGY UNITED WATER CORP,Region 4,North Carolina,Community water system,12199,HIDDENITE,Alexander,7,23,207
NC0100427,BEE LOG ELEM SCHOOL,Region 4,North Carolina,Non-Transient non-community system,63,BURNSVILLE,Yancey,4,32,15
NC0100437,CLEARMONT ELEMENTARY SCHOOL,Region 4,North Carolina,Non-Transient non-community system,120,BURNSVILLE,Yancey,5,133,13
NC0100458,MICAVILLE ELEM SCHOOL,Region 4,North Carolina,Non-Transient non-community system,240,BURNSVILLE,Yancey,5,28,18
NC0276584,UNION GROVE CHRISTIAN CHURCH,Region 4,North Carolina,Transient non-community system,50,SEAGROVE,Randolph,4,3,15
NC0276526,NEW UNION UMC,Region 4,North Carolina,Transient non-community system,25,ASHEBORO,Randolph,2,10,7
NC0144529,EAST FORK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,75,CANTON,Haywood,3,6,7
NC0235555,PERRY`S MISSIONARY BAPT CHURCH,Region 4,North Carolina,Transient non-community system,50,LOUISBURG,Franklin,3,42,12
NC0195103,FOSCOE VALLEY MHP,Region 4,North Carolina,Community water system,45,BOONE,Watauga,9,32,25
NC0286635,UNION HILL FRIENDS MEETING,Region 4,North Carolina,Transient non-community system,75,MT AIRY,Surry,2,2,6
NC0112104,BRENTWOOD-JAMESTOWN ROAD,Region 4,North Carolina,Community water system,5362,MORGANTON,Burke,4,2,18
NC0106104,LINVILLE LAND HARBOR,Region 4,North Carolina,Community water system,2280,LINVILLE,Avery,14,29,57
NC0102572,MOUNTAIN RIDGE BAPT CHURCH,Region 4,North Carolina,Transient non-community system,40,TAYLORSVILLE,Alexander,3,3,9
NC0103430,LITTLE PINE CHURCH OF BRETHREN,Region 4,North Carolina,Transient non-community system,25,ENNICE,Alleghany,2,19,9
NC0105485,RIVERVIEW COMMUNITY CENTER,Region 4,North Carolina,Transient non-community system,25,CRESTON,Ashe,3,6,6
NC0105511,MOUNTAIN GROCERY,Region 4,North Carolina,Transient non-community system,25,WARRENSVILLE,Ashe,3,7,10
NC3030001,RAYLEN WINERY,Region 4,North Carolina,Transient non-community system,25,MOCKSVILLE,Davie,2,4,8
NC7067005,CHANDA`S RIDGE,Region 4,North Carolina,Community water system,70,,Onslow,4,0,17
NC7065049,COOPER KENWORTH,Region 4,North Carolina,Transient non-community system,50,WILMINGTON,New Hanover,3,0,2
NC5009012,BLADEN BLUFFS WATER SYSTEM,Region 4,North Carolina,Non-Transient non-community system,5600,,Bladen,3,48,25
NC3079032,CANNAN LAND BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,,Rockingham,2,1,2
NC4092094,SUNSET MANOR S/D,Region 4,North Carolina,Community water system,25,,Wake,4,0,2
NC0498574,VICTORY LIFE CENTER,Region 4,North Carolina,Transient non-community system,150,WILSON,Wilson,2,88,10
NC0424628,PALMYRA BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,200,WHITEVILLE,Columbus,3,1,6
NC0145551,HOOPERS CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,120,FLETCHER,Henderson,3,2,6
NC0368459,TERRELLS CREEK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,CHAPEL HILL,Orange,2,45,7
NC0180760,MCKENZIE SPORTS PRODUCTS,Region 4,North Carolina,Non-Transient non-community system,130,SALISBURY,Rowan,3,26,15
NC2080053,GOSPEL LIGHTHOUSE CHURCH,Region 4,North Carolina,Transient non-community system,50,,Rowan,3,8,8
NC0362511,LAUREL HILL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,75,TROY,Montgomery,5,43,20
NC0427010,CURRITUCK COUNTY WATER SYSTEM,Region 4,North Carolina,Community water system,12494,MAPLE,Currituck,40,7,48
NC0100464,NORTH BEND FWB CHURCH,Region 4,North Carolina,Transient non-community system,60,GREEN MOUNTAIN,Yancey,6,0,11
NC0144570,THREE PINES LODGE,Region 4,North Carolina,Transient non-community system,100,MAGGIE VALLEY,Haywood,2,4,10
NC0286538,FREEDOM CENTER MINISTRIES,Region 4,North Carolina,Non-Transient non-community system,53,MT AIRY,Surry,5,90,23
NC0474015,EASTERN PINES WATER CORP,Region 4,North Carolina,Community water system,19441,GREENVILLE,Pitt,24,7,78
NC4392419,BUFFALOE LANES NORTH,Region 4,North Carolina,Transient non-community system,75,RALEIGH,Wake,3,8,7
NC4392527,LIVING WATERS AME,Region 4,North Carolina,Transient non-community system,200,RALEIGH,Wake,2,4,8
NC2080028,MID STATE MACHINE,Region 4,North Carolina,Non-Transient non-community system,70,MT ULLA,Rowan,3,19,8
NC7071032,VIRGINIA CREEK CAMPGROUND NO 8,Region 4,North Carolina,Transient non-community system,28,HAMPSTEAD,Pender,3,3,10
NC3095027,FRONTIER VILLAGE III-WELL 2,Region 4,North Carolina,Transient non-community system,25,,Watauga,3,1,5
NC0195158,FRONTIER VILLAGE III,Region 4,North Carolina,Transient non-community system,25,BOONE,Watauga,5,3,10
NC0145600,HOLMES EDUCATIONAL FOREST OFFICE,Region 4,North Carolina,Transient non-community system,100,HENDERSONVILLE,Henderson,4,0,7
NC0368020,ORANGE-ALAMANCE WATER SYSTEM,Region 4,North Carolina,Community water system,9000,EFLAND,Orange,17,68,92
NC0285443,MEADOWS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,WALNUT COVE,Stokes,2,8,4
NC0273479,CALVARY BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,ROXBORO,Person,3,29,8
NC3076025,MILLSTONE CREEK ORCHARDS,Region 4,North Carolina,Transient non-community system,25,,Randolph,3,2,1
NC4064001,J B ROSE & SONS MIGRANT CAMP,Region 4,North Carolina,Transient non-community system,75,NASHVILLE,Nash,2,22,5
NC3005008,ELK SHOALS UM CAMP CHURCH,Region 4,North Carolina,Transient non-community system,80,WEST JEFFERSON,Ashe,2,12,10
NC0377020,ELLERBE TOWN OF,Region 4,North Carolina,Community water system,1497,ELLERBE,Richmond,3,13,32
NC0122401,GIBSON COVE PUBLIC AREA,Region 4,North Carolina,Transient non-community system,75,HAYESVILLE,Clay,4,9,11
NC0181583,UNITED WORLD MISSION,Region 4,North Carolina,Transient non-community system,40,UNION MILLS,Rutherford,5,22,9
NC0155577,EL SHADDAI FULL GOSPEL CHURCH,Region 4,North Carolina,Transient non-community system,70,IRON STATION,Lincoln,3,22,10
NC2013011,MT MITCHELL UNITED METHODIST,Region 4,North Carolina,Transient non-community system,130,KANNAPOLIS,Cabarrus,4,16,11
NC0326875,MT OLIVE FREEWILL BAPTIST,Region 4,North Carolina,Transient non-community system,75,WADE,Cumberland,3,3,9
NC0118294,SPRINGBROOK MH S/D,Region 4,North Carolina,Community water system,56,HICKORY,Catawba,4,2,10
NC0230010,"MOCKSVILLE, TOWN OF",Region 4,North Carolina,Community water system,4655,MOCKSVILLE,Davie,9,42,114
NC3097021,GREENSTREET MTN CAMPGROUND RESORT,Region 4,North Carolina,Transient non-community system,250,TRAPHILL,Wilkes,8,0,4
NC3097024,CAMPGROUND GRILL,Region 4,North Carolina,Transient non-community system,50,TRAPHILL,Wilkes,4,0,2
NC0286643,SNOW HILL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,DOBSON,Surry,3,17,8
NC0286651,BESSIES CHAPEL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,ELKIN,Surry,3,6,4
NC0184555,ALBEMARLE WESLEYAN CHURCH,Region 4,North Carolina,Transient non-community system,25,ALBEMARLE,Stanly,4,59,15
NC0190497,MOUNTAIN SPRINGS BAPTIST CH,Region 4,North Carolina,Transient non-community system,130,MONROE,Union,3,10,17
NC5063020,SANDHILLS TEEN CHALLENGE,Region 4,North Carolina,Transient non-community system,45,CARTHAGE,Moore,4,10,3
NC3041049,LIVING WATERS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,GREENSBORO,Guilford,3,12,5
NC0145606,HOLMES EDUCATIONAL FOREST CAMP,Region 4,North Carolina,Transient non-community system,100,HENDERSONVILLE,Henderson,4,6,9
NC0332584,GLEN SCHOOL RD BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,DURHAM,Durham,3,7,4
NC0368479,JOHN`S GRILL,Region 4,North Carolina,Transient non-community system,200,HILLSBOROUGH,Orange,4,76,12
NC0378035,"MAXTON, TOWN OF",Region 4,North Carolina,Community water system,3172,MAXTON,Robeson,10,18,64
NC0424552,WHITE MARSH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,35,WHITEVILLE,Columbus,3,4,8
NC0392596,GROCERY BOY JR  NO 30,Region 4,North Carolina,Transient non-community system,100,WILLOW SPRINGS,Wake,5,13,6
NC0276594,R C CLIFF PAYNE WOW YOUTH CAMP,Region 4,North Carolina,Transient non-community system,25,RANDLEMAN,Randolph,7,15,10
NC0136641,PUETT UNITED METHODIST CHURCH,Region 4,North Carolina,Transient non-community system,80,DALLAS,Gaston,3,0,18
NC0276445,COOL SPRINGS MISS BAPT CH,Region 4,North Carolina,Transient non-community system,25,FRANKLINVILLE,Randolph,4,51,14
NC0286415,CEDARBROOK COUNTRY CLUB,Region 4,North Carolina,Transient non-community system,25,STATE ROAD,Surry,3,0,10
NC0285520,PINTOS CAFE,Region 4,North Carolina,Transient non-community system,25,LAWSONVILLE,Stokes,3,81,6
NC0424814,LAKE WACCAMAW STATE PARK,Region 4,North Carolina,Transient non-community system,180,LAKE WACCAMAW,Columbus,4,4,8
NC0103487,"THISTLE MEADOW WINERY, INC.",Region 4,North Carolina,Transient non-community system,25,LAUREL SPRINGS,Alleghany,5,13,11
NC0309015,"BLADENBORO, TOWN OF",Region 4,North Carolina,Community water system,2155,BLADENBORO,Bladen,8,8,65
NC0299472,FALL CREEK ELEM SCHOOL,Region 4,North Carolina,Non-Transient non-community system,358,EAST BEND,Yadkin,7,4,40
NC0299489,SHILOH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,HAMPTONVILLE,Yadkin,5,18,8
NC0113192,MCMILLIAN ACRES S/D,Region 4,North Carolina,Community water system,71,HARRISBURG,Cabarrus,2,149,43
NC0319134,POLKS TRAIL S/D,Region 4,North Carolina,Community water system,70,CHAPEL HILL,Chatham,4,19,18
NC0319135,WOODBRIDGE S/D,Region 4,North Carolina,Community water system,125,CHAPEL HILL,Chatham,10,45,24
NC0319137,COLE PARK PLAZA,Region 4,North Carolina,Community water system,335,PITTSBORO,Chatham,8,59,30
NC4092105,INWOOD OF YATES BRANCH S/D,Region 4,North Carolina,Community water system,104,RALEIGH,Wake,6,0,5
NC4392133,MILL RACE,Region 4,North Carolina,Community water system,121,WAKE FOREST,Wake,4,1,6
NC4392140,ROYAL SENTER RIDGE S/D,Region 4,North Carolina,Community water system,634,RALEIGH,Wake,14,1,11
NC4392147,LAUREL GROVE S/D,Region 4,North Carolina,Community water system,119,GARNER,Wake,4,30,6
NC0332117,BRENTWOOD S/D,Region 4,North Carolina,Community water system,69,DURHAM,Durham,5,6,23
NC0332119,WILLOW HILL S/D,Region 4,North Carolina,Community water system,335,DURHAM,Durham,9,6,44
NC0299448,MATA #2,Region 4,North Carolina,Transient non-community system,25,EAST BEND,Yadkin,3,6,8
NC0299511,SOUTH OAK RIDGE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,YADKINVILLE,Yadkin,4,2,6
NC0103453,MILLER`S CAMPGROUND,Region 4,North Carolina,Transient non-community system,100,LAUREL SPRINGS,Alleghany,5,3,23
NC4392426,TODD ROAD SCHOOL,Region 4,North Carolina,Non-Transient non-community system,240,KNIGHTDALE,Wake,5,23,9
NC3086015,FAIRVIEW REDSTRIPE CONV STORE,Region 4,North Carolina,Transient non-community system,25,DOBSON,Surry,4,5,8
NC4392155,LA VENTANA S/D,Region 4,North Carolina,Community water system,102,WAKE FOREST,Wake,4,1,8
NC4392158,WORTHINGTON S/D,Region 4,North Carolina,Community water system,119,RALEIGH,Wake,4,1,7
NC4392159,AUBURN HILLS S/D,Region 4,North Carolina,Community water system,82,KNIGHTDALE,Wake,4,26,8
NC4392173,MOUNT VERNON S/D,Region 4,North Carolina,Community water system,94,RALEIGH,Wake,6,4,5
NC4392187,RIDGEVIEW S/D,Region 4,North Carolina,Community water system,78,GARNER,Wake,4,0,6
NC4392188,JAMISON PARK S/D,Region 4,North Carolina,Community water system,525,HOLLY SPRINGS,Wake,11,0,12
NC0362035,"BISCOE, TOWN OF",Region 4,North Carolina,Community water system,2296,BISCOE,Montgomery,5,4,47
NC0145534,EPISCOPAL CH OF THE TRANSFIGUR,Region 4,North Carolina,Transient non-community system,75,BAT CAVE,Henderson,6,11,14
NC0392086,WETHERBURN WOODS,Region 4,North Carolina,Community water system,73,RALEIGH,Wake,4,1,12
NC0392375,TWIN CREEKS S/D,Region 4,North Carolina,Community water system,132,FUQUAY VARINA,Wake,7,3,10
NC0392381,WEDGEWOOD SQUARE S/D,Region 4,North Carolina,Community water system,91,CARY,Wake,6,3,15
NC0392383,BRIARWOOD/KILDAIRE,Region 4,North Carolina,Community water system,350,RALEIGH,Wake,12,3,13
NC0309550,ST JAMES AME CHURCH,Region 4,North Carolina,Transient non-community system,50,KELLY,Bladen,3,47,9
NC0319136,LAKE JORDAN MHP,Region 4,North Carolina,Community water system,95,CHAPEL HILL,Chatham,4,168,26
NC0299498,CHARITY BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,BOONVILLE,Yadkin,6,9,18
NC1050018,TOP CAT EXXON,Region 4,North Carolina,Transient non-community system,100,SYLVA,Jackson,5,0,7
NC2080026,BREAD OF LIFE CHURCH OF GOD,Region 4,North Carolina,Transient non-community system,25,SALISBURY,Rowan,3,26,26
NC3041017,COUNTRY HILL GOLF COURSE,Region 4,North Carolina,Transient non-community system,25,GIBOSNVILLE,Guilford,3,28,5
NC4392101,RIDGEBROOK BLUFF S/D,Region 4,North Carolina,Community water system,243,APEX,Wake,9,5,14
NC4392111,KENWOOD MEADOWS S/D,Region 4,North Carolina,Community water system,86,RALEIGH,Wake,4,3,10
NC4392112,BROOKSTONE S/D,Region 4,North Carolina,Community water system,208,RALEIGH,Wake,6,1,13
NC0392257,NOTTINGHAM FOREST S/D,Region 4,North Carolina,Community water system,546,GARNER,Wake,12,18,16
NC0351185,SOUTHGATE S/D,Region 4,North Carolina,Community water system,150,CLAYTON,Johnston,7,17,11
NC0392294,LAKEWOOD ESTATES,Region 4,North Carolina,Community water system,96,RALEIGH,Wake,6,11,15
NC0392297,OAK GROVE OF KNIGHTDALE,Region 4,North Carolina,Community water system,122,KNIGHTDALE,Wake,6,40,18
NC0392325,BIRCH FALLS S/D,Region 4,North Carolina,Community water system,74,RALEIGH,Wake,4,1,13
NC0392335,WINDHAVEN S/D,Region 4,North Carolina,Community water system,498,WILLOW SPRINGS,Wake,13,3,13
