PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IN2570066,"BOYD MACHINE & REPAIR CO, INC",Region 5,Indiana,Transient non-community system,27,KIMMELL,Noble,5,0,0
IN2441033,LIPPERT COMPONENTS - HOWE DIVISION,Region 5,Indiana,Non-Transient non-community system,25,HOWE,LaGrange,3,3,4
IN2700056,WALNUT RIDGE FRIENDS MEETING,Region 5,Indiana,Transient non-community system,50,CARTHAGE,Rush,3,26,6
IN2750098,ENGLISH LAKE CHURCH,Region 5,Indiana,Transient non-community system,90,NORTH JUDSON,Starke,2,8,4
IN2710869,SPICER LAKE COUNTY PARK,Region 5,Indiana,Transient non-community system,102,NEW CARLISLE,St. Joseph,3,0,5
IN5250004,CULVER EDUCATIONAL FOUNDATION,Region 5,Indiana,Community water system,850,CULVER,Marshall,5,51,13
IN2490031,"THE BIBLE CHURCH OF INDIANAPOLIS, INC.",Region 5,Indiana,Transient non-community system,80,INDIANAPOLIS,Marion,4,5,3
IN2270845,ARBOR TRACE GOLF COURSE - CLUBHOUSE,Region 5,Indiana,Transient non-community system,177,MARION,Grant,4,1,6
IN2550147,ZION BAPTIST FELLOWSHIP CHURCH,Region 5,Indiana,Transient non-community system,61,MARTINSVILLE,Morgan,3,40,10
IN2430942,WAWASEE MIDDLE SCHOOL,Region 5,Indiana,Non-Transient non-community system,579,SYRACUSE,Kosciusko,5,2,6
IN5218003,COUNTRY ACRES MOBILE HOME PARK,Region 5,Indiana,Community water system,150,MUNCIE,Delaware,8,21,16
IN5273005,COUNTRYSIDE ESTATE MOBILE HOME PARK,Region 5,Indiana,Community water system,350,SHELBYVILLE,Shelby,6,33,17
IN5251007,SHOALS WATER COMPANY,Region 5,Indiana,Community water system,1215,SHOALS,Martin,4,5,20
IN2860031,SUMMERS-CARROLL CAMPGROUND,Region 5,Indiana,Transient non-community system,65,,Warren,3,15,4
IN2910970,STEVENSONS POINT CAMPGROUND,Region 5,Indiana,Transient non-community system,60,MONTICELLO,White,10,4,5
IN2480876,UNITED PARCEL SERVICE,Region 5,Indiana,Non-Transient non-community system,35,ANDERSON,Madison,4,11,13
IN2460078,"ANCILLARY SERVICES, INC.",Region 5,Indiana,Transient non-community system,25,MICHIGAN CITY,LaPorte,2,5,6
IN2710095,CAPITAL PLAZA LLC,Region 5,Indiana,Transient non-community system,92,GRANGER,St. Joseph,3,3,3
IN2300945,MULLIGENS DRIVING RANGE,Region 5,Indiana,Transient non-community system,40,GREENFIELD,Hancock,4,1,4
IN2520861,MCCLURE OIL CORPORATION-STORE #9,Region 5,Indiana,Transient non-community system,620,,Miami,2,1,2
IN2710931,"STARZ ACADEMY #1, INC-LITTLE STARZ",Region 5,Indiana,Non-Transient non-community system,48,GRANGER,St. Joseph,3,138,5
IN2460033,SPRINGVILLE FREE METHODIST CHURCH,Region 5,Indiana,Transient non-community system,82,LA PORTE,LaPorte,4,5,5
IN2201114,NEW PARIS ELEMENTARY SCHOOL (NEW BLDG),Region 5,Indiana,Non-Transient non-community system,380,NEW PARIS,Elkhart,4,2,3
IN2460076,MCFALLS CHANNEL CAFE,Region 5,Indiana,Transient non-community system,45,FISH LAKE,LaPorte,4,5,3
IN2710087,KINGDOM HALL OF THE JEHOVAHS WITNESSES,Region 5,Indiana,Transient non-community system,375,SOUTH BEND,St. Joseph,2,1,4
IN2920879,OAK GROVE CHURCH OF GOD,Region 5,Indiana,Transient non-community system,201,COLUMBIA CITY,Whitley,3,16,3
IN2020025,METEA PARK,Region 5,Indiana,Transient non-community system,202,FORT WAYNE,Allen,4,5,2
IN2210001,GARRISON CREEK BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,99,CONNERSVILLE,Fayette,2,10,4
IN2200052,MODULAR TECH. SERVICE (PLASTICS PLANT),Region 5,Indiana,Non-Transient non-community system,35,ELKHART,Elkhart,2,3,4
IN2200168,COUNTRY MEADOWS AMISH SCHOOL,Region 5,Indiana,Transient non-community system,29,GOSHEN,Elkhart,2,1,2
IN2750025,GOOD TO GO,Region 5,Indiana,Transient non-community system,309,,Starke,2,0,2
IN2710113,GRANGER INVESTMENTS,Region 5,Indiana,Transient non-community system,65,GRANGER,St. Joseph,2,4,5
IN2760999,YOGI BEARS JELLYSTONE - RANGER STATION,Region 5,Indiana,Transient non-community system,500,FREMONT,Steuben,4,15,4
IN2640004,HEBRON MEDICAL BUILDING INC.,Region 5,Indiana,Transient non-community system,25,HEBRON,Porter,4,8,6
IN2110838,IZAAK WALTON LEAGUE - TERRE HAUTE,Region 5,Indiana,Transient non-community system,60,BRAZIL,Clay,3,15,4
IN2760044,YOGI BEARS JELLYSTONE-MAIN ENTRANCE WL#4,Region 5,Indiana,Transient non-community system,25,FREMONT,Steuben,2,2,3
IN2201093,LIPPERT COMPONENTS (PLANT #30),Region 5,Indiana,Non-Transient non-community system,280,GOSHEN,Elkhart,3,50,4
IN2710924,HOLY FAMILY CHURCH,Region 5,Indiana,Transient non-community system,900,SOUTH BEND,St. Joseph,4,8,4
IN2660005,CHURCH OF THE HEARTLAND WINAMAC,Region 5,Indiana,Transient non-community system,157,WINAMAC,Pulaski,3,20,3
IN2370878,FULL GOSPEL TABERNACLE,Region 5,Indiana,Transient non-community system,150,WHEATFIELD,Jasper,3,15,3
IN2440017,"HONEYVILLE METAL, INC.-MAIN PLANT",Region 5,Indiana,Non-Transient non-community system,80,TOPEKA,LaGrange,4,220,8
IN2430145,"BUHRT ENGINEERING, INC.",Region 5,Indiana,Non-Transient non-community system,36,WARSAW,Kosciusko,4,0,5
IN2710138,MICHIANA RACEWAY PARK,Region 5,Indiana,Transient non-community system,205,NORTH LIBERTY,St. Joseph,3,4,1
IN2760063,CON-WAY FREIGHT INC.,Region 5,Indiana,Non-Transient non-community system,235,FREMONT,Steuben,4,7,2
IN2670830,MCPHERSONS MARKET,Region 5,Indiana,Transient non-community system,200,,Putnam,3,27,4
IN2300888,MOHAWK UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,90,GREENFIELD,Hancock,2,20,5
IN2440958,MICHIANA BAPTIST CAMP - KITCHEN,Region 5,Indiana,Transient non-community system,85,SHIPSHEWANA,LaGrange,5,16,3
IN2500027,TRI-WAY GOLF COURSE,Region 5,Indiana,Transient non-community system,35,PLYMOUTH,Marshall,3,15,5
IN2440829,RED OWL LOUNGE,Region 5,Indiana,Transient non-community system,100,HOWE,LaGrange,3,17,6
IN2410919,SONOCO FLEXIBLE PACKAGING,Region 5,Indiana,Non-Transient non-community system,165,EDINBURG,Johnson,6,43,11
IN2090805,FAMILY OPPORTUNITY CENTER,Region 5,Indiana,Transient non-community system,32,LOGANSPORT,Cass,2,21,11
IN2810003,PLATTS LAKEVIEW CAMPGROUND,Region 5,Indiana,Transient non-community system,100,,Union,2,2,2
IN5224001,BROOKVILLE WATER WORKS,Region 5,Indiana,Community water system,2870,BROOKVILLE,Franklin,7,2,9
IN5274009,REO WATER CORPORATION,Region 5,Indiana,Community water system,3756,RICHLAND CITY,Spencer,8,14,8
IN5279014,MODERNAIRE TRAILER COURT,Region 5,Indiana,Community water system,105,LAFAYETTE,Tippecanoe,2,46,7
IN5288005,SALEM WATER WORKS,Region 5,Indiana,Community water system,6719,SALEM,Washington,12,86,23
IN5288001,CAMPBELLSBURG WATER WORKS,Region 5,Indiana,Community water system,969,CAMPBELLSBURG,Washington,9,9,17
IN2730112,LITTLE BLUE RIVER FRIENDS,Region 5,Indiana,Transient non-community system,55,MORRISTOWN,Shelby,4,12,6
IN2760932,LAKE GEORGE LUTHERAN CHAPEL,Region 5,Indiana,Transient non-community system,65,FREMONT,Steuben,5,10,7
IN2790802,MONITOR TAVERN,Region 5,Indiana,Transient non-community system,25,LAFAYETTE,Tippecanoe,3,27,4
IN2460157,JUNCTION CITY TRUCK STOP,Region 5,Indiana,Transient non-community system,126,ROLLING PRAIRIE,LaPorte,3,33,10
IN2460081,VANAIR MANUFACTURING,Region 5,Indiana,Non-Transient non-community system,52,MICHIGAN CITY,LaPorte,3,2,5
IN2010010,SWISS VALLEY AMISH SCHOOL,Region 5,Indiana,Transient non-community system,48,MONROE,Adams,2,35,6
IN2430157,MCCLURE STORE #37,Region 5,Indiana,Transient non-community system,900,SILVER LAKE,Kosciusko,4,4,4
IN2120802,MICHIGANTOWN CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,35,MICHIGANTOWN,Clinton,2,20,5
IN2200883,ELCONA COUNTRY CLUB (DRINKING FOUNTAIN),Region 5,Indiana,Transient non-community system,400,BRISTOL,Elkhart,2,2,2
IN2270846,ARBOR TRACE GOLF COURSE,Region 5,Indiana,Transient non-community system,175,MARION,Grant,3,1,8
IN2710825,ST. PATRICK PARK,Region 5,Indiana,Transient non-community system,360,SOUTH BEND,St. Joseph,4,0,5
IN2410144,COMMUNITY CONGREGATIONAL CHURCH,Region 5,Indiana,Transient non-community system,200,FRANKLIN,Johnson,5,11,7
IN2640817,SM&G INC.,Region 5,Indiana,Transient non-community system,502,CHESTERTON,Porter,4,28,6
IN2020043,NORTHEAST SPENCERVILLE AMISH SCHOOL,Region 5,Indiana,Transient non-community system,69,GRABILL,Allen,3,0,0
IN5229025,INDIANA ACADEMY,Region 5,Indiana,Community water system,304,CICERO,Hamilton,2,6,1
IN2050810,BLACKFORD BAPTIST TEMPLE,Region 5,Indiana,Transient non-community system,80,,Blackford,4,27,7
IN2760960,VALLEY OF THE PINES,Region 5,Indiana,Transient non-community system,220,ANGOLA,Steuben,3,5,5
IN5271016,SUNSET VILLAGE & RV PARK,Region 5,Indiana,Community water system,60,SOUTH BEND,St. Joseph,3,201,14
IN5202024,WOODBURN WATER WORKS,Region 5,Indiana,Community water system,1671,WOODBURN,Allen,9,100,16
IN5239006,MADISON WATER DEPARTMENT,Region 5,Indiana,Community water system,11967,MADISON,Jefferson,16,47,15
IN2890270,ECONOMY UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,30,ECONOMY,Wayne,3,35,7
IN5220009,GOSHEN WATER UTILITY,Region 5,Indiana,Community water system,29383,GOSHEN,Elkhart,16,11,23
IN2430014,MAPLE LEAF FARMS WORLD HEADQUARTERS,Region 5,Indiana,Non-Transient non-community system,85,LEESBURG,Kosciusko,2,4,9
IN2370106,"KNIMAN BAR & GRILL, INC.",Region 5,Indiana,Transient non-community system,30,WHEATFIELD,Jasper,2,20,7
IN2500100,PATS BAR,Region 5,Indiana,Transient non-community system,150,LAPAZ,Marshall,3,7,3
IN2350804,CORPS OF ENGINEERS - U.S. ARMY,Region 5,Indiana,Transient non-community system,27,HUNTINGTON,Huntington,4,2,10
IN2020857,ALLEN COUNTY POLICE RESERVE CENTER,Region 5,Indiana,Transient non-community system,50,FORT WAYNE,Allen,4,11,7
IN2520842,MISSISSINEWA LAKE - MIAMI RAMP,Region 5,Indiana,Transient non-community system,81,PERU,Miami,3,2,4
IN2520843,MISSISSINEWA LAKE - MIAMI CAMPGROUND,Region 5,Indiana,Transient non-community system,1000,PERU,Miami,3,5,4
IN2430077,MAIN CHANNEL MARINA,Region 5,Indiana,Transient non-community system,30,SYRACUSE,Kosciusko,4,7,4
IN2200190,YORK ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,345,BRISTOL,Elkhart,4,7,6
IN2330820,PIC-N-SAVE,Region 5,Indiana,Transient non-community system,25,SHIRLEY,Henry,2,12,5
IN2450234,THE HILL TAVERN,Region 5,Indiana,Transient non-community system,51,CEDAR LAKE,Lake,4,38,7
IN2460427,HANNA UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,82,HANNA,LaPorte,3,4,4
IN2430297,CALVARY UNITED METHODIST,Region 5,Indiana,Transient non-community system,125,SYRACUSE,Kosciusko,4,4,6
IN2770060,SHAKER PRAIRIE CHRISTIAN,Region 5,Indiana,Transient non-community system,175,CARLISLE,Sullivan,4,19,5
IN2430953,MAPLE LEAF FARMS,Region 5,Indiana,Non-Transient non-community system,575,MILFORD,Kosciusko,5,2,7
IN2840013,BROWN FLYING SCHOOL/SKYKING AIRPORT,Region 5,Indiana,Transient non-community system,50,TERRE HAUTE,Vigo,3,19,6
IN5277008,SHELBURN WATER UTILITIES,Region 5,Indiana,Community water system,2700,SHELBURN,Sullivan,5,20,9
IN5275003,NORTH JUDSON WATER COMPANY,Region 5,Indiana,Community water system,1800,NORTH JUDSON,Starke,7,25,14
IN5276021,WEST OTTER LAKE ESTATES,Region 5,Indiana,Community water system,73,ANGOLA,Steuben,3,165,16
IN2730849,GWYNNEVILLE CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,40,GWYNNEVILLE,Shelby,3,8,4
IN5231004,PALMYRA WATER WORKS,Region 5,Indiana,Community water system,3699,PALMYRA,Harrison,5,22,20
IN2790808,LINCOLN LODGE MOTEL,Region 5,Indiana,Transient non-community system,65,CLARKS HILL,Tippecanoe,3,35,8
IN2120010,CORNERSTONE ASSEMBLY/NOAHS ARK DAYCARE,Region 5,Indiana,Transient non-community system,89,FRANKFORT,Clinton,4,5,7
IN2710151,BITTERSWEET AUTOMOTIVE REPAIR,Region 5,Indiana,Transient non-community system,35,GRANGER,St. Joseph,3,4,2
IN2200139,AMERICAN MILLWORK CORP.,Region 5,Indiana,Non-Transient non-community system,65,ELKHART,Elkhart,4,2,4
IN2340846,ABUNDANT LIFE CHURCH,Region 5,Indiana,Transient non-community system,871,KOKOMO,Howard,5,5,5
IN2560832,NEWTON COUNTY FAIR GROUNDS,Region 5,Indiana,Transient non-community system,28,KENTLAND,Newton,3,11,4
IN2020975,HOPE UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,150,FORT WAYNE,Allen,4,9,8
IN2450067,R & P DEVELOPMT DBA COMFORT INN,Region 5,Indiana,Transient non-community system,25,,Lake,5,0,4
IN2340012,FIRST GENERAL BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,95,KOKOMO,Howard,4,8,7
IN2500035,HENSLEY FABRICATING & EQUIPMENT,Region 5,Indiana,Non-Transient non-community system,40,TIPPECANOE,Marshall,3,2,2
IN2450005,GRACE EVANGELICAL LUTHERAN CHURCH,Region 5,Indiana,Transient non-community system,140,HOBART,Lake,4,1,3
IN2570044,"NOBLE STORES, INC.",Region 5,Indiana,Transient non-community system,110,,Noble,2,2,3
IN5237008,HERITAGE PARK APARTMENTS,Region 5,Indiana,Community water system,65,WHEATFIELD,Jasper,5,71,9
IN2570040,LIBERTY FREE WILL BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,85,,Noble,2,7,2
IN2450876,DEEP RIVER CO. PARK - INDOOR VISIT. CTR.,Region 5,Indiana,Transient non-community system,29,HOBART,Lake,4,20,18
IN2431032,CAMP MOLLENHOUR,Region 5,Indiana,Transient non-community system,100,SILVER LAKE,Kosciusko,5,8,3
IN2200551,GRINER MENNONITE CHURCH,Region 5,Indiana,Transient non-community system,250,MIDDLEBURY,Elkhart,2,7,5
IN2431101,YMCA CAMP CROSLEY/LODGE,Region 5,Indiana,Transient non-community system,35,NORTH WEBSTER,Kosciusko,2,7,4
IN2030183,GARDEN CITY CHURCH OF CHRIST,Region 5,Indiana,Transient non-community system,357,COLUMBUS,Bartholomew,4,6,10
IN5243017,MILFORD WATER DEPARTMENT,Region 5,Indiana,Community water system,1562,MILFORD,Kosciusko,6,4,9
IN2380013,WESTCHESTER UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,126,PORTLAND,Jay,4,8,3
IN2500013,SANDY RIDGE MENNONITE CHURCH,Region 5,Indiana,Transient non-community system,175,BREMEN,Marshall,2,3,3
IN5243005,CULVERS HILL - NORTH WEBSTER,Region 5,Indiana,Community water system,75,NORTH WEBSTER,Kosciusko,11,157,11
IN2570050,SALEM COMMUNITY CHURCH,Region 5,Indiana,Transient non-community system,45,LARWILL,Noble,3,2,3
IN2850007,7-MILE MINI MART,Region 5,Indiana,Transient non-community system,99,URBANA,Wabash,3,3,3
IN2450003,CARRIAGE PLAZA,Region 5,Indiana,Transient non-community system,25,CEDAR LAKE,Lake,3,5,5
IN2700003,MOSCOW CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,75,MILROY,Rush,4,10,6
IN2340848,PEARL ENTERPRISES (DBA CLASSIC FOODS),Region 5,Indiana,Transient non-community system,100,KOKOMO,Howard,4,8,4
IN2441081,BORKHOLDER INVESTMENTS - DOLLAR GENERAL,Region 5,Indiana,Transient non-community system,275,SHIPSHEWANA,LaGrange,3,9,3
IN2500922,PLYMOUTH BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,253,PLYMOUTH,Marshall,5,6,6
IN2200882,ELCONA COUNTRY CLUB-HALFWAY SNACK,Region 5,Indiana,Transient non-community system,400,BRISTOL,Elkhart,2,4,2
IN2290843,DIABETES YOUTH FOUNDATION,Region 5,Indiana,Transient non-community system,86,NOBLESVILLE,Hamilton,2,16,7
IN2480014,CHRISTIAN CONGREGATION CHURCH,Region 5,Indiana,Transient non-community system,100,ALEXANDRIA,Madison,4,5,4
IN2201078,"STOUTCO, INC.",Region 5,Indiana,Non-Transient non-community system,114,BRISTOL,Elkhart,3,1,3
IN2600002,MILLGROVE UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,40,QUINCY,Owen,2,24,7
IN2200012,"VEADA INDUSTRIES, INC. (BUILDING #7)",Region 5,Indiana,Non-Transient non-community system,99,NEW PARIS,Elkhart,3,54,4
IN2760002,"JOHNNY LEMAS, INC.",Region 5,Indiana,Transient non-community system,92,ANGOLA,Steuben,2,9,5
IN2640332,GRAND CORP.,Region 5,Indiana,Transient non-community system,26,VALPARAISO,Porter,4,2,4
IN5232030,LIBERTY WATER,Region 5,Indiana,Community water system,373,PLAINFIELD,Hendricks,5,11,20
IN5264040,OGDEN DUNES WATER,Region 5,Indiana,Community water system,1100,OGDEN DUNES (WICKLIFFE),Porter,5,0,9
IN2200028,NICKS GOLF CENTER,Region 5,Indiana,Transient non-community system,92,ELKHART,Elkhart,4,3,4
IN2440088,FORKS RV,Region 5,Indiana,Non-Transient non-community system,45,SHIPSHEWANA,LaGrange,4,0,0
IN2670009,NEW PROVIDENCE MISSIONARY BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,300,GREENCASTLE,Putnam,4,11,4
IN2290000,STRAWTOWN KOTEEWI PARK,Region 5,Indiana,Transient non-community system,104,NOBLESVILLE,Hamilton,3,0,2
IN2460008,FAMILY EXPRESS - STORE #59,Region 5,Indiana,Transient non-community system,555,LA PORTE,LaPorte,3,10,4
IN2430110,COUNTRY BIBLE CHURCH,Region 5,Indiana,Transient non-community system,76,NORTH WEBSTER,Kosciusko,5,2,3
IN2710136,ROYAL EXCURSIONS,Region 5,Indiana,Transient non-community system,100,MISHAWAKA,St. Joseph,3,1,1
IN2200022,HILLSIDE AMISH SCHOOL,Region 5,Indiana,Transient non-community system,34,GOSHEN,Elkhart,2,6,4
IN2610016,RACCOON HIDEAWAY CAMP,Region 5,Indiana,Transient non-community system,44,ROCKVILLE,Parke,3,11,4
IN2170848,RHINEHART DEVELOPMENT CORPORATION,Region 5,Indiana,Non-Transient non-community system,38,SPENCERVILLE,DeKalb,5,4,5
IN2441003,HONEYBROOK AMISH SCHOOL,Region 5,Indiana,Transient non-community system,40,TOPEKA,LaGrange,2,15,7
IN2200968,"VEADA IND., INC. - VAN DIVISION #2",Region 5,Indiana,Non-Transient non-community system,65,NEW PARIS,Elkhart,3,40,7
IN2350803,NORTHWEST ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,400,HUNTINGTON,Huntington,3,16,6
IN2560016,PONDEROSA SUN CLUB,Region 5,Indiana,Transient non-community system,43,ROSELAWN (ROSE LAWN),Newton,3,0,2
IN2340027,HOWARD COUNTY IZAAK LEAGUE,Region 5,Indiana,Transient non-community system,25,KOKOMO,Howard,4,0,0
IN2170021,NEW PROCESS STEEL,Region 5,Indiana,Non-Transient non-community system,94,BUTLER,DeKalb,4,8,6
IN2431105,BROOK POINTE INN,Region 5,Indiana,Transient non-community system,25,SYRACUSE,Kosciusko,4,1,3
IN2440857,"DEUTSCH KASE HAUS, INC.",Region 5,Indiana,Non-Transient non-community system,132,,LaGrange,3,1,5
IN2060801,SIGLERS RESTAURANT,Region 5,Indiana,Transient non-community system,100,LEBANON,Boone,2,8,5
IN2090193,TALL SYCAMORES CAMPGROUND,Region 5,Indiana,Transient non-community system,300,LOGANSPORT,Cass,3,9,4
IN2760953,CLEAR LAKE YACHT CLUB,Region 5,Indiana,Transient non-community system,110,FREMONT,Steuben,2,13,4
IN2441029,SOUTH EDEN AMISH SCHOOL,Region 5,Indiana,Transient non-community system,30,,LaGrange,2,8,5
IN2020220,TRINITY PRESBYTERIAN CHURCH,Region 5,Indiana,Transient non-community system,60,FORT WAYNE,Allen,4,15,4
IN5246024,SHADY GROVE MOBILE HOME PARK,Region 5,Indiana,Community water system,50,LA PORTE,LaPorte,2,350,15
IN2230809,SHAWNEE LANES,Region 5,Indiana,Transient non-community system,60,ATTICA,Fountain,5,24,6
IN5242011,SANDBORN WATER DEPARTMENT,Region 5,Indiana,Community water system,455,SANDBORN,Knox,4,45,10
IN5246007,AUTUMN CREEK MHP,Region 5,Indiana,Community water system,270,MICHIGAN CITY,LaPorte,6,17,14
IN5232007,PLAINFIELD RE-ENTRY EDUCATIONAL FACILITY,Region 5,Indiana,Community water system,4500,PLAINFIELD,Hendricks,5,12,11
IN2340017,FAIRFIELD CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,97,OAKFORD (FAIRFIELD),Howard,4,1,4
IN5263002,PETERSBURG WATER COMPANY,Region 5,Indiana,Community water system,3988,PETERSBURG,Pike,6,4,14
IN5271009,MISHAWAKA UTILITIES,Region 5,Indiana,Community water system,47620,MISHAWAKA,St. Joseph,39,8,20
IN5253015,RHS WATER CORPORATION,Region 5,Indiana,Community water system,837,BLOOMINGTON,Monroe,3,7,7
IN5257004,CROMWELL WATER WORKS,Region 5,Indiana,Community water system,550,CROMWELL,Noble,7,78,12
IN2730830,SOUTHWESTERN ELEMENTARY,Region 5,Indiana,Non-Transient non-community system,450,SHELBYVILLE,Shelby,5,73,9
IN2270244,UNION CHAPEL BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,82,MARION,Grant,3,46,6
IN2500826,LAVILLE ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,850,LAKEVILLE,Marshall,7,13,17
IN2490760,ACTON UNITED METHODIST,Region 5,Indiana,Transient non-community system,175,INDIANAPOLIS,Marion,2,16,15
IN2710523,COUNTY LINE BRETHREN CHURCH,Region 5,Indiana,Transient non-community system,81,LAKEVILLE,St. Joseph,5,10,13
IN2320038,PLAINFIELD ELKS (#2186) - CLUBHOUSE,Region 5,Indiana,Transient non-community system,25,DEPAUW,Hendricks,5,12,5
IN2440886,LIFEGATE CHURCH,Region 5,Indiana,Transient non-community system,92,SHIPSHEWANA,LaGrange,3,7,5
IN2060808,WESTERN BOONE SCHOOLS,Region 5,Indiana,Non-Transient non-community system,876,THORNTOWN,Boone,5,5,11
IN5210015,WASHINGTON TOWNSHIP WATER,Region 5,Indiana,Community water system,4174,NEW WASHINGTON,Clark,13,20,12
IN2760936,LAKE MISSIONARY CHURCH,Region 5,Indiana,Transient non-community system,100,ANGOLA,Steuben,3,8,7
IN5229020,SUBURBAN ESTATES,Region 5,Indiana,Community water system,475,NOBLESVILLE,Hamilton,3,32,7
IN5245009,FAIRWAY REGIONAL WATER DISTRICT,Region 5,Indiana,Community water system,210,CEDAR LAKE,Lake,4,48,13
IN2650007,NORTH POSEY JR./SR. HIGH SCHOOL,Region 5,Indiana,Non-Transient non-community system,900,POSEYVILLE,Posey,6,7,11
IN5245062,CHICAGOLAND CHRISTIAN VILLAGE,Region 5,Indiana,Community water system,150,CROWN POINT,Lake,6,119,10
IN5232020,PLAINFIELD WATER WORKS,Region 5,Indiana,Community water system,15500,PLAINFIELD,Hendricks,15,42,30
IN2180002,HILLTOP MOTEL,Region 5,Indiana,Transient non-community system,30,MUNCIE,Delaware,4,6,6
IN2480274,HARMONY CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,145,ELWOOD,Madison,4,8,5
IN2550004,CENTERTON ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,266,MARTINSVILLE,Morgan,3,11,10
IN2460418,GALENA BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,42,LA PORTE,LaPorte,4,4,4
IN2680836,COMMUNITY FELLOWSHIP CHURCH,Region 5,Indiana,Transient non-community system,80,,Randolph,4,11,6
IN5202020,FORT WAYNE - 3 RIVERS FILTRATION PLANT,Region 5,Indiana,Community water system,250000,FORT WAYNE,Allen,8,15,19
IN2760904,STEUBEN COUNTY PARK-SOUTH WELL,Region 5,Indiana,Transient non-community system,600,,Steuben,4,7,3
IN2790954,APOSTOLIC TABERNACLE,Region 5,Indiana,Transient non-community system,50,LAFAYETTE,Tippecanoe,3,14,5
IN2201092,LIPPERT COMPONENTS (PLANT #26),Region 5,Indiana,Non-Transient non-community system,100,GOSHEN,Elkhart,3,52,4
IN2340851,SOUTHVIEW ASSEMBLY OF GOD,Region 5,Indiana,Transient non-community system,80,KOKOMO,Howard,4,5,4
IN2431146,VICTORY CHRISTIAN CENTER,Region 5,Indiana,Transient non-community system,50,WARSAW,Kosciusko,4,6,8
IN2431154,NORTH WEBSTER UMC,Region 5,Indiana,Transient non-community system,200,NORTH WEBSTER,Kosciusko,4,3,3
IN2090867,CASS CO. HIGHWAY DEPARTMENT,Region 5,Indiana,Transient non-community system,31,LOGANSPORT,Cass,3,8,5
IN2090869,LANDMARK BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,50,LOGANSPORT,Cass,3,7,7
IN2520853,NORTH MIAMI ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,600,DENVER,Miami,4,102,6
IN2020954,"HAND & HAND FOOD SERVICES, INC.",Region 5,Indiana,Transient non-community system,55,LEO,Allen,2,31,4
IN2431126,"SMITH RESORT, LLC",Region 5,Indiana,Transient non-community system,27,NORTH WEBSTER,Kosciusko,2,0,2
IN2500907,PLYMOUTH SUBDISTRICT,Region 5,Indiana,Transient non-community system,59,PLYMOUTH,Marshall,2,152,4
IN2350004,"SCHENKELS ALL-STAR DAIRY, LLC",Region 5,Indiana,Non-Transient non-community system,246,HUNTINGTON,Huntington,2,1,4
IN2460051,LAMBS CHAPEL UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,151,LA PORTE,LaPorte,3,12,2
IN2431156,"NOBLE STORES, INC. WAWASEE",Region 5,Indiana,Transient non-community system,108,SYRACUSE,Kosciusko,4,9,4
IN2710048,BETHLEHEM MISSIONARY BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,50,SOUTH BEND,St. Joseph,2,9,4
IN2370017,FAMILY EXPRESS #22-DEMOTTE,Region 5,Indiana,Transient non-community system,1002,DEMOTTE,Jasper,4,6,8
IN2200102,GRAND DESIGN RV - BUILDING 1,Region 5,Indiana,Non-Transient non-community system,150,MIDDLEBURY,Elkhart,3,1,3
IN2441054,"NORTHEASTERN CENTER, INC.",Region 5,Indiana,Transient non-community system,25,LAGRANGE (LA GRANGE),LaGrange,3,17,3
IN2710018,S.B.J.A.T.C.,Region 5,Indiana,Transient non-community system,53,SOUTH BEND,St. Joseph,2,8,5
IN2430088,TOWNE EMPORIUM,Region 5,Indiana,Transient non-community system,53,NORTH WEBSTER,Kosciusko,4,6,4
IN2464096,LITTLE TAVERN TOO,Region 5,Indiana,Transient non-community system,66,ROLLING PRAIRIE,LaPorte,4,22,6
