PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IL0971160,PORTS SULLIVAN LAKE OWNERS ASSOCIATION,Region 5,Illinois,Community water system,293,,Lake,10,60,3
IL3134700,BRADLEY BOURBONNAIS YOUTH SOFTBALL,Region 5,Illinois,Transient non-community system,250,,Kankakee,3,0,6
IL3137448,MARY SEARS ACADEMY LEMONT,Region 5,Illinois,Non-Transient non-community system,115,,Cook,4,661,4
IL3148072,SPRINGCREEK REC PROP SE WELL,Region 5,Illinois,Transient non-community system,55,,Iroquois,3,0,5
IL3137794,I-39 SHELL EXPRESS,Region 5,Illinois,Transient non-community system,500,,Winnebago,3,0,5
IL3137885,ABERDEEN PARK,Region 5,Illinois,Transient non-community system,35,,Boone,3,0,10
IL3138974,MISTWOOD GOLF COURSE,Region 5,Illinois,Transient non-community system,110,,Will,3,0,5
IL1670450,DIVERNON,Region 5,Illinois,Community water system,1200,DIVERNON,Sangamon,7,5,18
IL1170010,"SCOTTVILLE RURAL WATER COMPANY, INC.",Region 5,Illinois,Community water system,850,,Macoupin,8,24,11
IL0190950,THOMASBORO,Region 5,Illinois,Community water system,1233,THOMASBORO,Champaign,10,11,22
IL3015156,HARRIS FOREST PRESERVE,Region 5,Illinois,Transient non-community system,25,,Kendall,2,0,11
IL0975500,FOREST LAKE ADDITION - LAKE CO PW,Region 5,Illinois,Community water system,210,,Lake,8,5,12
IL0970450,LAKE COUNTY PW- HAWTHORN WOODS,Region 5,Illinois,Community water system,672,HAWTHORN WOODS,Lake,47,7,13
IL2035200,TIMBERLAN SUBDIVISION,Region 5,Illinois,Community water system,90,METAMORA,Woodford,7,24,14
IL1350450,NOKOMIS,Region 5,Illinois,Community water system,2370,,Montgomery,24,9,24
IL1170040,CENTRAL MACOUPIN COUNTY RWD,Region 5,Illinois,Community water system,1400,,Macoupin,12,27,7
IL3142141,MONEE RESEVOIR BOAT DOCK,Region 5,Illinois,Transient non-community system,25,,Will,3,0,8
IL3147553,WHEATLAND CENTER,Region 5,Illinois,Non-Transient non-community system,25,,Will,5,172,5
IL3147272,KAP GIFT SHOP/CONCESSION 16700080,Region 5,Illinois,Transient non-community system,500,,Sangamon,4,2,2
IL3090175,LYNWOOD LYNKS,Region 5,Illinois,Transient non-community system,100,,Carroll,3,13,15
IL3113589,AMEREN-CILCO-EASTERN SERV CTR,Region 5,Illinois,Non-Transient non-community system,40,,Tazewell,4,22,8
IL3125989,MERCER MARKET VENDING MACHINE,Region 5,Illinois,Transient non-community system,60,,Mercer,4,4,6
IL3082453,CLUB 30 WEST,Region 5,Illinois,Transient non-community system,40,,Will,3,1,11
IL3140194,ST PATRICK MISSIONARY CHURCH,Region 5,Illinois,Transient non-community system,80,,Kane,4,23,5
IL3142166,MONEE RESEVOIR CATFISH CORNER,Region 5,Illinois,Transient non-community system,25,,Will,3,1,8
IL3142679,ARCOLA COIN WASH VENDING UNIT,Region 5,Illinois,Transient non-community system,25,,Douglas,3,2,5
IL0890160,PINGREE GROVE,Region 5,Illinois,Community water system,3986,HAMPSHIRE,Kane,6,1,7
IL3156687,COFFEE N CREAM,Region 5,Illinois,Transient non-community system,25,,Stephenson,2,0,1
IL1815050,ANNA-JONESBORO WATER COMMISSION,Region 5,Illinois,Community water system,36,,Union,17,3,75
IL3134890,CRETE FOOD & LIQUORS,Region 5,Illinois,Transient non-community system,25,,Will,4,0,6
IL1970850,ROCKDALE,Region 5,Illinois,Community water system,1888,ROCKDALE,Will,13,45,15
IL1370400,SOUTH JACKSONVILLE,Region 5,Illinois,Community water system,3645,SOUTH JACKSONVILLE,Morgan,13,16,13
IL1170030,KAHO PUBLIC WATER DISTRICT,Region 5,Illinois,Community water system,870,,Macoupin,7,10,14
IL3155424,ROANOKE MENNONITE CHURCH,Region 5,Illinois,Transient non-community system,100,,Woodford,4,0,1
IL0050300,SORENTO,Region 5,Illinois,Community water system,625,SORENTO,Bond,11,36,37
IL0550350,ORIENT,Region 5,Illinois,Community water system,392,ORIENT,Franklin,6,3,18
IL0915445,RIVERCREST MHP,Region 5,Illinois,Community water system,40,,Kankakee,8,56,11
IL0115135,MAPLE ACRES MHP,Region 5,Illinois,Community water system,250,,Bureau,10,7,21
IL3004135,KAP WATERSLIDE 16700072,Region 5,Illinois,Transient non-community system,800,,Sangamon,5,3,9
IL0390300,WAYNESVILLE,Region 5,Illinois,Community water system,452,WAYNESVILLE,De Witt,9,20,22
IL0330150,OBLONG,Region 5,Illinois,Community water system,2490,OBLONG,Crawford,6,2,20
IL3013326,LIMESTONE PARK DISTRICT,Region 5,Illinois,Transient non-community system,75,,Kankakee,4,1,8
IL1450300,WILLISVILLE,Region 5,Illinois,Community water system,923,WILLISVILLE,Perry,11,6,18
IL1370150,FRANKLIN,Region 5,Illinois,Community water system,586,FRANKLIN,Morgan,6,5,15
IL3060400,MARTIN CAMPGROUND,Region 5,Illinois,Transient non-community system,25,,Will,2,13,17
IL3021899,BALMORAL PARK RACE TRACK,Region 5,Illinois,Transient non-community system,3000,,Will,3,1,7
IL3082016,TUCKAWAY GOLF COURSE,Region 5,Illinois,Transient non-community system,100,,Will,3,0,12
IL0390050,CLINTON,Region 5,Illinois,Community water system,7128,CLINTON,De Witt,16,15,29
IL0415150,EGYPTIAN TRAIL WATER CORP,Region 5,Illinois,Community water system,64,,Douglas,4,4,16
IL0975550,FOX LAKE HILLS SUBDIVISION - LAKE CO PW,Region 5,Illinois,Community water system,2490,,Lake,11,2,15
IL1110150,CRYSTAL LAKE,Region 5,Illinois,Community water system,40743,CRYSTAL LAKE,McHenry,29,14,24
IL1450100,DUQUOIN,Region 5,Illinois,Community water system,7573,DU QUOIN,Perry,13,7,30
IL0975750,HIGHLAND LAKE SUBDIVISION - LAKE CO PW,Region 5,Illinois,Community water system,306,,Lake,10,2,13
IL1350250,FILLMORE,Region 5,Illinois,Community water system,350,FILLMORE,Montgomery,10,73,23
IL1830300,FITHIAN,Region 5,Illinois,Community water system,485,FITHIAN,Vermilion,11,34,24
IL3033035,HIDDEN LAKE COUNTRY CLUB,Region 5,Illinois,Transient non-community system,50,,Bureau,3,13,11
IL3153221,GREAT LAKES ELECTRICAL SUPPLY,Region 5,Illinois,Transient non-community system,30,,McHenry,3,3,2
IL3126474,EDWINS INC,Region 5,Illinois,Transient non-community system,100,,Will,3,0,7
IL3109751,LIQUOR DEPOT,Region 5,Illinois,Transient non-community system,25,,Will,3,0,11
IL1415165,MERIDIAN MHP,Region 5,Illinois,Community water system,75,,Ogle,9,21,27
IL1530350,ULLIN,Region 5,Illinois,Community water system,463,ULLIN,Pulaski,10,5,36
IL1170500,HETTICK,Region 5,Illinois,Community water system,182,HETTICK,Macoupin,10,62,17
IL1790400,MARQUETTE HEIGHTS,Region 5,Illinois,Community water system,2974,MARQUETTE HEIGHTS,Tazewell,13,24,17
IL0670450,LA HARPE,Region 5,Illinois,Community water system,1400,LA HARPE,Hancock,15,19,18
IL2035125,LAKE WILDWIND MHP,Region 5,Illinois,Community water system,200,METAMORA,Woodford,7,13,21
IL1315150,"M C L W SYSTEM, INC.",Region 5,Illinois,Community water system,98,,Mercer,7,22,18
IL1191000,TROY,Region 5,Illinois,Community water system,16800,TROY,Madison,11,5,21
IL1215100,RACCOON WATER COMPANY,Region 5,Illinois,Community water system,7970,,Marion,18,6,17
IL3048868,FIRST UNITED METHODIST CHURCH,Region 5,Illinois,Transient non-community system,150,,Rock Island,4,4,8
IL3046524,RUSTIC MOTEL,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,1,12
IL3037259,WW DIST200 FACILITY SERVICE BLDG,Region 5,Illinois,Transient non-community system,42,,DuPage,5,44,10
IL3037663,7TH DAY ADVENTIST CHURCH,Region 5,Illinois,Transient non-community system,80,,Will,3,0,8
IL3126458,BRIANS PLACE WA376,Region 5,Illinois,Transient non-community system,100,,Will,3,0,7
IL3003764,MORGAN COUNTY BOAT & SKI,Region 5,Illinois,Transient non-community system,25,,Morgan,2,5,14
IL0310360,BURNHAM,Region 5,Illinois,Community water system,4170,BURNHAM,Cook,8,6,15
IL0750700,ONARGA,Region 5,Illinois,Community water system,1409,ONARGA,Iroquois,8,3,22
IL0317950,PLUM GROVE CONDOS,Region 5,Illinois,Community water system,250,,Cook,10,3,14
IL0970840,LAKE VILLA,Region 5,Illinois,Community water system,6243,LAKE VILLA,Lake,24,21,16
IL3003020,WALNUT PT SP WELL2 CONCESSIONS,Region 5,Illinois,Transient non-community system,100,,Douglas,3,0,18
IL1310500,NEW WINDSOR,Region 5,Illinois,Community water system,720,WINDSOR,Mercer,9,12,16
IL1795300,HOLLANDS GROVE COURT SUBDIVISION,Region 5,Illinois,Community water system,40,,Tazewell,6,10,15
IL3096024,TOMAHAWK CAMPGROUND #2 (96024),Region 5,Illinois,Transient non-community system,90,,Bond,3,1,13
IL3114439,NEW MILL TAP C/O BILL RADER,Region 5,Illinois,Transient non-community system,100,,Winnebago,3,3,10
IL3035162,MAPLE LANE MOTEL,Region 5,Illinois,Transient non-community system,25,,Whiteside,3,1,7
IL3131052,ENTERPRISE TRANSPORTATION,Region 5,Illinois,Non-Transient non-community system,50,,McHenry,4,3,5
IL3147959,SEVEN GABLES PARK,Region 5,Illinois,Transient non-community system,40,,DuPage,3,2,3
IL3155192,EUREKA BIBLE CHURCH,Region 5,Illinois,Transient non-community system,215,,Woodford,4,0,1
IL0010650,QUINCY,Region 5,Illinois,Community water system,45000,QUINCY,Adams,17,10,19
IL1150100,BLUE MOUND,Region 5,Illinois,Community water system,1300,BLUE MOUND,Macon,9,29,24
IL0830010,NEW PIASA CHAUTAUQUA PWS,Region 5,Illinois,Community water system,278,,Jersey,6,5,8
IL0971750,VERNON HILLS - LAKE CO PW,Region 5,Illinois,Community water system,23748,VERNON HILLS,Lake,27,7,16
IL0975600,GRANDWOOD PARK SUBDIVISION - LAKE CO PW,Region 5,Illinois,Community water system,7700,,Lake,30,10,23
IL0730700,ORION,Region 5,Illinois,Community water system,1821,ORION,Henry,10,1,19
IL0971050,FIELDS OF LONG GROVE,Region 5,Illinois,Community water system,267,,Lake,10,15,19
IL1230250,TOLUCA,Region 5,Illinois,Community water system,1438,TOLUCA,Marshall,13,10,19
IL1990050,BUSH,Region 5,Illinois,Community water system,343,BUSH,Williamson,5,6,15
IL3067538,CENTRAL MIDDLE SCHOOL,Region 5,Illinois,Non-Transient non-community system,750,,Kane,5,2,11
IL3020172,SHADY OAKS COUNTRY CLUB,Region 5,Illinois,Transient non-community system,25,,Lee,3,0,13
IL3091686,TAKE 20,Region 5,Illinois,Transient non-community system,75,,Boone,3,1,15
IL3124685,NORTH DANVERS MENNONITE CHURCH,Region 5,Illinois,Transient non-community system,100,,McLean,4,4,6
IL3110957,MESSIAH LUTHERAN CHURCH (110957),Region 5,Illinois,Transient non-community system,71,,Will,4,2,12
IL3129080,I AM I CAN,Region 5,Illinois,Transient non-community system,98,,McHenry,5,47,6
IL3106864,ROOKIES II,Region 5,Illinois,Transient non-community system,150,,Lake,4,1,10
IL3140962,BEMENT CAR WASH,Region 5,Illinois,Transient non-community system,25,,Piatt,4,0,5
IL3151670,PIONEER HI-BRED INTL CORN RESEARCH,Region 5,Illinois,Non-Transient non-community system,30,,Bureau,5,47,3
IL3147736,FLOWER GARDEN DAY CARE 3RD BLD,Region 5,Illinois,Non-Transient non-community system,40,,Cook,4,256,5
IL3140970,MONTICELLO CAR WASH-PURE WATER,Region 5,Illinois,Transient non-community system,25,,Piatt,4,0,5
IL3140301,PIONEER HY-BRED,Region 5,Illinois,Non-Transient non-community system,30,,Champaign,4,282,5
IL3148585,BRUSH CREEK GOLF COURSE,Region 5,Illinois,Transient non-community system,100,,Stephenson,2,0,5
IL3153130,LOWELL PARK WOODCOTE LODGE,Region 5,Illinois,Transient non-community system,25,,Lee,2,2,3
IL3002154,WATERLOO SPORTSMAN CLUB D RAHN,Region 5,Illinois,Transient non-community system,40,,Monroe,4,1,15
IL0110950,SHEFFIELD,Region 5,Illinois,Community water system,1010,SHEFFIELD,Bureau,13,8,22
IL0750300,CRESCENT CITY,Region 5,Illinois,Community water system,630,CRESCENT CITY,Iroquois,8,11,22
IL3056770,LIQUID THERAPY,Region 5,Illinois,Transient non-community system,50,,Will,3,1,10
IL3156497,ERIN BOELKENS BAKERY,Region 5,Illinois,Transient non-community system,25,,Carroll,2,0,1
IL3155796,AMERICAN AD BAG,Region 5,Illinois,Non-Transient non-community system,60,,McHenry,5,15,1
IL3154120,WASH PARK DIST OAK RIDGE CONC,Region 5,Illinois,Transient non-community system,25,,Tazewell,2,0,2
IL3149286,LAKE BRACKEN CC GOLF COURSE BATH ROOM,Region 5,Illinois,Transient non-community system,25,,Knox,2,1,4
IL3155788,ALL SEASON FARM AND MARKET,Region 5,Illinois,Transient non-community system,35,,McHenry,3,0,1
IL1770250,GERMAN VALLEY,Region 5,Illinois,Community water system,480,GERMAN VALLEY,Stephenson,10,7,17
IL0534200,CABERY,Region 5,Illinois,Community water system,263,CABERY,Ford,7,30,17
IL1310250,NEW BOSTON,Region 5,Illinois,Community water system,650,NEW BOSTON,Mercer,11,8,19
IL3090738,DS PLACE,Region 5,Illinois,Transient non-community system,500,,Jo Daviess,3,0,9
IL3095901,SANGCHRIS STATE PARK DEER RUN (95901),Region 5,Illinois,Transient non-community system,25,,Christian,3,0,13
IL1975180,BALMORAL HEIGHTS SUBDIVISION,Region 5,Illinois,Community water system,400,CRETE,Will,10,4,14
IL1995200,LAKE OF EGYPT PWD,Region 5,Illinois,Community water system,10560,MARION,Williamson,20,43,98
IL0311950,MORTON GROVE,Region 5,Illinois,Community water system,22451,MORTON GROVE,Cook,15,3,19
IL0975185,DIAMOND LAKE MHP,Region 5,Illinois,Community water system,189,,Lake,6,9,10
IL0315920,MISSION BROOK SD,Region 5,Illinois,Community water system,1437,,Cook,14,8,16
IL1615540,TENNANTS SHADY OAKS SUBDIVISION,Region 5,Illinois,Community water system,50,MILAN,Rock Island,3,0,1
IL3128884,DEERFIELD MONTESSORI CH HOUSE,Region 5,Illinois,Non-Transient non-community system,53,,Lake,5,27,7
IL3002535,MILLSTADT SPORTSMANS CLUB,Region 5,Illinois,Transient non-community system,25,,St. Clair,3,5,14
IL3013029,T&J MEAT PACKING,Region 5,Illinois,Transient non-community system,30,,Cook,3,1,7
IL3003749,ILLI-WIKI-UP,Region 5,Illinois,Transient non-community system,25,,Morgan,3,1,14
IL0995040,CEDAR POINT WATER COMPANY,Region 5,Illinois,Community water system,275,,LaSalle,6,9,18
IL0630650,SOUTH WILMINGTON,Region 5,Illinois,Community water system,681,SOUTH WILMINGTON,Grundy,11,21,15
IL0970120,SADDLEBROOK FARMS,Region 5,Illinois,Community water system,2095,,Lake,12,20,9
IL3000554,HICKORY SHORES RESORT,Region 5,Illinois,Transient non-community system,50,,Bond,5,2,11
IL0970100,BANNOCKBURN,Region 5,Illinois,Community water system,1429,BANNOCKBURN,Lake,7,8,12
IL1615250,CROPPERS 1ST 4TH AND 5TH ADDITION,Region 5,Illinois,Community water system,495,,Rock Island,10,7,20
IL0450400,VERMILION,Region 5,Illinois,Community water system,250,VERMILION,Edgar,10,19,23
IL3103531,HORNFIELD CAMPUS WIU,Region 5,Illinois,Transient non-community system,25,,McDonough,4,3,11
IL3097931,ERIE CAMPGROUND,Region 5,Illinois,Transient non-community system,100,,Whiteside,2,0,16
IL3002121,TRENTON SPORTSMAN CLUB,Region 5,Illinois,Transient non-community system,27,,Clinton,3,4,13
IL3011437,DEWS DINER,Region 5,Illinois,Transient non-community system,50,,Warren,4,13,10
IL3118646,FLOWER GARDEN ANNEX,Region 5,Illinois,Non-Transient non-community system,38,,Cook,7,43,9
IL3078147,LAKE BRACKEN C C POOL WELL,Region 5,Illinois,Transient non-community system,100,,Knox,4,17,13
IL3131920,MOTHER HUBBARDS CUPBOARD,Region 5,Illinois,Transient non-community system,25,,Mercer,3,0,5
IL1990450,HURST,Region 5,Illinois,Community water system,823,HURST,Williamson,5,9,20
IL3046565,WTVO TV,Region 5,Illinois,Non-Transient non-community system,25,,Winnebago,5,88,10
IL3041186,CHICAGO GOLF CLUB,Region 5,Illinois,Transient non-community system,54,,DuPage,5,2,13
IL3055962,LYNWOOD CHR REFORMED CHURCH A,Region 5,Illinois,Transient non-community system,25,,Cook,3,1,8
IL0590250,OMAHA,Region 5,Illinois,Community water system,276,OMAHA,Gallatin,10,2,29
IL0070300,POPLAR GROVE SOUTH,Region 5,Illinois,Community water system,1200,POPLAR GROVE,Boone,6,2,9
IL3037796,GAYATRI GYAN MANDIR,Region 5,Illinois,Transient non-community system,100,,DuPage,4,0,9
IL3040808,CHURCH OF CHRIST (40808),Region 5,Illinois,Transient non-community system,200,,DuPage,7,0,8
IL3066050,MAIN STREET BAR AND GRILL,Region 5,Illinois,Transient non-community system,70,,Kankakee,3,0,13
IL3091637,HA INTERNATIONAL LLC,Region 5,Illinois,Non-Transient non-community system,75,,Ogle,4,1,6
IL1610090,ARROW HEAD RANCH,Region 5,Illinois,Community water system,53,,Rock Island,9,0,14
IL0370350,MALTA,Region 5,Illinois,Community water system,1175,MALTA,DeKalb,10,6,19
IL3124487,STANDFIELD BEACH,Region 5,Illinois,Transient non-community system,50,,Winnebago,2,3,9
IL3125179,NAPERBROOK GOLF COURSE,Region 5,Illinois,Transient non-community system,300,,Will,4,1,7
IL3143651,ULTRA FOODS (143651),Region 5,Illinois,Transient non-community system,25,,Kankakee,3,0,5
IL2015125,"FAMILY MANUFACTURED HOME COMMUNITY, LLC",Region 5,Illinois,Community water system,240,ROCKFORD,Winnebago,7,2,22
IL0312040,NORRIDGE,Region 5,Illinois,Community water system,14582,NORRIDGE,Cook,10,3,18
IL3147611,PARKWAY INN (147611),Region 5,Illinois,Transient non-community system,30,,Kankakee,2,0,5
IL0110350,DOVER,Region 5,Illinois,Community water system,169,DOVER,Bureau,9,13,28
IL1490800,PLEASANT HILL,Region 5,Illinois,Community water system,1100,PLEASANT HILL,Pike,9,1,14
IL3015818,GLEN OAK COUNTRY CLUB,Region 5,Illinois,Non-Transient non-community system,300,,DuPage,7,188,10
IL3037895,FAITH PENTECOSTAL CHURCH,Region 5,Illinois,Transient non-community system,40,,Will,3,0,9
IL3120626,GROA THE OUTBACK,Region 5,Illinois,Transient non-community system,25,,LaSalle,4,1,7
IL3148767,COZY CAFE,Region 5,Illinois,Transient non-community system,100,,Will,4,0,6
IL3091751,CALEDONIA SCHOOL,Region 5,Illinois,Non-Transient non-community system,750,,Boone,4,1,8
IL3017582,HOLIDAY ACRES CAMPING RESORT (17582),Region 5,Illinois,Transient non-community system,175,,Boone,4,0,17
IL2015320,OTTER CREEK LAKE UTILITIES DISTRICT,Region 5,Illinois,Community water system,2800,LOVES PARK,Winnebago,11,38,20
IL1195280,NORTH EAST CENTRAL PWD,Region 5,Illinois,Community water system,4853,,Madison,9,2,16
IL1615450,HICKORY HILLS 2ND ADDITION,Region 5,Illinois,Community water system,40,,Rock Island,6,35,18
IL1615750,SILVIS HEIGHTS WATER CORP,Region 5,Illinois,Community water system,1600,,Rock Island,10,22,18
IL0750910,"SUGAR CREEK MANUFACTURED HOME COMM., LLC",Region 5,Illinois,Community water system,115,,Iroquois,2,5,6
IL3023952,RTE 12 BAR AND GRILL,Region 5,Illinois,Transient non-community system,25,,Lake,4,1,13
IL3051144,ROCK HOLLOW CONSERVATION CLUB,Region 5,Illinois,Transient non-community system,27,,Stephenson,3,0,10
IL3125427,BUFFALO PRAIRIE STATE BANK,Region 5,Illinois,Transient non-community system,100,,Rock Island,3,3,6
IL3151985,CROSSROADS UNITED METHODIST CHURCH,Region 5,Illinois,Transient non-community system,600,,Tazewell,2,1,3
IL3083535,GLORYDALE RESORT,Region 5,Illinois,Transient non-community system,25,,Kankakee,4,5,12
IL3153916,CAMP LOWDEN BOEGER LODGE,Region 5,Illinois,Transient non-community system,25,,Ogle,2,0,4
IL0035050,MCCLURE-EAST CAPE PWD,Region 5,Illinois,Community water system,1144,,Alexander,12,27,30
IL0755150,BELMONT WATER INC,Region 5,Illinois,Community water system,200,,Iroquois,6,72,20
IL0550100,BUCKNER,Region 5,Illinois,Community water system,567,BUCKNER,Franklin,6,4,19
IL0590200,OLD SHAWNEETOWN,Region 5,Illinois,Community water system,198,OLD SHAWNEETOWN,Gallatin,7,2,25
IL3052894,EMERALD PERFORMANCE MATERIALS,Region 5,Illinois,Non-Transient non-community system,100,,Marshall,3,9,7
IL2030100,CONGERVILLE,Region 5,Illinois,Community water system,466,CONGERVILLE,Woodford,11,5,18
IL1990300,CREAL SPRINGS,Region 5,Illinois,Community water system,728,CREAL SPRINGS,Williamson,9,2,22
IL3136309,ST JOHNS LUTHERAN CHURCH,Region 5,Illinois,Transient non-community system,300,,Tazewell,4,1,5
IL3136556,SLOVENIAN CULTURAL CENTER,Region 5,Illinois,Transient non-community system,400,,Cook,3,2,4
IL0314180,BUFFALO GROVE,Region 5,Illinois,Community water system,45151,BUFFALO GROVE,Cook,23,3,16
IL0375100,BUCK LAKE ESTATES SUBDIVISION,Region 5,Illinois,Community water system,159,,DeKalb,8,1,17
IL3061168,PEORIA SKEET & TRAP CLUB,Region 5,Illinois,Transient non-community system,400,,Woodford,3,2,6
IL0735350,HAZELWOOD 4TH ADDITION,Region 5,Illinois,Community water system,135,,Henry,7,5,18
IL3014902,ST JOSEPH SPORTSMAN CLUB,Region 5,Illinois,Transient non-community system,25,,Champaign,3,3,9
IL1310150,KEITHSBURG,Region 5,Illinois,Community water system,747,KEITHSBURG,Mercer,11,3,28
IL3154849,JUMP ZONE,Region 5,Illinois,Transient non-community system,100,,Lake,4,0,2
IL1670100,WOODSIDE MHC,Region 5,Illinois,Community water system,25,SPRINGFIELD,Sangamon,3,0,0
IL3148593,IL VIPASSANA ASSOCIATION DORM (148593),Region 5,Illinois,Transient non-community system,50,,Winnebago,2,2,5
IL3035311,MONTMORENCY SCHOOL,Region 5,Illinois,Non-Transient non-community system,250,,Whiteside,4,43,7
IL3050930,SALEM UCC CHURCH,Region 5,Illinois,Transient non-community system,27,,Stephenson,3,1,5
IL3066571,BLACKJACKS,Region 5,Illinois,Transient non-community system,160,,Kane,3,6,10
IL3045831,MINIT MART GROCERIES,Region 5,Illinois,Transient non-community system,100,,Winnebago,3,1,10
IL3117929,NOODLES & COSI,Region 5,Illinois,Transient non-community system,275,,DuPage,8,2,8
IL3148601,ILLINOIS VIPASSANA ASSOCIATION KITCHEN,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,1,5
IL3150771,HOLE IN THE WALL HEALTH CLUB & SPA,Region 5,Illinois,Transient non-community system,35,,Knox,3,1,3
IL3114116,TAQUERIA LILY,Region 5,Illinois,Transient non-community system,25,,Will,4,2,9
IL3139519,LORD OF GLORY/GLORYLAND PRE-SC,Region 5,Illinois,Non-Transient non-community system,350,,Lake,5,16,7
IL3149716,ZORASTRIAN ASSOC METRO CHICAGO,Region 5,Illinois,Transient non-community system,40,,DuPage,4,1,4
IL3148221,GOOD SHEPHERD UNITED METHODIST,Region 5,Illinois,Transient non-community system,85,,DuPage,3,2,4
IL1690020,DHS RUSHVILLE TREATMENT AND DETENTION,Region 5,Illinois,Community water system,366,,Schuyler,4,4,3
IL1190080,TRITOWNSHIP WATER DISTRICT,Region 5,Illinois,Community water system,3702,HIGHLAND,Madison,8,4,8
IL3148254,FOUNDERS BANK PLAZA,Region 5,Illinois,Transient non-community system,150,,Will,3,0,6
IL3148981,AUTOBAHN COUNTRY CLUB,Region 5,Illinois,Transient non-community system,70,,Will,3,0,5
IL3148411,GRACE BAPTIST CHURCH (148411),Region 5,Illinois,Transient non-community system,75,,DuPage,4,198,5
IL3148452,CAPUTOS FRESH MARKET (148452),Region 5,Illinois,Transient non-community system,25,,DuPage,3,2,6
IL3148502,PIK KWIK FOODS (148502),Region 5,Illinois,Transient non-community system,25,,DuPage,3,2,5
IL0070350,POPLAR GROVE WEST-COUNTRYSIDE,Region 5,Illinois,Community water system,501,POPLAR GROVE,Boone,7,1,6
IL3152579,4 RIVERS ENVIRONMENTAL CENTER,Region 5,Illinois,Transient non-community system,105,,Will,4,2,3
IL0430400,GLENDALE HEIGHTS,Region 5,Illinois,Community water system,31765,GLENDALE HEIGHTS,DuPage,34,4,24
IL0430551,LISLE,Region 5,Illinois,Community water system,22390,LISLE,DuPage,24,5,19
IL0735600,GENESEO HILLS SUBDIVISION,Region 5,Illinois,Community water system,480,,Henry,15,45,17
IL0755365,WATCH E KEE MANUFACTURED HOME COMMUNITY,Region 5,Illinois,Community water system,130,,Iroquois,6,11,18
IL0610300,ROCKBRIDGE,Region 5,Illinois,Community water system,238,ROCKBRIDGE,Greene,6,0,21
IL0651000,HAMILTON COUNTY WATER DISTRICT,Region 5,Illinois,Community water system,3744,,Hamilton,19,1,35
IL1810050,ANNA,Region 5,Illinois,Community water system,5750,ANNA,Union,13,9,27
IL3005595,OAKWOOD JR HIGH SCHOOL,Region 5,Illinois,Non-Transient non-community system,190,,Vermilion,5,55,10
IL3127407,MORRISONS MARKET,Region 5,Illinois,Transient non-community system,25,,Mercer,4,0,6
IL3095257,GRASS LAKE LANDING,Region 5,Illinois,Transient non-community system,77,,Lake,4,1,11
IL3115972,RUSTIC HARBOR ATTN JOE KIJAK,Region 5,Illinois,Transient non-community system,145,,Lake,3,1,9
IL0070150,POPLAR GROVE,Region 5,Illinois,Community water system,1500,POPLAR GROVE,Boone,12,11,30
IL3156844,URBAN WASFARE,Region 5,Illinois,Transient non-community system,25,,McLean,2,0,1
IL3156885,THREE RIVERS PUBLIC LIBRARY,Region 5,Illinois,Transient non-community system,45,,Will,4,0,1
IL0230150,MARTINSVILLE,Region 5,Illinois,Community water system,1200,MARTINSVILLE,Clark,11,16,21
IL0735120,WOLF RIDGE WELL CORPORATION,Region 5,Illinois,Community water system,116,,Henry,7,10,19
IL1110350,HUNTLEY,Region 5,Illinois,Community water system,23229,HUNTLEY,McHenry,23,22,17
IL1295100,OLD SALEM CHAUTAUQUA,Region 5,Illinois,Community water system,150,,Menard,4,6,16
IL3059113,IROQUOIS CAFE,Region 5,Illinois,Transient non-community system,69,,Iroquois,3,6,10
IL3042440,KNIGHTS OF COLUMBUS (42440),Region 5,Illinois,Transient non-community system,100,,Will,3,4,9
IL1135785,MEADOWS OF BLOOMINGTON MHP,Region 5,Illinois,Community water system,505,,McLean,11,13,24
IL0170150,BEARDSTOWN,Region 5,Illinois,Community water system,5300,BEARDSTOWN,Cass,14,10,23
IL1130040,BLOOMINGTON TOWNSHIP PWD WEST PHASE,Region 5,Illinois,Community water system,1800,,McLean,5,4,11
IL0315175,CANDLELIGHT VILLAGE MHP,Region 5,Illinois,Community water system,700,,Cook,5,22,10
IL1395199,MASON POINT,Region 5,Illinois,Community water system,195,,Moultrie,6,1,15
IL1115145,ROYAL OAKS MHP,Region 5,Illinois,Community water system,114,,McHenry,10,21,16
IL0950500,ST AUGUSTINE,Region 5,Illinois,Community water system,150,ST AUGUSTINE,Knox,11,7,16
IL3029207,LISBON GRADE SCHOOL,Region 5,Illinois,Non-Transient non-community system,150,,Kendall,4,87,9
IL3152561,VIVEKANANDA VEDANTA SOCIETY,Region 5,Illinois,Transient non-community system,200,,Will,3,1,3
IL3132233,JAKS,Region 5,Illinois,Transient non-community system,100,,Winnebago,3,1,6
IL0970500,HIGHLAND PARK,Region 5,Illinois,Community water system,29763,HIGHLAND PARK,Lake,21,3,22
IL1430150,BRIMFIELD,Region 5,Illinois,Community water system,933,BRIMFIELD,Peoria,12,7,15
IL3033019,FARMINGTON DRIVE IN,Region 5,Illinois,Transient non-community system,50,,Fulton,3,3,10
