PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
TN0002136,HIWASSEE OUTFITTERS,Region 4,Tennessee,Transient non-community system,50,,Polk,6,17,7
TN0000319,INTERMONT UTILITY DISTRICT,Region 4,Tennessee,Community water system,1152,,Sullivan,6,3,26
TN0000253,GALLATIN WATER DEPARTMENT,Region 4,Tennessee,Community water system,41083,GALLATIN,Sumner,11,2,12
TN0000676,SUMMERTOWN WATER SYSTEM,Region 4,Tennessee,Community water system,3651,SUMMERTOWN,Lawrence,13,4,22
TN0000797,CANDLEWOOD LAKES P.O.A. WATERWORKS,Region 4,Tennessee,Community water system,258,MIDDLETON,Hardeman,7,13,19
TN0001854,CAMP MACK MORRIS,Region 4,Tennessee,Transient non-community system,190,,Benton,7,9,9
TN0005170,ZUDY'S GRILL,Region 4,Tennessee,Transient non-community system,25,,Johnson,4,0,1
TN0005110,GATOR POINT ENTERPRISES LLC,Region 4,Tennessee,Transient non-community system,66,,Jefferson,11,2,4
TN0008276,WAYNE CO. B. P. UTIL. #2,Region 4,Tennessee,Community water system,54,,Wayne,2,3,2
TN0000570,EASTVIEW UTILITY DISTRICT,Region 4,Tennessee,Community water system,2009,,McNairy,4,4,61
TN0003078,HOWSE BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,50,,Carroll,5,12,10
TN0000480,BROWNLOW UTILITY DISTRICT,Region 4,Tennessee,Community water system,435,MOUNTAIN CITY,Johnson,7,76,54
TN0001424,KING BRANCH CHURCH OF CHRIST,Region 4,Tennessee,Transient non-community system,150,,Sevier,5,15,18
TN0004911,DALE'S MARKET,Region 4,Tennessee,Transient non-community system,100,,Wayne,5,13,8
TN0005002,OUTDOOR RESORTS @ GATLN-OFFICE,Region 4,Tennessee,Transient non-community system,450,,Sevier,6,6,8
TN0001261,ABRAMS CREEK CAMPGROUND,Region 4,Tennessee,Transient non-community system,75,,Blount,6,1,15
TN0001263,CADES COVE CAMPGROUND,Region 4,Tennessee,Non-Transient non-community system,2000,,Blount,6,6,18
TN0000605,SALE CREEK UTILITY DISTRICT,Region 4,Tennessee,Community water system,1771,SODDY-DAISY,Hamilton,9,16,57
TN0000270,GREAT SMOKY MTNS NATIONAL PARK HEADQTRS,Region 4,Tennessee,Non-Transient non-community system,3100,GATLINBURG,Sevier,6,10,21
TN0000316,HUNTINGDON WATER DEPT,Region 4,Tennessee,Community water system,5973,"HUNTINGDON, HUNTINGTON",Carroll,7,3,27
TN0004483,SHAWNETTE U M CHURCH,Region 4,Tennessee,Transient non-community system,125,,Wayne,4,24,9
TN0000805,BAYS MOUNTAIN MOBILE HOME PARK,Region 4,Tennessee,Community water system,87,ROCKFORD,Blount,6,15,17
TN0000703,FIRST U D OF TIPTON CO,Region 4,Tennessee,Community water system,8923,COVINGTON,Tipton,10,3,21
TN0000573,NORTHWEST CLAY COUNTY UTILITY,Region 4,Tennessee,Community water system,3733,MOSS,Clay,11,17,11
TN0004321,CAMP CHEROKEE-POLK CO,Region 4,Tennessee,Transient non-community system,35,,Polk,8,6,15
TN0000710,TREZEVANT WATER SYSTEM,Region 4,Tennessee,Community water system,1020,TREZEVANT,Carroll,7,1,19
TN0000295,HENNING WATER DEPT,Region 4,Tennessee,Community water system,1107,HENNING,Lauderdale,11,6,33
TN0001483,OUTDOOR RESORTS @ GATLINBURG,Region 4,Tennessee,Transient non-community system,950,,Sevier,12,3,16
TN0005045,EUGENE HUSKEY ENVIROMENTAL CENTER,Region 4,Tennessee,Transient non-community system,25,,Sevier,5,0,10
TN0000558,PLEASANT VIEW UTILITY DISTRICT,Region 4,Tennessee,Community water system,13788,PLEASANT VIEW,Cheatham,14,4,12
TN0000223,NORTH ELIZABETHTON WATER CO-OP,Region 4,Tennessee,Community water system,1448,,Carter,4,30,48
TN0003416,"SCEPTER INGOT CASTING, INC.",Region 4,Tennessee,Non-Transient non-community system,75,,Humphreys,5,14,7
TN0000106,CALHOUN-CHARLESTON UTILITY DISTRICT,Region 4,Tennessee,Community water system,2570,,McMinn,6,5,15
TN0000196,DRESDEN WATER DEPT,Region 4,Tennessee,Community water system,3594,DRESDEN,Weakley,12,1,30
TN0004804,CAMPER'S PARADISE,Region 4,Tennessee,Transient non-community system,100,,Blount,5,6,10
TN0000249,FRIENDSVILLE WATER WORKS,Region 4,Tennessee,Community water system,4447,,Blount,5,8,68
TN0003003,SEQUOYAH MARINA LLC,Region 4,Tennessee,Transient non-community system,247,,Anderson,5,3,22
TN0001060,OAK RIDGE NATIONAL LAB X-10,Region 4,Tennessee,Non-Transient non-community system,5000,,Roane,4,0,7
TN0000280,HALLSDALE POWELL U D,Region 4,Tennessee,Community water system,70457,KNOXVILLE,Knox,23,19,45
TN0000373,LAFAYETTE WATER SYSTEM,Region 4,Tennessee,Community water system,16906,LAFAYETTE,Macon,8,28,12
TN0008275,WAYNE CO. B. P. UTIL. #1,Region 4,Tennessee,Community water system,89,,Wayne,2,3,2
TN0000290,LINCOLN MEMORIAL UNIVERSITY,Region 4,Tennessee,Community water system,1950,HARROGATE,Claiborne,6,45,24
TN0000325,JASPER WATER DEPT,Region 4,Tennessee,Community water system,9270,JASPER,Marion,7,9,42
TN0000934,WAYNE CO. B. P. UTIL. #3,Region 4,Tennessee,Community water system,96,,Wayne,6,15,6
TN0003659,TENNESSEE HILLS CAMP GROUND,Region 4,Tennessee,Transient non-community system,70,,Coffee,5,14,16
TN0004905,S & S GENERAL STORE,Region 4,Tennessee,Transient non-community system,25,,Johnson,3,39,11
TN0005127,129 MOTORCYCLE PIT STOP,Region 4,Tennessee,Transient non-community system,50,,Monroe,5,0,1
TN0000597,ROSSVILLE WATER SYSTEM,Region 4,Tennessee,Community water system,835,ROSSVILLE,Fayette,7,2,21
TN0000802,PETERS' HOLLOW WATER SYSTEM,Region 4,Tennessee,Community water system,145,ELIZABETHTON,Carter,7,96,38
TN0004773,FAT DADDY'S MARINA,Region 4,Tennessee,Transient non-community system,67,,Stewart,12,27,6
TN0000303,HIXSON UTILITY DISTRICT,Region 4,Tennessee,Community water system,56236,HIXSON,Hamilton,16,5,66
TN0002622,INDIAN CAMP CREEK CAMPGROUND,Region 4,Tennessee,Transient non-community system,110,,Cocke,6,3,25
TN0004030,CLINCH MOUNTAIN LOOKOUT REST.,Region 4,Tennessee,Transient non-community system,110,,Grainger,5,7,23
TN0002245,MAPLE SPRINGS BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,90,,Madison,4,10,11
TN0004991,KING OF THE ROAD RESTAURANT,Region 4,Tennessee,Transient non-community system,175,,Carter,4,7,13
TN0000999,HAYWOOD CO. UTILITY DISTRICT,Region 4,Tennessee,Community water system,1343,,Haywood,5,8,5
TN0008272,FLAT CREEK CO OP #2,Region 4,Tennessee,Community water system,430,,Bedford,4,0,3
TN0005146,EBENEZER BAPTIST CHURCH #2,Region 4,Tennessee,Transient non-community system,50,,Bledsoe,4,2,3
TN0005131,PARK PLACE CAMPGROUND,Region 4,Tennessee,Transient non-community system,264,,Hawkins,4,2,1
TN0005159,BOON DOCK ON THE BORDER,Region 4,Tennessee,Transient non-community system,75,,Henry,3,0,2
TN0000572,RED BOILING SPRINGS WATER SYST,Region 4,Tennessee,Community water system,5405,RED BOILING SPRINGS,Macon,17,184,16
TN0000168,MOWBRAY MOUNTAIN UTILITY DIST,Region 4,Tennessee,Community water system,4086,,Hamilton,4,4,26
TN0004674,"NYRSTAR TN MINES-STRAWBERRY PLAINS , LLC",Region 4,Tennessee,Non-Transient non-community system,65,,Knox,7,3,4
TN0003779,"E.I. DUPONT, NEW JOHNSONVILLE",Region 4,Tennessee,Non-Transient non-community system,750,,Humphreys,5,29,8
TN0004440,"HUGH E. JOHNS RESTAURANTS, INC",Region 4,Tennessee,Transient non-community system,75,,Madison,5,7,7
TN0001237,BEECH SPRING BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,100,,Chester,4,3,10
TN0000022,ARTHUR-SHAWANEE UTILITY DISTRI,Region 4,Tennessee,Community water system,9332,HARROGATE,Claiborne,7,14,28
TN0003041,TN CUMBERLAND PLATEAU CAMPGROUND,Region 4,Tennessee,Transient non-community system,150,,Bledsoe,9,22,11
TN0000571,RAMER WATER DEPT,Region 4,Tennessee,Community water system,633,RAMER,McNairy,8,17,21
TN0000264,GLADEVILLE UTILITY DISTRICT,Region 4,Tennessee,Community water system,15720,LEBANON,Wilson,15,6,14
TN0004720,TENNESSEE FITNESS SPA,Region 4,Tennessee,Transient non-community system,25,,Wayne,6,31,8
TN0000425,MADISONVILLE WATER DEPT,Region 4,Tennessee,Community water system,11614,MADISONVILLE,Monroe,9,7,22
TN0004397,GREEN COVE TRAILER CAMP,Region 4,Tennessee,Transient non-community system,35,,Monroe,4,10,15
TN0001264,CHIMNEYS PICNIC AREA,Region 4,Tennessee,Transient non-community system,400,,Sevier,6,0,12
TN0001268,LECONTE LODGE,Region 4,Tennessee,Transient non-community system,60,,Sevier,8,0,10
TN0001270,METCALF BOTTOMS PICNIC AREA,Region 4,Tennessee,Transient non-community system,900,,Sevier,6,0,10
TN0000655,SPENCER WATER SYSTEM,Region 4,Tennessee,Community water system,5156,SPENCER,Van Buren,8,46,26
TN0000645,SECOND SOUTH CHEATHAM U.D.,Region 4,Tennessee,Community water system,9049,"KINGSTON SPRINGS, KINGSTON SPRINGS TN",Cheatham,11,6,13
TN0000400,LEWISBURG WATER SYSTEM,Region 4,Tennessee,Community water system,17873,LEWISBURG,Marshall,17,17,18
TN0004738,HARMON CREEK BOAT DOCK,Region 4,Tennessee,Transient non-community system,25,,Benton,4,11,10
TN0001468,GREENBRIER SCHOOL ALT LEARNING CENTER,Region 4,Tennessee,Non-Transient non-community system,50,,Sevier,5,1,36
TN0000450,"MEMPHIS LIGHT, GAS, & WATER",Region 4,Tennessee,Community water system,671450,MEMPHIS,Shelby,130,2,39
TN0004915,TEXAS T CAMPGROUND,Region 4,Tennessee,Transient non-community system,25,,Marshall,5,2,5
TN0000488,MOUNT PLEASANT WAT SYS #1,Region 4,Tennessee,Community water system,8105,MOUNT PLEASANT,Maury,14,43,16
TN0004691,HONEY CREEK SUBDIVISION,Region 4,Tennessee,Transient non-community system,45,,Grainger,5,4,14
TN0004313,RESOLUTE FOREST PRODUCTS,Region 4,Tennessee,Non-Transient non-community system,650,,McMinn,6,14,15
TN0001271,TREMONT INSTITUTE,Region 4,Tennessee,Transient non-community system,488,,Blount,6,0,14
TN0004429,BOGGS SUBDIVISION,Region 4,Tennessee,Transient non-community system,45,,Grainger,5,3,14
TN0005096,CERRO GORDO BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,100,,Madison,5,1,7
TN0008220,LEAD MINE BEND WATER ASSOC.,Region 4,Tennessee,Community water system,101,SHARPS CHAPEL,Union,5,2,4
TN0000299,JACKSON WATER SYSTEM,Region 4,Tennessee,Community water system,88935,JACKSON,Madison,26,4,33
TN0004348,JEA -GAZEBO (RAW WATER SYSTEM),Region 4,Tennessee,Transient non-community system,25,,Madison,4,5,5
TN0003110,ENON MISSIONARY BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,68,,Carroll,6,8,14
TN0000936,LAUREL MTN LAKES WATER ASSOC.,Region 4,Tennessee,Community water system,256,"ETOWAH, MADISONVILLE",Monroe,11,8,33
TN0000159,SOUTH CUMBERLAND U.D.,Region 4,Tennessee,Community water system,11262,,Cumberland,9,17,9
TN0000629,FLAT CREEK CO OP,Region 4,Tennessee,Community water system,1928,,Bedford,7,1,11
TN0001480,VENTURE OUT AT GATLINBURG,Region 4,Tennessee,Transient non-community system,298,,Sevier,6,0,13
TN0000740,WEST POINT U.D.,Region 4,Tennessee,Community water system,321,,Lawrence,6,16,14
TN0000136,COPPERHILL WATER DEPT.,Region 4,Tennessee,Community water system,1255,,Polk,12,14,57
TN0004447,ADVENTURE BOUND CAMPING RESORT-GATLINBUR,Region 4,Tennessee,Transient non-community system,300,,Sevier,13,3,11
TN0004568,UNIMIN CORPORATION,Region 4,Tennessee,Non-Transient non-community system,51,,Weakley,5,10,15
TN0003737,GREEN GABLES MOTEL,Region 4,Tennessee,Transient non-community system,25,,Hamilton,5,17,14
TN0000274,"NORTH GREENE UTILITIES, INCORPORATED",Region 4,Tennessee,Community water system,4881,GREENEVILLE,Greene,11,109,78
TN0000069,BRENTWOOD WATER DEPT.,Region 4,Tennessee,Community water system,25462,BRENTWOOD,Williamson,15,3,12
TN0000569,QUEBECK WALLING UTILITY DIST,Region 4,Tennessee,Community water system,4561,,White,7,6,12
TN0004587,HARTWOOD CAMPGROUND,Region 4,Tennessee,Transient non-community system,165,,Sullivan,5,4,15
TN0004885,CHEROKEE LANDING RESORT,Region 4,Tennessee,Transient non-community system,25,,Hardeman,5,1,9
TN0004187,PINEY CAMPGROUND A&B - LBL,Region 4,Tennessee,Transient non-community system,45,,Stewart,6,0,8
TN0000510,NIOTA WATER SYSTEM,Region 4,Tennessee,Community water system,3490,,McMinn,8,4,16
TN0004326,ANTIOCH BAPTIST CHURCH - HUMBOLDT,Region 4,Tennessee,Transient non-community system,300,,Madison,4,22,10
TN0000063,BOLIVAR WATER SYSTEM,Region 4,Tennessee,Community water system,7934,BOLIVAR,Hardeman,13,6,21
TN0000242,FAYETTEVILLE PUBLIC UTILITIES,Region 4,Tennessee,Community water system,11211,FAYETTEVILLE,Lincoln,14,17,45
TN0005133,NORTH RIVER CHECKING STATION,Region 4,Tennessee,Transient non-community system,50,,Monroe,4,0,1
TN0000623,SEWANEE UTILITY DISTRICT,Region 4,Tennessee,Community water system,4983,SEWANEE,Franklin,8,9,28
TN0000530,OLD KNOXVILLE HWY U D,Region 4,Tennessee,Community water system,8497,,Greene,5,5,24
TN0000994,SPRING VILLAGE MHP,Region 4,Tennessee,Community water system,100,WHITE PINE,Jefferson,8,14,25
TN0005083,LAUREL HILL LAKE,Region 4,Tennessee,Transient non-community system,25,,Lawrence,4,0,7
TN0005028,HILLSHIRE BRANDS COMPANY,Region 4,Tennessee,Non-Transient non-community system,750,,Dyer,9,3,7
TN0000527,OLD HICKORY UTILITY DISTRICT,Region 4,Tennessee,Community water system,4063,OLD HICKORY,Davidson,8,11,12
TN0000536,PARIS BD OF PUBLIC UTILITIES,Region 4,Tennessee,Community water system,11969,PARIS,Henry,8,1,22
TN0005078,WONDERLAND R. V. PARK,Region 4,Tennessee,Transient non-community system,121,,Sevier,5,1,6
TN0002697,BATTLE CREEK CHEVRON,Region 4,Tennessee,Transient non-community system,25,,Marion,5,48,25
TN0004591,SHANGHAI RESORT,Region 4,Tennessee,Transient non-community system,200,,Campbell,5,2,11
TN0000924,RIVER LANDING DEVELOPMENT,Region 4,Tennessee,Community water system,52,"CHARLESTON, CHATTANOOGA",Marion,7,10,46
TN0000553,BCCX WATER SYSTEM,Region 4,Tennessee,Community water system,1000,PIKEVILLE,Bledsoe,6,52,58
TN0004270,INDIAN BOUNDARY REC AREA- USFS,Region 4,Tennessee,Transient non-community system,975,,Monroe,12,8,25
TN0004467,JOY-O TRAVEL PARK,Region 4,Tennessee,Transient non-community system,50,,Madison,6,4,9
TN0005018,HOLLAND WATER SYSTEM,Region 4,Tennessee,Transient non-community system,25,,Humphreys,5,3,4
TN0000700,TIPTONVILLE WATER SYSTEM,Region 4,Tennessee,Community water system,2447,TIPTONVILLE,Lake,10,8,33
TN0005053,BROTHER'S COVE,Region 4,Tennessee,Transient non-community system,250,,Sevier,11,4,29
TN0004634,"MOUNTAIN RIVER GUIDES, INC.",Region 4,Tennessee,Transient non-community system,25,,Unicoi,5,38,32
TN0000403,DOWELLTWN-LIBERTY UTILITY DIST,Region 4,Tennessee,Community water system,1105,"DOWELLTOWN, LIBERTY",DeKalb,7,15,12
TN0000749,WHITWELL WATER DEPT,Region 4,Tennessee,Community water system,6824,WHITWELL,Marion,6,62,63
TN0000637,SMITHVILLE WATER SYSTEM,Region 4,Tennessee,Community water system,6922,SMITHVILLE,DeKalb,10,26,14
TN0000719,UNICOI UTILITY DISTRICT,Region 4,Tennessee,Community water system,4389,,Unicoi,13,8,33
TN0000265,GLEASON WATER DEPT,Region 4,Tennessee,Community water system,1595,GLEASON,Weakley,7,3,21
TN0001450,SHILOH BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,220,,Sevier,5,2,13
TN0000742,WEST WARREN-VIOLA U. D.,Region 4,Tennessee,Community water system,15902,MORRISON,Warren,13,9,10
TN0000421,MCKENZIE WATER DEPT,Region 4,Tennessee,Community water system,5452,MCKENZIE,Carroll,11,4,18
TN0000078,JACOBS CREEK JOB CORPS CENTER - USFS,Region 4,Tennessee,Community water system,300,"BRISTOL, CLEVELAND, UNICOI",Sullivan,9,71,26
TN0004737,ANN AND ANDY'S DAY CARE CENTER,Region 4,Tennessee,Non-Transient non-community system,40,,Carroll,5,21,15
TN0003203,AULT'S SNACK BAR,Region 4,Tennessee,Transient non-community system,25,,Bledsoe,5,10,6
TN0001260,HOOPERS I-40 EXXON,Region 4,Tennessee,Transient non-community system,125,,Haywood,4,8,17
TN0001460,L-RANCH MOTEL,Region 4,Tennessee,Transient non-community system,35,,Sevier,5,4,21
TN0000568,PURYEAR WATER SYSTEM,Region 4,Tennessee,Community water system,809,PURYEAR,Henry,9,16,41
TN0000419,LYNNVILLE WATER DEPT,Region 4,Tennessee,Community water system,868,,Giles,4,3,12
TN0004188,PINEY CAMPGROUND C&D - LBL,Region 4,Tennessee,Transient non-community system,158,,Stewart,6,0,8
TN0005172,WOOTEN WOODS RETREAT WATER SYSTEM,Region 4,Tennessee,Transient non-community system,50,,Humphreys,4,0,0
TN0005152,DEER RUN RV RESORT,Region 4,Tennessee,Transient non-community system,36,,Cumberland,2,0,2
TN0001328,JACK'S BRANCH WATER SYSTEM,Region 4,Tennessee,Transient non-community system,30,,Lewis,5,6,13
TN0004953,"WHITEWATER EXPRESS, INC",Region 4,Tennessee,Transient non-community system,100,,Polk,7,7,15
TN0000651,SOUTH PITTSBURG WATER SYSTEM,Region 4,Tennessee,Community water system,6508,"SOUTH PATTSBURG, SOUTH PITTSBURG",Marion,6,40,53
TN0002047,HOLTS BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,150,,Hamblen,5,4,20
TN0004272,TELLICO RANGER STATION - USFS,Region 4,Tennessee,Transient non-community system,25,,Monroe,5,3,13
TN0000525,OCOEE UTILITY DISTRICT,Region 4,Tennessee,Community water system,17270,CLEVELAND,Bradley,11,59,116
TN0005054,SHARPIES RESTAURANT,Region 4,Tennessee,Transient non-community system,85,,Johnson,5,6,8
TN0000711,TRIMBLE WATER SYSTEM,Region 4,Tennessee,Community water system,785,"TRIMBEL, TRIMBLE",Dyer,7,7,20
TN0001327,MERIWETHER LEWIS WATER SYSTEM,Region 4,Tennessee,Transient non-community system,60,,Lewis,5,5,11
TN0001329,GLENROCK WATER SYSTEM,Region 4,Tennessee,Transient non-community system,50,,Wayne,6,3,13
TN0000037,UNION FORK-BAKEWELL U.D.,Region 4,Tennessee,Community water system,4517,BAKEWELL,Hamilton,14,9,58
TN0000051,BIG SANDY WATER DEPT,Region 4,Tennessee,Community water system,1038,BIG SANDY,Benton,8,3,34
TN0004186,BRANDON SPRINGS-LBL,Region 4,Tennessee,Transient non-community system,75,,Stewart,8,12,9
TN0004195,SOUTH INFORMATION STATION -LBL,Region 4,Tennessee,Transient non-community system,50,,Stewart,5,0,6
TN0000646,SOUTH ELIZABETHTON UTILITY DIS,Region 4,Tennessee,Community water system,5150,,Carter,8,3,42
TN0004914,QUIGLEY'S ASSOC. FOODS,Region 4,Tennessee,Transient non-community system,25,,Wayne,5,9,7
TN0000162,CUMBERLAND CITY WATER DEPT.,Region 4,Tennessee,Community water system,1040,,Stewart,5,4,12
TN0000298,WHISPERING PINES TRAILER COURT,Region 4,Tennessee,Community water system,126,JACKSON,Madison,6,33,29
TN0000609,SARDIS WATER SYSTEM,Region 4,Tennessee,Community water system,1050,SARDIS,Henderson,13,12,17
TN0000007,ALCOA WATER SYSTEM,Region 4,Tennessee,Community water system,24285,"ALCOA, MARYVILLE",Blount,6,10,23
TN0000056,BLOOMINGDALE UTILITY DISTRICT,Region 4,Tennessee,Community water system,11753,KINGSPORT,Sullivan,13,15,29
TN0004683,KENNY'S MEAT MARKET,Region 4,Tennessee,Transient non-community system,50,,Henry,6,8,9
TN0000458,MILAN WATER DEPT,Region 4,Tennessee,Community water system,10236,MILAN,Gibson,11,0,24
TN0004193,HOMEPLACE - LBL,Region 4,Tennessee,Transient non-community system,400,,Stewart,6,0,9
TN0000083,LOON BAY PROPERTY OWNERS ASSOC,Region 4,Tennessee,Community water system,134,BUMPUS MILLS,Stewart,15,18,13
TN0004184,PINEY CAMPGROUND E - LBL,Region 4,Tennessee,Transient non-community system,70,,Stewart,12,1,6
