PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MS0640003,TOWN OF DLO,Region 4,Mississippi,Community water system,452,,Simpson,5,145,19
MS0260018,WEST HILL WATER ASSOCIATION,Region 4,Mississippi,Community water system,450,,Holmes,4,6,18
MS0660024,CARNES WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,1700,,Stone,3,63,0
MS0030002,TOWN OF CROSBY,Region 4,Mississippi,Community water system,391,,Amite,4,59,20
MS0360015,UNIVERSITY OF MISSISSIPPI,Region 4,Mississippi,Community water system,19556,,Lafayette,10,143,13
MS0080001,BLACK HAWK WATER ASSN #1,Region 4,Mississippi,Community water system,393,,Carroll,5,145,17
MS0240139,TLC WOLF RIVER RESORT,Region 4,Mississippi,Transient non-community system,115,,Harrison,3,2,19
MS0710001,TOWN OF BELMONT,Region 4,Mississippi,Community water system,2021,,Tishomingo,10,70,17
MS0260001,ACONA WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,1642,,Holmes,5,138,17
MS0610075,CITY OF FLOWOOD,Region 4,Mississippi,Community water system,24700,FLOWOOD,Rankin,26,175,19
MS0530023,TRIMCANE WATER ASSOCIATION,Region 4,Mississippi,Community water system,491,,Oktibbeha,2,11,16
MS0300152,KREBS TRAILER PLAZA,Region 4,Mississippi,Community water system,32,,Jackson,3,84,11
MS0480007,HAMILTON WATER DISTRICT,Region 4,Mississippi,Community water system,4317,,Monroe,9,204,17
MS0220035,CAMP CEDAR POINT,Region 4,Mississippi,Transient non-community system,75,,Grenada,5,2,17
MS0340035,SOUTHERN HEN INC,Region 4,Mississippi,Non-Transient non-community system,950,,Jones,5,0,12
MS0060016,CITY OF ROSEDALE,Region 4,Mississippi,Community water system,2414,ROSEDALE,Bolivar,6,71,17
MS0390002,LAWRENCE COUNTY WATER ASSN,Region 4,Mississippi,Community water system,2160,,Lawrence,8,147,18
MS0360013,PUNKIN W/A #1,Region 4,Mississippi,Community water system,1377,,Lafayette,4,71,19
MS0610044,CITY OF FLOWOOD - NORANCO,Region 4,Mississippi,Community water system,4220,,Rankin,5,126,20
MS0660021,STONE UTILITY ASSOCIATION,Region 4,Mississippi,Community water system,2000,,Stone,5,123,15
MS0330008,TOWN OF PRENTISS,Region 4,Mississippi,Community water system,2498,,Jefferson Davis,7,67,17
MS0660003,MS GULF COAST COMMUNITY COLLEGE,Region 4,Mississippi,Community water system,600,,Stone,7,138,15
MS0680010,TOWN OF TUTWILER,Region 4,Mississippi,Community water system,1150,,Tallahatchie,9,247,13
MS0090001,"ATLANTA WATER SYSTEM, INC.",Region 4,Mississippi,Community water system,700,,Chickasaw,7,162,15
MS0650006,PINEVILLE WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,474,,Smith,5,139,19
MS0660022,SUNFLOWER UTILITY ASSC INC,Region 4,Mississippi,Community water system,1368,,Stone,5,136,10
MS0690008,OAKDALE ESTATES AND LAKE SUENTE,Region 4,Mississippi,Community water system,145,,Tate,3,61,15
MS0780005,CITY OF EUPORA,Region 4,Mississippi,Community water system,4900,EUPORA,Webster,9,296,16
MS0690009,BACK ACRES,Region 4,Mississippi,Community water system,450,,Tate,3,74,14
MS0590010,TOWN OF MARIETTA,Region 4,Mississippi,Community water system,645,,Prentiss,5,137,17
MS0650017,PINEVILLE WATER ASSOCIATION #3,Region 4,Mississippi,Community water system,457,,Smith,5,86,18
MS0650018,PINEVILLE WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,531,,Smith,4,73,18
MS0640004,HARRISVILLE W/A,Region 4,Mississippi,Community water system,2145,,Simpson,13,336,20
MS0480013,WREN W/A,Region 4,Mississippi,Community water system,3318,,Monroe,13,359,14
MS0490004,HAYS CREEK W/A-MISSION ROAD,Region 4,Mississippi,Community water system,126,,Montgomery,2,0,17
MS0620007,L & F WATER ASSOCIATION,Region 4,Mississippi,Community water system,1818,,Scott,8,210,19
MS0620009,CITY OF MORTON,Region 4,Mississippi,Community water system,6800,MORTON,Scott,9,262,19
MS0150005,TOWN OF GEORGETOWN,Region 4,Mississippi,Community water system,450,,Copiah,11,60,14
MS0240005,CITY OF LONG BEACH,Region 4,Mississippi,Community water system,15000,LONG BEACH,Harrison,29,193,16
MS0560014,ARLINGTON W/A-HINTONVILLE,Region 4,Mississippi,Community water system,510,,Perry,3,78,13
MS0750002,CULKIN WATER DIST,Region 4,Mississippi,Community water system,12000,,Warren,10,27,16
MS0610016,MONTEREY WATER ASSN-WEST,Region 4,Mississippi,Community water system,3132,,Rankin,10,262,18
MS0160006,TOWN OF SEMINARY,Region 4,Mississippi,Community water system,350,,Covington,7,81,18
MS0260042,HIDDEN LAKE,Region 4,Mississippi,Transient non-community system,250,,Holmes,3,1,8
MS0240265,TRANSITIONAL LIVING AND LEARNING CENTER,Region 4,Mississippi,Community water system,30,BILOXI,Harrison,3,9,0
MS0100001,TOWN OF ACKERMAN,Region 4,Mississippi,Community water system,1515,,Choctaw,9,73,18
MS0720026,KWP UTILITY COMPANY LLC,Region 4,Mississippi,Community water system,733,,Tunica,5,77,8
MS0240233,"SUTTER WATER SERVICE, INC",Region 4,Mississippi,Transient non-community system,500,,Harrison,3,0,9
MS0810005,JEFF DAVIS W/A INC,Region 4,Mississippi,Community water system,1353,,Yalobusha,3,7,18
MS0690017,EAST TATE ELEMENTARY,Region 4,Mississippi,Non-Transient non-community system,850,,Tate,3,9,18
MS0040005,MCADAMS WATER ASSOCIATION,Region 4,Mississippi,Community water system,723,,Attala,4,75,18
MS0240257,EAST CENTRAL HARRISON CO PUBLIC UT DIST,Region 4,Mississippi,Community water system,100,,Harrison,4,0,0
MS0150022,"SANDERSON FARMS, INC",Region 4,Mississippi,Community water system,491,,Copiah,5,0,2
MS0530013,MORGAN CHAPEL WATER ASSN,Region 4,Mississippi,Community water system,470,,Oktibbeha,5,141,18
MS0740002,IMPROVE WATER ASSOCIATION,Region 4,Mississippi,Community water system,2730,,Walthall,7,100,18
MS0520008,TOWN OF SHUQUALAK,Region 4,Mississippi,Community water system,1002,,Noxubee,5,136,17
MS0160001,COLD SPRINGS WATER ASSOCIATION,Region 4,Mississippi,Community water system,538,,Covington,5,140,18
MS0140003,TOWN OF COAHOMA,Region 4,Mississippi,Community water system,377,,Coahoma,5,80,17
MS0680034,SOUTH QUITMAN-EAST TUTWILER,Region 4,Mississippi,Community water system,226,,Tallahatchie,2,8,13
MS0680035,SOUTH QUITMAN-SOUTH TUTWILER,Region 4,Mississippi,Community water system,226,,Tallahatchie,2,6,13
MS0060019,CITY OF SHELBY,Region 4,Mississippi,Community water system,2922,SHELBY,Bolivar,7,214,14
MS0310005,TOWN OF HEIDELBERG,Region 4,Mississippi,Community water system,900,,Jasper,7,140,19
MS0400015,TYSON FOODS #1,Region 4,Mississippi,Non-Transient non-community system,1900,,Leake,5,7,17
MS0810007,TOWN OF OAKLAND,Region 4,Mississippi,Community water system,723,,Yalobusha,7,218,16
MS0250034,UNIVERSITY OF MS MEDICAL CNTR,Region 4,Mississippi,Non-Transient non-community system,7800,,Hinds,9,3,15
MS0570033,PIKE COUNTY WELCOME CENTER,Region 4,Mississippi,Transient non-community system,25,,Pike,5,0,15
MS0590013,THRASHER WATER ASSOCIATION,Region 4,Mississippi,Community water system,1450,,Prentiss,5,95,16
MS0600010,SOUTH QUITMAN-S LAMBERT UTL,Region 4,Mississippi,Community water system,226,,Quitman,2,11,14
MS0740059,LEES CHAPEL CHURCH,Region 4,Mississippi,Transient non-community system,100,,Walthall,3,1,19
MS0690052,INDEPENDENCE HIGH SCHOOL,Region 4,Mississippi,Non-Transient non-community system,700,,Tate,3,0,0
MS0230005,DIAMONDHEAD UTILITIES-NORTH,Region 4,Mississippi,Community water system,9284,,Hancock,11,127,14
MS0440097,SOUTH LOWNDES W/A,Region 4,Mississippi,Community water system,1000,,Lowndes,5,149,12
MS0610030,UNION WATER ASSOCIATION,Region 4,Mississippi,Community water system,738,,Rankin,6,136,18
MS0020014,PRENTISS-ALCORN WATER ASSN,Region 4,Mississippi,Community water system,2325,,Alcorn,4,87,17
MS0410007,MOOREVILLE-RICHMOND W/A #1,Region 4,Mississippi,Community water system,3909,,Lee,11,318,16
MS0150010,NORTHEAST COPIAH WATER ASSN,Region 4,Mississippi,Community water system,2737,,Copiah,12,178,18
MS0640008,NEW HOPE WATER ASSOCIATION,Region 4,Mississippi,Community water system,2775,,Simpson,6,69,18
MS0360016,WESTOVER WATER ASSOCIATION,Region 4,Mississippi,Community water system,2000,,Lafayette,8,142,18
MS0620002,CITY OF FOREST,Region 4,Mississippi,Community water system,5987,FOREST,Scott,17,348,17
MS0450017,LAKE LORMAN UTL DISTRICT,Region 4,Mississippi,Community water system,490,,Madison,6,70,18
MS0700022,SPOUT SPRINGS W/A #2,Region 4,Mississippi,Community water system,313,,Tippah,3,73,13
MS0260008,TOWN OF GOODMAN,Region 4,Mississippi,Community water system,1386,,Holmes,5,140,16
MS0300008,CITY OF MOSS POINT,Region 4,Mississippi,Community water system,13704,MOSS POINT,Jackson,21,142,17
MS0510011,CITY OF UNION,Region 4,Mississippi,Community water system,3900,,Newton,7,67,18
MS0160009,SOUTHWEST COVINGTON W/A,Region 4,Mississippi,Community water system,3147,,Covington,9,227,18
MS0110013,ALCORN STATE UNIVERSITY,Region 4,Mississippi,Community water system,3824,,Claiborne,6,82,15
MS0240038,CEDAR LAKE APARTMENTS,Region 4,Mississippi,Community water system,91,,Harrison,3,58,16
MS0600013,SOUTH QUITMAN-N TUTWILER UTL,Region 4,Mississippi,Community water system,226,,Quitman,2,8,14
MS0420002,CITY OF ITTA BENA,Region 4,Mississippi,Community water system,2049,ITTA BENA,Leflore,7,150,14
MS0410039,MOOREVILLE RICHMOND #3,Region 4,Mississippi,Community water system,3285,,Lee,11,285,9
MS0610097,HUDSPETH CENTER,Region 4,Mississippi,Community water system,1000,,Rankin,4,55,9
MS0540018,CITY OF SARDIS,Region 4,Mississippi,Community water system,3039,SARDIS,Panola,10,169,15
MS0410032,MOOREVILLE-RICHMOND W/A #2,Region 4,Mississippi,Community water system,3264,,Lee,11,262,15
MS0690002,TOWN OF COLDWATER,Region 4,Mississippi,Community water system,1677,,Tate,6,94,15
MS0820015,LAKE CITY WATER ASSN-WEST,Region 4,Mississippi,Community water system,1005,,Yazoo,5,139,16
MS0560006,ARLINGTON W/A,Region 4,Mississippi,Community water system,680,,Perry,3,103,15
MS0420004,MORGAN CITY WATER & SEWER ASSN,Region 4,Mississippi,Community water system,350,,Leflore,5,63,13
MS0450013,CITY OF RIDGELAND,Region 4,Mississippi,Community water system,24661,RIDGELAND,Madison,22,181,17
MS0700009,SPOUT SPRINGS W/A #1,Region 4,Mississippi,Community water system,267,,Tippah,3,72,18
MS0820009,LAKE CITY WATER ASSN-EAST,Region 4,Mississippi,Community water system,1561,,Yazoo,5,137,17
MS0240172,C & R PROPERTIES,Region 4,Mississippi,Community water system,60,,Harrison,3,70,13
MS0410008,CITY OF NETTLETON,Region 4,Mississippi,Community water system,1992,NETTLETON,Lee,7,221,18
MS0480001,TOWN OF ABERDEEN,Region 4,Mississippi,Community water system,5500,,Monroe,27,730,17
MS0330004,GOOD HOPE WATER ASSOCIATION,Region 4,Mississippi,Community water system,2277,,Jefferson Davis,5,69,19
MS0380028,NTS UTILITY ASSOCIATION,Region 4,Mississippi,Community water system,5500,,Lauderdale,9,144,16
MS0490016,HAYS CREEK W/A-MINERVA,Region 4,Mississippi,Community water system,408,,Montgomery,5,64,17
MS0490020,HAYS CREEK W/A - ALVA,Region 4,Mississippi,Community water system,858,,Montgomery,6,76,12
MS0270001,CITY OF BELZONI,Region 4,Mississippi,Community water system,5078,BELZONI,Humphreys,9,217,18
MS0010015,ADAMS CO W/A #4-KAISER LAKE,Region 4,Mississippi,Community water system,7329,,Adams,12,192,17
MS0240249,BRADFORD PLACE SUBDIVISION,Region 4,Mississippi,Community water system,580,,Harrison,5,70,8
MS0010009,ADAMS CO W/A #2-SOUTH,Region 4,Mississippi,Community water system,7808,,Adams,12,277,18
MS0010013,ADAMS CO W/A #3-PROVIDENCE,Region 4,Mississippi,Community water system,62,,Adams,3,1,18
MS0470106,BCM WATER ASSOCIATION,Region 4,Mississippi,Community water system,1497,,Marshall,3,67,9
MS0390005,TOWN OF SILVER CREEK,Region 4,Mississippi,Community water system,410,,Lawrence,7,138,18
MS0680002,CHARLESTON UTILITIES,Region 4,Mississippi,Community water system,3112,,Tallahatchie,10,104,14
MS0520005,MASHULAVILLE WATER ASSOCIATION,Region 4,Mississippi,Community water system,561,,Noxubee,5,180,18
MS0440001,TOWN OF ARTESIA,Region 4,Mississippi,Community water system,496,,Lowndes,9,201,17
MS0630007,TRUELIGHT REDEVELOPMENT GROUP,Region 4,Mississippi,Community water system,123,,Sharkey,3,115,19
MS0180016,PAUL B JOHNSON STATE PARK,Region 4,Mississippi,Transient non-community system,400,,Forrest,8,7,16
MS0490019,HAYS CREEK W/A-LODI,Region 4,Mississippi,Community water system,522,,Montgomery,3,69,14
MS0240254,PINEVILLE PROJECT III SOUTH,Region 4,Mississippi,Community water system,509,,Harrison,3,68,8
MS0300002,ESCATAWPA UTILITY DISTRICT,Region 4,Mississippi,Community water system,5380,,Jackson,10,261,16
MS0260016,TOWN OF TCHULA,Region 4,Mississippi,Community water system,1707,,Holmes,7,155,15
MS0600018,SOUTH QUITMAN-WEST CROWDER,Region 4,Mississippi,Community water system,226,,Quitman,2,7,12
MS0470002,CITY OF HOLLY SPRINGS,Region 4,Mississippi,Community water system,10618,HOLLY SPRINGS,Marshall,8,73,15
MS0600006,TOWN OF LAMBERT,Region 4,Mississippi,Community water system,1750,,Quitman,7,228,14
MS0650010,SYLVARENA WATER ASSOCIATION,Region 4,Mississippi,Community water system,266,,Smith,6,148,18
MS0610024,SOUTHERN RANKIN W/A #2 PLAIN,Region 4,Mississippi,Community water system,3713,,Rankin,8,146,18
MS0630037,TRUELIGHT REDEVELOPMENT GRP #2,Region 4,Mississippi,Community water system,564,,Sharkey,3,106,13
MS0140009,LU-RAND UTILITY DISTRICT,Region 4,Mississippi,Community water system,231,,Coahoma,5,150,15
MS0220002,G T & Y WATER DISTRICT INC,Region 4,Mississippi,Community water system,3507,,Grenada,14,284,15
MS0760003,GLEN ALLAN WATER ASSOCIATION,Region 4,Mississippi,Community water system,583,,Washington,8,73,15
MS0470001,TOWN OF BYHALIA,Region 4,Mississippi,Community water system,3185,,Marshall,7,300,14
MS0690004,LOOXAHOMA WATER ASSOCIATION,Region 4,Mississippi,Community water system,750,,Tate,5,159,15
MS0490018,HAYS CREEK W/A-LEGION LAKE RD,Region 4,Mississippi,Community water system,111,,Montgomery,3,0,16
MS0070004,CITY OF CALHOUN CITY,Region 4,Mississippi,Community water system,1774,CALHOUN CITY,Calhoun,7,217,17
MS0250024,ST THOMAS WATER ASSOCIATION,Region 4,Mississippi,Community water system,385,,Hinds,6,167,13
MS0170016,CITY OF OLIVE BRANCH - PLEASANT HILL,Region 4,Mississippi,Community water system,7936,,DeSoto,9,195,15
MS0250011,NORTH HINDS W/A #5-LIMEKILN,Region 4,Mississippi,Community water system,591,,Hinds,3,73,14
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,Region 4,Mississippi,Community water system,3926,,Hinds,8,212,17
MS0820004,CENTRAL YAZOO #1 FLETCHERS CH.,Region 4,Mississippi,Community water system,2370,,Yazoo,4,68,15
MS0820029,CENTRAL YAZOO #2,Region 4,Mississippi,Community water system,567,,Yazoo,3,69,12
MS0820031,CENTRAL YAZOO #4-BENTON,Region 4,Mississippi,Community water system,951,,Yazoo,4,69,12
MS0820033,CENTRAL YAZOO W/A #5,Region 4,Mississippi,Community water system,2169,,Yazoo,3,71,9
MS0170015,CITY OF OLIVE BRANCH,Region 4,Mississippi,Community water system,39430,OLIVE BRANCH,DeSoto,19,93,17
MS0810003,CYPRESS CREEK RURAL WTR ASSN,Region 4,Mississippi,Community water system,369,,Yalobusha,4,67,14
MS0820028,MIDWAY W/A #3,Region 4,Mississippi,Community water system,998,,Yazoo,4,73,10
MS0810035,CYPRESS CREEK RURAL W/A #2,Region 4,Mississippi,Community water system,453,,Yalobusha,2,0,7
MS0510005,DUFFEE WATER ASSOCIATION,Region 4,Mississippi,Community water system,2177,,Newton,6,94,18
MS0240259,ST PATRICK HIGH SCHOOL,Region 4,Mississippi,Non-Transient non-community system,200,,Harrison,3,0,3
MS0350005,TOWNSEND WATER ASSOCIATION,Region 4,Mississippi,Community water system,375,,Kemper,3,4,14
MS0760044,DELTA BRANCH EXPERIMENT STA,Region 4,Mississippi,Non-Transient non-community system,225,,Washington,3,14,17
MS0040006,TOWN OF MCCOOL,Region 4,Mississippi,Community water system,783,,Attala,9,153,19
MS0710002,TOWN OF BURNSVILLE,Region 4,Mississippi,Community water system,1054,,Tishomingo,4,68,17
MS0240237,WOOLMARKET VILLAGE ESTATES,Region 4,Mississippi,Community water system,2700,,Harrison,7,164,8
MS0300147,NAVAL STATION-PASCAGOULA,Region 4,Mississippi,Non-Transient non-community system,250,,Jackson,5,3,10
MS0210003,TOWN OF MCLAIN,Region 4,Mississippi,Community water system,603,,Greene,5,135,18
MS0610022,CLEARY WATER SEWER & FIRE DEPT,Region 4,Mississippi,Community water system,2500,,Rankin,8,238,18
MS0020005,TOWN OF RIENZI,Region 4,Mississippi,Community water system,835,,Alcorn,5,149,17
MS0380117,SOUTHWEST LAUDERDALE W/A,Region 4,Mississippi,Community water system,2752,,Lauderdale,7,158,13
MS0170032,CITY OF OLIVE BRANCH-BRIDGETOWN,Region 4,Mississippi,Community water system,3437,,DeSoto,3,72,16
MS0420044,VIKING SPECIALTY PRODUCTS,Region 4,Mississippi,Non-Transient non-community system,50,,Leflore,3,21,9
MS0710029,SHORT COLEMAN PARK-NASA PLANT,Region 4,Mississippi,Community water system,1611,,Tishomingo,9,141,11
MS0120016,HARMONY WATER ASSOCIATION #4,Region 4,Mississippi,Community water system,2608,,Clarke,9,218,18
MS0360064,"SANDERS WATER ASSOCIATION,INC",Region 4,Mississippi,Community water system,525,,Lafayette,5,141,15
MS0040008,POSSUMNECK-CARMACK W/A,Region 4,Mississippi,Community water system,1335,,Attala,8,146,18
MS0250020,CITY OF RAYMOND,Region 4,Mississippi,Community water system,2846,RAYMOND,Hinds,14,286,17
MS0760017,RASKIN ENTERPRISES LLC-DELTA VILLAGE MHP,Region 4,Mississippi,Community water system,425,,Washington,5,68,15
MS0170020,BUENA VISTA LAKES,Region 4,Mississippi,Community water system,903,,DeSoto,4,69,16
MS0630001,TOWN OF ANGUILLA,Region 4,Mississippi,Community water system,907,,Sharkey,7,137,16
MS0270003,TOWN OF ISOLA,Region 4,Mississippi,Community water system,768,,Humphreys,7,228,17
MS0300013,JACKSON CO. E PORT AUTHORITY,Region 4,Mississippi,Non-Transient non-community system,50,,Jackson,3,3,16
MS0300014,JACKSON CO WEST PORT AUTH.,Region 4,Mississippi,Non-Transient non-community system,100,,Jackson,3,3,15
MS0110011,"ENTERGY OPERATIONS, INC",Region 4,Mississippi,Non-Transient non-community system,1000,,Claiborne,7,2,18
MS0240203,APPLE VALLEY TRAILER PARK,Region 4,Mississippi,Community water system,60,,Harrison,3,71,12
MS0060014,TOWN OF PACE,Region 4,Mississippi,Community water system,447,,Bolivar,5,137,17
MS0620017,"KOCH FOODS OF MISSISSIPPI, LLC",Region 4,Mississippi,Non-Transient non-community system,825,,Scott,7,12,21
MS0250094,NORTH HINDS W/A #6-SHEPHERD HILLS,Region 4,Mississippi,Community water system,1649,,Hinds,3,72,13
MS0120028,HARMONY W/A #7-N ENTERPRISE,Region 4,Mississippi,Community water system,886,,Clarke,3,70,9
MS0090008,SOUTHEAST CHICKASAW W/A #1,Region 4,Mississippi,Community water system,1700,,Chickasaw,7,229,17
MS0170010,HORN LAKE WATER ASSOCIATION,Region 4,Mississippi,Community water system,12450,,DeSoto,8,25,17
MS0250009,NORTH HINDS W/A #4-K&P,Region 4,Mississippi,Community water system,354,,Hinds,3,58,17
MS0040012,MISSISSIPPI WATER COMPANY,Region 4,Mississippi,Community water system,794,,Attala,2,6,18
MS0380077,BOYETTE FISH CAMP,Region 4,Mississippi,Transient non-community system,100,,Lauderdale,3,2,18
MS0170031,MAGNOLIA HILLS MHP,Region 4,Mississippi,Community water system,375,,DeSoto,5,147,14
MS0230002,CITY OF WAVELAND,Region 4,Mississippi,Community water system,6450,WAVELAND,Hancock,9,291,16
MS0130020,WHITE STATION WATER ASSN,Region 4,Mississippi,Community water system,879,,Clay,2,1,16
MS0740055,NEW BETHEL UNITED METHODIST CHURCH,Region 4,Mississippi,Transient non-community system,30,,Walthall,3,10,19
MS0510009,CITY OF NEWTON,Region 4,Mississippi,Community water system,3690,NEWTON,Newton,9,63,19
MS0160012,SANDERSON BROS POULTRY,Region 4,Mississippi,Non-Transient non-community system,1100,,Covington,6,2,10
MS0250098,VA HOSPITAL,Region 4,Mississippi,Non-Transient non-community system,2600,,Hinds,4,0,2
MS0680007,NORTH TALLAHATCHIE W/A,Region 4,Mississippi,Community water system,3297,,Tallahatchie,6,157,14
MS0330006,LOWLAND UTILITY WATER ASSN,Region 4,Mississippi,Community water system,650,,Jefferson Davis,4,71,18
MS0190003,TOWN OF MEADVILLE,Region 4,Mississippi,Community water system,500,,Franklin,7,72,18
MS0430002,CITY OF BROOKHAVEN,Region 4,Mississippi,Community water system,13361,BROOKHAVEN,Lincoln,15,209,20
MS0700012,DUMAS-PINE GROVE WATER ASSN,Region 4,Mississippi,Community water system,2063,,Tippah,9,220,16
MS0700010,TIPLERSVILLE WATER ASSOCIATION,Region 4,Mississippi,Community water system,1060,,Tippah,5,139,17
MS0210005,TOWN OF STATE LINE,Region 4,Mississippi,Community water system,1284,,Greene,7,217,19
MS0760034,GOLDING ACRES WATER ASSN,Region 4,Mississippi,Community water system,96,,Washington,5,138,15
MS0440090,WEYERHAEUSER WELL # 1,Region 4,Mississippi,Non-Transient non-community system,400,,Lowndes,5,1,15
MS0490017,HAYS CREEK W/A-NEW LIBERTY,Region 4,Mississippi,Community water system,201,,Montgomery,4,21,17
MS0240261,DELISLE ELEMENTARY #2,Region 4,Mississippi,Non-Transient non-community system,400,,Harrison,3,0,2
MS0150017,WESLEY PINES CAMPGROUND CENTER,Region 4,Mississippi,Transient non-community system,150,,Copiah,3,1,18
MS0180005,DIXIE COMMUNITY UTILITY ASSN.,Region 4,Mississippi,Community water system,5652,,Forrest,10,204,19
MS0760026,WAYSIDE WATER ASSOCIATION,Region 4,Mississippi,Community water system,2016,,Washington,8,272,16
MS0530004,BRADLEY WATER ASSOCIATION,Region 4,Mississippi,Community water system,550,,Oktibbeha,5,94,17
MS0300092,PRESLEY'S OUTING,Region 4,Mississippi,Transient non-community system,112,,Jackson,5,0,17
MS0150003,CRYSTAL SPRINGS WATER SERVICE,Region 4,Mississippi,Community water system,6352,,Copiah,10,51,15
MS0810002,TOWN OF COFFEEVILLE,Region 4,Mississippi,Community water system,1630,,Yalobusha,7,221,14
MS0360009,HURRICANE CREEK WATER ASSN,Region 4,Mississippi,Community water system,741,,Lafayette,4,82,14
MS0060011,LAMONT WATER CORPORATION,Region 4,Mississippi,Community water system,113,,Bolivar,3,75,16
MS0300143,WESTWICK UTILITY PORTEAUX BAY,Region 4,Mississippi,Community water system,1616,,Jackson,6,80,13
MS0250097,HINDS CO DETENTION CTR,Region 4,Mississippi,Community water system,800,,Hinds,5,68,10
MS0240232,DUPONT INC-DELISLE PLANT,Region 4,Mississippi,Non-Transient non-community system,630,,Harrison,10,2,9
MS0490023,HAYS CREEK W/A-MINERVA #2,Region 4,Mississippi,Community water system,783,,Montgomery,3,69,9
MS0300166,JACKSON CO UTILITY AUTHORITY-EAST,Region 4,Mississippi,Community water system,3226,PASCAGOULA,Jackson,11,29,0
MS0370018,BILLS TRAILER PARK,Region 4,Mississippi,Community water system,28,,Lamar,3,85,9
MS0320007,COLES CREEK PICNIC AREA,Region 4,Mississippi,Transient non-community system,75,,Jefferson,3,1,17
MS0410023,NATCHEZ TRACE PARKWAY,Region 4,Mississippi,Non-Transient non-community system,150,,Lee,5,2,14
MS0070002,BIG CREEK WATER ASSOCIATION,Region 4,Mississippi,Community water system,990,,Calhoun,5,145,18
MS0540023,EUREKA WATER ASSOCIATION,Region 4,Mississippi,Community water system,1260,,Panola,5,75,13
MS0620005,HOMESTEAD WATER ASSOCIATION,Region 4,Mississippi,Community water system,1575,,Scott,5,76,19
MS0300033,"ST ANDREWS WATER & SEWER, INC",Region 4,Mississippi,Community water system,1477,,Jackson,6,144,15
MS0600002,BIG FIELD WATER ASSOCIATION,Region 4,Mississippi,Community water system,400,,Quitman,5,101,14
MS0080006,TOWN OF NORTH CARROLLTON,Region 4,Mississippi,Community water system,2371,,Carroll,7,230,17
MS0460009,LAMPTON WATER ASSOCIATION,Region 4,Mississippi,Community water system,2304,,Marion,5,72,20
MS0360048,TURNER SPRINGS WATER ASSN,Region 4,Mississippi,Community water system,200,,Lafayette,2,33,18
MS0490008,SOUTH WINONA WATER ASSOCIATION,Region 4,Mississippi,Community water system,975,,Montgomery,5,74,16
MS0100011,LITTLE MOUNTAIN WATER SYSTEM,Region 4,Mississippi,Transient non-community system,150,,Choctaw,3,0,21
MS0700014,THREE FORKS WATER ASSOCIATION,Region 4,Mississippi,Community water system,1095,,Tippah,5,144,18
MS0820007,"HOLLY BLUFF WATERWORKS, INC.",Region 4,Mississippi,Community water system,150,,Yazoo,4,66,14
MS0360004,COLLEGE HILL WATER ASSN,Region 4,Mississippi,Community water system,967,,Lafayette,5,69,14
MS0300004,CITY OF GAUTIER,Region 4,Mississippi,Community water system,18252,,Jackson,24,159,15
MS0630004,CITY OF ROLLING FORK,Region 4,Mississippi,Community water system,2143,ROLLING FORK,Sharkey,9,225,16
MS0100010,FRENCH CAMP ACADEMY,Region 4,Mississippi,Community water system,350,,Choctaw,5,66,17
MS0680011,TOWN OF SUMNER,Region 4,Mississippi,Community water system,368,,Tallahatchie,5,135,14
MS0530044,EAST LEE BLVD WATER ASSN.,Region 4,Mississippi,Community water system,240,,Oktibbeha,3,5,13
MS0150021,WARREN HOOD SCOUT RESERVATION,Region 4,Mississippi,Transient non-community system,450,,Copiah,3,0,8
MS0130015,SILOAM W/A #2-GRIFFITH WELL,Region 4,Mississippi,Community water system,1974,,Clay,5,73,18
MS0130016,SILOAM W/A #3-BEASLEY WELL,Region 4,Mississippi,Community water system,906,,Clay,5,60,18
MS0480012,TOWN OF SMITHVILLE,Region 4,Mississippi,Community water system,2019,,Monroe,9,147,16
MS0410033,OLD UNION WATER ASSN.,Region 4,Mississippi,Community water system,3900,,Lee,7,200,17
MS0780003,CUMBERLAND WATER ASSN #1,Region 4,Mississippi,Community water system,333,,Webster,3,72,15
MS0300162,HOUSTON ESTATES UTILITY,Region 4,Mississippi,Community water system,333,,Jackson,3,57,6
MS0810036,WINDSOR FOODS,Region 4,Mississippi,Non-Transient non-community system,200,,Yalobusha,5,0,2
MS0250029,NORTH HINDS W/A #2-CHAPEL HILL,Region 4,Mississippi,Community water system,1514,,Hinds,8,148,17
MS0710008,SHORT-COLEMAN PARK WATER ASSN #3,Region 4,Mississippi,Community water system,3093,,Tishomingo,4,71,16
MS0240213,COUNTRY LIVING MOBILE HOME PK,Region 4,Mississippi,Community water system,150,,Harrison,3,60,12
MS0820030,CENTRAL YAZOO #3 MECHANICSBRG,Region 4,Mississippi,Community water system,1995,,Yazoo,6,149,12
MS0560001,TOWN OF BEAUMONT,Region 4,Mississippi,Community water system,951,,Perry,7,118,17
MS0400007,PILGRIM REST WATER ASSOCIATION,Region 4,Mississippi,Community water system,340,,Leake,5,138,18
