PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NJ1904362,TOMAHAWK LAKE INC,Region 2,New Jersey,Transient non-community system,100,BYRAM TWP.-1904,Sussex,3,2,4
NJ1436384,SUCCASUNNA PLAZA,Region 2,New Jersey,Transient non-community system,66,ROXBURY TWP.-1436,Morris,3,3,1
NJ1314306,CRUZ GOLF COUNTRY CLUB,Region 2,New Jersey,Transient non-community system,157,FARMINGDALE BORO-1314,Monmouth,4,2,3
NJ0108416,ATLANTIC COUNTY FIRING RANGE,Region 2,New Jersey,Transient non-community system,27,EGG HARBOR TWP-0108,Atlantic,4,4,3
NJ1309415,BRANDYWINE ASSISTED LIVINING AT COLTS NE,Region 2,New Jersey,Community water system,85,COLTS NECK TWP.-1309,Monmouth,5,5,9
NJ1319479,MANASQUAN RESERVOIR ENVIRONMENTAL CENTER,Region 2,New Jersey,Transient non-community system,108,HOWELL TWP.-1319,Monmouth,3,0,3
NJ0721001,WEST CALDWELL WATER DEPARTMENT,Region 2,New Jersey,Community water system,10485,WEST CALDWELL BORO-0721,Essex,7,16,9
NJ1022384,FALCONE PIZZA,Region 2,New Jersey,Transient non-community system,79,READINGTON TWP.-1022,Hunterdon,2,11,2
NJ1605303,KEVART MOBIL,Region 2,New Jersey,Transient non-community system,206,LITTLE FALLS TWP.-1605,Passaic,3,3,3
NJ1911344,SKYLANDS ICE WORLD,Region 2,New Jersey,Transient non-community system,415,HARDYSTON TWP.-1911,Sussex,4,1,4
NJ1435315,GREEN POND CORP,Region 2,New Jersey,Transient non-community system,102,ROCKAWAY TWP.-1435,Morris,4,3,3
NJ2113307,DALTON'S COLUMBIA INN,Region 2,New Jersey,Transient non-community system,70,KNOWLTON TWP.-2113,Warren,4,8,4
NJ1106374,LITTLE LEAGUE OF HOPEWELL TWP,Region 2,New Jersey,Transient non-community system,200,HOPEWELL TWP.1106-,Mercer,5,6,5
NJ1302300,KUBE-PAK CORPORATION,Region 2,New Jersey,Non-Transient non-community system,150,ALLENTOWN BORO-1302,Monmouth,3,22,4
NJ1214001,NEW BRUNSWICK W DEPT,Region 2,New Jersey,Community water system,50000,NEW BRUNSWICK CITY-1214,Middlesex,5,33,9
NJ1922337,PIZZA PROS INC,Region 2,New Jersey,Transient non-community system,37,VERNON TWP.-1922,Sussex,4,5,4
NJ1922336,THE COUNTRY DELI,Region 2,New Jersey,Transient non-community system,77,VERNON TWP.-1922,Sussex,4,17,4
NJ1319452,THE RACE PLACE,Region 2,New Jersey,Transient non-community system,37,HOWELL TWP.-1319,Monmouth,3,1,3
NJ1332352,MILLSTONE TWP ELEM. SCHOOL,Region 2,New Jersey,Non-Transient non-community system,650,MILLSTONE TWP.-1332,Monmouth,4,12,5
NJ0408001,UNITED WATER CAMDEN,Region 2,New Jersey,Community water system,50000,CAMDEN CITY-0408,Camden,50,70,9
NJ0105352,RICHLAND ICE CREAM & DELI,Region 2,New Jersey,Transient non-community system,52,BUENA VISTA TWP-0105,Atlantic,3,5,3
NJ1508321,WEST CREEK GULF SERVICE,Region 2,New Jersey,Transient non-community system,28,EAGLESWOOD TWP.-1508,Ocean,4,5,3
NJ1326347,TRICO EQUIPMENT,Region 2,New Jersey,Transient non-community system,25,MANALAPAN TWP.-1326,Monmouth,3,1,3
NJ1331001,GATEWAY NATIONAL REC ARE,Region 2,New Jersey,Community water system,500,MIDDLETOWN TWP.-1331,Monmouth,4,24,6
NJ0405001,BERLIN WATER DEPARTMENT,Region 2,New Jersey,Community water system,13121,BERLIN BORO-0405,Camden,13,57,9
NJ1501001,BARNEGAT LIGHT WATER DEP,Region 2,New Jersey,Community water system,4148,BARNEGAT LIGHT BORO-1501,Ocean,7,6,10
NJ1326352,PEAR TREE PLAZA,Region 2,New Jersey,Transient non-community system,70,MANALAPAN TWP.-1326,Monmouth,4,3,3
NJ2116325,COMCAST CABLE VISION,Region 2,New Jersey,Non-Transient non-community system,44,MANSFIELD TWP.-2116,Warren,4,11,6
NJ1316312,NOMOCO ACTIVITY- TURKEY SW-POOL-BLDG 333,Region 2,New Jersey,Transient non-community system,291,FREEHOLD TWP.-1316,Monmouth,3,5,5
NJ1806333,EVOLUTION TRAINING CENTER,Region 2,New Jersey,Transient non-community system,55,BRIDGEWATER TWP.-1806,Somerset,5,6,4
NJ0333004,NJ AMERICAN WATER - VINCENTOWN,Region 2,New Jersey,Community water system,598,SOUTHAMPTON TWP.-0333,Burlington,5,8,10
NJ1319308,MONMOUTH COUNTY FIRE ACA,Region 2,New Jersey,Transient non-community system,107,HOWELL TWP.-1319,Monmouth,5,13,5
NJ0804313,BAMBI CHILD CARE CENTER,Region 2,New Jersey,Non-Transient non-community system,35,ELK TWP.-0804,Gloucester,4,19,4
NJ1615385,MOUNTAINVIEW PETROLEUM,Region 2,New Jersey,Transient non-community system,303,WEST MILFORD TWP.-1615,Passaic,4,11,3
NJ1905321,HENRYS MARKET LLC,Region 2,New Jersey,Transient non-community system,155,FRANKFORD TWP.-1905,Sussex,4,21,7
NJ1438001,CLIFFSIDE PARK WATER ASSOC INC,Region 2,New Jersey,Community water system,80,WASHINGTON TWP.-1438,Morris,5,76,10
NJ1309307,CONOVER RD ELEMENTARY SC,Region 2,New Jersey,Non-Transient non-community system,437,COLTS NECK TWP.-1309,Monmouth,4,5,9
NJ1407306,BERNIES HILLSIDE LOUNGE,Region 2,New Jersey,Transient non-community system,95,CHESTER TWP.-1407,Morris,3,5,6
NJ1319350,HOWELL GOLF COURSE-BLDG,Region 2,New Jersey,Transient non-community system,39,HOWELL TWP.-1319,Monmouth,3,2,3
NJ0516001,WOODBINE MUA,Region 2,New Jersey,Community water system,2800,WOODBINE BORO-0516,Cape May,6,38,9
NJ1002311,THOMAS B CONLEY SCHOOL,Region 2,New Jersey,Non-Transient non-community system,357,BETHLEHEM TWP.-1002,Hunterdon,4,17,5
NJ1004300,HICKORY RUN FAMILY PRACT,Region 2,New Jersey,Transient non-community system,91,CALIFON BORO-1004,Hunterdon,4,6,3
NJ1106385,LUKOIL STATION #57703,Region 2,New Jersey,Transient non-community system,55,HOPEWELL TWP.1106-,Mercer,3,6,4
NJ1436365,NJDOT @ ROXBURY CORP CENTER,Region 2,New Jersey,Non-Transient non-community system,75,ROXBURY TWP.-1436,Morris,5,9,8
NJ1319454,MANASQUAN RESEREVOIR VISIT CENTER,Region 2,New Jersey,Transient non-community system,108,HOWELL TWP.-1319,Monmouth,4,5,4
NJ1024314,OLDWICK GENERAL STORE,Region 2,New Jersey,Transient non-community system,287,TEWKSBURY TWP.-1024,Hunterdon,4,0,3
NJ1414335,THE GRILL ROOM,Region 2,New Jersey,Transient non-community system,265,JEFFERSON TWP.-1414,Morris,4,9,3
NJ1808001,FRANKLIN TOWNSHIP DEPT OF PUBLIC WORKS,Region 2,New Jersey,Community water system,50000,FRANKLIN TWP.-1808,Somerset,18,54,10
NJ2113302,NJDOT ROUTE 80 REST AREA,Region 2,New Jersey,Transient non-community system,500,KNOWLTON TWP.-2113,Warren,5,9,9
NJ2123339,BELLO GIORNO,Region 2,New Jersey,Transient non-community system,102,WHITE TWP.-2123,Warren,4,0,3
NJ0336325,PINE BARRENS LIQUORS,Region 2,New Jersey,Transient non-community system,33,WASHINGTON TWP.-0336,Burlington,3,12,4
NJ1332358,CHARLESTON SPRINGS GOLF COURSE,Region 2,New Jersey,Transient non-community system,465,MILLSTONE TWP.-1332,Monmouth,4,0,3
NJ1710343,PITTSGROVE TWP MIDDLE SCHOOL,Region 2,New Jersey,Non-Transient non-community system,554,UPPER PITTSGROVE TWP.-1714,Salem,3,0,2
NJ0428303,287 BUILDING CORPORATION,Region 2,New Jersey,Transient non-community system,60,PINE HILL BORO-0428,Camden,2,0,2
NJ1436381,ROXBURY DPW,Region 2,New Jersey,Transient non-community system,31,ROXBURY TWP.-1436,Morris,2,0,2
NJ1326373,TECH PARK #1,Region 2,New Jersey,Non-Transient non-community system,77,MANALAPAN TWP.-1326,Monmouth,3,1,5
NJ0111454,EDWIN B FORSYTHE WILDLIFE REF - VISITOR,Region 2,New Jersey,Transient non-community system,164,GALLOWAY TWP-0111,Atlantic,3,0,0
NJ1024318,MELICKS TOWN FARM (PETER MELICK),Region 2,New Jersey,Transient non-community system,104,TEWKSBURY TWP.-1024,Hunterdon,2,0,2
NJ1913321,LAFAYETTE FEDERATED CHURCH,Region 2,New Jersey,Transient non-community system,703,LAFAYETTE TWP.-1913,Sussex,2,4,2
NJ0320313,MEDFORD SPORTS CLUB,Region 2,New Jersey,Transient non-community system,220,MEDFORD TWP.-0320,Burlington,4,18,3
NJ0434307,LIBRARY II RESTAURANT,Region 2,New Jersey,Transient non-community system,118,VOORHEES TWP.-0434,Camden,4,4,6
NJ0410304,R&M GUEST HOME,Region 2,New Jersey,Non-Transient non-community system,60,CHESILHURST BORO-0410,Camden,4,22,7
NJ0325314,NEW HANOVER SENIOR CITIZEN CTR,Region 2,New Jersey,Transient non-community system,62,NEW HANOVER TWP.-0325,Burlington,3,1,4
NJ0610002,COUNTRY MEADOWS RENTS AND SALES MHP LLC,Region 2,New Jersey,Community water system,250,MILLVILLE CITY-0610,Cumberland,5,32,10
NJ0338001,WILLINGBORO MUA,Region 2,New Jersey,Community water system,40000,WILLINGBORO TWP.-0338,Burlington,15,28,8
NJ1924003,REGENCY AT SUSSEX ASSOCIATES,Region 2,New Jersey,Community water system,300,WANTAGE TWP.-1924,Sussex,7,112,9
NJ0436405,LAWASA OFFICE # 4,Region 2,New Jersey,Transient non-community system,29,WINSLOW TWP.-0436,Camden,3,3,5
NJ1911305,VINEYARDS,Region 2,New Jersey,Transient non-community system,36,HARDYSTON TWP.-1911,Sussex,5,3,6
NJ1309304,COLTS NECK INN & RESTAURANT,Region 2,New Jersey,Transient non-community system,115,COLTS NECK TWP.-1309,Monmouth,4,17,6
NJ0505391,HARBORVIEW MARINA,Region 2,New Jersey,Transient non-community system,262,LOWER TWP.-0505,Cape May,6,25,3
NJ0334312,THE G SPOT,Region 2,New Jersey,Transient non-community system,108,SPRINGFIELD TWP.-0334,Burlington,4,3,4
NJ1106357,HOPEWELL MUNIC SERVICES,Region 2,New Jersey,Non-Transient non-community system,95,HOPEWELL TWP.1106-,Mercer,4,51,5
NJ0511305,UPPER TWP MIDDLE SCHOOL,Region 2,New Jersey,Non-Transient non-community system,700,UPPER TWP.-0511,Cape May,4,47,5
NJ2123301,CROSSROADS DINER,Region 2,New Jersey,Transient non-community system,80,WHITE TWP.-2123,Warren,4,3,4
NJ1436007,ROXBURY TWP WD LOOKOUT,Region 2,New Jersey,Community water system,100,ROXBURY TWP.-1436,Morris,5,17,6
NJ1703305,LITTLE BROWN DERBY INC,Region 2,New Jersey,Transient non-community system,56,ELSINBORO TWP.-1703,Salem,4,4,5
NJ1902317,RAYS INN,Region 2,New Jersey,Transient non-community system,79,ANDOVER TWP.-1902,Sussex,4,35,3
NJ1711300,WILD OAKS COUNTRY CLUB,Region 2,New Jersey,Transient non-community system,165,"ELSINBORO TWP.-1703, QUINTON TWP.-1711",Salem,4,1,5
NJ1711301,QUINTON TWP ELEM SCHOO,Region 2,New Jersey,Non-Transient non-community system,430,QUINTON TWP.-1711,Salem,3,5,7
NJ2104302,NO WARREN REG HIGH SCH,Region 2,New Jersey,Non-Transient non-community system,336,BLAIRSTOWN TWP.-2104,Warren,4,5,5
NJ1511398,METEDECONK NATIONAL GOLF CLUB,Region 2,New Jersey,Transient non-community system,135,JACKSON TWP.-1511,Ocean,4,10,2
NJ1907303,CESIOS PIZZERIA,Region 2,New Jersey,Transient non-community system,190,FREDON TWP.-1907,Sussex,4,13,6
NJ1416004,LINCOLN PARK JACKSONVILLE SYST,Region 2,New Jersey,Community water system,300,LINCOLN PARK BORO-1416,Morris,4,4,7
NJ0111431,LEEDS POINT SHOPPES A (SOUTH),Region 2,New Jersey,Non-Transient non-community system,180,GALLOWAY TWP-0111,Atlantic,5,1,4
NJ0108399,GREENTREE MINISTRIES-ZION HALL,Region 2,New Jersey,Transient non-community system,250,EGG HARBOR TWP-0108,Atlantic,3,1,3
NJ1319359,BETHANY BAPTIST CHURCH,Region 2,New Jersey,Transient non-community system,80,HOWELL TWP.-1319,Monmouth,4,4,3
NJ0436394,CAMP HALUWASA-DINING HAL,Region 2,New Jersey,Transient non-community system,31,WINSLOW TWP.-0436,Camden,3,12,5
NJ1922365,VFW POST #8441,Region 2,New Jersey,Transient non-community system,52,VERNON TWP.-1922,Sussex,4,2,3
NJ0612001,BAYSHORE MOBILE HOME PARK,Region 2,New Jersey,Community water system,81,STOW CREEK TWP.-0612,Cumberland,7,102,11
NJ1507005,UNITED WATER TOMS RIVER,Region 2,New Jersey,Community water system,123184,TOMS RIVER-1507,Ocean,40,27,11
NJ1436004,ROXBURY TWP W DEPT-SKY V,Region 2,New Jersey,Community water system,1500,ROXBURY TWP.-1436,Morris,10,61,9
NJ1436006,ROXBURY TWP W DEPT-EVERGREEN,Region 2,New Jersey,Community water system,100,ROXBURY TWP.-1436,Morris,5,15,6
NJ1920312,FAIRVIEW LAKE YMCA CAMP,Region 2,New Jersey,Transient non-community system,429,STILLWATER TWP.-1920,Sussex,4,4,5
NJ0506372,PANTRY 1 FOOD MART,Region 2,New Jersey,Transient non-community system,205,MIDDLE TWP.-0506,Cape May,4,3,3
NJ0708001,GLEN RIDGE WATER DEPT,Region 2,New Jersey,Community water system,8000,GLEN RIDGE BORO-0708,Essex,6,18,9
NJ1710301,ARTHUR P SCHALICK HIGH S,Region 2,New Jersey,Non-Transient non-community system,750,PITTSGROVE TWP.-1710,Salem,5,2,8
NJ1710303,NORMA SCHOOL,Region 2,New Jersey,Non-Transient non-community system,186,PITTSGROVE TWP.-1710,Salem,4,4,6
NJ0317304,FLYING W AIRPORT,Region 2,New Jersey,Non-Transient non-community system,253,LUMBERTON TWP.-0317,Burlington,7,273,7
NJ0333302,RED LION DINER,Region 2,New Jersey,Transient non-community system,520,SOUTHAMPTON TWP.-0333,Burlington,3,2,5
NJ0108398,GREENTREE MINISTRIES-MAIN,Region 2,New Jersey,Transient non-community system,1010,EGG HARBOR TWP-0108,Atlantic,4,1,3
NJ1021363,HUNTERDON CARE CENTER,Region 2,New Jersey,Community water system,284,RARITAN TWP.-1021,Hunterdon,5,3,9
NJ1022361,SALEM SQUARE,Region 2,New Jersey,Non-Transient non-community system,85,"READINGTON TWP.-1022, RED BANK BORO-1340",Hunterdon,4,78,6
NJ1922026,UNITED WATER NJ VERNON VALLEY,Region 2,New Jersey,Community water system,3295,VERNON TWP.-1922,Sussex,17,7,11
NJ1416001,LINCOLN PARK WATER DEPT,Region 2,New Jersey,Community water system,11000,LINCOLN PARK BORO-1416,Morris,6,22,9
NJ0121307,JOES PIZZA & SUB RESTAURANT,Region 2,New Jersey,Transient non-community system,54,SOMERS POINT CITY-0121,Atlantic,4,3,3
NJ0215303,EXXON USA 3-2024,Region 2,New Jersey,Transient non-community system,154,ENGLEWOOD CITY-0215,Bergen,4,25,4
NJ0604303,DOWNE TWP ELEMENTARY SCH,Region 2,New Jersey,Non-Transient non-community system,210,DOWNE TWP.-0604,Cumberland,4,38,7
NJ1106311,MARCOS PIZZA,Region 2,New Jersey,Transient non-community system,104,HOPEWELL TWP.1106-,Mercer,4,16,6
NJ1922324,GEORGE INN,Region 2,New Jersey,Transient non-community system,130,VERNON TWP.-1922,Sussex,4,8,4
NJ0603301,CUMBERLAND CNTY TECHNICAL ED,Region 2,New Jersey,Non-Transient non-community system,685,DEERFIELD TWP.-0603,Cumberland,5,16,8
NJ1920309,FAIRVIEW LAKE YMCA CAMP,Region 2,New Jersey,Transient non-community system,160,STILLWATER TWP.-1920,Sussex,4,14,5
NJ1920310,FAIRVIEW LAKE YMCA CAMP,Region 2,New Jersey,Transient non-community system,150,STILLWATER TWP.-1920,Sussex,3,7,5
NJ0504376,JERSEY SHORE HAVEN CG-PU,Region 2,New Jersey,Transient non-community system,105,DENNIS TWP.-0504,Cape May,5,4,3
NJ1326307,KNOB HILL COUNTRY LANES,Region 2,New Jersey,Transient non-community system,268,MANALAPAN TWP.-1326,Monmouth,4,4,4
NJ0506343,BAY COVE CONDO ASSOC,Region 2,New Jersey,Non-Transient non-community system,300,MIDDLE TWP.-0506,Cape May,7,27,6
NJ1001302,SKY MANOR AIRPORT REST,Region 2,New Jersey,Transient non-community system,55,ALEXANDRIA TWP.-1001,Hunterdon,5,16,4
NJ1702001,ELMER BORO W DEPT,Region 2,New Jersey,Community water system,1385,ELMER BORO-1702,Salem,6,16,12
NJ2116324,SUNMART SUNOCO STATION & CONVENIENCE STO,Region 2,New Jersey,Transient non-community system,302,MANSFIELD TWP.-2116,Warren,4,3,3
NJ1805312,FOX HOLLOW GC (CLUB HOUS,Region 2,New Jersey,Transient non-community system,100,BRANCHBURG TWP.-1805,Somerset,4,2,5
NJ1603001,MANCHESTER UTILITIES AUTHORITY,Region 2,New Jersey,Community water system,12575,HALEDON BORO-1603,Passaic,12,61,10
NJ1022314,PRESCHOOL OF THE UNITED METHODIST CHURCH,Region 2,New Jersey,Transient non-community system,140,READINGTON TWP.-1022,Hunterdon,5,199,4
NJ1351301,PASQUALE & 3 BROTHERS REST,Region 2,New Jersey,Transient non-community system,30,UPPER FREEHOLD TWP.-1351,Monmouth,4,3,4
NJ1907307,STADIUM BAR & GRILL,Region 2,New Jersey,Transient non-community system,83,FREDON TWP.-1907,Sussex,4,8,5
NJ1817001,ROCKY HILL W DEPT,Region 2,New Jersey,Community water system,900,ROCKY HILL BORO-1817,Somerset,5,10,10
NJ0504364,"PINE HAVEN CG - WELLS 6, 7, AND 8",Region 2,New Jersey,Transient non-community system,605,DENNIS TWP.-0504,Cape May,6,2,3
NJ1024304,BRADYFOUNDATION LIFECAMP,Region 2,New Jersey,Transient non-community system,216,TEWKSBURY TWP.-1024,Hunterdon,3,2,3
NJ2103306,BELVIDERE REGIONAL POOL,Region 2,New Jersey,Transient non-community system,257,BELVIDERE TOWN-2103,Warren,3,19,4
NJ1326370,GAITWAY FARMS INC,Region 2,New Jersey,Transient non-community system,111,MANALAPAN TWP.-1326,Monmouth,4,5,4
NJ0811415,RITE AID DRUG STORE # 4819,Region 2,New Jersey,Transient non-community system,86,MONROE TWP.-0811,Gloucester,4,2,3
NJ1419305,SAMMYS CIDER MILL,Region 2,New Jersey,Transient non-community system,30,MENDHAM TWP.-1419,Morris,2,2,1
NJ0609318,CAMP CEDAR KNOLL (DORM),Region 2,New Jersey,Transient non-community system,30,MAURICE RIVER TWP.-0609,Cumberland,2,2,2
NJ1924356,SUSSEX ELKS LODGE 2288,Region 2,New Jersey,Transient non-community system,50,WANTAGE TWP.-1924,Sussex,4,2,2
NJ1905343,FRANKFORD TOWNSHIP PARK,Region 2,New Jersey,Transient non-community system,100,FRANKFORD TWP.-1905,Sussex,4,0,3
NJ1332375,"HEILBRUM, PAPE & GOLDSTEIN LLC",Region 2,New Jersey,Transient non-community system,40,MILLSTONE TWP.-1332,Monmouth,3,0,3
NJ1606308,BELMONT GRILL,Region 2,New Jersey,Transient non-community system,206,NORTH HALEDON BORO-1606,Passaic,2,0,1
NJ0511399,UPPER TOWNSHIP MIDDLE SCHOOL WELL #2,Region 2,New Jersey,Non-Transient non-community system,700,UPPER TWP.-0511,Cape May,3,3,4
NJ1405301,"MINISINK CLUB, INC.",Region 2,New Jersey,Transient non-community system,180,CHATHAM BORO-1404,Morris,2,2,4
NJ0333326,UNITED STATE POST OFFICE - VINCENTOWN,Region 2,New Jersey,Non-Transient non-community system,385,SOUTHAMPTON TWP.-0333,Burlington,4,1,5
NJ1917345,SANDYSTON MUNICIPAL BUILDING,Region 2,New Jersey,Transient non-community system,57,SANDYSTON TWP.-1917,Sussex,3,0,3
NJ1809306,TOWER PLAZA,Region 2,New Jersey,Transient non-community system,75,GREEN BROOK TWP.-1809,Somerset,2,0,1
NJ0603322,CUMBERLAND COUNTY 4H CENTER EXT. SERVICE,Region 2,New Jersey,Transient non-community system,46,DEERFIELD TWP.-0603,Cumberland,3,4,4
NJ0317306,SANCOA INTERNATIONAL,Region 2,New Jersey,Non-Transient non-community system,270,LUMBERTON TWP.-0317,Burlington,3,19,2
NJ1806360,GRAND RENTAL STATION - LINE X,Region 2,New Jersey,Transient non-community system,46,BRIDGEWATER TWP.-1806,Somerset,2,0,1
NJ0607324,PRIOLOS PLAZA,Region 2,New Jersey,Transient non-community system,60,HOPEWELL TWP.-0607,Cumberland,3,6,3
NJ0504302,OCEAN VIEW SERVICE AREA,Region 2,New Jersey,Transient non-community system,110,DENNIS TWP.-0504,Cape May,7,7,9
NJ0324300,NJ TURNPIKE/ 4N SERVICE AREA,Region 2,New Jersey,Non-Transient non-community system,589,MOUNT LAUREL TWP.-0324,Burlington,6,81,8
NJ0320319,MCDONALDS RESTAURANT,Region 2,New Jersey,Transient non-community system,1470,MEDFORD TWP.-0320,Burlington,4,4,4
NJ0108327,SUNNYSIDE MOTEL,Region 2,New Jersey,Transient non-community system,80,EGG HARBOR TWP-0108,Atlantic,4,4,5
NJ1309316,COLTS NECK PIZZERIA,Region 2,New Jersey,Transient non-community system,104,COLTS NECK TWP.-1309,Monmouth,4,17,5
NJ0102302,BALLYS PARK PLACE CASINO,Region 2,New Jersey,Non-Transient non-community system,6500,ATLANTIC CITY-0102,Atlantic,4,12,6
NJ0332324,SHAWNEE BAPTIST CHURCH,Region 2,New Jersey,Transient non-community system,154,SHAMONG TWP.-0332,Burlington,4,1,4
NJ0705001,EAST ORANGE WATER COMMISSION,Region 2,New Jersey,Community water system,75000,EAST ORANGE CITY-0705,Essex,26,21,14
NJ0511316,FRONTIER CG - WELL #1,Region 2,New Jersey,Transient non-community system,103,UPPER TWP.-0511,Cape May,4,3,3
NJ1606304,BOROUGH OF NORTH HALEDON,Region 2,New Jersey,Transient non-community system,65,NORTH HALEDON BORO-1606,Passaic,3,13,4
NJ0333300,VINCENTOWN DINER,Region 2,New Jersey,Transient non-community system,410,SOUTHAMPTON TWP.-0333,Burlington,6,6,7
NJ0105320,BUENA VISTA COUNTRY CLUB,Region 2,New Jersey,Transient non-community system,65,BUENA VISTA TWP-0105,Atlantic,3,3,3
NJ0701001,BELLEVILLE WATER DEPT,Region 2,New Jersey,Community water system,35129,BELLEVILLE TOWN-0701,Essex,7,57,9
NJ1016303,MEI CHEMICALS INC,Region 2,New Jersey,Non-Transient non-community system,58,KINGWOOD TWP.-1016,Hunterdon,8,23,6
NJ1414349,TINYS,Region 2,New Jersey,Transient non-community system,54,JEFFERSON TWP.-1414,Morris,3,29,3
NJ1710330,PITTSGROVE TWP MUNICIPAL BLDG,Region 2,New Jersey,Transient non-community system,33,PITTSGROVE TWP.-1710,Salem,4,3,3
NJ2113310,DELAWARE TRUCK STOP-JERR,Region 2,New Jersey,Transient non-community system,32,KNOWLTON TWP.-2113,Warren,4,7,4
NJ1808313,COLONIAL PARK SANITARY FAC #2,Region 2,New Jersey,Transient non-community system,52,FRANKLIN TWP.-1808,Somerset,5,7,4
NJ1904009,BYRAM HMWNRS ASSOC WATER,Region 2,New Jersey,Community water system,400,BYRAM TWP.-1904,Sussex,6,227,10
NJ0318002,NJ AMERICAN WATER - HOMESTEAD,Region 2,New Jersey,Community water system,1700,MANSFIELD TWP.-0318,Burlington,6,16,8
NJ1010303,HUNTERDON CNTY COMM BLD,Region 2,New Jersey,Transient non-community system,28,FRANKLIN TWP.-1010,Hunterdon,4,1,3
NJ1924333,QUICK STOP DELI,Region 2,New Jersey,Transient non-community system,152,WANTAGE TWP.-1924,Sussex,4,7,2
NJ1922380,VERNON MEDICAL ARTS BUILDING,Region 2,New Jersey,Transient non-community system,184,VERNON TWP.-1922,Sussex,3,3,3
NJ0820305,WHEELABRATOR GLOUCESTER,Region 2,New Jersey,Non-Transient non-community system,38,WEST DEPTFORD TWP.-0820,Gloucester,4,4,6
NJ1506305,BERRY FRESH FARMS,Region 2,New Jersey,Transient non-community system,106,BRICK TWP.-1506,Ocean,3,3,2
NJ0107001,EGG HARBOR CITY WATER DEPT,Region 2,New Jersey,Community water system,4900,"EGG HARBOR CITY-0107, GALLOWAY TWP-0111",Atlantic,7,4,8
NJ1904359,FROGMORE,Region 2,New Jersey,Transient non-community system,55,BYRAM TWP.-1904,Sussex,4,1,3
NJ1913312,SUNRISE HOUSE FOUNDATION,Region 2,New Jersey,Non-Transient non-community system,160,LAFAYETTE TWP.-1913,Sussex,6,6,6
NJ0506337,NORTH WILDWOOD CG-WELL #,Region 2,New Jersey,Transient non-community system,255,MIDDLE TWP.-0506,Cape May,3,8,3
NJ1414386,WHISTLE STOP PLAZA,Region 2,New Jersey,Transient non-community system,121,JEFFERSON TWP.-1414,Morris,4,9,3
NJ1421341,KE KON REALTY CO INC,Region 2,New Jersey,Non-Transient non-community system,180,MONTVILLE TWP.-1421,Morris,4,65,5
NJ1701302,RANCH HOPE INC/MAIN WELL,Region 2,New Jersey,Non-Transient non-community system,188,ALLOWAY TWP-.1701,Salem,6,4,7
NJ1436300,HOPATCONG STATE PARK,Region 2,New Jersey,Transient non-community system,200,ROXBURY TWP.-1436,Morris,3,10,10
NJ1907001,GREEN HILLS EST PROP OWN,Region 2,New Jersey,Community water system,175,FREDON TWP.-1907,Sussex,6,187,13
NJ1332386,MILLSTONE ROOSEVELT LITTLE LEAGUE,Region 2,New Jersey,Transient non-community system,102,MILLSTONE TWP.-1332,Monmouth,4,4,1
NJ1351329,RICKS SADDLE SHOP,Region 2,New Jersey,Transient non-community system,158,UPPER FREEHOLD TWP.-1351,Monmouth,3,1,2
NJ0105350,MARTIN LUTHER KING CENTER,Region 2,New Jersey,Transient non-community system,27,BUENA VISTA TWP-0105,Atlantic,4,6,4
NJ1432311,CASA DE PASTA,Region 2,New Jersey,Transient non-community system,120,RANDOLPH TWP.-1432,Morris,4,12,3
NJ1905337,MICHAEL ANTHONYS,Region 2,New Jersey,Transient non-community system,73,FRANKFORD TWP.-1905,Sussex,4,9,3
NJ0436484,PRO BUILD SHOP,Region 2,New Jersey,Transient non-community system,32,WINSLOW TWP.-0436,Camden,4,10,5
NJ1022370,MINALEX CORP,Region 2,New Jersey,Non-Transient non-community system,41,READINGTON TWP.-1022,Hunterdon,4,306,5
NJ1904343,WATERLOO VILLAGE FOUNDTN,Region 2,New Jersey,Transient non-community system,25,BYRAM TWP.-1904,Sussex,4,9,2
NJ1709320,WOODSTOWN PRE-SCHOOL ACADEMY,Region 2,New Jersey,Non-Transient non-community system,25,PILESGROVE TWP.-1709,Salem,4,13,5
NJ1419303,MENDHAM GOLF & TENNIS CLUB,Region 2,New Jersey,Transient non-community system,500,MENDHAM TWP.-1419,Morris,3,1,5
NJ1309409,MONMOUTH COUNTY PARK SYSTEM,Region 2,New Jersey,Transient non-community system,2021,COLTS NECK TWP.-1309,Monmouth,4,4,3
NJ2114321,TOWNSHIP OF LIBERTY,Region 2,New Jersey,Transient non-community system,103,LIBERTY TWP.-2114,Warren,3,6,3
NJ1202317,CRANBURY ANIMAL HOSPITAL,Region 2,New Jersey,Transient non-community system,109,CRANBURY TWP.-1202,Middlesex,4,0,8
NJ2116335,CHURCH OF THE COVENANT,Region 2,New Jersey,Transient non-community system,172,MANSFIELD TWP.-2116,Warren,3,4,4
NJ1614313,PASSAIC COUNTY GOLF COURSE,Region 2,New Jersey,Transient non-community system,25,WAYNE TWP.-1614,Passaic,4,5,4
NJ1021428,HERRON RUN GOLF CLUB,Region 2,New Jersey,Transient non-community system,156,RARITAN TWP.-1021,Hunterdon,4,0,3
NJ0506627,SAND BARRENS GOLF COURSE,Region 2,New Jersey,Transient non-community system,80,MIDDLE TWP.-0506,Cape May,4,1,3
