PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
GA1230061,CASHES VALLEY,Region 4,Georgia,Transient non-community system,81,,Gilmer,2,1,0
GA0250022,WAYNESVILLE AREA ELEM.SCHOOL,Region 4,Georgia,Non-Transient non-community system,750,WAYNESVILLE,Brantley,4,3,2
GA0730052,TRADEWINDS MARINA,Region 4,Georgia,Transient non-community system,250,,Columbia,5,11,0
GA0750016,ECONOMY INN,Region 4,Georgia,Transient non-community system,25,SPARKS,Cook,5,25,1
GA0250014,BRANTLEY COUNTY HIGH SCHOOL,Region 4,Georgia,Non-Transient non-community system,800,NAHUNTA,Brantley,4,2,1
GA3210003,SYLVESTER,Region 4,Georgia,Community water system,6500,SYLVESTER,Worth,10,11,1
GA2770071,RED CARPET INN,Region 4,Georgia,Transient non-community system,110,CHULA,Tift,3,10,2
GA0750004,DNR-REED BINGHAM STATE PARK,Region 4,Georgia,Transient non-community system,728,ADEL,Cook,11,10,2
GA0810006,RICONNUCK KNOLL SUBDIVISION,Region 4,Georgia,Community water system,151,,Crisp,5,21,3
GA1190002,FRANKLIN SPRINGS,Region 4,Georgia,Community water system,1073,FRANKLIN SPRINGS,Franklin,15,34,2
GA1910015,DNR-HOG HAMMOCK COMMUNITY,Region 4,Georgia,Community water system,150,SAPELO ISLAND,McIntosh,4,21,2
GA0310062,NEWTONS MOBILE HOME VILLAGE,Region 4,Georgia,Community water system,117,,Bulloch,4,19,3
GA2410111,ATHENS YMCA CAMP,Region 4,Georgia,Non-Transient non-community system,200,TALLULAH FALLS,Rabun,2,26,0
GA1310003,SHIVER ELEMENTARY SCHOOL,Region 4,Georgia,Non-Transient non-community system,555,,Grady,4,8,2
GA1130001,FAYETTE COUNTY,Region 4,Georgia,Community water system,74163,,Fayette,26,11,19
GA1270010,DRUID OAKS MOBILE HOME PARK,Region 4,Georgia,Community water system,304,BRUNSWICK,Glynn,4,18,3
GA0290054,DNR-FT MCALLISTER HIST PK MUSE,Region 4,Georgia,Transient non-community system,25,,Bryan,3,3,2
GA2930037,LAKEVIEW MOBILE HOME PARK,Region 4,Georgia,Community water system,37,THOMASTON,Upson,4,69,4
GA1270090,341 PLAZA SHOPPING CENTER,Region 4,Georgia,Transient non-community system,302,BRUNSWICK,Glynn,3,2,3
GA2130030,DNR-FORT MOUNTAIN STATE PARK 2,Region 4,Georgia,Transient non-community system,276,CHATSWORTH,Murray,3,4,0
GA2070056,DNR-HIGH FALLS STATE PARK CAMP 2,Region 4,Georgia,Transient non-community system,50,,Monroe,3,4,2
GA2090002,CHARLOTTE WATER ASSOCIATION,Region 4,Georgia,Community water system,47,UVALDA,Montgomery,4,13,4
GA2090003,MOUNT VERNON,Region 4,Georgia,Community water system,3500,MOUNT VERNON,Montgomery,8,42,2
GA2090005,UVALDA,Region 4,Georgia,Community water system,702,UVALDA,Montgomery,6,8,3
GA1450011,HARRIS COUNTY WATER SYSTEM,Region 4,Georgia,Community water system,19209,CATAULA,Harris,10,8,20
GA1830056,BURNT PINES,Region 4,Georgia,Community water system,26,,Long,5,3,1
GA3030003,OCONEE,Region 4,Georgia,Community water system,280,OCONEE,Washington,6,32,1
GA2410012,DNR-MOCCASIN CREEK STATE PARK,Region 4,Georgia,Transient non-community system,400,,Rabun,5,2,2
GA2590007,DNR-FLORENCE MARINA STATE PARK,Region 4,Georgia,Transient non-community system,175,OMAHA,Stewart,5,4,1
GA3090002,DNR-LITTLE OCMULGEE STATE PARK,Region 4,Georgia,Transient non-community system,1000,,Wheeler,4,0,1
GA3110032,ALPINE VALLEY  COMPLEX,Region 4,Georgia,Transient non-community system,100,HELEN,White,2,25,0
GA0510092,DERENNE PLAZA CONDO,Region 4,Georgia,Community water system,175,,Chatham,5,8,3
GA0310075,FRINKS TRAILER PARK,Region 4,Georgia,Community water system,50,STATESBORO,Bulloch,4,38,2
GA1210006,HAPEVILLE,Region 4,Georgia,Community water system,5385,HAPEVILLE,Fulton,3,11,2
GA0690039,SLEEPY HOLLOW MOBILE HOME PARK,Region 4,Georgia,Community water system,78,DOUGLAS,Coffee,6,0,2
GA2410135,"SOUTHEASTERN EXPEDITIONS, LLC",Region 4,Georgia,Transient non-community system,75,,Rabun,3,8,1
GA1170050,FORSYTH CO. WATER & SEWER,Region 4,Georgia,Community water system,114499,CUMMING,Forsyth,7,8,18
GA2510058,BSA-CAMP BLACK CREEK,Region 4,Georgia,Transient non-community system,300,,Screven,5,1,0
GA0310243,PEBBLESTONE SUBDIVISION,Region 4,Georgia,Community water system,102,,Bulloch,4,1,2
GA1650005,DNR-MAGNOLIA SPRINGS STATE PK.,Region 4,Georgia,Transient non-community system,300,MILLEN,Jenkins,11,22,4
GA1230049,RIVER BEND SUBDIVISION,Region 4,Georgia,Transient non-community system,91,,Gilmer,3,5,1
GA2110004,DNR-HARD LABOR CREEK STATE PK.,Region 4,Georgia,Transient non-community system,234,RUTLEDGE,Morgan,5,6,2
GA3110109,YONAH EAST SUBDIVISION,Region 4,Georgia,Community water system,224,,White,6,1,0
GA1090003,HAGAN,Region 4,Georgia,Community water system,1404,HAGAN,Evans,10,10,3
GA0350049,DNR-INDIAN SPRINGS TENT CAMP,Region 4,Georgia,Transient non-community system,234,FLOVILLA,Butts,3,4,2
GA0350050,DNR-INDIAN SPRINGS VISITOR CTR,Region 4,Georgia,Transient non-community system,1000,FLOVILLA,Butts,4,5,2
GA1790130,PAMONA LAKE SUBDIVISION,Region 4,Georgia,Community water system,58,,Liberty,4,123,1
GA1910003,SAPELO GARDENS,Region 4,Georgia,Community water system,164,,McIntosh,6,11,2
GA2910006,COOSA WATER AUTHORITY,Region 4,Georgia,Community water system,3944,BLAIRSVILLE,Union,10,7,2
GA2070002,DNR-HIGH FALLS STATE PARK,Region 4,Georgia,Transient non-community system,53,,Monroe,7,6,2
GA2530002,DNR-SEMINOLE STATE PARK,Region 4,Georgia,Transient non-community system,917,DONALSONVILLE,Seminole,5,5,2
GA0230026,MIDDLE GA. WILDERNESS INST.,Region 4,Georgia,Non-Transient non-community system,41,,Bleckley,6,12,1
GA1230075,PROMISE LAND MINISTRIES - NARROW WAY,Region 4,Georgia,Non-Transient non-community system,43,,Gilmer,2,8,1
GA0730017,WINDY ACRES MOBILE HOME PARK,Region 4,Georgia,Community water system,102,GROVETOWN,Columbia,6,2,1
GA1850314,STEEDLEY MOBILE HOME PARK,Region 4,Georgia,Community water system,117,,Lowndes,5,5,1
GA1910071,RIVER OAKS S/D HOA,Region 4,Georgia,Community water system,53,,McIntosh,4,56,2
GA1770004,DIXON MOBILE HOME PARK,Region 4,Georgia,Community water system,84,LEESBURG,Lee,6,1,3
GA0690018,EVANS TRAILER PARK  #2,Region 4,Georgia,Community water system,239,DOUGLAS,Coffee,8,32,2
GA1050013,"FARMORE, INC.-NANCY HART NURSING CENTER",Region 4,Georgia,Community water system,67,ELBERTON,Elbert,6,27,2
GA0350051,BUTTS COUNTY/JACKSON/JENKINSBURG WS,Region 4,Georgia,Community water system,21500,JACKSON,Butts,14,8,20
GA2870024,WANEE LAKE GOLF & RV PARK,Region 4,Georgia,Transient non-community system,26,ASHBURN,Turner,3,13,0
GA2410097,COVECREST SUBDIVISION,Region 4,Georgia,Community water system,90,TIGER,Rabun,9,7,1
GA0750010,GIDDENS TRAILER PARK,Region 4,Georgia,Community water system,39,ADEL,Cook,5,16,4
GA1210009,ROSWELL,Region 4,Georgia,Community water system,14300,ROSWELL,Fulton,7,6,23
GA1870094,CRAWFORD FALLS SUBDIVIVISION,Region 4,Georgia,Community water system,134,,Lumpkin,5,0,0
GA1850122,SHERWOOD MOBILE HAMLET,Region 4,Georgia,Community water system,52,,Lowndes,6,195,1
GA1430010,WACO,Region 4,Georgia,Community water system,884,BUCHANAN,Haralson,3,24,4
GA3050056,JAYCEE FAIRGROUNDS & MARINA,Region 4,Georgia,Transient non-community system,175,SCREVEN,Wayne,2,8,2
GA0330049,WESTERN ESTATES,Region 4,Georgia,Community water system,34,,Burke,4,9,0
GA0510001,POOLER,Region 4,Georgia,Community water system,15080,POOLER,Chatham,11,8,3
GA1350005,LAWRENCEVILLE,Region 4,Georgia,Community water system,24000,,Gwinnett,9,12,1
GA1370063,PINECREST MOUNTAIN S/D,Region 4,Georgia,Community water system,115,,Habersham,5,1,0
GA2250019,PONDEROSA PARK,Region 4,Georgia,Transient non-community system,43,,Peach,3,1,2
GA1850002,VALDOSTA,Region 4,Georgia,Community water system,52169,VALDOSTA,Lowndes,15,11,3
GA2730017,TERRELL CO RECREATION COMPLEX,Region 4,Georgia,Transient non-community system,150,,Terrell,3,0,0
GA0510241,DEAN FOREST CHEVRON,Region 4,Georgia,Transient non-community system,55,SAVANNAH,Chatham,3,9,1
GA1050012,"FARMORE, INC.-HEARDMONT NURSING HOME",Region 4,Georgia,Community water system,60,ELBERTON,Elbert,4,27,3
GA1350010,SUWANEE,Region 4,Georgia,Community water system,868,SUWANEE,Gwinnett,6,9,0
GA2910001,UNION CO BOARD OF EDU/WOODY GAP SCHOOL,Region 4,Georgia,Non-Transient non-community system,135,SUCHES,Union,3,6,0
GA3170002,WASHINGTON,Region 4,Georgia,Community water system,6157,WASHINGTON,Wilkes,8,10,14
GA3050054,LAKE GRACE RECREATION AREA #1,Region 4,Georgia,Transient non-community system,25,SCREVEN,Wayne,2,1,2
GA2750075,WILLOW RIDGE SUBDIVISION,Region 4,Georgia,Community water system,77,,Thomas,5,1,1
GA0870005,BASF CORPORATION,Region 4,Georgia,Non-Transient non-community system,200,ATTAPULGUS,Decatur,4,8,1
GA1570011,CROOKED CREEK S/D,Region 4,Georgia,Community water system,169,,Jackson,4,40,2
GA0190003,RAY CITY,Region 4,Georgia,Community water system,871,RAY CITY,Berrien,6,33,2
GA1310048,QUAIL RIDGE SOUTH SUBDIVISION,Region 4,Georgia,Community water system,208,CALVARY,Grady,5,14,2
GA0590055,MINERAL SPRINGS SUBDIVISION,Region 4,Georgia,Community water system,36,,Clarke,4,12,2
GA1750127,LOVETT TRAILER PARK,Region 4,Georgia,Community water system,42,,Laurens,3,10,0
GA0510238,EMD CHEMICALS INC.,Region 4,Georgia,Non-Transient non-community system,175,SAVANNAH,Chatham,5,8,2
GA1030099,EDWARDS MOBILE HOME PARK,Region 4,Georgia,Community water system,38,,Effingham,3,11,3
GA2190022,OAK GROVE SUBDIVISION,Region 4,Georgia,Community water system,109,,Oconee,6,11,2
GA1950049,PATTERSON PLACE/MCCELLAN COURT,Region 4,Georgia,Community water system,143,,Madison,9,26,2
GA1790024,USA-FORT STEWART MAIN,Region 4,Georgia,Community water system,23000,FORT STEWART (U.S. ARMY),Liberty,18,9,4
GA2370045,RIVER BEND/HORSESHOE BEND,Region 4,Georgia,Community water system,1979,,Putnam,32,7,3
GA2370046,LAKE OCONEE PLANTATION S/D,Region 4,Georgia,Community water system,156,,Putnam,10,9,2
GA2370051,EAGLE NEST/PARKS MILL LANDING,Region 4,Georgia,Community water system,263,,Putnam,10,8,4
GA2910104,SMOKEY MOUNTAIN ESTATES SUBD,Region 4,Georgia,Community water system,94,BLAIRSVILLE,Union,7,0,0
GA2110056,GRAYSON POINT SUBDIVISION,Region 4,Georgia,Community water system,31,,Morgan,3,1,2
GA1750092,"SP NEWSPRINT COMPANY, LLC.",Region 4,Georgia,Non-Transient non-community system,460,DUBLIN,Laurens,4,4,0
GA2770004,ABRAHAM BALDWIN AGRI. COLLEGE,Region 4,Georgia,Community water system,4000,TIFTON,Tift,5,15,1
GA1330011,WHISPERING PINES SUBDIVISION,Region 4,Georgia,Community water system,94,GREENSBORO,Greene,6,13,2
GA1330014,OCONEE HEIGHTS SUBDIVISION,Region 4,Georgia,Community water system,94,,Greene,6,6,2
GA1570003,JEFFERSON,Region 4,Georgia,Community water system,9500,JEFFERSON,Jackson,5,10,15
GA1330052,HARBOR CLUB ON LAKE OCONEE,Region 4,Georgia,Community water system,954,,Greene,10,4,3
GA1870042,TURNER CAMPSITES,Region 4,Georgia,Transient non-community system,50,,Lumpkin,3,1,1
GA1950065,ROSE HILL SUBDIVISION,Region 4,Georgia,Community water system,68,,Madison,7,2,1
GA2190023,BIRCHMORE HILLS SUBDIVISION,Region 4,Georgia,Community water system,120,WATKINSVILLE,Oconee,7,13,3
GA1850012,COFFMAN SUBDIVISION,Region 4,Georgia,Community water system,64,VALDOSTA,Lowndes,4,4,3
GA1710001,MILNER,Region 4,Georgia,Community water system,959,MILNER,Lamar,3,11,4
GA1950012,HIDDEN FOREST SUBDIVISION,Region 4,Georgia,Community water system,39,,Madison,6,13,3
GA3090000,ALAMO,Region 4,Georgia,Community water system,1040,ALAMO,Wheeler,6,19,1
GA2110050,COWBOY'S HOT SPOT,Region 4,Georgia,Transient non-community system,150,,Morgan,2,24,0
GA1910082,DNR-CABRETTA ISL PIONEER CAMP,Region 4,Georgia,Transient non-community system,25,,McIntosh,3,3,2
GA1970003,MARION COUNTY WATER SYSTEM,Region 4,Georgia,Community water system,1350,BUENA VISTA,Marion,5,5,1
GA1790005,ISLE OF WIGHT,Region 4,Georgia,Community water system,892,,Liberty,6,46,2
GA1990009,ROOSEVELT WARM SPRINGS INST.,Region 4,Georgia,Community water system,800,WARM SPRINGS,Meriwether,4,4,1
GA0910030,DNR-DODGE CO PUBLIC FISHING,Region 4,Georgia,Transient non-community system,60,EASTMAN,Dodge,4,9,1
GA2610056,BRICKYARD PLANTATION II,Region 4,Georgia,Transient non-community system,25,AMERICUS,Sumter,3,0,0
GA3030008,DNR-HAMBURG STATE PARK,Region 4,Georgia,Transient non-community system,102,,Washington,3,7,0
GA2370098,PUTNAM COUNTY SCHOOL WATER SYSTEM,Region 4,Georgia,Non-Transient non-community system,1000,,Putnam,3,0,0
GA0310191,HORIZONS WEST SUBDIVISION,Region 4,Georgia,Community water system,135,STATESBORO,Bulloch,4,7,2
GA1830040,BENTON BAY MOBILE HOME PARK,Region 4,Georgia,Community water system,66,,Long,3,7,1
GA1070038,DNR-GEORGE L SMITH II ST. PK. II,Region 4,Georgia,Transient non-community system,75,,Emanuel,3,2,2
GA2170004,NEWTON CO. WATER-SEWERAGE AUTH,Region 4,Georgia,Community water system,57572,COVINGTON,Newton,4,0,4
GA1910080,DNR-REYNOLDS MANSION,Region 4,Georgia,Transient non-community system,25,,McIntosh,3,2,4
GA2410005,DNR-BLACK ROCK MTN. STATE PARK,Region 4,Georgia,Transient non-community system,250,MOUNTAIN CITY,Rabun,7,8,1
GA2450023,EAST CENTRAL REGIONAL HOSPITAL,Region 4,Georgia,Community water system,1300,GRACEWOOD,Richmond,7,8,1
GA1270031,WIND-DEER,Region 4,Georgia,Community water system,486,BRUNSWICK,Glynn,6,11,5
GA0290003,DNR-FT MCALLISTER HIST PK CAMP,Region 4,Georgia,Transient non-community system,40,,Bryan,3,4,2
GA1450032,DNR-FD ROOSEVELT COTTAGE&CAMP,Region 4,Georgia,Transient non-community system,700,PINE MOUNTAIN,Harris,3,4,0
GA2750032,CARTER MOBILE HOME PARK,Region 4,Georgia,Community water system,23,THOMASVILLE,Thomas,4,26,2
GA1030095,CONIFER CROSSING/PINE HILL,Region 4,Georgia,Community water system,822,,Effingham,11,20,3
GA1050037,DNR-RICHARD B. RUSSEL STATE PK,Region 4,Georgia,Transient non-community system,300,ELBERTON,Elbert,7,4,2
GA1810030,DNR-ELIJAH CLARK STATE PARK #4,Region 4,Georgia,Transient non-community system,500,LINCOLNTON,Lincoln,3,6,2
GA1830025,COUNTRY MEADOWS MOBILE HOME PK,Region 4,Georgia,Community water system,58,,Long,3,9,2
GA0430000,METTER,Region 4,Georgia,Community water system,4776,METTER,Candler,6,13,2
GA1070008,"DNR-GEORGE L SMITH, II ST. PK.",Region 4,Georgia,Transient non-community system,274,TWIN CITY,Emanuel,5,4,2
GA2910002,DNR-VOGEL STATE PARK,Region 4,Georgia,Transient non-community system,1096,BLAIRSVILLE,Union,3,1,0
GA1910117,BAYWOOD PLANTATION,Region 4,Georgia,Community water system,29,,McIntosh,4,2,1
GA0510040,PINE BARREN ACRES,Region 4,Georgia,Community water system,135,SAVANNAH,Chatham,4,34,2
GA1830042,SANDY RIDGE SUBDIVISION,Region 4,Georgia,Community water system,64,,Long,5,2,1
GA3210011,PLEASANT HILLS MHP,Region 4,Georgia,Community water system,138,SYLVESTER,Worth,4,15,1
GA0690011,TOWN & COUNTRY TRAILER PARK,Region 4,Georgia,Community water system,260,DOUGLAS,Coffee,6,33,2
GA1730000,LAKELAND,Region 4,Georgia,Community water system,3000,,Lanier,6,6,3
GA1330046,REYNOLDS PLANTATION,Region 4,Georgia,Community water system,6076,,Greene,56,14,3
GA1330050,EAGLES VIEW,Region 4,Georgia,Community water system,198,,Greene,6,20,2
GA1330059,TWIN RIVERS-TWIN RIVERS FARMS,Region 4,Georgia,Community water system,138,,Greene,6,7,2
GA2190071,WRANGLERS HIDE AWAY,Region 4,Georgia,Community water system,58,,Oconee,6,16,3
GA0710092,BAKER`S MIGRANT FARM CAMP,Region 4,Georgia,Non-Transient non-community system,68,,Colquitt,4,1,1
GA0590070,FOWLER`S MILL SUBDIVISION,Region 4,Georgia,Community water system,125,,Clarke,4,10,2
GA1530006,PERRY,Region 4,Georgia,Community water system,15720,PERRY,Houston,10,32,6
GA2210002,MAXEYS,Region 4,Georgia,Community water system,265,,Oglethorpe,6,40,2
GA2190006,NORTHWEST WOODS SUBDIVISION,Region 4,Georgia,Community water system,265,,Oconee,9,13,3
GA2410122,"RIVER VISTA, LLC RV PARK",Region 4,Georgia,Transient non-community system,500,,Rabun,5,7,0
GA2210066,PINEWOOD HILLS SUBDIVISION,Region 4,Georgia,Community water system,156,,Oglethorpe,5,6,1
GA1570000,BRASELTON,Region 4,Georgia,Community water system,8580,,Jackson,19,8,4
GA2830006,TREUTLEN CO DEVELOPMENT AUTHORITY,Region 4,Georgia,Transient non-community system,130,,Treutlen,4,7,0
GA1950045,APPLE ACRES-KINGSTON-GATEWOOD,Region 4,Georgia,Community water system,294,,Madison,5,31,2
GA2370063,WHIPPORWILL COVE/LOCH HAVEN,Region 4,Georgia,Community water system,208,,Putnam,8,18,3
GA1790124,GLENBROOK MOBILE HOME PARK,Region 4,Georgia,Community water system,130,HINESVILLE,Liberty,4,17,2
GA0490004,CHESSER ISLAND HOMESTEAD,Region 4,Georgia,Transient non-community system,75,FOLKSTON,Charlton,3,4,2
GA0590007,SANDY SPRINGS SUBDIVISION,Region 4,Georgia,Community water system,68,,Clarke,4,17,2
GA0690048,RIDGEWOOD MOBILE HOME COMMUNITY,Region 4,Georgia,Community water system,109,DOUGLAS,Coffee,5,14,3
GA1410006,ISLAND CREEK SUBDIVISION,Region 4,Georgia,Community water system,684,,Hancock,16,13,1
GA2110010,BLUE SPRINGS,Region 4,Georgia,Community water system,133,,Morgan,6,6,3
GA2110011,APPALACHEE WOODS SUBDIVISION,Region 4,Georgia,Community water system,299,,Morgan,6,4,3
GA1330012,WALKER CHURCH WATER SYSTEM,Region 4,Georgia,Community water system,755,,Greene,18,30,2
GA1330016,INDIAN HILL ESTATES SUBDIVISION,Region 4,Georgia,Community water system,247,GREENSBORO,Greene,8,7,2
GA0090046,LANDS END SUBDIVISION,Region 4,Georgia,Community water system,62,,Baldwin,4,16,2
GA2110055,RIVER WOODS ON LAKE OCONEE,Region 4,Georgia,Community water system,60,,Morgan,6,6,2
GA2210050,MEYER`S LAKE SUBDIVISION,Region 4,Georgia,Community water system,47,,Oglethorpe,4,9,2
GA2370097,PHOENIX CROSSING,Region 4,Georgia,Community water system,322,,Putnam,6,1,0
GA2190015,WOODLANDS SUBDIVISION/OCONEE VILLAGE APT,Region 4,Georgia,Community water system,229,WATKINSVILLE,Oconee,7,13,3
GA2190021,BROOKWOOD ESTATES SUBDIVISION,Region 4,Georgia,Community water system,593,,Oconee,9,5,5
GA1750043,"THUNDERING SPRINGS ASSOC.,INC.",Region 4,Georgia,Community water system,195,DUBLIN,Laurens,6,39,1
GA1570009,PLEASANT ACRES SUBDIVISION,Region 4,Georgia,Community water system,390,,Jackson,5,15,2
GA2830000,SOPERTON,Region 4,Georgia,Community water system,2470,SOPERTON,Treutlen,8,6,3
GA3030000,DAVISBORO,Region 4,Georgia,Community water system,1535,DAVISBORO,Washington,6,11,1
GA1950006,BROWN BROTHERS FARM SUBDIVISION,Region 4,Georgia,Community water system,676,,Madison,12,24,2
GA2190026,KILLARNEY WEST SUBDIVISION,Region 4,Georgia,Community water system,97,WATKINSVILLE,Oconee,5,10,3
GA2610004,PLAINS,Region 4,Georgia,Community water system,975,PLAINS,Sumter,10,25,1
GA1330007,ROCKY CREEK SUBDIVISION,Region 4,Georgia,Community water system,57,GREENSBORO,Greene,6,25,2
GA1090002,DAISY,Region 4,Georgia,Community water system,336,DAISY,Evans,6,1,4
GA1330048,CHEROKEE POINT SUBDIVISION,Region 4,Georgia,Community water system,130,GREENSBORO,Greene,6,4,2
GA1330057,THE VINTAGE CLUB SUBDIVISION,Region 4,Georgia,Community water system,88,GREENSBORO,Greene,6,10,2
GA1370055,THE ORCHARD DEVELOPMENT,Region 4,Georgia,Community water system,585,,Habersham,15,14,1
GA0810067,SMOAKIES BAR-B-QUE RESTAURANT,Region 4,Georgia,Transient non-community system,50,,Crisp,3,4,1
GA0310216,STAR LINE HEIGHTS APTS.,Region 4,Georgia,Community water system,32,STATESBORO,Bulloch,4,4,1
GA1930002,MONTEZUMA,Region 4,Georgia,Community water system,3739,MONTEZUMA,Macon,8,13,4
GA2170097,NEWTON COUNTY WATER SYSTEM,Region 4,Georgia,Community water system,0,COVINGTON,Newton,8,7,13
GA2370013,CEDAR COVE / HICKORY POINT SUBDIVISION,Region 4,Georgia,Community water system,356,,Putnam,9,6,4
GA1950011,WESTBROOK TRAILER PARK,Region 4,Georgia,Community water system,408,,Madison,8,35,2
GA2190003,PLEASANT HILL SUBDIVISION,Region 4,Georgia,Community water system,55,,Oconee,3,34,2
GA2190018,DEERWOOD ESTATES SUBDIVISION,Region 4,Georgia,Community water system,86,WATKINSVILLE,Oconee,6,10,2
GA2370059,GREAT WATERS AT REYNOLDS PLANTATION,Region 4,Georgia,Community water system,1183,,Putnam,18,6,3
GA0330044,KEYSVILLE,Region 4,Georgia,Community water system,400,KEYSVILLE,Burke,4,20,1
GA0710038,PINEY GROVE SUBDIVISION,Region 4,Georgia,Community water system,75,,Colquitt,4,90,2
GA0110000,HOMER,Region 4,Georgia,Community water system,950,HOMER,Banks,11,20,3
GA0510225,FT. PULASKI NATL. MONT. PICNIC,Region 4,Georgia,Non-Transient non-community system,133,SAVANNAH,Chatham,3,3,2
GA1030142,CASTLEWOOD SUBDIVISION,Region 4,Georgia,Community water system,127,,Effingham,4,1,1
GA2210064,EMERALD LANDING,Region 4,Georgia,Community water system,57,,Oglethorpe,3,5,1
GA1790021,WESTVIEW SUBDIVISION,Region 4,Georgia,Community water system,48,,Liberty,4,124,2
GA0870069,ROBERT BROWNS MOBILE HOME PK.,Region 4,Georgia,Transient non-community system,95,,Decatur,3,16,2
GA1790048,C.R.STANFORD APARTMENTS,Region 4,Georgia,Community water system,52,HINESVILLE,Liberty,6,92,2
GA0570026,EAST GATE MOBILE HOME PARK,Region 4,Georgia,Community water system,81,,Cherokee,4,1,1
GA0930032,DOOLING,Region 4,Georgia,Community water system,160,DOOLING,Dooly,5,23,2
GA2410098,YMCA-CAMP HIGH HARBOUR,Region 4,Georgia,Transient non-community system,160,CLAYTON,Rabun,4,13,1
GA1270156,SPAULDING INTERPRISES INC,Region 4,Georgia,Community water system,78,BRUNSWICK,Glynn,4,10,3
GA1230046,CARTERS LAKE MARINA & RESORT,Region 4,Georgia,Transient non-community system,62,,Gilmer,3,5,1
GA3050006,RAYONIER WATER SYSTEM,Region 4,Georgia,Non-Transient non-community system,800,JESUP,Wayne,6,8,1
GA2610041,KINGS ACADEMY,Region 4,Georgia,Non-Transient non-community system,28,AMERICUS,Sumter,6,19,2
GA0510111,LIVE OAK MOBILE HOME PARK,Region 4,Georgia,Community water system,55,SAVANNAH,Chatham,3,19,2
GA0310073,OGEECHEE RIVERVIEW POA,Region 4,Georgia,Transient non-community system,39,BROOKLET,Bulloch,2,8,2
GA0450000,BOWDON,Region 4,Georgia,Community water system,6045,BOWDON,Carroll,6,9,12
GA1550000,"IRWINVILLE WATER WORKS, INC.",Region 4,Georgia,Community water system,115,,Irwin,6,9,0
GA0210024,B & G-GOODALL MILL ESTATES,Region 4,Georgia,Community water system,117,,Bibb,5,1,3
GA2310002,MOLENA,Region 4,Georgia,Community water system,479,MOLENA,Pike,8,34,4
GA2350017,DNR-OCMULGEE PUBLIC FISHING AREA,Region 4,Georgia,Transient non-community system,52,,Pulaski,3,0,0
GA0310015,FOREST HEIGHTS SUBDIVISION,Region 4,Georgia,Community water system,835,STATESBORO,Bulloch,9,5,3
GA0810002,CRISP ACADEMY SCHOOL,Region 4,Georgia,Non-Transient non-community system,250,CORDELE,Crisp,4,11,1
GA1910120,MCINTOSH LAKE CAMPGROUND & RV PARK,Region 4,Georgia,Transient non-community system,35,,McIntosh,3,2,1
GA0930004,VIENNA,Region 4,Georgia,Community water system,3666,VIENNA,Dooly,11,8,1
GA0210006,B & G-HOOPER HILL S/D #1,Region 4,Georgia,Community water system,336,,Bibb,10,2,3
GA0450001,CARROLL COUNTY,Region 4,Georgia,Community water system,35770,,Carroll,14,21,19
GA0690027,CITIZENS CHRISTIAN ACADEMY,Region 4,Georgia,Non-Transient non-community system,220,DOUGLAS,Coffee,4,47,2
GA0210021,B & G-VON REG SUBDIVISION,Region 4,Georgia,Community water system,328,,Bibb,8,2,3
GA1030005,MARLOW ELEMENTARY SCHOOL,Region 4,Georgia,Non-Transient non-community system,90,SPRINGFIELD,Effingham,5,8,2
GA0710072,TALLOKAS ESTATES,Region 4,Georgia,Community water system,42,,Colquitt,4,5,2
GA1750040,GREEN ACRES GOLF & REC. CLUB,Region 4,Georgia,Transient non-community system,200,DEXTER,Laurens,3,21,0
GA1090036,USA-FORT STEWART CAMP OLIVER,Region 4,Georgia,Transient non-community system,300,,Evans,3,3,1
GA1250003,THIELE KAOLIN COMPANY,Region 4,Georgia,Non-Transient non-community system,60,,Glascock,4,4,1
GA1790147,HOLBROOK POND CAMPGROUND,Region 4,Georgia,Transient non-community system,57,,Liberty,3,2,2
GA1110045,RUSTIC RIDGE I POA,Region 4,Georgia,Transient non-community system,26,BLUE RIDGE,Fannin,4,7,1
GA0310002,PORTAL,Region 4,Georgia,Community water system,954,PORTAL,Bulloch,6,2,2
GA1330001,SILOAM,Region 4,Georgia,Community water system,481,SILOAM,Greene,8,15,2
GA0210005,B & G-GREEN HILL SUBDIVISION,Region 4,Georgia,Community water system,117,,Bibb,5,1,3
GA0510042,PLANTATION INN MOBILE ESTATES,Region 4,Georgia,Community water system,229,,Chatham,4,5,2
GA1810002,MONTEGO POINT,Region 4,Georgia,Community water system,143,LINCOLNTON,Lincoln,6,17,3
GA1030006,SPRINGFIELD CENTRAL ELEMENTARY,Region 4,Georgia,Non-Transient non-community system,403,SPRINGFIELD,Effingham,4,4,2
GA0210076,B & G-MERI-HILL SUBDIVISION,Region 4,Georgia,Community water system,94,,Bibb,6,1,3
GA2190031,CARRS CIRCLE C MOBILE HOME PK,Region 4,Georgia,Community water system,70,,Oconee,3,58,2
GA2610011,A B C MOBILE HOME PARK,Region 4,Georgia,Community water system,78,,Sumter,6,111,1
GA1410004,WOODLAND VALLEY SUBDIVISION,Region 4,Georgia,Community water system,614,,Hancock,10,9,1
GA1410007,SCENIC SHORES SUBDIVISION,Region 4,Georgia,Community water system,952,,Hancock,14,9,1
