PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VA6179777,SPRING LAKE MOTEL,Region 3,Virginia,Transient non-community system,40,,Stafford,5,4,8
VA4073915,ANN`S COUNTRY DINING,Region 3,Virginia,Transient non-community system,350,,Gloucester,4,8,7
VA4145670,POWHATAN SHOPPING CENTER,Region 3,Virginia,Transient non-community system,120,,Powhatan,5,6,11
VA6177012,LAKE ANNA LODGE,Region 3,Virginia,Transient non-community system,200,,Spotsylvania,5,8,6
VA6153280,PRINCE WILLIAM GOLF COURSE,Region 3,Virginia,Transient non-community system,65,,Prince William,6,5,9
VA6033249,FOUR WINDS CAMPING,Region 3,Virginia,Community water system,2020,,Caroline,6,36,5
VA1035573,OLDE MILL GOLF COURSE,Region 3,Virginia,Community water system,300,,Carroll,5,9,16
VA4133520,LOCKSLEY HALL ESTATES,Region 3,Virginia,Community water system,70,,Northumberland,9,7,9
VA5025580,RED OAK ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,330,,Brunswick,5,5,21
VA5083500,CRESCENT RESTAURANT,Region 3,Virginia,Transient non-community system,125,,Halifax,5,1,9
VA3093600,SMITHFIELD PACKING SOUTH,Region 3,Virginia,Non-Transient non-community system,49,,Isle of Wight,13,14,14
VA6177175,HAZELWILD FARM EDUCATIONAL FOUNDATION,Region 3,Virginia,Non-Transient non-community system,200,,Spotsylvania,6,12,14
VA6153481,LONG PARK,Region 3,Virginia,Transient non-community system,300,,Prince William,4,6,5
VA2003206,CHRIS GREENE LAKE,Region 3,Virginia,Transient non-community system,300,,Albemarle,9,7,11
VA3175710,SILVERLEAF CORP,Region 3,Virginia,Community water system,120,,Southampton,8,5,10
VA3175850,COUNTY LINE,Region 3,Virginia,Transient non-community system,75,,Southampton,4,16,5
VA1169150,COVE CREEK/SCOTT CO PSA,Region 3,Virginia,Community water system,139,,Scott,2,1,4
VA6153474,FOREST GREENS GOLF - PRO SHOP,Region 3,Virginia,Transient non-community system,85,,Prince William,5,4,6
VA6179670,RED APPLE SCHOOL,Region 3,Virginia,Non-Transient non-community system,75,,Stafford,5,2,5
VA4133038,BAY MOTEL,Region 3,Virginia,Transient non-community system,53,,Northumberland,4,5,6
VA6033250,FOUR WINDS CLUBHOUSE,Region 3,Virginia,Transient non-community system,100,,Caroline,5,1,6
VA3001065,BOJANGLE`S (ONLEY),Region 3,Virginia,Non-Transient non-community system,38,,Accomack,5,1,2
VA2139330,TOWN OF LURAY,Region 3,Virginia,Community water system,4865,,Page,19,5,21
VA4103365,GOLDEN EAGLE COUNTRY CLUB,Region 3,Virginia,Transient non-community system,64,,Lancaster,4,14,7
VA2163550,MAURY SERVICE AUTHORITY,Region 3,Virginia,Community water system,25,,Rockbridge,4,28,23
VA5019788,SMITH MT LAKE MOOSE LODGE,Region 3,Virginia,Transient non-community system,60,,Bedford,5,8,7
VA4159926,WHELAN MARINA NO. 3,Region 3,Virginia,Transient non-community system,40,,Richmond,5,4,5
VA4159927,WHELAN MARINA NO. 2,Region 3,Virginia,Transient non-community system,28,,Richmond,5,1,5
VA2045252,PINE TOP RESTAURANT,Region 3,Virginia,Transient non-community system,50,,Craig,3,18,8
VA6033550,"BOWLING GREEN, TOWN OF",Region 3,Virginia,Community water system,1190,,Caroline,17,5,14
VA2139580,PARKHURST INN RESTAURANT,Region 3,Virginia,Transient non-community system,700,,Page,3,2,7
VA2069345,NORTH/SOUTH SKIRMISH WELL #1,Region 3,Virginia,Transient non-community system,200,,Frederick,5,1,5
VA4085190,DEBBIE`S KITCHEN,Region 3,Virginia,Transient non-community system,180,,Hanover,4,14,6
VA3001432,EXMORE MOOSE #683,Region 3,Virginia,Transient non-community system,360,,Accomack,7,18,8
VA4103375,GRANVILLE BAY SUBDIVISION,Region 3,Virginia,Community water system,87,,Lancaster,5,10,12
VA1169200,DUFFIELD_SCOTT CO PSA,Region 3,Virginia,Community water system,3600,,Scott,30,26,27
VA6047014,BLUE RIDGE GROWERS-OFFICE,Region 3,Virginia,Non-Transient non-community system,60,,Culpeper,5,3,5
VA6047013,BLUE RIDGE GROWERS-BREAK ROOM,Region 3,Virginia,Non-Transient non-community system,60,,Culpeper,4,13,6
VA4075720,BROTHERS ITALIAN RESTAURANT,Region 3,Virginia,Transient non-community system,55,,Goochland,6,8,9
VA6137020,BATTLEFIELD FARMS,Region 3,Virginia,Non-Transient non-community system,124,,Orange,4,43,7
VA4101105,LOT 2 COMMERCE PARK COMMONS,Region 3,Virginia,Transient non-community system,25,,King William,4,0,3
VA2165679,SHENANDOAH GROWERS,Region 3,Virginia,Non-Transient non-community system,80,,Rockingham,8,4,7
VA5019670,MINERAL SPRINGS CHRISTIAN SCHOOL,Region 3,Virginia,Non-Transient non-community system,100,,Bedford,6,3,5
VA1121755,TWIN BOULDERS SUBDIVISION,Region 3,Virginia,Community water system,90,,Montgomery,6,35,15
VA2069116,CANDY HILL CAMPGROUND,Region 3,Virginia,Transient non-community system,140,,Frederick,5,6,6
VA6061525,SKY MEADOWS STATE PARK,Region 3,Virginia,Transient non-community system,170,,Fauquier,5,14,13
VA2165045,"BRIDGEWATER, TOWN OF",Region 3,Virginia,Community water system,5644,,Rockingham,5,29,30
VA5117530,NEWTON MOBILE HOME PARK,Region 3,Virginia,Community water system,250,,Mecklenburg,8,14,23
VA2069634,TOWN OF STEPHENS CITY,Region 3,Virginia,Community water system,1500,,Frederick,9,2,15
VA4119270,ROBINSON`S CREEK MARINA,Region 3,Virginia,Transient non-community system,40,,Middlesex,4,4,6
VA6177044,NPS - CHANCELLORSVILLE BATTLEFIELD,Region 3,Virginia,Transient non-community system,100,,Spotsylvania,6,0,15
VA5141355,DEER RUN CAMPGROUND,Region 3,Virginia,Transient non-community system,125,,Patrick,6,1,8
VA2015150,"CRAIGSVILLE, TOWN OF",Region 3,Virginia,Community water system,2340,,Augusta,12,3,17
VA2003352,IVY CREEK NATURAL AREA,Region 3,Virginia,Transient non-community system,100,,Albemarle,4,5,10
VA1071075,BUZZO'S FAMILY CAMPGROUND,Region 3,Virginia,Transient non-community system,25,,Giles,5,6,3
VA4119533,"BAY MARINE, LTD",Region 3,Virginia,Transient non-community system,150,,Middlesex,5,14,7
VA4103985,WINDMILL POINT MARINA,Region 3,Virginia,Transient non-community system,166,,Lancaster,9,42,8
VA1051727,DCPSA - OSBORN GAP,Region 3,Virginia,Community water system,175,,Dickenson,6,2,8
VA3131373,KIPTOPEKE STATE PARK,Region 3,Virginia,Transient non-community system,555,,Northampton,6,4,9
VA5067349,WESTLAKE WATERFRONT INN,Region 3,Virginia,Transient non-community system,150,,Franklin,5,10,10
VA1063560,PARK RIDGE FOREST CAMPGROUND,Region 3,Virginia,Transient non-community system,50,,Floyd,4,2,6
VA5143813,CORNER CAFE,Region 3,Virginia,Transient non-community system,100,,Pittsylvania,4,2,11
VA1051107,BARTLICK/BREAKS - DCPSA,Region 3,Virginia,Community water system,255,,Dickenson,7,1,8
VA1077411,21 GROCERY,Region 3,Virginia,Transient non-community system,75,,Grayson,5,1,8
VA2163253,GRACE BIBLE CAMP,Region 3,Virginia,Transient non-community system,60,,Rockbridge,5,5,6
VA4133740,REEDVILLE MANOR,Region 3,Virginia,Community water system,28,,Northumberland,5,25,10
VA4133580,LOTTSBURG CAFÉ`,Region 3,Virginia,Transient non-community system,50,,Northumberland,4,10,5
VA6153832,VALLEY VIEW PARK,Region 3,Virginia,Transient non-community system,400,,Prince William,6,2,6
VA5019924,WOODHAVEN NURSING HOME,Region 3,Virginia,Community water system,75,,Bedford,11,26,12
VA4119681,ST CLARE WALKER MIDDLE SCHOOL,Region 3,Virginia,Non-Transient non-community system,370,,Middlesex,7,4,8
VA4119536,"GALLEY, THE",Region 3,Virginia,Transient non-community system,50,,Middlesex,4,0,6
VA5009065,WOODLAND MOBILE HOME PARK,Region 3,Virginia,Community water system,98,,Amherst,6,35,16
VA3550050,CITY OF CHESAPEAKE - WESTERN BRANCH SYS,Region 3,Virginia,Community water system,36900,CHESAPEAKE,,18,2,9
VA1169350,BOOZY CREEK/SCOTT CO PSA,Region 3,Virginia,Community water system,139,,Scott,4,0,4
VA2163625,NATURAL BRIDGE STATION / ARNOLDS VALLEY,Region 3,Virginia,Community water system,836,,Rockbridge,11,0,11
VA6179940,WILLOWMERE PARK,Region 3,Virginia,Transient non-community system,100,,Stafford,4,10,5
VA1195640,BOLD CAMP,Region 3,Virginia,Community water system,876,,Wise,4,0,6
VA3550730,SOVEREIGN GRACE CHURCH,Region 3,Virginia,Non-Transient non-community system,700,CHESAPEAKE,,6,2,9
VA6047325,BOSTON WATER AND SEWER,Region 3,Virginia,Transient non-community system,71,,Culpeper,5,1,3
VA1191310,MENDOTA,Region 3,Virginia,Community water system,142,,Washington,5,0,14
VA3175858,"VALLEY PROTEINS, INC.",Region 3,Virginia,Non-Transient non-community system,66,,Southampton,6,7,8
VA5067990,WOODCREST,Region 3,Virginia,Community water system,40,,Franklin,4,1,1
VA4159900,"WARSAW, TOWN OF",Region 3,Virginia,Community water system,1375,,Richmond,15,2,15
VA6061325,MIDLAND CHURCH OF THE BRETHREN,Region 3,Virginia,Non-Transient non-community system,38,,Fauquier,5,8,6
VA3149370,VA DEPT OF TRANSPORTATION I-95 REST AREA,Region 3,Virginia,Transient non-community system,1400,,Prince George,7,2,10
VA1035010,ALPINE CREST,Region 3,Virginia,Transient non-community system,25,,Carroll,6,34,13
VA6047040,CLAIRMONT MANOR,Region 3,Virginia,Community water system,153,,Culpeper,11,2,11
VA2139475,PAGE COUNTY MIDDLE/ HIGH SCHOOL COMPLEX,Region 3,Virginia,Non-Transient non-community system,1155,,Page,9,11,20
VA4127075,"ROCKAHOCK CAMPGROUNDS, INC",Region 3,Virginia,Community water system,375,,New Kent,9,75,14
VA1121655,RINER COMMUNITY,Region 3,Virginia,Community water system,1068,,Montgomery,14,1,15
VA3131350,CURTIS H JONES & SON INC MLC,Region 3,Virginia,Transient non-community system,40,,Northampton,4,5,6
VA4041845,CHESTERFIELD CO CENTRAL WATER SYSTEM,Region 3,Virginia,Community water system,286883,,Chesterfield,48,0,39
VA2165041,BRETHREN WOODS CAMP & RETREAT CENTER,Region 3,Virginia,Transient non-community system,50,,Rockingham,7,5,11
VA2163400,LONG HOLLOW,Region 3,Virginia,Community water system,800,,Rockbridge,9,2,11
VA4115740,RIVERSIDE CONVALESCENT CENTER,Region 3,Virginia,Community water system,131,,Mathews,10,6,13
VA4119403,CROSS RIP TES,Region 3,Virginia,Transient non-community system,128,,Middlesex,4,1,7
VA5141335,BLUE RIDGE MOTEL & RESTAURANT,Region 3,Virginia,Transient non-community system,100,,Patrick,4,29,9
VA1195650,"POUND, TOWN OF",Region 3,Virginia,Community water system,2207,,Wise,9,22,28
VA1169300,ECV/SCOTT CO PSA,Region 3,Virginia,Community water system,437,,Scott,7,8,16
VA1173742,RYE VALLEY WATER AUTHORITY,Region 3,Virginia,Community water system,1276,,Smyth,10,3,15
VA5031848,THOUSAND TRAILS RESORTS,Region 3,Virginia,Transient non-community system,600,,Campbell,7,2,9
VA6107725,NORTH SPRING BEHAVIORAL HEALTHCARE,Region 3,Virginia,Community water system,105,,Loudoun,14,24,16
VA3001330,"TYSON FARMS, INC",Region 3,Virginia,Non-Transient non-community system,900,,Accomack,13,7,10
VA6099590,WALNUT GROVE MOBILE HOME PARK,Region 3,Virginia,Community water system,48,,King George,5,80,10
VA3181850,"SURRY, TOWN OF",Region 3,Virginia,Community water system,600,,Surry,10,4,12
VA6137400,"GORDONSVILLE, TOWN OF",Region 3,Virginia,Community water system,1800,,Orange,4,12,10
VA6047500,"CULPEPER, TOWN OF",Region 3,Virginia,Community water system,16600,,Culpeper,10,24,21
VA2069333,"MIDDLETOWN, TOWN OF",Region 3,Virginia,Community water system,1120,,Frederick,8,11,14
VA1105200,"JONESVILLE, TOWN OF",Region 3,Virginia,Community water system,1864,,Lee,14,26,23
VA1169415,DANIEL BOONE/SCOTT CO PSA,Region 3,Virginia,Community water system,918,,Scott,4,8,8
VA1640243,"GALAX, CITY OF",Region 3,Virginia,Community water system,6837,GALAX,,15,35,29
VA3550051,CITY OF CHESAPEAKE - NORTHWEST RIVER SYS,Region 3,Virginia,Community water system,109730,CHESAPEAKE,,24,18,41
VA1191295,HAYTER`S GAP,Region 3,Virginia,Community water system,254,,Washington,4,0,14
VA3550007,"ATLANTIC  YACHT BASIN, INC.",Region 3,Virginia,Non-Transient non-community system,33,CHESAPEAKE,,8,5,11
VA4159350,RICHMOND COUNTY COMMUNITY CENTER,Region 3,Virginia,Transient non-community system,150,,Richmond,4,38,6
VA1051100,"CLINTWOOD, TOWN OF",Region 3,Virginia,Community water system,4390,,Dickenson,19,17,12
VA1169650,MOCCASIN GAP_SCOTT CO PSA,Region 3,Virginia,Community water system,5775,,Scott,16,46,29
VA2163560,MOUNTAIN VIEW ELEM SCHOOL,Region 3,Virginia,Non-Transient non-community system,250,,Rockbridge,5,7,13
VA5067980,WINDY GAP MOUNTAIN VILLAGE,Region 3,Virginia,Community water system,150,,Franklin,13,31,19
VA5007070,AMELIA CAMPGROUND,Region 3,Virginia,Transient non-community system,25,,Amelia,5,5,7
VA4075420,JENKINS MOBILE HOME PARK,Region 3,Virginia,Community water system,100,,Goochland,6,25,16
VA6153260,WOODBRIDGE MHP LLC,Region 3,Virginia,Community water system,320,,Prince William,10,6,14
VA2163025,ROUTE 251 SYSTEM [RCPSA],Region 3,Virginia,Community water system,614,,Rockbridge,5,0,10
VA6157400,"WASHINGTON, TOWN OF",Region 3,Virginia,Community water system,132,,Rappahannock,7,26,11
VA6113165,HARTLAND INSTITUTE,Region 3,Virginia,Community water system,90,,Madison,10,42,14
VA6179680,RICHLAND BAPTIST CHURCH PRESCHOOL,Region 3,Virginia,Non-Transient non-community system,45,,Stafford,5,27,5
VA1035749,GRACE BAPTIST CHURCH,Region 3,Virginia,Transient non-community system,25,,Carroll,4,5,7
VA4073060,BLUE DOG RESTAURANT,Region 3,Virginia,Transient non-community system,75,,Gloucester,4,11,7
VA4041250,FIVE FORKS CENTER,Region 3,Virginia,Transient non-community system,110,,Chesterfield,5,4,9
VA5019784,"SMITH MT LAKE STATE PARK,  PICNIC AREA",Region 3,Virginia,Transient non-community system,2501,,Bedford,6,6,12
VA4193780,BACKDRAFT RESTAURANT,Region 3,Virginia,Transient non-community system,154,,Westmoreland,5,2,5
VA6061110,CAMP MOSS HOLLOW,Region 3,Virginia,Transient non-community system,130,,Fauquier,6,1,6
VA5143585,PITTSYLVANIA CHRISTIAN CAMP,Region 3,Virginia,Transient non-community system,100,,Pittsylvania,6,5,10
VA2043629,KEYSTONE BAPTIST CHURCH,Region 3,Virginia,Non-Transient non-community system,95,,Clarke,7,25,21
VA5019783,"SMITH MT LAKE STATE PARK, BOAT LAUNCH",Region 3,Virginia,Transient non-community system,26,,Bedford,6,0,11
VA3001860,RICK HALL (RED FOX MLC),Region 3,Virginia,Transient non-community system,28,,Accomack,4,2,4
VA5019782,"SMITH MT LAKE STATE PARK, VISITOR CENTER",Region 3,Virginia,Transient non-community system,26,,Bedford,6,0,11
VA4075350,HERMITAGE COUNTRY CLUB,Region 3,Virginia,Non-Transient non-community system,650,,Goochland,5,8,14
VA5143023,LEESVILLE DAM PICNIC AREA,Region 3,Virginia,Transient non-community system,100,,Pittsylvania,4,4,10
VA1195950,"WISE, TOWN OF",Region 3,Virginia,Community water system,6375,,Wise,19,19,27
VA4085430,ITALIAN KITCHEN,Region 3,Virginia,Transient non-community system,125,,Hanover,4,31,7
VA3131216,PACIFIC TOMATO GROWERS (EASTVILLE MLC),Region 3,Virginia,Transient non-community system,74,,Northampton,4,3,5
VA3131550,SHORE MEMORIAL HOSPITAL,Region 3,Virginia,Community water system,620,,Northampton,11,7,15
VA3800260,GREEN PINES APARTMENTS EAST,Region 3,Virginia,Transient non-community system,35,SUFFOLK,,4,2,6
VA1173011,A. R. E. CAMP TES,Region 3,Virginia,Transient non-community system,75,,Smyth,5,2,6
VA5049400,LAKESIDE VILLAGE,Region 3,Virginia,Community water system,104,,Cumberland,12,25,20
VA2165570,MERCK SHARP & DOHME CORP.,Region 3,Virginia,Non-Transient non-community system,900,,Rockingham,10,2,12
VA5031046,PUCKETTE`S PLACE,Region 3,Virginia,Transient non-community system,100,,Campbell,4,6,8
VA1027237,HURLEY MIDDLE SCHOOL,Region 3,Virginia,Non-Transient non-community system,445,,Buchanan,7,10,12
VA2023410,HEATHERSTONE,Region 3,Virginia,Community water system,270,,Botetourt,8,1,20
VA6059710,SANDY RUN REGIONAL PARK,Region 3,Virginia,Transient non-community system,100,,Fairfax,5,8,6
VA5019895,WATERFRONT PARK,Region 3,Virginia,Transient non-community system,80,,Bedford,4,6,6
VA6059515,FOUNTAINHEAD PARK COMFORT STA,Region 3,Virginia,Transient non-community system,100,,Fairfax,5,5,8
VA5067781,REDWOOD EXPRESS MART,Region 3,Virginia,Transient non-community system,100,,Franklin,6,7,11
VA4193299,WILLEY`S,Region 3,Virginia,Transient non-community system,150,,Westmoreland,4,14,6
VA3001820,TALL PINES CAMPGROUND,Region 3,Virginia,Transient non-community system,500,,Accomack,6,5,5
VA6153676,"QUANTICO, TOWN OF",Region 3,Virginia,Community water system,670,,Prince William,2,1,3
VA2161512,MASONS COVE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,250,,Roanoke,5,1,23
VA1155725,SNOWVILLE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,175,,Pulaski,7,8,17
VA5141900,TRINITY CHRISTIAN SCHOOL,Region 3,Virginia,Non-Transient non-community system,75,,Patrick,5,21,3
VA1051735,DCPSA - MONTE LANE,Region 3,Virginia,Community water system,35,,Dickenson,2,0,1
VA1051737,DCPSA - BIG CANEY,Region 3,Virginia,Community water system,3925,,Dickenson,18,0,2
VA1051736,DCPSA - SULLIVAN BRANCH,Region 3,Virginia,Community water system,88,,Dickenson,2,0,1
VA2165165,HARRISONBURG MEN`S DIVERSION CENTER,Region 3,Virginia,Community water system,140,,Rockingham,7,2,11
VA1155641,PULASKI COUNTY PSA,Region 3,Virginia,Community water system,9452,,Pulaski,25,20,31
VA2165410,LACEY SPRING ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,440,,Rockingham,6,1,11
VA5143753,SMITH MT DAM VISITORS CENTER,Region 3,Virginia,Transient non-community system,200,,Pittsylvania,4,2,11
VA1155446,LAKEWOOD ESTATES,Region 3,Virginia,Community water system,65,,Pulaski,4,0,16
VA5025555,NOTTOWAY RESTAURANT,Region 3,Virginia,Transient non-community system,150,,Brunswick,4,7,12
VA3081700,GCWSA - SKIPPERS,Region 3,Virginia,Non-Transient non-community system,1128,,Greensville,8,1,10
VA2165525,MASSANUTTEN VILLAGE,Region 3,Virginia,Community water system,5025,,Rockingham,15,5,11
VA3183600,SE 4H CENTER,Region 3,Virginia,Non-Transient non-community system,300,,Sussex,7,29,14
VA2187625,SKYLINE RANCH RESORT,Region 3,Virginia,Transient non-community system,360,,Warren,7,1,5
VA3001776,RITA'S RESTAURANT LLC,Region 3,Virginia,Transient non-community system,91,,Accomack,4,13,6
VA3095700,MOBILE ESTATES,Region 3,Virginia,Community water system,150,,James City,7,1,12
VA3095850,UPPER COUNTY PARK,Region 3,Virginia,Transient non-community system,350,,James City,4,1,6
VA3095860,LITTLE CREEK RES PARK JCC,Region 3,Virginia,Transient non-community system,200,,James City,4,0,6
VA6153141,EVERGREEN VFD,Region 3,Virginia,Transient non-community system,100,,Prince William,5,5,7
VA4119535,MIZPAH NURSING HOME,Region 3,Virginia,Community water system,150,,Middlesex,11,6,12
VA2069349,NORTH/SOUTH SKIRMISH WELL #5,Region 3,Virginia,Transient non-community system,200,,Frederick,5,0,5
VA5147290,FISHIN`  PIG,Region 3,Virginia,Transient non-community system,200,,Prince Edward,4,13,7
VA6033510,HILLS MOBILE HOME PARK,Region 3,Virginia,Community water system,51,,Caroline,6,110,11
VA2171806,TRI-STATE CHRISTIAN SERVICE CAMP,Region 3,Virginia,Transient non-community system,160,,Shenandoah,4,3,6
VA5143752,SMITH MOUNTAIN DAM PICNIC AREA,Region 3,Virginia,Transient non-community system,200,,Pittsylvania,7,2,10
VA5037570,TASTEE FREEZE,Region 3,Virginia,Transient non-community system,150,,Charlotte,4,2,7
VA3183800,SUSSEX COUNTY COURTHOUSE,Region 3,Virginia,Non-Transient non-community system,150,,Sussex,5,18,11
VA1021046,BLAND CORRECTIONAL CENTER,Region 3,Virginia,Community water system,750,,Bland,7,19,30
VA5117200,"CHASE CITY,TOWN OF",Region 3,Virginia,Community water system,2242,,Mecklenburg,39,38,23
VA4073895,WHITCOMB LODGE & ENVIRONMENTAL ED CTR,Region 3,Virginia,Transient non-community system,50,,Gloucester,4,1,6
VA4119532,MIDDLESEX ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,661,,Middlesex,6,0,6
VA1197435,NEW RIVER REGIONAL WATER AUTHORITY,Region 3,Virginia,Community water system,0,,Wythe,7,0,10
VA3001178,COMFORT INN,Region 3,Virginia,Transient non-community system,175,,Accomack,6,8,5
VA2069346,NORTH/SOUTH SKIRMISH WELL #2,Region 3,Virginia,Transient non-community system,200,,Frederick,5,0,5
VA3131391,MCDONALD`S (CAPE CHARLES),Region 3,Virginia,Non-Transient non-community system,145,,Northampton,4,5,9
VA4073015,BEAVER DAM PARK (RANGER`S STATION),Region 3,Virginia,Transient non-community system,50,,Gloucester,4,1,5
VA5067754,PENHOOK MINUTE MARKET,Region 3,Virginia,Transient non-community system,200,,Franklin,5,0,10
VA4075230,FEDERAL RESERVE BANK,Region 3,Virginia,Transient non-community system,200,,Goochland,8,0,1
VA2069348,NORTH/SOUTH SKIRMISH WELL #4,Region 3,Virginia,Transient non-community system,200,,Frederick,5,0,5
VA3199860,SUBWAY WOODFIN CONVENIENCE STORE,Region 3,Virginia,Transient non-community system,47,,York,4,7,5
VA2187335,FREEZELAND MANOR SUBDIVISION,Region 3,Virginia,Community water system,100,,Warren,8,0,5
VA1035740,TRI-AREA HEALTH CLINIC AND PHARMACY,Region 3,Virginia,Non-Transient non-community system,40,,Carroll,5,4,9
VA3175275,MID ATLANTIC DAIRY QUEEN OF VA,Region 3,Virginia,Transient non-community system,800,,Southampton,4,6,6
VA3001970,WHISPERING PINES MOTEL,Region 3,Virginia,Transient non-community system,100,,Accomack,5,27,8
VA6059578,LAKE FAIRFAX-CAMPGROUND,Region 3,Virginia,Transient non-community system,600,,Fairfax,7,3,4
VA6061040,TWISTED SISTERS SEAFOOD,Region 3,Virginia,Transient non-community system,144,,Fauquier,7,4,6
VA5025485,MEHERRIN POWELLTON ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,400,,Brunswick,4,2,19
VA4115526,HUDGINS POINT CONDOMINIUMS,Region 3,Virginia,Transient non-community system,15,,Mathews,7,4,10
VA6177450,WILDERNESS CAMPING RESORTS,Region 3,Virginia,Non-Transient non-community system,4000,,Spotsylvania,25,5,12
VA6157388,CHILD CARE & LEARNING CENTER,Region 3,Virginia,Non-Transient non-community system,79,,Rappahannock,4,59,13
VA5067795,ROYAL ESTATES,Region 3,Virginia,Community water system,40,,Franklin,5,8,1
VA4073330,GLOUCESTER MOOSE FAMILY #886,Region 3,Virginia,Transient non-community system,400,,Gloucester,6,7,8
VA3001103,CAPTAIN`S QUARTERS,Region 3,Virginia,Transient non-community system,147,,Accomack,5,5,5
VA3001717,SUNRISE BAR & GRILL,Region 3,Virginia,Transient non-community system,100,,Accomack,4,8,6
VA2043725,PINE GROVE RESTAURANT,Region 3,Virginia,Transient non-community system,50,,Clarke,4,14,6
VA2139936,STANLEY INDUSTRIAL PARK,Region 3,Virginia,Non-Transient non-community system,250,,Page,4,3,17
VA4085562,MECHANICSVILLE LITTLE LEAGUE,Region 3,Virginia,Transient non-community system,1580,,Hanover,6,6,9
VA2161335,GLENVAR ELEM. & HIGH SCHOOL,Region 3,Virginia,Non-Transient non-community system,1396,,Roanoke,5,1,21
VA5147200,TWIN LAKES STATE PARK-GOODWIN SECTION,Region 3,Virginia,Transient non-community system,206,,Prince Edward,5,10,15
VA1195170,"COEBURN, TOWN OF",Region 3,Virginia,Community water system,4630,,Wise,11,24,32
VA2163885,"PINK CADILLAC RESTAURANT, THE",Region 3,Virginia,Transient non-community system,330,,Rockbridge,5,4,12
VA5117400,"LA CROSSE, TOWN OF",Region 3,Virginia,Community water system,850,,Mecklenburg,11,3,16
VA3131042,BEST VALUE INN (NASSAWADOX),Region 3,Virginia,Transient non-community system,420,,Northampton,4,3,8
VA2165720,"TIMBERVILLE, TOWN OF",Region 3,Virginia,Community water system,2100,,Rockingham,11,2,22
VA4159235,FARNHAM MANOR,Region 3,Virginia,Community water system,93,,Richmond,11,32,13
VA6107010,ALDIE WATER COMPANY,Region 3,Virginia,Community water system,70,,Loudoun,6,144,11
VA4127127,OLD FORGE GRILL,Region 3,Virginia,Transient non-community system,107,,New Kent,5,5,11
VA2139935,TOWN OF STANLEY,Region 3,Virginia,Community water system,4020,,Page,13,13,18
VA2161023,BACK CREEK ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,420,,Roanoke,5,1,22
VA2109150,ABUNDANT LOVE CHILD DEVELOPMENT CENTER,Region 3,Virginia,Non-Transient non-community system,45,,Louisa,4,13,16
VA5143114,"CHATHAM, TOWN OF",Region 3,Virginia,Community water system,2500,,Pittsylvania,10,45,40
VA4073004,BEAVER DAM PARK (RT. 606),Region 3,Virginia,Transient non-community system,250,,Gloucester,4,0,6
VA2079498,HEAVENLY ACRES CAMPGROUND,Region 3,Virginia,Transient non-community system,150,,Greene,6,1,10
VA5147450,TWIN LAKES STATE PARK- PRINCE EDWARD SEC,Region 3,Virginia,Transient non-community system,181,,Prince Edward,7,6,16
VA4075200,ELK HILL FARM,Region 3,Virginia,Non-Transient non-community system,101,,Goochland,7,2,12
VA5141361,MOUNTAIN HOUSE RESTAURANT,Region 3,Virginia,Transient non-community system,75,,Patrick,5,39,11
VA6113345,SEVENOAKS PATHWORK CENTER,Region 3,Virginia,Transient non-community system,100,,Madison,7,1,8
VA5019693,NEW LONDON HOUSE,Region 3,Virginia,Transient non-community system,125,,Bedford,5,7,9
VA4145590,MCDONALD`S (AT FLAT ROCK),Region 3,Virginia,Transient non-community system,365,,Powhatan,4,2,7
VA4073045,ARK PARK,Region 3,Virginia,Transient non-community system,200,,Gloucester,4,2,6
VA1077251,GRANT COMMUNITY,Region 3,Virginia,Community water system,225,,Grayson,2,0,2
VA4101086,PAMUNKEY RIDGE CAMP (EQUESTRIAN WELL),Region 3,Virginia,Transient non-community system,220,,King William,4,4,5
VA4041035,APPOMATTOX RIVER WATER AUTHORITY,Region 3,Virginia,Community water system,25,,Chesterfield,5,1,33
VA1121845,WARM HEARTH,Region 3,Virginia,Community water system,650,,Montgomery,2,0,9
VA1071660,"PEARISBURG, TOWN OF",Region 3,Virginia,Community water system,2501,,Giles,13,9,10
VA2069250,FREDERICK COUNTY SANITATION AUTH,Region 3,Virginia,Community water system,34559,,Frederick,26,5,33
VA5031650,MASTER`S INN,Region 3,Virginia,Transient non-community system,100,,Campbell,5,35,9
VA1121580,PRICES FORK/MERRIMAC,Region 3,Virginia,Community water system,2797,,Montgomery,12,1,9
VA6047318,KAVANAUGH MEADS,Region 3,Virginia,Community water system,120,,Culpeper,10,26,10
VA3053940,20205 COX RD RESTAURANT,Region 3,Virginia,Transient non-community system,200,,Dinwiddie,4,32,5
VA5089852,UPPER SMITH RIVER WATER SUPPLY,Region 3,Virginia,Community water system,29518,,Henry,37,3,33
