PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WY5600041,PINEDALE MUNICIPAL WATER SYST.,Region 8,Wyoming,Community water system,2030,PINEDALE,Sublette,6,54,13
WY5600485,LITTLE AMERICA HOTELS & RESORTS CHEYENNE,Region 8,Wyoming,Non-Transient non-community system,250,CHEYENNE,Laramie,10,11,7
WY5600263,HIDE-A-WAY MOBILE VILLAGE AND RV PARK,Region 8,Wyoming,Community water system,130,CHEYENNE,Laramie,11,43,8
WY5600478,SHOSHONE LODGE,Region 8,Wyoming,Transient non-community system,50,CODY,Park,8,30,8
WY5600072,RIVERSIDE TRAILER COURT,Region 8,Wyoming,Community water system,137,CASPER,Natrona,6,14,10
WY5600396,C M RANCH LLC,Region 8,Wyoming,Transient non-community system,25,DUBOIS,Fremont,14,16,5
WY5600693,GUERNSEY ST PARK SANDY BEACH 1,Region 8,Wyoming,Transient non-community system,50,GUERNSEY,Platte,5,3,6
WY5600694,GUERNSEY ST PARK SANDY BEACH 2,Region 8,Wyoming,Transient non-community system,50,GUERNSEY,Platte,5,3,6
WY5600919,EXXON MOBIL - SHUTE CREEK GAS PLANT,Region 8,Wyoming,Non-Transient non-community system,225,KEMMERER,Lincoln,5,21,6
WY5601236,AMERICAN COLLOID-COLONY WEST,Region 8,Wyoming,Non-Transient non-community system,68,COLONY,Crook,11,50,5
WY5600022,"GREYBULL, TOWN OF",Region 8,Wyoming,Community water system,3200,GREYBULL,Big Horn,15,21,11
WY5600691,GUERNSEY ST PARK LONG CANYON,Region 8,Wyoming,Transient non-community system,50,GUERNSEY,Platte,5,3,6
WY5601027,ANTELOPE TRUCK STOP,Region 8,Wyoming,Transient non-community system,140,BURNS,Laramie,6,28,7
WY5601176,SKYLINE VILLAGE MOBILE HOME PK,Region 8,Wyoming,Community water system,640,ROCK SPRINGS,Sweetwater,6,5,5
WY5601542,CROOKED CREEK GUEST RANCH,Region 8,Wyoming,Transient non-community system,65,DUBOIS,Fremont,7,7,2
WY5601415,"CASPER, CITY OF",Region 8,Wyoming,Community water system,54500,CASPER,Natrona,20,2,3
WY5601246,BUFFALO BILL DAM VISITOR CTR,Region 8,Wyoming,Transient non-community system,25,CODY,Park,6,4,4
WY5600828,PIONEER WATER AND SEWER DISTRICT,Region 8,Wyoming,Community water system,450,MILLS,Natrona,6,2,9
WY5600566,7D RANCH,Region 8,Wyoming,Transient non-community system,50,CODY,Park,7,12,6
WY5600185,"FORT LARAMIE, TOWN OF",Region 8,Wyoming,Community water system,210,FORT LARAMIE,Goshen,8,6,7
WY5600258,BALD MOUNTAIN TRAILER COURT,Region 8,Wyoming,Community water system,150,BUFFALO,Johnson,8,7,8
WY5600400,TRIANGLE C RANCH,Region 8,Wyoming,Transient non-community system,21,DUBOIS,Fremont,4,29,5
WY5600667,BUFFALO BILL ST PK NORTH FORK,Region 8,Wyoming,Transient non-community system,40,CODY,Park,6,2,7
WY5600571,WAPITI ELEMENTARY SCHOOL,Region 8,Wyoming,Non-Transient non-community system,30,CODY,Park,4,14,10
WY5600785,THE DEN,Region 8,Wyoming,Transient non-community system,50,CHEYENNE,Laramie,12,19,6
WY5601201,GRAND TARGHEE RESORT,Region 8,Wyoming,Non-Transient non-community system,500,ALTA,Teton,12,3,5
WY5600196,"KAYCEE, TOWN OF",Region 8,Wyoming,Community water system,249,KAYCEE,Johnson,9,15,7
WY5601268,BUFFALO BILL ST PK NO.SHORE BA,Region 8,Wyoming,Transient non-community system,25,CODY,Park,5,0,4
WY5600632,ROLLING GREEN COUNTRY CLUB,Region 8,Wyoming,Transient non-community system,100,GREEN RIVER,Sweetwater,5,17,8
WY5601175,LEWIS MOBILE HOME PARK,Region 8,Wyoming,Community water system,250,ROCK SPRINGS,Sweetwater,4,7,1
WY5600201,"MIDWEST, TOWN OF",Region 8,Wyoming,Community water system,425,MIDWEST,Natrona,9,26,12
WY5601603,ARBYS RESTAURANT IN WYOMING,Region 8,Wyoming,Transient non-community system,300,CHEYENNE,Laramie,6,6,1
WY5601497,CAMP BETHEL,Region 8,Wyoming,Transient non-community system,70,DAYTON,Sheridan,7,1,3
WY5600474,LAKESIDE LODGE,Region 8,Wyoming,Transient non-community system,75,PINEDALE,Sublette,4,11,11
WY5600443,CROSSED SABRES GUEST RANCH,Region 8,Wyoming,Transient non-community system,65,WAPITI,Park,6,18,7
WY5600740,LITTLE BEAR INN,Region 8,Wyoming,Transient non-community system,100,CHEYENNE,Laramie,4,27,6
WY5600656,BOYSEN ST PK LOWER WIND RIVER,Region 8,Wyoming,Transient non-community system,30,SHOSHONI,Fremont,6,7,6
WY5600689,GUERNSEY ST PARK EAST SIDE,Region 8,Wyoming,Transient non-community system,30,GUERNSEY,Platte,5,18,6
WY5600091,CLEARVIEW IMPROVEMENT SERVICE,Region 8,Wyoming,Community water system,400,ROCK SPRINGS,Sweetwater,3,21,9
WY5601189,BOYSEN ST PK TOUGH CREEK #2,Region 8,Wyoming,Transient non-community system,25,SHOSHONI,Fremont,7,3,6
WY5600690,GUERNSEY ST PARK FISH CANYON,Region 8,Wyoming,Transient non-community system,25,GUERNSEY,Platte,5,2,6
WY5601021,NORTH ALPINE IMPROVEMENT & SERVICE DIST,Region 8,Wyoming,Community water system,90,ALPINE,Lincoln,10,18,8
WY5600487,DEER PARK MHP & CG,Region 8,Wyoming,Transient non-community system,200,BUFFALO,Johnson,11,2,7
WY5600214,SNAKE RIVER MOBILE HOME PARK,Region 8,Wyoming,Community water system,65,JACKSON,Teton,10,195,7
WY5601587,THE STATION,Region 8,Wyoming,Transient non-community system,180,BOULDER,Sublette,5,1,2
WY5600135,"BLACK HILLS POWER, INC",Region 8,Wyoming,Non-Transient non-community system,145,GILLETTE,Campbell,11,8,6
WY5600191,"PINE HAVEN, TOWN OF",Region 8,Wyoming,Community water system,550,PINE HAVEN,Crook,8,71,6
WY5601639,SUNDANCE MEADOWS SPECIAL IMP DIST (SMSID,Region 8,Wyoming,Community water system,60,DOUGLAS,Converse,2,0,1
WY5601129,BUNKHOUSE BAR AND GRILL,Region 8,Wyoming,Transient non-community system,30,CHEYENNE,Laramie,7,13,4
WY5600439,PAHASKA TEPEE RESORT,Region 8,Wyoming,Transient non-community system,170,CODY,Park,5,27,6
WY5601370,"J & E INFANGER, INC.",Region 8,Wyoming,Transient non-community system,33,JACKSON,Teton,4,10,4
WY5601137,SOUTH PASS CITY HIST SITE,Region 8,Wyoming,Transient non-community system,130,SOUTH PASS CITY,Fremont,6,6,3
WY5680120,ASHLEY NF BUCKBRD CRSNG CG,Region 8,Wyoming,Transient non-community system,62,,Sweetwater,5,5,7
WY5600249,HERITAGE VILLAGE SUBDIVISION,Region 8,Wyoming,Community water system,750,GILLETTE,Campbell,7,8,6
WY5600995,ASHLEY NF FIREHOLE REC AREA,Region 8,Wyoming,Transient non-community system,100,,Sweetwater,5,2,6
WY5601329,STONE GATE ESTATES,Region 8,Wyoming,Community water system,268,GILLETTE,Campbell,7,3,4
WY5600153,HAPPY VALLEY PIPELINE,Region 8,Wyoming,Community water system,60,AFTON,Lincoln,6,27,9
WY5601495,TREASURE MOUNTAIN SCOUT CAMP,Region 8,Wyoming,Transient non-community system,600,,Teton,5,6,3
WY5601608,DESERT TRAILS MHC,Region 8,Wyoming,Community water system,500,GREEN RIVER,Sweetwater,2,0,1
WY5601641,"RIVERSIDE T. C. (SECTIONS B, C & E)",Region 8,Wyoming,Community water system,70,CASPER,Natrona,2,0,0
WY5600692,GUERNSEY ST PARK SEWER DUMP,Region 8,Wyoming,Transient non-community system,25,GUERNSEY,Platte,4,2,6
WY5600654,BOYSEN ST PK HDQRTS,Region 8,Wyoming,Transient non-community system,90,SHOSHONI,Fremont,8,11,8
WY5600659,BOYSEN ST PK COTTONWOOD,Region 8,Wyoming,Transient non-community system,25,SHOSHONI,Fremont,7,4,4
WY5600702,OWL CREEK KAMPGROUND,Region 8,Wyoming,Transient non-community system,25,RIVERTON,Fremont,5,8,6
WY5600176,"LANDER, CITY OF",Region 8,Wyoming,Community water system,6800,LANDER,Fremont,10,3,8
WY5600655,BOYSEN ST PK UPPER WIND RIVER,Region 8,Wyoming,Transient non-community system,30,SHOSHONI,Fremont,6,3,6
WY5600658,BOYSEN ST PK FREMONT BAY,Region 8,Wyoming,Transient non-community system,25,SHOSHONI,Fremont,6,9,4
WY5680177,GUERNSEY ST PARK HEADQUARTERS,Region 8,Wyoming,Transient non-community system,25,GUERNSEY,Platte,5,8,7
WY5680122,"U.S. AIR FORCE, F.E. WARREN AFB",Region 8,Wyoming,Community water system,5560,CHEYENNE,Laramie,3,5,6
WY5601464,CARPENTER WATER & SEWER DIST,Region 8,Wyoming,Community water system,100,CARPENTER,Laramie,6,38,3
WY5600208,WYOMING TECHNICAL INSTITUTE,Region 8,Wyoming,Community water system,560,LARAMIE,Albany,8,47,6
WY5601642,WY TRANS DEPT ALADDIN WELCOME CTR,Region 8,Wyoming,Transient non-community system,75,SUNDANCE,Crook,5,0,0
WY5600132,"WATER UNLIMITED, INC.",Region 8,Wyoming,Community water system,80,NEWCASTLE,Weston,3,16,7
WY5600972,LORD OF LORDS LUTHERAN CHURCH,Region 8,Wyoming,Transient non-community system,82,CASPER,Natrona,5,9,7
WY5680259,BRIDGER-TETON NF TRAILS END CAMPGROUND,Region 8,Wyoming,Transient non-community system,40,PINEDALE,Sublette,3,1,0
WY5680140,BRIDGER-TETON NF GRN RVR LK CG,Region 8,Wyoming,Transient non-community system,80,PINEDALE,Sublette,5,3,4
WY5600013,"CLEARMONT, TOWN OF",Region 8,Wyoming,Community water system,119,CLEARMONT,Sheridan,7,17,8
WY5600448,K BAR Z GUEST RANCH,Region 8,Wyoming,Transient non-community system,30,CODY,Park,4,11,6
WY5600749,SWEETWATER COUNTY AIRPORT,Region 8,Wyoming,Non-Transient non-community system,100,ROCK SPRINGS,Sweetwater,7,15,7
WY5600060,"ENCAMPMENT, TOWN OF",Region 8,Wyoming,Community water system,450,ENCAMPMENT,Carbon,7,126,10
WY5600204,"MANDERSON, TOWN OF",Region 8,Wyoming,Community water system,105,MANDERSON,Big Horn,4,13,9
WY5600929,EATON'S DUDE RANCH,Region 8,Wyoming,Transient non-community system,100,,Sheridan,7,1,6
WY5600874,NORTH ANTELOPE COAL MINE,Region 8,Wyoming,Non-Transient non-community system,170,GILLETTE,Campbell,6,2,4
WY5601184,ROCHELLE COAL MINE,Region 8,Wyoming,Non-Transient non-community system,306,GILLETTE,Campbell,5,6,4
WY5680124,BRIDGER-TETON NF FREMONT LK,Region 8,Wyoming,Transient non-community system,50,PINEDALE,Sublette,5,3,4
WY5601099,EXXON MOBIL --LABARGE SW DIVISION,Region 8,Wyoming,Non-Transient non-community system,35,KEMMERER,Sublette,8,6,6
WY5601454,SOUTH BIG HORN COUNTY JPB,Region 8,Wyoming,Community water system,1000,BASIN,Big Horn,7,4,3
WY5601391,WHITE MT. WATER & SEWER DIST.,Region 8,Wyoming,Community water system,3000,ROCK SPRINGS,Sweetwater,3,0,4
WY5600050,ROCK SPRINGS/GREEN RIVER JP,Region 8,Wyoming,Community water system,25,GREEN RIVER,Sweetwater,6,5,8
WY5600307,WOODS LANDING RESORT,Region 8,Wyoming,Transient non-community system,75,WOODS LANDING,Albany,11,1,0
WY5680175,BIGHORN CANYON NAT'L REC. AREA,Region 8,Wyoming,Transient non-community system,40,LOVELL,Big Horn,6,1,6
WY5600148,FORCE ROAD JOINT POWERS BOARD,Region 8,Wyoming,Community water system,244,GILLETTE,Campbell,7,12,8
WY5601103,WAGON BOX INN,Region 8,Wyoming,Transient non-community system,103,STORY,Sheridan,8,16,7
WY5601146,GRANITE CANYON QUARRY,Region 8,Wyoming,Non-Transient non-community system,45,,Laramie,15,15,6
WY5600552,PARKMAN BAR,Region 8,Wyoming,Transient non-community system,40,PARKMAN,Sheridan,6,20,8
WY5600559,MITCH`S CAFE,Region 8,Wyoming,Transient non-community system,25,FARSON,Sweetwater,7,3,7
WY5601173,PIONEER MOBILE HOME PARK,Region 8,Wyoming,Community water system,1500,GREEN RIVER,Sweetwater,4,5,3
WY5601528,LAKE STOP,Region 8,Wyoming,Transient non-community system,30,BUFFALO,Johnson,12,5,2
WY5600980,CHEVRON CARTER CREEK GAS PLANT,Region 8,Wyoming,Non-Transient non-community system,80,EVANSTON,Uinta,6,33,7
WY5601017,STAR VALLEY TRAILER COURT,Region 8,Wyoming,Community water system,95,AFTON,Lincoln,6,43,7
WY5600209,HYATTVILLE SERVICE & IMPROVEMENT DIST,Region 8,Wyoming,Community water system,60,HYATTVILLE,Big Horn,4,24,9
WY5600877,J-W SUBDIVISION ASSOCIATION,Region 8,Wyoming,Community water system,38,JACKSON,Teton,8,6,8
WY5600285,RIDGEWATER IMPROVEMENT DISTR.,Region 8,Wyoming,Community water system,300,DOUGLAS,Converse,3,11,9
WY5601586,STONE CREEK,Region 8,Wyoming,Community water system,40,TORRINGTON,Goshen,5,1,2
WY5680236,SHOSHONE NF FOX CREEK CG,Region 8,Wyoming,Transient non-community system,120,CODY,Park,8,0,3
WY5600652,KEYHOLE ST PARK COTTONWOOD,Region 8,Wyoming,Transient non-community system,25,MOORCROFT,Crook,9,3,8
WY5601362,UNION PARK,Region 8,Wyoming,Transient non-community system,25,FORT BRIDGER,Uinta,8,5,4
WY5680237,SHOSHONE NF BEARTOOTH LAKE CG,Region 8,Wyoming,Transient non-community system,80,CODY,Park,6,1,3
WY5600235,SOUTH WORLAND WATER USERS INC,Region 8,Wyoming,Community water system,490,WORLAND,Washakie,3,2,7
WY5600229,BIGHORN MOUNTAIN CAMPGROUND,Region 8,Wyoming,Community water system,30,BUFFALO,Johnson,4,12,8
WY5600251,ANTELOPE VALLEY,Region 8,Wyoming,Community water system,1280,GILLETTE,Campbell,10,7,8
WY5600291,DAVE JOHNSTON POWER PLANT,Region 8,Wyoming,Non-Transient non-community system,165,GLENROCK,Converse,11,10,10
WY5600903,NORA'S FISH CREEK INN,Region 8,Wyoming,Transient non-community system,400,WILSON,Teton,6,8,4
WY5600979,MEDICINE LODGE ST HIST SITE,Region 8,Wyoming,Transient non-community system,110,HYATTVILLE,Big Horn,6,2,6
WY5601656,RIATA RANCH EVENT CENTER,Region 8,Wyoming,Transient non-community system,30,CHEYENNE,Laramie,3,0,0
WY5600256,"NEWCASTLE, CITY OF",Region 8,Wyoming,Community water system,3065,NEWCASTLE,Weston,13,62,6
WY5601400,"BROOKS LAKE LDG (BL PROPERTY, LLC)",Region 8,Wyoming,Transient non-community system,36,DUBOIS,Fremont,10,18,4
WY5601026,UINTA COUNTY YOUTH CAMP,Region 8,Wyoming,Transient non-community system,100,EVANSTON,Uinta,10,14,6
WY5601616,ENCANA WORKFORCE FACILITY,Region 8,Wyoming,Community water system,350,BIG PINEY,Sublette,4,0,1
WY5601653,SIGMA-ALDRICH RTC,Region 8,Wyoming,Non-Transient non-community system,25,LARAMIE,Albany,7,0,0
WY5600226,"EAST THERMOPOLIS, TOWN OF",Region 8,Wyoming,Community water system,280,THERMOPOLIS,Hot Springs,3,3,7
WY5600156,"ALPINE, TOWN OF",Region 8,Wyoming,Community water system,700,ALPINE,Lincoln,11,33,8
WY5601182,"ROCK SPRINGS, CITY OF",Region 8,Wyoming,Community water system,19050,ROCK SPRINGS,Sweetwater,9,4,6
WY5601165,CIRCLE J RANCH,Region 8,Wyoming,Transient non-community system,200,TEN SLEEP,Washakie,8,18,6
WY5680179,KEYHOLE ST PARK HEADQUARTERS,Region 8,Wyoming,Transient non-community system,50,MOORCROFT,Crook,5,7,7
WY5600025,"HANNA, TOWN OF",Region 8,Wyoming,Community water system,850,HANNA,Carbon,6,15,11
WY5600547,GOOSE EGG INN,Region 8,Wyoming,Transient non-community system,40,MILLS,Natrona,7,37,7
WY5601254,NORTHWEST RURAL WATER DISTRICT,Region 8,Wyoming,Community water system,5500,CODY,Park,24,1,4
