PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MT0001688,U M CAMP ON THE BOULDER,Region 8,Montana,Transient non-community system,150,MCLEOD,Sweet Grass,6,29,6
MT0003646,LDS CHURCH  CORVALLIS,Region 8,Montana,Transient non-community system,90,CORVALLIS,Ravalli,4,10,2
MT0000540,EMKAYAN VILLAGE CO WATER AND SEWER DIST,Region 8,Montana,Community water system,160,LIBBY,Lincoln,9,13,6
MT0004030,TABISH BROS. DIST INC,Region 8,Montana,Transient non-community system,504,MISSOULA,Missoula,4,8,2
MT0003754,REYNOLDS MARKET  GLNDV,Region 8,Montana,Transient non-community system,25,GLENDIVE,Dawson,4,1,2
MT0003410,BIG HORN IGA,Region 8,Montana,Transient non-community system,40,HARDIN,Big Horn,3,10,2
MT0003819,REYNOLDS MARKET MILES CITY,Region 8,Montana,Transient non-community system,25,MILES CITY,Custer,4,8,3
MT0004749,PLAINS ALLIANCE CHURCH,Region 8,Montana,Transient non-community system,27,PLAINS,Sanders,5,6,1
MT0004029,KALISPELL INDUSTRIAL CENTER WUA,Region 8,Montana,Non-Transient non-community system,55,KALISPELL,Flathead,3,68,3
MT0004230,CAMP MARSHALL,Region 8,Montana,Transient non-community system,60,POLSON,Lake,6,1,3
MT0003157,MISSION MOUNTAIN VIEW HOA,Region 8,Montana,Community water system,68,RONAN,Lake,4,12,6
MT0002912,TRI COUNTY WATER DISTRICT,Region 8,Montana,Community water system,470,FAIRFIELD,Teton,8,62,3
MT0001744,FLATHEAD COUNTY WATER AND SEWER,Region 8,Montana,Community water system,5700,KALISPELL,Flathead,25,8,3
MT0003420,GLASS SLIPPER LOUNGE AND GROCERY,Region 8,Montana,Transient non-community system,50,HELENA,Lewis and Clark,3,31,2
MT0004553,BELLE CREEK DENTAL,Region 8,Montana,Transient non-community system,70,BUTTE,Silver Bow,4,18,1
MT0004669,TRAPPERS SALOON,Region 8,Montana,Transient non-community system,103,EUREKA,Lincoln,3,4,1
MT0001787,BRIDGER PINES ASSOCIATION,Region 8,Montana,Transient non-community system,33,BOZEMAN,Gallatin,7,19,4
MT0001262,MT ELLIS ACADEMY,Region 8,Montana,Community water system,101,BOZEMAN,Gallatin,11,86,7
MT0000587,OILMONT COUNTY WATER DISTRICT,Region 8,Montana,Community water system,300,SHELBY,Toole,5,21,4
MT0002696,BELGRADE TRAILER COURT,Region 8,Montana,Community water system,50,BELGRADE,Gallatin,4,46,7
MT0003131,ST CHARLES SCHOOL,Region 8,Montana,Non-Transient non-community system,112,PRYOR,Big Horn,7,299,4
MT0003334,PIEGAN BORDER STATION,Region 8,Montana,Community water system,94,BABB,Glacier,10,220,2
MT0003335,CHIEF MOUNTAIN BORDER STATION,Region 8,Montana,Transient non-community system,30,BABB,Glacier,3,9,2
MT0000226,GEYSER JUDITH BASIN CTY WATER SEWER DIST,Region 8,Montana,Community water system,95,GEYSER,Judith Basin,8,71,2
MT0000947,"GLACIER HAVEN INN, RV, AND CAFE",Region 8,Montana,Transient non-community system,31,KALISPELL,Flathead,7,19,4
MT0000809,EKSTROMS STAGE STATION,Region 8,Montana,Transient non-community system,155,CLINTON,Missoula,4,41,4
MT0000427,YACHT BASIN MARINA AND TR CT,Region 8,Montana,Transient non-community system,115,HELENA,Lewis and Clark,8,11,5
MT0004715,HEARTS AND HANDS MONTESSORI,Region 8,Montana,Non-Transient non-community system,42,BELGRADE,Gallatin,3,0,1
MT0002806,WINDY ACRES WUA,Region 8,Montana,Community water system,50,BLACK EAGLE,Cascade,8,7,5
MT0000618,ELKHORN HEALTH AND REHABILITATION LLC,Region 8,Montana,Community water system,132,CLANCY,Jefferson,4,72,5
MT0001830,ELKHORN RANCH,Region 8,Montana,Transient non-community system,65,GALLATIN GATEWAY,Gallatin,3,5,6
MT0001523,RINGLING BAR,Region 8,Montana,Transient non-community system,47,RINGLING,Meagher,4,12,6
MT0003552,ALDINGER ACRES SUBDIVISION,Region 8,Montana,Community water system,100,BILLINGS,Yellowstone,5,82,3
MT0003556,NORTH SHORE ESTATES HOA,Region 8,Montana,Community water system,65,THOMPSON FALLS,Sanders,6,33,4
MT0003190,B AND W ASSOCIATION,Region 8,Montana,Transient non-community system,29,ESSEX,Flathead,4,21,2
MT0002916,GOLDEN SUNLIGHT MINE,Region 8,Montana,Non-Transient non-community system,160,WHITEHALL,Jefferson,8,184,3
MT0003802,YELLOWSTONE TAVERN INC,Region 8,Montana,Transient non-community system,54,MILES CITY,Custer,3,1,3
MT0003936,KENWORTH SALES CO,Region 8,Montana,Non-Transient non-community system,90,MISSOULA,Missoula,4,9,3
MT0000601,MOBILE CITY HOME PARK NO 1,Region 8,Montana,Community water system,100,HELENA,Lewis and Clark,9,55,4
MT0000408,WHISPERING TREES TRAILER PARK,Region 8,Montana,Community water system,100,GLENDIVE,Dawson,19,32,4
MT0000039,EDANNES MOBILE HOME PARK,Region 8,Montana,Community water system,55,LIVINGSTON,Park,3,11,6
MT0001210,GLEN BOWL LANES,Region 8,Montana,Transient non-community system,120,GLENDIVE,Dawson,3,32,3
MT0001509,TOWN HAUL DINER,Region 8,Montana,Transient non-community system,30,HARRISON,Madison,3,35,3
MT0004082,RIVER ROCK COUNTY WATER AND SEWER DIST,Region 8,Montana,Community water system,3500,BELGRADE,Gallatin,8,28,4
MT0003873,PRINCE OF PEACE LUTHERAN,Region 8,Montana,Transient non-community system,108,MISSOULA,Missoula,3,11,2
MT0001397,CLANCY ELEMENTARY SCHOOL DIST 01,Region 8,Montana,Non-Transient non-community system,333,CLANCY,Jefferson,7,61,3
MT0003481,REED POINT HIGH SCHOOL AND GYM,Region 8,Montana,Non-Transient non-community system,46,REED POINT,Stillwater,9,82,3
MT0003473,RUTTS INC,Region 8,Montana,Non-Transient non-community system,300,LAUREL,Yellowstone,4,3,3
MT0001780,EAST END COLONY INC,Region 8,Montana,Community water system,80,HAVRE,Hill,16,14,5
MT0004257,STONEY BROOK VILLAGE CONDOMINIUM ASSOC,Region 8,Montana,Community water system,90,CLANCY,Jefferson,9,32,3
MT0004405,MISSOURI RIVER TROUT SHOP,Region 8,Montana,Transient non-community system,25,CRAIG,Lewis and Clark,4,3,2
MT0004408,SADDLEBACK RIDGE ESTATES,Region 8,Montana,Community water system,150,BILLINGS,Yellowstone,13,14,3
MT0004434,POTOMAC BIBLE CHURCH,Region 8,Montana,Transient non-community system,25,BONNER,Missoula,9,27,2
MT0004375,EAGLE ROCK GOLF COURSE,Region 8,Montana,Transient non-community system,200,BILLINGS,Yellowstone,9,26,3
MT0004518,VALLEY WATER SYSTEM  THE,Region 8,Montana,Community water system,66,MISSOULA,Missoula,5,2,1
MT0003011,MOOSE CROSSING INC.,Region 8,Montana,Transient non-community system,80,KALISPELL,Flathead,3,11,4
MT0000364,WINNETT  TOWN OF,Region 8,Montana,Community water system,187,WINNETT,Petroleum,6,16,3
MT0004727,CITY LIGHTS COMMERCIAL SUBDIVISION,Region 8,Montana,Non-Transient non-community system,45,MONTANA CITY,Jefferson,6,84,1
MT0004581,LINCOLN SENIOR CITIZENS CENTER,Region 8,Montana,Transient non-community system,32,LINCOLN,Lewis and Clark,5,3,2
MT0000306,PLENTYWOOD WATER DEPARTMENT,Region 8,Montana,Community water system,1700,PLENTYWOOD,Sheridan,18,1,5
MT0000201,DILLON  CITY OF,Region 8,Montana,Community water system,4300,DILLON,Beaverhead,17,7,4
MT0000095,HANSONS TRAILER COURT,Region 8,Montana,Community water system,40,KALISPELL,Flathead,3,9,6
MT0002906,WESTMINSTER SPIRES CP  RED LDG,Region 8,Montana,Transient non-community system,30,RED LODGE,Carbon,9,6,3
MT0001599,BIG SPUR TR CT,Region 8,Montana,Community water system,30,LIVINGSTON,Park,6,28,7
MT0002862,EMERALD HEIGHTS SUBDIVISION,Region 8,Montana,Community water system,70,WHITEFISH,Flathead,5,4,6
MT0002515,SKYLINE TR CT AND RV PARK,Region 8,Montana,Community water system,100,DILLON,Beaverhead,3,149,2
MT0003766,"RIVER, THE",Region 8,Montana,Transient non-community system,153,KALISPELL,Flathead,4,1,2
MT0000073,LAKEVIEW PARK ESTATES HOMEOWNERS ASSOC,Region 8,Montana,Community water system,92,LAKESIDE,Flathead,6,4,5
MT0000197,DEER LODGE  CITY OF,Region 8,Montana,Community water system,3111,DEER LODGE,Powell,8,36,3
MT0000247,HERON COMMUNITY WATER SYSTEM,Region 8,Montana,Community water system,84,HERON,Sanders,3,82,4
MT0003675,OK CAFE AND CASINO,Region 8,Montana,Transient non-community system,104,ST REGIS,Mineral,3,15,2
MT0003452,COAL BANKS LANDING  BLM,Region 8,Montana,Transient non-community system,120,LEWISTOWN,Chouteau,4,10,3
MT0004048,MOUNTAIN LAKE LODGE,Region 8,Montana,Transient non-community system,100,BIGFORK,Lake,6,6,2
MT0004427,STOCKMANS BAR,Region 8,Montana,Transient non-community system,32,ARLEE,Lake,3,14,2
MT0004591,POLSON FOUR SQUARE CHURCH,Region 8,Montana,Transient non-community system,100,POLSON,Lake,3,1,1
MT0000580,TWO BUTTES WATER USERS ASSN,Region 8,Montana,Community water system,525,SUN RIVER,Cascade,9,22,3
MT0004429,BISCUIT THE,Region 8,Montana,Transient non-community system,35,ARLEE,Lake,3,12,2
MT0000037,THOMSON MOBILE HOME PARK,Region 8,Montana,Community water system,70,BELGRADE,Gallatin,6,18,5
MT0000931,FAIRMONT EGAN SCHOOL DIST NO 3,Region 8,Montana,Non-Transient non-community system,200,KALISPELL,Flathead,5,51,4
MT0002486,HILDRETH SUBDIVISION NO 2,Region 8,Montana,Community water system,114,DILLON,Beaverhead,5,103,3
MT0000993,ROCKY MOUNTAIN ROADHOUSE,Region 8,Montana,Transient non-community system,30,BIGFORK - LAKE CO,Lake,4,24,4
MT0000379,WAGON WHEEL TRAILER VILLAGE,Region 8,Montana,Community water system,210,MISSOULA,Missoula,9,10,6
MT0002021,ROSE ROOM BAR,Region 8,Montana,Transient non-community system,25,PENDROY,Teton,5,15,5
MT0000579,STOCKETT WATER AND SEWER DIST,Region 8,Montana,Community water system,210,STOCKETT,Cascade,5,10,3
MT0003574,LDS CHURCH  SHERIDAN,Region 8,Montana,Transient non-community system,80,SHERIDAN,Madison,4,1,2
MT0000880,WEST GLACIER MOTEL,Region 8,Montana,Transient non-community system,30,WEST GLACIER,Flathead,4,5,4
MT0001244,AMSTERDAM SCHOOL DISTRICT 75,Region 8,Montana,Non-Transient non-community system,179,MANHATTAN,Gallatin,7,33,5
MT0003535,PARK GROCERY AND CAFE,Region 8,Montana,Transient non-community system,437,ST MARY,Glacier,6,5,2
MT0000100,ALPINE MOBILE MANOR,Region 8,Montana,Community water system,35,KALISPELL,Flathead,3,2,5
MT0000215,FORSYTH  CITY OF,Region 8,Montana,Community water system,1944,FORSYTH,Rosebud,7,174,3
MT0000713,MISSOURI RIVER ENTERPRISES ONE LLC,Region 8,Montana,Transient non-community system,512,CASCADE,Cascade,4,34,7
MT0000416,MONTANA AVIATION RESEARCH CO,Region 8,Montana,Community water system,62,GLASGOW,Valley,10,7,5
MT0004486,TURNING WINDS,Region 8,Montana,Community water system,50,TROY,Lincoln,6,4,3
MT0000754,SUN RIVER MIDDLE SCHOOL,Region 8,Montana,Transient non-community system,173,SIMMS,Cascade,6,19,7
MT0000363,WINIFRED  TOWN OF,Region 8,Montana,Community water system,206,WINIFRED,Fergus,9,99,4
MT0003934,TRANSPORT EQUIPMENT INC,Region 8,Montana,Non-Transient non-community system,39,MISSOULA,Missoula,3,133,3
MT0004795,FOUR MILE RV PARK UNAPPROVED,Region 8,Montana,Transient non-community system,46,FAIRVIEW,Richland,3,3,1
MT0003370,PETTYJOHNS  THE WATER STORE,Region 8,Montana,Non-Transient non-community system,208,KALISPELL,Flathead,4,22,4
MT0000939,THE LODGE AT MCGREGOR LAKE,Region 8,Montana,Transient non-community system,150,MARION,Flathead,5,13,5
MT0001326,YELLOWSTONE WATER AND SEWER DIST,Region 8,Montana,Community water system,75,WEST YELLOWSTONE,Gallatin,8,36,7
MT0004512,BIG HOLE ATHLETIC CLUB,Region 8,Montana,Transient non-community system,28,DIVIDE,Beaverhead,4,14,2
MT0004647,CORVALLIS UNITED METHODIST CHURCH,Region 8,Montana,Transient non-community system,150,CORVALLIS,Ravalli,4,1,1
MT0004613,TAMARACK OF THE WILDWOOD,Region 8,Montana,Transient non-community system,37,LAKESIDE,Lake,3,3,1
MT0004322,NEW CASTLE COURT,Region 8,Montana,Community water system,55,MISSOULA,Missoula,6,2,3
MT0000290,MELSTONE  TOWN OF,Region 8,Montana,Community water system,170,MELSTONE,Musselshell,20,74,3
MT0004267,PICTOGRAPH CAVE STATE PARK,Region 8,Montana,Transient non-community system,250,BILLINGS,Yellowstone,14,7,2
MT0000760,MARYS MIDWAY CASINO AND REST,Region 8,Montana,Transient non-community system,53,GREAT FALLS,Cascade,7,7,6
MT0000805,OLSONS LOLO HOT SPRINGS,Region 8,Montana,Transient non-community system,106,LOLO,Missoula,14,21,4
MT0002537,BIRCHWOOD DUPLEXES,Region 8,Montana,Community water system,32,MISSOULA,Missoula,4,20,5
MT0000175,CHOTEAU  CITY OF,Region 8,Montana,Community water system,1691,CHOTEAU,Teton,14,16,3
MT0002029,CARTERS CAMP NYE,Region 8,Montana,Transient non-community system,29,NYE,Stillwater,4,17,4
MT0000634,WESTANA MOBILE MANOR  HAMILTON,Region 8,Montana,Community water system,90,HAMILTON,Ravalli,6,43,8
MT0000418,DUNCAN RANCH COLONY,Region 8,Montana,Community water system,96,HARLOWTON,Wheatland,8,83,7
MT0003251,HOMESTEAD VALLEY WUA  HVHA,Region 8,Montana,Community water system,105,HELENA,Lewis and Clark,5,2,5
MT0002393,GOODAN KEIL CO WATER DIST,Region 8,Montana,Community water system,200,MISSOULA,Missoula,9,93,7
MT0001738,CASCADE COLONY,Region 8,Montana,Community water system,125,SUN RIVER,Cascade,7,10,6
MT0001742,STILLWATER CHRISTIAN SCHOOL,Region 8,Montana,Non-Transient non-community system,350,KALISPELL,Flathead,5,11,5
MT0001850,HIGH COUNTRY PARK,Region 8,Montana,Community water system,76,PARADISE,Mineral,8,32,7
MT0001793,NORTH FORESTVALE HOMEOWNERS,Region 8,Montana,Community water system,98,HELENA,Lewis and Clark,8,15,5
MT0001865,WHITEWATER PARK ASSOC  BONNER,Region 8,Montana,Community water system,25,BONNER,Missoula,6,39,7
MT0000051,PREWETT CREEK RV,Region 8,Montana,Transient non-community system,16,CASCADE,Cascade,4,29,5
MT0003587,STILLWATER MINE SITE,Region 8,Montana,Non-Transient non-community system,630,NYE,Stillwater,5,14,3
MT0000679,STOCKMAN BAR  HALL,Region 8,Montana,Transient non-community system,26,HALL,Granite,4,21,5
MT0000299,NOXON WATER DISTRICT,Region 8,Montana,Community water system,330,NOXON,Sanders,6,0,4
MT0000111,LAZY DAY COURT COLUMBIA FALLS,Region 8,Montana,Community water system,70,KALISPELL,Flathead,4,3,5
MT0000213,FAIRVIEW  TOWN OF,Region 8,Montana,Community water system,1000,FAIRVIEW,Richland,12,151,4
MT0002823,BIG TIMBER WATERSLIDE,Region 8,Montana,Transient non-community system,300,BIG TIMBER,Sweet Grass,3,7,4
MT0003188,HALFWAY HOUSE,Region 8,Montana,Transient non-community system,36,TROY,Lincoln,3,5,3
MT0003078,INGOMAR WATER DISTRICT,Region 8,Montana,Transient non-community system,30,INGOMAR,Rosebud,7,7,3
MT0003674,BIRCH CREEK OUTDOOR ED CENTER,Region 8,Montana,Transient non-community system,90,DILLON,Beaverhead,7,9,2
MT0003261,GRINELL ESTATES HOA,Region 8,Montana,Community water system,44,FRENCHTOWN,Missoula,5,16,5
MT0003518,HERITAGE CHRISTIAN SCHOOL,Region 8,Montana,Non-Transient non-community system,50,BOZEMAN,Gallatin,6,136,3
MT0001724,CANYON CREEK SCHOOL DISTRICT 4,Region 8,Montana,Non-Transient non-community system,200,BILLINGS,Yellowstone,7,17,6
MT0000834,MARVINS TAVERN,Region 8,Montana,Transient non-community system,56,MISSOULA,Missoula,5,23,4
MT0000482,LIBBY DAM RV PARK,Region 8,Montana,Transient non-community system,34,LIBBY,Lincoln,5,27,5
MT0003383,PICCHIONIS IGA,Region 8,Montana,Transient non-community system,300,ROUNDUP,Musselshell,5,3,2
MT0000521,SUN PRAIRIE VILLAGE COUNTY,Region 8,Montana,Community water system,1500,GREAT FALLS,Cascade,18,7,4
MT0000529,JOHNSONS MOBILE HOME PARK,Region 8,Montana,Community water system,35,LIBBY,Lincoln,3,25,5
MT0004796,ROCKY MOUNTAIN COLLEGE,Region 8,Montana,Non-Transient non-community system,1460,BILLINGS,Yellowstone,2,3,0
MT0004173,MISSION MOUNTAIN SCHOOL,Region 8,Montana,Community water system,25,CONDON,Missoula,6,29,3
MT0004761,BAGNELLS RV PARK INC,Region 8,Montana,Transient non-community system,30,,Richland,2,1,1
MT0004245,RENAE COURT SUBDIVISION,Region 8,Montana,Community water system,36,MISSOULA,Missoula,5,30,2
MT0004297,BELTON MERCANTILE INC APGAR,Region 8,Montana,Transient non-community system,70,WEST GLACIER,Flathead,4,2,2
MT0004366,CANYON STORE,Region 8,Montana,Transient non-community system,152,WOLF CREEK,Lewis and Clark,4,8,1
MT0003894,STILLWATER       EAST BOULDER,Region 8,Montana,Non-Transient non-community system,380,BIG TIMBER,Sweet Grass,7,1,2
MT0004444,MISSION VALLEY CHURCH OF CHRIST,Region 8,Montana,Transient non-community system,45,POLSON,Lake,4,4,2
MT0043956,COONEY ST PK  RED LODGE CREEK CG,Region 8,Montana,Transient non-community system,25,RED LODGE,Carbon,4,5,3
MT0000715,SIMMS HIGH SCHOOL,Region 8,Montana,Non-Transient non-community system,200,SIMMS,Cascade,9,22,4
MT0002114,HELMVILLE SCHOOL DISTRICT NO 15,Region 8,Montana,Non-Transient non-community system,25,HELMVILLE,Powell,8,14,6
MT0004410,NORTHERN LIGHTS SALOON AND CAFE,Region 8,Montana,Transient non-community system,52,POLEBRIDGE,Flathead,3,18,1
MT0004782,BRUSH LAKE STATE PARK,Region 8,Montana,Transient non-community system,58,DAGMAR,Sheridan,2,0,1
MT0003968,HILDRETH SUBDIVISION NO 3,Region 8,Montana,Community water system,128,DILLON,Beaverhead,5,64,3
MT0004141,BERG AUTOMOTIVE,Region 8,Montana,Transient non-community system,25,GLENDIVE,Dawson,5,34,1
MT0004288,BLUE CLOUD SUBDIVISION,Region 8,Montana,Community water system,50,HELENA,Lewis and Clark,6,69,3
MT0000210,EUREKA  TOWN OF,Region 8,Montana,Community water system,1675,EUREKA,Lincoln,8,24,3
MT0000154,YELLOWSTONE BOYS AND GIRLS RANCH,Region 8,Montana,Community water system,240,BILLINGS,Yellowstone,7,93,3
MT0000377,HAPPY VALLEY TRAILER COURT,Region 8,Montana,Community water system,50,MISSOULA,Missoula,3,13,6
MT0002173,RIVERSIDE WATER AND SEWER DIST,Region 8,Montana,Community water system,325,BOZEMAN,Gallatin,7,80,6
MT0000800,SIX MILE TAVERN,Region 8,Montana,Transient non-community system,75,HUSON,Missoula,3,22,5
MT0003089,RAU SCHOOL DISTRICT NO 21,Region 8,Montana,Non-Transient non-community system,80,SIDNEY,Richland,8,152,5
MT0000212,FAIRFIELD  TOWN OF,Region 8,Montana,Community water system,660,FAIRFIELD,Teton,19,48,2
MT0000245,MASONIC HOME OF MONTANA,Region 8,Montana,Community water system,90,HELENA,Lewis and Clark,7,29,5
MT0003246,DICKEY LAKE BIBLE CAMP  TREGO,Region 8,Montana,Transient non-community system,160,TREGO,Lincoln,8,21,3
MT0001071,"MAGNUSON HOTEL HAMILTON BLACK BEAR INN,",Region 8,Montana,Transient non-community system,30,HAMILTON,Ravalli,5,4,5
MT0003692,KATOONAH LODGES,Region 8,Montana,Community water system,237,MISSOULA,Missoula,5,9,4
MT0001143,ROOSVILLE BORDER STATION,Region 8,Montana,Transient non-community system,115,EUREKA,Lincoln,6,40,3
MT0001776,NEW ROCKPORT COLONY,Region 8,Montana,Community water system,142,CHOTEAU,Teton,12,41,6
MT0001784,EASTGATE VILLAGE SEWER AND WATER,Region 8,Montana,Community water system,2000,EAST HELENA,Lewis and Clark,12,4,3
MT0000018,ST LABRE INDIAN SCHOOL,Region 8,Montana,Community water system,650,ASHLAND,Rosebud,18,95,5
MT0002145,LITTLE NEVADA CASINO,Region 8,Montana,Transient non-community system,100,BUTTE,Silver Bow,3,67,3
MT0001748,CUSTER SCHOOL DIST NO 15,Region 8,Montana,Non-Transient non-community system,100,CUSTER,Yellowstone,4,22,5
MT0001955,EMIGRANT REST STOP,Region 8,Montana,Transient non-community system,800,EMIGRANT,Park,5,9,6
MT0062578,NINEMILE RANGER STATION AND PA,Region 8,Montana,Non-Transient non-community system,55,HUSON,Missoula,9,85,4
MT0001522,CHECKERBOARD BAR MOTEL AND TR CT,Region 8,Montana,Transient non-community system,54,MARTINSDALE,Meagher,4,9,7
MT0001700,DUTTON REST STOP,Region 8,Montana,Transient non-community system,500,DUTTON,Teton,7,0,3
MT0004464,LICHENSTONE BUILDING,Region 8,Montana,Transient non-community system,50,FLORENCE,Ravalli,3,5,2
MT0001931,JAGZ,Region 8,Montana,Transient non-community system,72,KALISPELL,Flathead,5,16,4
MT0003450,GARNET GHOST TOWN  BLM,Region 8,Montana,Transient non-community system,203,DRUMMOND,Granite,6,8,2
MT0000181,COLUMBIA FALLS  CITY OF,Region 8,Montana,Community water system,4450,COLUMBIA FALLS,Flathead,13,7,4
MT0000714,RAMBLE INN BAR,Region 8,Montana,Transient non-community system,64,SUN RIVER,Cascade,4,37,6
MT0002110,DISCOVERY SKI AREA,Region 8,Montana,Transient non-community system,401,ANACONDA,Granite,4,16,5
MT0003684,POMPEYS PILLAR NATIONAL LANDMARK,Region 8,Montana,Transient non-community system,100,POMPEYS PILLAR,Yellowstone,10,7,2
MT0000016,ANACONDA WATER DEPARTMENT,Region 8,Montana,Community water system,6500,ANACONDA,Deer Lodge,19,47,4
MT0003865,CHRISTIAN LIFE CENTER,Region 8,Montana,Non-Transient non-community system,746,MISSOULA,Missoula,3,49,2
MT0003938,CURTISS SERVICE CENTER,Region 8,Montana,Transient non-community system,54,SIMMS,Cascade,3,5,2
MT0001249,LAMOTTE SCHOOL DISTRICT NO 43,Region 8,Montana,Non-Transient non-community system,75,BOZEMAN,Gallatin,4,6,7
MT0000445,MARTINSDALE COLONY,Region 8,Montana,Community water system,150,MARTINSDALE,Wheatland,8,15,7
MT0004718,MARCUS DALY CORVALLIS CONVENIENT CLINIC,Region 8,Montana,Transient non-community system,54,HAMILTON,Ravalli,5,1,1
MT0004221,STILLWATER ESTATES COUNTY W & S DIST,Region 8,Montana,Community water system,290,KALISPELL,Flathead,5,33,4
MT0004036,CAMROSE COLONY,Region 8,Montana,Community water system,95,LEDGER,Toole,8,1,3
MT0004768,ZENITH COLONY,Region 8,Montana,Community water system,70,CUT BANK,Glacier,8,29,1
MT0004072,HARTLAND COLONY,Region 8,Montana,Community water system,73,HAVRE,Blaine,12,7,3
MT0000172,CONSOLIDATED CHARLO LAKE CO W&S DIST,Region 8,Montana,Community water system,450,CHARLO,Lake,8,49,4
MT0002651,RAINBOWS END MOBILE PARK,Region 8,Montana,Community water system,49,KALISPELL,Flathead,5,3,5
MT0003074,SILOS RV PARK AND STORE,Region 8,Montana,Transient non-community system,218,TOWNSEND,Broadwater,3,13,3
MT0001641,FRONTIER ELEMENTARY SCHOOL,Region 8,Montana,Non-Transient non-community system,167,WOLF POINT,Roosevelt,4,20,6
MT0062481,COLTER CG AND COOKE WC,Region 8,Montana,Transient non-community system,25,BOZEMAN,Park,4,13,1
MT0000437,WESTVIEW MOBILE HOME PARK,Region 8,Montana,Community water system,890,MISSOULA,Missoula,10,190,8
MT0000842,DESMET PUBLIC SCHOOL,Region 8,Montana,Non-Transient non-community system,130,MISSOULA,Missoula,3,19,6
MT0002953,BIG SKY WATER SLIDE  COL FALLS,Region 8,Montana,Transient non-community system,500,COLUMBIA FALLS,Flathead,5,13,3
MT0001855,NEON PIZZA LLC,Region 8,Montana,Transient non-community system,63,MISSOULA,Missoula,6,43,6
MT0000077,SUNRISE TERRACE NO 1 HOA,Region 8,Montana,Community water system,85,KALISPELL,Flathead,4,50,4
MT0000307,PLEVNA  TOWN OF,Region 8,Montana,Community water system,130,PLEVNA,Fallon,8,9,3
MT0002968,MISSOULA BUS DEPOT,Region 8,Montana,Transient non-community system,32,MISSOULA,Missoula,3,20,4
MT0003700,WHEAT MONTANA BAKERY,Region 8,Montana,Non-Transient non-community system,1080,BOZEMAN,Broadwater,7,30,3
MT0003488,SILVERADO MOTEL AND LOUNGE,Region 8,Montana,Transient non-community system,50,EUREKA,Lincoln,6,22,3
MT0001285,"HALF MOONSHOT 3D, LLC UNAPPROVED",Region 8,Montana,Transient non-community system,25,GALLATIN GATEWAY,Gallatin,3,13,4
MT0000698,LAW DOG SALOON,Region 8,Montana,Transient non-community system,34,ELLISTON,Powell,4,30,5
MT0000716,LAZY DOE INC,Region 8,Montana,Transient non-community system,61,MONARCH,Cascade,3,4,6
MT0000376,COUNTRY SIDE COURT  MISSOULA,Region 8,Montana,Community water system,37,MISSOULA,Missoula,3,63,7
MT0001917,PABLO  LAKE COUNTY WATER AND SEWER DIST,Region 8,Montana,Community water system,2350,PABLO,Lake,7,10,5
MT0042444,COONEY ST PK  MARSHALL COVE CG,Region 8,Montana,Transient non-community system,25,BILLINGS,Carbon,9,17,3
MT0001400,CHUBBYS BAR AND GRILL,Region 8,Montana,Transient non-community system,108,CLANCY,Jefferson,4,48,3
MT0002812,ROCKY MOUNTAIN HI,Region 8,Montana,Community water system,275,KALISPELL,Flathead,9,28,6
MT0000903,FLATHEAD LAKE LODGE,Region 8,Montana,Transient non-community system,184,BIGFORK - LAKE CO,Flathead,6,20,3
MT0000910,DEER PARK SCHOOL DISTRICT 2,Region 8,Montana,Non-Transient non-community system,80,KALISPELL,Flathead,5,9,6
MT0004534,CHRISTIAN AND MISSIONARY ALLIANCE CHURCH,Region 8,Montana,Transient non-community system,75,POLSON,Lake,3,4,2
MT0004754,ALL ROADS WATER SERVICE,Region 8,Montana,Community water system,25,LAUREL,Yellowstone,2,1,1
MT0004445,ACTIVE WORDS MINISTRY,Region 8,Montana,Transient non-community system,179,COLUMBIA FALLS,Flathead,3,2,2
MT0004071,HOME RANCH BOTTOMS,Region 8,Montana,Transient non-community system,27,POLEBRIDGE,Flathead,3,0,2
MT0004496,MOUNTAIN VIEW RV PARK,Region 8,Montana,Transient non-community system,92,COLUMBIA FALLS,Flathead,3,1,2
MT0002891,GLACIER MEADOW RV PARK,Region 8,Montana,Transient non-community system,107,EAST GLACIER,Flathead,5,4,5
MT0004640,WESTERN MONTANA STATE VETERANS CEMETARY,Region 8,Montana,Transient non-community system,30,MISSOULA,Missoula,4,2,1
MT0004696,ORI-PIONEER HOMES UNAPPROVED,Region 8,Montana,Non-Transient non-community system,27,MISSOULA,Missoula,6,64,1
MT0001772,TURNER COLONY,Region 8,Montana,Community water system,55,TURNER,Blaine,9,156,5
MT0000314,RED LODGE WATER DEPT,Region 8,Montana,Community water system,2000,RED LODGE,Carbon,13,5,3
MT0002676,DIVIDE  FEELY SOUTH REST STOP,Region 8,Montana,Transient non-community system,250,BUTTE,Silver Bow,4,10,4
MT0004790,MONTANA STATE UNIVERSITY BOZEMAN,Region 8,Montana,Non-Transient non-community system,19200,BOZEMAN,Gallatin,2,0,1
MT0004034,LIGHT OF THE VALLEY CHURCH,Region 8,Montana,Transient non-community system,50,STEVENSVILLE,Ravalli,4,5,2
MT0000902,D & B ENTERPRISES,Region 8,Montana,Transient non-community system,100,BIGFORK - LAKE CO,Flathead,3,16,4
