BaseYear,state,incidentType,designatedArea,Freq,FID
2015,KY,Biological,Harrison,2,1119
2015,KY,Biological,Hart,2,1121
2015,KY,Biological,Henderson,2,1126
2015,KY,Biological,Henry,2,1129
2015,KY,Biological,Hickman,2,1130
2015,KY,Biological,Hopkins,2,1136
2015,KY,Biological,Jackson,2,1140
2015,KY,Biological,Jefferson,2,1143
2015,KY,Biological,Jessamine,2,1145
2015,KY,Biological,Johnson,2,1148
2015,KY,Biological,Kenton,2,1151
2015,KY,Biological,Knott,2,1154
2015,KY,Biological,Knox,2,1159
2015,KY,Biological,Larue,2,1162
2015,KY,Biological,Lee,2,1171
2015,KY,Biological,Lawrence,2,1167
2015,KY,Biological,Letcher,2,1178
2015,KY,Biological,Leslie,2,1175
2015,KY,Biological,Lewis,2,1180
2015,KY,Biological,Laurel,2,1166
2015,KY,Biological,Livingston,2,1187
2015,KY,Biological,Lincoln,2,1184
2015,KY,Biological,Lyon,2,1193
2015,KY,Biological,Logan,2,1190
2015,KY,Biological,McCreary,2,1198
2015,KY,Biological,McLean,2,1201
2015,KY,Biological,Madison,2,1204
2015,KY,Biological,Magoffin,2,1206
2015,KY,Biological,McCracken,2,1196
2015,KY,Biological,Marion,2,1210
2015,KY,Biological,Marshall,2,1213
2015,KY,Biological,Martin,2,1215
2015,KY,Biological,Mason,2,1217
2015,KY,Biological,Meade,2,1220
2015,KY,Biological,Menifee,2,1222
2015,KY,Biological,Mercer,2,1225
2015,KY,Biological,Metcalfe,2,1228
2015,KY,Biological,Monroe,2,1230
2015,KY,Biological,Montgomery,2,1233
2015,KY,Biological,Morgan,2,1235
2015,KY,Biological,Muhlenberg,2,1238
2015,KY,Biological,Nelson,2,1243
2015,KY,Biological,Nicholas,2,1246
2015,KY,Biological,Ohio,2,1249
2015,KY,Biological,Perry,2,1265
2015,KY,Biological,Owen,2,1255
2015,KY,Biological,Oldham,2,1252
2015,KY,Biological,Owsley,2,1257
2015,KY,Biological,Rockcastle,2,1276
2015,KY,Biological,Scott,2,1283
2015,KY,Biological,Russell,2,1282
2015,KY,Biological,Rowan,2,1279
2015,KY,Biological,Taylor,2,1003
2015,KY,Biological,Shelby,2,1285
2015,KY,Biological,Simpson,2,1287
2015,KY,Biological,Robertson,2,1273
2015,KY,Biological,Powell,2,1270
2015,KY,Biological,Pendleton,2,1260
2015,KY,Biological,Spencer,2,1000
2015,KY,Biological,Pike,2,1267
2015,KY,Biological,Pulaski,2,1272
2015,KY,Biological,Todd,2,1006
2015,KY,Biological,Trigg,2,1009
2015,KY,Biological,Trimble,2,1012
2015,KY,Biological,Union,2,1016
2015,KY,Biological,Warren,2,1019
2015,KY,Biological,Washington,2,1023
2015,KY,Biological,Wayne,2,1027
2015,KY,Biological,Webster,2,1029
2015,KY,Biological,Whitley,2,1034
2015,KY,Biological,Wolfe,2,1037
2015,KY,Biological,Woodford,2,1042
2015,SC,Biological,Abbeville,2,2489
2015,SC,Biological,Aiken,2,2503
2015,SC,Biological,Allendale,2,2527
2015,SC,Biological,Anderson,2,2559
2015,SC,Biological,Bamberg,2,2592
2015,SC,Biological,Barnwell,2,2605
2015,SC,Biological,Beaufort,2,2626
2015,SC,Biological,Berkeley,2,2631
2015,SC,Biological,Calhoun,2,2635
2015,SC,Biological,Charleston,2,2691
2015,SC,Biological,Cherokee,2,2700
2015,SC,Biological,Chester,2,2704
2015,SC,Biological,Chesterfield,2,2708
2015,SC,Biological,Clarendon,2,2715
2015,SC,Biological,Colleton,2,2718
2015,SC,Biological,Darlington,2,2721
2015,SC,Biological,Dillon,2,2725
2015,SC,Biological,Dorchester,2,2730
2015,SC,Biological,Edgefield,2,2735
2015,SC,Biological,Fairfield,2,2738
2015,SC,Biological,Florence,2,2742
2015,SC,Biological,Georgetown,2,2752
2015,SC,Biological,Greenville,2,2759
2015,SC,Biological,Greenwood,2,2764
2015,SC,Biological,Hampton,2,2767
2015,SC,Biological,Horry,2,2774
2015,SC,Biological,Jasper,2,2783
2015,SC,Biological,Kershaw,2,2787
2015,SC,Biological,Lancaster,2,2790
2015,SC,Biological,Laurens,2,2794
2015,SC,Biological,Lee,2,2800
2015,SC,Biological,Lexington,2,2803
2015,SC,Biological,McCormick,2,2807
2015,SC,Biological,Marion,2,2811
2015,SC,Biological,Marlboro,2,2813
2015,SC,Biological,Newberry,2,2818
2015,SC,Biological,Oconee,2,2822
2015,SC,Biological,Orangeburg,2,2829
2015,SC,Biological,Richland,2,2843
2015,SC,Biological,Pickens,2,2834
2015,SC,Biological,Saluda,2,2846
2015,SC,Biological,Spartanburg,2,2851
2015,SC,Biological,Sumter,2,2855
2015,SC,Biological,Union,2,2860
2015,SC,Biological,Williamsburg,2,2864
2015,SC,Biological,York,2,2867
2015,NC,Biological,Alamance,2,1967
2015,NC,Biological,Alleghany,2,1970
2015,NC,Biological,Alexander,2,1968
2015,NC,Biological,Anson,2,1972
2015,NC,Biological,Beaufort,2,1981
2015,NC,Biological,Bertie,2,1983
2015,NC,Biological,Bladen,2,1986
2015,NC,Biological,Brunswick,2,1995
2015,NC,Biological,Ashe,2,1975
2015,NC,Biological,Avery,2,1977
2015,NC,Biological,Buncombe,2,1422
2015,NC,Biological,Burke,2,1424
2015,NC,Biological,Cabarrus,2,1426
2015,NC,Biological,Caldwell,2,1429
2015,NC,Biological,Camden,2,1433
2015,NC,Biological,Caswell,2,1449
2015,NC,Biological,Catawba,2,1450
2015,NC,Biological,Chatham,2,1451
2015,NC,Biological,Cherokee,2,1452
2015,NC,Biological,Chowan,2,1455
2015,NC,Biological,Clay,2,1457
2015,NC,Biological,Cleveland,2,1458
2015,NC,Biological,Columbus,2,1459
2015,NC,Biological,Carteret,2,1447
2015,NC,Biological,Craven,2,1462
2015,NC,Biological,Cumberland,2,1464
2015,NC,Biological,Dare,2,1485
2015,NC,Biological,Davidson,2,1489
2015,NC,Biological,Davie,2,1490
2015,NC,Biological,Currituck,2,1481
2015,NC,Biological,Durham,2,1494
2015,NC,Biological,Edgecombe,2,1495
2015,NC,Biological,Forsyth,2,1496
2015,NC,Biological,Franklin,2,1498
2015,NC,Biological,Duplin,2,1492
2015,NC,Biological,Gates,2,1500
2015,NC,Biological,Graham,2,1502
2015,NC,Biological,Granville,2,1503
2015,NC,Biological,Greene,2,1505
2015,NC,Biological,Halifax,2,1508
2015,NC,Biological,Guilford,2,1506
2015,NC,Biological,Gaston,2,1499
2015,NC,Biological,Haywood,2,1512
2015,NC,Biological,Henderson,2,1514
2015,NC,Biological,Hertford,2,1515
2015,NC,Biological,Harnett,2,1509
2015,NC,Biological,Hoke,2,1517
2015,NC,Biological,Hyde,2,1521
2015,NC,Biological,Iredell,2,1525
2015,NC,Biological,Jackson,2,1528
2015,NC,Biological,Jones,2,1536
2015,NC,Biological,Johnston,2,1530
2015,NC,Biological,Lee,2,1540
2015,NC,Biological,Lenoir,2,1542
2015,NC,Biological,Lincoln,2,1545
2015,NC,Biological,McDowell,2,1554
2015,NC,Biological,Macon,2,1556
2015,NC,Biological,Madison,2,1560
2015,NC,Biological,Martin,2,1563
2015,NC,Biological,Mecklenburg,2,1565
2015,NC,Biological,Mitchell,2,1568
2015,NC,Biological,Montgomery,2,1573
2015,NC,Biological,Moore,2,1584
2015,NC,Biological,New Hanover,2,1602
2015,NC,Biological,Northampton,2,1606
2015,NC,Biological,Onslow,2,1625
2015,NC,Biological,Orange,2,1630
2015,NC,Biological,Pamlico,2,1703
2015,NC,Biological,Nash,2,1588
2015,NC,Biological,Pender,2,1718
2015,NC,Biological,Perquimans,2,1724
2015,NC,Biological,Person,2,1729
2015,NC,Biological,Pitt,2,1733
2015,NC,Biological,Polk,2,1738
2015,NC,Biological,Pasquotank,2,1714
2015,NC,Biological,Randolph,2,1741
2015,NC,Biological,Richmond,2,1744
2015,NC,Biological,Robeson,2,1747
2015,NC,Biological,Rockingham,2,1751
2015,NC,Biological,Rowan,2,1754
2015,NC,Biological,Rutherford,2,1764
2015,NC,Biological,Sampson,2,1769
2015,NC,Biological,Scotland,2,1772
2015,NC,Biological,Stanly,2,1775
2015,NC,Biological,Stokes,2,1777
2015,NC,Biological,Surry,2,1780
2015,NC,Biological,Swain,2,1784
2015,NC,Biological,Tyrrell,2,1794
2015,NC,Biological,Union,2,1798
2015,NC,Biological,Transylvania,2,1786
2015,NC,Biological,Vance,2,1801
2015,NC,Biological,Wake,2,1805
2015,NC,Biological,Warren,2,1809
2015,NC,Biological,Washington,2,1811
2015,NC,Biological,Watauga,2,1813
2015,NC,Biological,Wayne,2,1814
2015,NC,Biological,Wilkes,2,1817
2015,NC,Biological,Wilson,2,1819
2015,NC,Biological,Yadkin,2,1821
2015,NC,Biological,Yancey,2,1823
2015,AL,Biological,Baldwin,2,20
2015,AL,Biological,Barbour,2,25
2015,AL,Biological,Bibb,2,29
2015,AL,Biological,Blount,2,33
2015,AL,Biological,Autauga,2,5
2015,AL,Biological,Butler,2,39
2015,AL,Biological,Calhoun,2,43
2015,AL,Biological,Chambers,2,47
2015,AL,Biological,Cherokee,2,51
2015,AL,Biological,Bullock,2,37
2015,AL,Biological,Chilton,2,56
2015,AL,Biological,Choctaw,2,58
2015,AL,Biological,Clarke,2,61
2015,AL,Biological,Clay,2,65
2015,AL,Biological,Cleburne,2,67
2015,AL,Biological,Colbert,2,73
2015,AL,Biological,Conecuh,2,80
2015,AL,Biological,Coosa,2,82
2015,AL,Biological,Covington,2,88
2015,AL,Biological,Crenshaw,2,90
2015,AL,Biological,Cullman,2,98
2015,AL,Biological,Coffee,2,70
2015,AL,Biological,Dallas,2,110
2015,AL,Biological,DeKalb,2,112
2015,AL,Biological,Elmore,2,118
2015,AL,Biological,Escambia,2,122
2015,AL,Biological,Etowah,2,131
2015,AL,Biological,Fayette,2,134
2015,AL,Biological,Dale,2,101
2015,AL,Biological,Franklin,2,138
2015,AL,Biological,Geneva,2,140
2015,AL,Biological,Greene,2,148
2015,AL,Biological,Hale,2,150
2015,AL,Biological,Henry,2,158
2015,AL,Biological,Houston,2,160
2015,AL,Biological,Jackson,2,164
2015,AL,Biological,Jefferson,2,171
2015,AL,Biological,Lamar,2,174
2015,AL,Biological,Lauderdale,2,176
2015,AL,Biological,Lawrence,2,181
2015,AL,Biological,Lee,2,187
2015,AL,Biological,Limestone,2,197
2015,AL,Biological,Lowndes,2,205
2015,AL,Biological,Macon,2,210
2015,AL,Biological,Madison,2,217
2015,AL,Biological,Marengo,2,220
2015,AL,Biological,Marion,2,224
2015,AL,Biological,Mobile,2,240
2015,AL,Biological,Monroe,2,250
2015,AL,Biological,Marshall,2,231
2015,AL,Biological,Morgan,2,262
2015,AL,Biological,Montgomery,2,256
2015,AL,Biological,Pickens,2,273
2015,AL,Biological,Pike,2,279
2015,AL,Biological,Randolph,2,284
2015,AL,Biological,Russell,2,288
2015,AL,Biological,Perry,2,264
2015,AL,Biological,Shelby,2,298
2015,AL,Biological,Sumter,2,303
2015,AL,Biological,Talladega,2,306
2015,AL,Biological,St. Clair,2,292
2015,AL,Biological,Tallapoosa,2,308
2015,AL,Biological,Tuscaloosa,2,313
2015,AL,Biological,Walker,2,317
2015,AL,Biological,Washington,2,319
2015,AL,Biological,Wilcox,2,326
2015,AL,Biological,Winston,2,332
2015,TN,Biological,Anderson,2,2584
2015,TN,Biological,Benton,2,2598
2015,TN,Biological,Bedford County,2,2593
2015,TN,Biological,Bledsoe,2,2602
2015,TN,Biological,Blount,2,2622
2015,TN,Biological,Bradley,2,2627
2015,TN,Biological,Campbell,2,2633
2015,TN,Biological,Cannon,2,2638
2015,TN,Biological,Carroll,2,2648
2015,TN,Biological,Cheatham,2,2660
2015,TN,Biological,Chester,2,2664
2015,TN,Biological,Claiborne,2,2670
2015,TN,Biological,Carter,2,2654
2015,TN,Biological,Coffee,2,2689
2015,TN,Biological,Crockett,2,2693
2015,TN,Biological,Cocke,2,2686
2015,TN,Biological,Clay,2,2679
2015,TN,Biological,Davidson,2,2698
2015,TN,Biological,Decatur,2,2705
2015,TN,Biological,DeKalb,2,2710
2015,TN,Biological,Dickson,2,2717
2015,TN,Biological,Cumberland,2,2696
2015,TN,Biological,Dyer,2,2723
2015,TN,Biological,Fayette,2,2726
2015,TN,Biological,Fentress,2,2731
2015,TN,Biological,Franklin,2,2734
2015,TN,Biological,Gibson,2,2739
2015,TN,Biological,Giles,2,2743
2015,TN,Biological,Grainger,2,2748
2015,TN,Biological,Greene,2,2750
2015,TN,Biological,Grundy,2,2754
2015,TN,Biological,Hamblen,2,2757
2015,TN,Biological,Hamilton,2,2761
2015,TN,Biological,Hancock,2,2766
2015,TN,Biological,Hardeman,2,2770
2015,TN,Biological,Hardin,2,2773
2015,TN,Biological,Hawkins,2,2779
2015,TN,Biological,Haywood,2,2781
2015,TN,Biological,Hickman,2,2792
2015,TN,Biological,Henderson,2,2786
2015,TN,Biological,Houston,2,2796
2015,TN,Biological,Humphreys,2,2798
2015,TN,Biological,Henry,2,2789
2015,TN,Biological,Jefferson,2,2804
2015,TN,Biological,Johnson,2,2808
2015,TN,Biological,Jackson,2,2801
2015,TN,Biological,Lake,2,2817
2015,TN,Biological,Lauderdale,2,2821
2015,TN,Biological,Knox,2,2814
2015,TN,Biological,Lewis,2,2825
2015,TN,Biological,Lawrence,2,2823
2015,TN,Biological,Lincoln,2,2828
2015,TN,Biological,Loudon,2,2830
2015,TN,Biological,McMinn,2,2833
2015,TN,Biological,McNairy,2,2836
2015,TN,Biological,Macon,2,2839
2015,TN,Biological,Madison,2,2841
2015,TN,Biological,Marion,2,2844
2015,TN,Biological,Marshall,2,2848
2015,TN,Biological,Maury,2,2850
2015,TN,Biological,Meigs,2,2854
2015,TN,Biological,Monroe,2,2857
2015,TN,Biological,Montgomery,2,2859
2015,TN,Biological,Moore,2,2863
2015,TN,Biological,Morgan,2,2866
2015,TN,Biological,Obion,2,2872
2015,TN,Biological,Perry,2,2878
2015,TN,Biological,Overton,2,2875
2015,TN,Biological,Pickett,2,2881
2015,TN,Biological,Polk,2,2883
2015,TN,Biological,Putnam,2,2890
2015,TN,Biological,Rhea,2,2893
2015,TN,Biological,Roane,2,2001
2015,TN,Biological,Robertson,2,2011
2015,TN,Biological,Rutherford,2,2015
2015,TN,Biological,Scott,2,2020
2015,TN,Biological,Sequatchie,2,2025
2015,TN,Biological,Sevier,2,2030
2015,TN,Biological,Smith,2,2037
2015,TN,Biological,Stewart,2,2041
2015,TN,Biological,Shelby,2,2033
2015,TN,Biological,Sullivan,2,2046
2015,TN,Biological,Sumner,2,2050
2015,TN,Biological,Tipton,2,2055
2015,TN,Biological,Trousdale,2,2062
2015,TN,Biological,Unicoi,2,2069
2015,TN,Biological,Van Buren,2,2077
2015,TN,Biological,Union,2,2073
2015,TN,Biological,Warren,2,2081
2015,TN,Biological,Washington,2,2085
2015,TN,Biological,Wayne,2,2089
2015,TN,Biological,Weakley,2,2096
2015,TN,Biological,White,2,2100
2015,TN,Biological,Williamson,2,2105
2015,TN,Biological,Wilson,2,2111
2015,MS,Biological,Adams,2,1534
2015,MS,Biological,Alcorn,2,1538
2015,MS,Biological,Amite,2,1539
2015,MS,Biological,Attala,2,1541
2015,MS,Biological,Bolivar,2,1547
2015,MS,Biological,Benton,2,1544
2015,MS,Biological,Calhoun,2,1548
2015,MS,Biological,Carroll,2,1549
2015,MS,Biological,Choctaw,2,1552
2015,MS,Biological,Claiborne,2,1555
2015,MS,Biological,Clay,2,1559
2015,MS,Biological,Clarke,2,1557
2015,MS,Biological,Coahoma,2,1562
2015,MS,Biological,Copiah,2,1564
2015,MS,Biological,Covington,2,1567
2015,MS,Biological,Chickasaw,2,1550
2015,MS,Biological,DeSoto,2,1571
2015,MS,Biological,Forrest,2,1572
2015,MS,Biological,Franklin,2,1575
2015,MS,Biological,George,2,1577
2015,MS,Biological,Greene,2,1579
2015,MS,Biological,Grenada,2,1581
2015,MS,Biological,Harrison,2,1587
2015,MS,Biological,Hancock,2,1583
2015,MS,Biological,Itawamba,2,1601
2015,MS,Biological,Jackson,2,1605
2015,MS,Biological,Jasper,2,1607
2015,MS,Biological,Holmes,2,1593
2015,MS,Biological,Hinds,2,1591
2015,MS,Biological,Jefferson Davis,2,1612
2015,MS,Biological,Jefferson,2,1610
2015,MS,Biological,Jones,2,1615
2015,MS,Biological,Humphreys,2,1596
2015,MS,Biological,Issaquena,2,1598
2015,MS,Biological,Lamar,2,1623
2015,MS,Biological,Lafayette,2,1620
2015,MS,Biological,Lauderdale,2,1628
2015,MS,Biological,Kemper,2,1616
2015,MS,Biological,Leake,2,1636
2015,MS,Biological,Lawrence,2,1632
2015,MS,Biological,Lee,2,1638
2015,MS,Biological,Leflore,2,1643
2015,MS,Biological,Lowndes,2,1647
2015,MS,Biological,Lincoln,2,1645
2015,MS,Biological,Marion,2,1653
2015,MS,Biological,Monroe,2,1656
2015,MS,Biological,Marshall,2,1655
2015,MS,Biological,Montgomery,2,1658
2015,MS,Biological,Madison,2,1651
2015,MS,Biological,Newton,2,1663
2015,MS,Biological,Neshoba,2,1661
2015,MS,Biological,Oktibbeha,2,1668
2015,MS,Biological,Panola,2,1671
2015,MS,Biological,Noxubee,2,1666
2015,MS,Biological,Perry,2,1679
2015,MS,Biological,Pike,2,1680
2015,MS,Biological,Prentiss,2,1684
2015,MS,Biological,Pontotoc,2,1682
2015,MS,Biological,Pearl River,2,1676
2015,MS,Biological,Rankin,2,1690
2015,MS,Biological,Sharkey,2,1695
2015,MS,Biological,Scott,2,1692
2015,MS,Biological,Simpson,2,1698
2015,MS,Biological,Smith,2,1709
2015,MS,Biological,Quitman,2,1685
2015,MS,Biological,Tate,2,1727
2015,MS,Biological,Sunflower,2,1721
2015,MS,Biological,Stone,2,1712
2015,MS,Biological,Tishomingo,2,1732
2015,MS,Biological,Tunica,2,1735
2015,MS,Biological,Union,2,1737
2015,MS,Biological,Walthall,2,1740
2015,MS,Biological,Warren,2,1746
2015,MS,Biological,Tippah,2,1730
2015,MS,Biological,Tallahatchie,2,1725
2015,MS,Biological,Washington,2,1750
2015,MS,Biological,Wayne,2,1753
2015,MS,Biological,Webster,2,1756
2015,MS,Biological,Wilkinson,2,1757
2015,MS,Biological,Winston,2,1758
2015,MS,Biological,Yalobusha,2,1759
2015,MS,Biological,Yazoo,2,1760
2015,SD,Biological,Aurora,2,2870
2015,SD,Biological,Beadle,2,2874
2015,SD,Biological,Bennett,2,2876
2015,SD,Biological,Bon Homme,2,2879
2015,SD,Biological,Brookings,2,2882
2015,SD,Biological,Brule,2,2888
2015,SD,Biological,Buffalo,2,2891
2015,SD,Biological,Butte,2,2895
2015,SD,Biological,Campbell,2,2897
2015,SD,Biological,Brown,2,2885
2015,SD,Biological,Charles Mix,2,2900
2015,SD,Biological,Clay,2,2903
2015,SD,Biological,Codington,2,2906
2015,SD,Biological,Corson,2,2907
2015,SD,Biological,Custer,2,2908
2015,SD,Biological,Davison,2,2910
2015,SD,Biological,Clark,2,2901
2015,SD,Biological,Day,2,2911
2015,SD,Biological,Dewey,2,2914
2015,SD,Biological,Douglas,2,2916
2015,SD,Biological,Edmunds,2,2917
2015,SD,Biological,Fall River,2,2919
2015,SD,Biological,Faulk,2,2921
2015,SD,Biological,Deuel,2,2912
2015,SD,Biological,Gregory,2,2923
2015,SD,Biological,Haakon,2,2924
2015,SD,Biological,Hamlin,2,2926
2015,SD,Biological,Hand,2,2928
2015,SD,Biological,Grant,2,2922
2015,SD,Biological,Hanson,2,2929
2015,SD,Biological,Hughes,2,2933
2015,SD,Biological,Hutchinson,2,2934
2015,SD,Biological,Hyde,2,2937
2015,SD,Biological,Jackson,2,2939
2015,SD,Biological,Harding,2,2931
2015,SD,Biological,Jones,2,2944
2015,SD,Biological,Lake,2,2401
2015,SD,Biological,Lawrence,2,2406
2015,SD,Biological,Jerauld,2,2941
2015,SD,Biological,McCook,2,2422
2015,SD,Biological,McPherson,2,2426
2015,SD,Biological,Marshall,2,2430
2015,SD,Biological,Meade,2,2442
2015,SD,Biological,Mellette,2,2450
2015,SD,Biological,Lincoln,2,2410
2015,SD,Biological,Lyman,2,2417
2015,SD,Biological,Moody,2,2485
2015,SD,Biological,Minnehaha,2,2467
2015,SD,Biological,Miner,2,2456
2015,SD,Biological,Pennington,2,2497
2015,SD,Biological,Perkins,2,2502
2015,SD,Biological,Potter,2,2506
2015,SD,Biological,Roberts,2,2511
2015,SD,Biological,Sanborn,2,2514
2015,SD,Biological,Shannon,2,2519
2015,SD,Biological,Spink,2,2523
2015,SD,Biological,Stanley,2,2530
2015,SD,Biological,Sully,2,2535
2015,SD,Biological,Todd,2,2540
2015,SD,Biological,Turner,2,2550
2015,SD,Biological,Union,2,2557
2015,SD,Biological,Tripp,2,2546
2015,SD,Biological,Walworth,2,2561
2015,SD,Biological,Yankton,2,2569
2015,SD,Biological,Ziebach,2,2578
2015,MT,Biological,Beaverhead,2,1269
2015,MT,Biological,Big Horn,2,1274
2015,MT,Biological,Blaine,2,1124
2015,MT,Biological,Broadwater,2,1132
2015,MT,Biological,Carbon,2,1137
2015,MT,Biological,Carter,2,1141
2015,MT,Biological,Cascade,2,1144
2015,MT,Biological,Chouteau,2,1150
2015,MT,Biological,Custer,2,1153
2015,MT,Biological,Daniels,2,1157
2015,MT,Biological,Dawson,2,1160
2015,MT,Biological,Deer Lodge,2,1163
2015,MT,Biological,Fallon,2,1165
2015,MT,Biological,Fergus,2,1169
2015,MT,Biological,Flathead,2,1173
2015,MT,Biological,Gallatin,2,1177
2015,MT,Biological,Garfield,2,1182
2015,MT,Biological,Glacier,2,1186
2015,MT,Biological,Granite,2,1192
2015,MT,Biological,Hill,2,1195
2015,MT,Biological,Jefferson,2,1199
2015,MT,Biological,Judith Basin,2,1202
2015,MT,Biological,Golden Valley,2,1189
2015,MT,Biological,Lake,2,1207
2015,MT,Biological,Lewis and Clark,2,1211
2015,MT,Biological,Liberty,2,1214
2015,MT,Biological,Lincoln,2,1219
2015,MT,Biological,McCone,2,1223
2015,MT,Biological,Madison,2,1226
2015,MT,Biological,Meagher,2,1231
2015,MT,Biological,Mineral,2,1234
2015,MT,Biological,Musselshell,2,1241
2015,MT,Biological,Missoula,2,1239
2015,MT,Biological,Park,2,1244
2015,MT,Biological,Phillips,2,1250
2015,MT,Biological,Pondera,2,1254
2015,MT,Biological,Petroleum,2,1247
2015,MT,Biological,Prairie,2,1264
2015,MT,Biological,Powder River,2,1259
2015,MT,Biological,Ravalli,2,1268
2015,MT,Biological,Richland,2,1271
2015,MT,Biological,Powell,2,1262
2015,MT,Biological,Rosebud,2,1277
2015,MT,Biological,Sanders,2,1278
2015,MT,Biological,Sheridan,2,1281
2015,MT,Biological,Silver Bow,2,1284
2015,MT,Biological,Stillwater,2,1286
2015,MT,Biological,Roosevelt,2,1275
2015,MT,Biological,Sweet Grass,2,1288
2015,MT,Biological,Teton,2,1290
2015,MT,Biological,Toole,2,1292
2015,MT,Biological,Treasure,2,1293
2015,MT,Biological,Valley,2,1296
2015,MT,Biological,Wibaux,2,1300
2015,MT,Biological,Yellowstone,2,1302
2015,MT,Biological,Wheatland,2,1298
2015,ND,Biological,Benson,2,1831
2015,ND,Biological,Barnes,2,1828
2015,ND,Biological,Bottineau,2,1836
2015,ND,Biological,Burleigh,2,1844
2015,ND,Biological,Bowman,2,1838
2015,ND,Biological,Cavalier,2,1849
2015,ND,Biological,Dickey,2,2004
2015,ND,Biological,Cass,2,1848
2015,ND,Biological,Adams,2,1826
2015,ND,Biological,Billings,2,1833
2015,ND,Biological,Burke,2,1841
2015,ND,Biological,Dunn,2,2013
2015,ND,Biological,Eddy,2,2017
2015,ND,Biological,Emmons,2,2021
2015,ND,Biological,Divide,2,2007
2015,ND,Biological,Foster,2,2026
2015,ND,Biological,Grand Forks,2,2043
2015,ND,Biological,Grant,2,2051
2015,ND,Biological,Griggs,2,2056
2015,ND,Biological,Hettinger,2,2063
2015,ND,Biological,Golden Valley,2,2036
2015,ND,Biological,Kidder,2,2068
2015,ND,Biological,LaMoure,2,2074
2015,ND,Biological,Logan,2,2078
2015,ND,Biological,McHenry,2,2082
2015,ND,Biological,McKenzie,2,2097
2015,ND,Biological,McLean,2,2103
2015,ND,Biological,McIntosh,2,2090
2015,ND,Biological,Mercer,2,2107
2015,ND,Biological,Morton,2,2114
2015,ND,Biological,Mountrail,2,2119
2015,ND,Biological,Nelson,2,2122
2015,ND,Biological,Oliver,2,2127
2015,ND,Biological,Pembina,2,2131
2015,ND,Biological,Pierce,2,2136
2015,ND,Biological,Ramsey,2,2141
2015,ND,Biological,Ransom,2,2147
2015,ND,Biological,Renville,2,2150
2015,ND,Biological,Richland,2,2156
2015,ND,Biological,Rolette,2,2161
2015,ND,Biological,Sargent,2,2164
2015,ND,Biological,Sheridan,2,2169
2015,ND,Biological,Sioux,2,2175
2015,ND,Biological,Slope,2,2180
2015,ND,Biological,Stark,2,2182
2015,ND,Biological,Steele,2,2186
2015,ND,Biological,Stutsman,2,2199
2015,ND,Biological,Towner,2,2205
2015,ND,Biological,Traill,2,2217
2015,ND,Biological,Walsh,2,2225
2015,ND,Biological,Wells,2,2237
2015,ND,Biological,Williams,2,2244
2015,ND,Biological,Ward,2,2233
2015,UT,Biological,Beaver,2,2653
2015,UT,Biological,Cache,2,2661
2015,UT,Biological,Carbon,2,2665
2015,UT,Biological,Daggett,2,2668
2015,UT,Biological,Box Elder,2,2658
2015,UT,Biological,Davis,2,2671
2015,UT,Biological,Duchesne,2,2672
2015,UT,Biological,Emery,2,2673
2015,UT,Biological,Garfield,2,2674
2015,UT,Biological,Grand,2,2675
2015,UT,Biological,Iron,2,2676
2015,UT,Biological,Juab,2,2677
2015,UT,Biological,Kane,2,2678
2015,UT,Biological,Millard,2,2680
2015,UT,Biological,Morgan,2,2681
2015,UT,Biological,Piute,2,2685
2015,UT,Biological,Rich,2,2687
2015,UT,Biological,Salt Lake,2,2690
2015,UT,Biological,San Juan,2,2694
2015,UT,Biological,Sanpete,2,2697
2015,UT,Biological,Sevier,2,2702
2015,UT,Biological,Summit,2,2703
2015,UT,Biological,Tooele,2,2707
2015,UT,Biological,Uintah,2,2539
2015,UT,Biological,Utah,2,2555
2015,UT,Biological,Wasatch,2,2567
2015,UT,Biological,Washington,2,2577
2015,UT,Biological,Wayne,2,2580
2015,UT,Biological,Weber,2,2587
2015,WY,Biological,Albany,2,3015
2015,WY,Biological,Big Horn,2,3018
2015,WY,Biological,Campbell,2,3020
2015,WY,Biological,Carbon,2,3022
2015,WY,Biological,Converse,2,3024
2015,WY,Biological,Crook,2,3025
2015,WY,Biological,Fremont,2,3028
2015,WY,Biological,Goshen,2,3030
2015,WY,Biological,Johnson,2,3033
2015,WY,Biological,Laramie,2,3035
2015,WY,Biological,Lincoln,2,3036
2015,WY,Biological,Natrona,2,3038
2015,WY,Biological,Hot Springs,2,3032
2015,WY,Biological,Park,2,3043
2015,WY,Biological,Niobrara,2,3040
2015,WY,Biological,Platte,2,3045
2015,WY,Biological,Sheridan,2,3047
2015,WY,Biological,Sublette,2,3049
2015,WY,Biological,Sweetwater,2,3051
2015,WY,Biological,Uinta,2,3055
2015,WY,Biological,Washakie,2,3056
2015,WY,Biological,Teton,2,3053
2015,WY,Biological,Weston,2,3058
2015,IA,Biological,Allamakee,2,608
2015,IA,Biological,Adams,2,602
2015,IA,Biological,Adair,2,598
2015,IA,Biological,Appanoose,2,611
2015,IA,Biological,Audubon,2,615
2015,IA,Biological,Benton,2,619
2015,IA,Biological,Black Hawk,2,623
2015,IA,Biological,Bremer,2,631
2015,IA,Biological,Buchanan,2,632
2015,IA,Biological,Buena Vista,2,633
2015,IA,Biological,Boone,2,625
2015,IA,Biological,Butler,2,361
2015,IA,Biological,Calhoun,2,365
