PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
SC3772004,DAKOTA GRILL (SC3772004),Region 4,South Carolina,Transient non-community system,30,WALHALLA,Oconee,3,0,6
SC3750027,BAY RIDGE S/D (3750027),Region 4,South Carolina,Community water system,62,SALEM,Oconee,4,9,22
SC3750026,KEOWEE BAY S/D (3750026),Region 4,South Carolina,Community water system,115,SALEM,Oconee,4,31,20
SC2170006,HANNAH RESIDENTIAL MANOR (2170006),Region 4,South Carolina,Non-Transient non-community system,63,PAMPLICO,Florence,3,10,15
SC3230803,CAUGHMAN MEAT PLANT (3230803),Region 4,South Carolina,Transient non-community system,26,,Lexington,2,2,15
SC3270958,EDMUND RV PARK AND STORAGE (3270958),Region 4,South Carolina,Transient non-community system,90,LEXINGTON,Lexington,2,0,8
SC0420001,HOMELAND PARK W/D (0420001),Region 4,South Carolina,Community water system,7153,ANDERSON,Anderson,2,4,38
SC1070140,CAPE ROMAIN SCHOOL (1070140),Region 4,South Carolina,Non-Transient non-community system,198,MCCLELLANVILLE,Charleston,2,17,19
SC0870284,CROSS FOOD MART (0870284),Region 4,South Carolina,Transient non-community system,26,CROSS,Berkeley,2,0,12
SC1120002,GRASSY POND WATER CO (1120002),Region 4,South Carolina,Community water system,8456,GAFFNEY,Cherokee,5,2,39
SC4660045,WATERLYNN DOWNS (4660045),Region 4,South Carolina,Community water system,92,YORK,York,4,35,25
SC4070935,S&S CORNER MART (4070935),Region 4,South Carolina,Transient non-community system,25,BLYTHEWOOD,Richland,2,1,8
SC1971004,J W YONCE 606 (SC1971004),Region 4,South Carolina,Non-Transient non-community system,85,JOHNSTON,Saluda,3,1,12
SC2350002,CAESARS HEAD WATER CO (2350002),Region 4,South Carolina,Transient non-community system,178,GREENVILLE,Greenville,7,0,29
SC2820001,LUGOFF ELGIN WATER AUTH (2820001),Region 4,South Carolina,Community water system,20584,LUGOFF,Kershaw,18,33,26
SC2980001,GWS-WALMART 1030 (2980001),Region 4,South Carolina,Transient non-community system,26,LANCASTER,Lancaster,3,0,4
SC1080067,GWS-WALMART 3367 (1080067),Region 4,South Carolina,Transient non-community system,26,,Charleston,3,0,4
SC4672003,LINDA MART (4672003),Region 4,South Carolina,Transient non-community system,50,YORK,York,2,0,10
SC0770050,AMI KIDS-BEAUFORT (0770050),Region 4,South Carolina,Transient non-community system,64,,Beaufort,3,1,13
SC1670676,LAKEVIEW CLUB (1670676),Region 4,South Carolina,Transient non-community system,26,HARTSVILLE,Darlington,2,0,16
SC4672002,HANDLE BAR & GRILL (SC4672002),Region 4,South Carolina,Transient non-community system,25,CATAWBA,York,2,0,9
SC1010001,CHARLESTON WATER SYSTEM (SC1010001),Region 4,South Carolina,Community water system,234333,CHARLESTON,Charleston,7,15,20
SC2870209,WRIGHT WAY STORE 9 (2870209),Region 4,South Carolina,Transient non-community system,100,,Kershaw,2,0,18
SC1410003,SUMMERTON TOWN OF (1410003),Region 4,South Carolina,Community water system,2096,SUMMERTON,Clarendon,5,1,49
SC1070247,OLD POST OFFICE RESTAURANT (1070247),Region 4,South Carolina,Transient non-community system,26,,Charleston,2,10,13
SC1570119,NEW COTTAGEVILLE ELEMENTARY (1570119),Region 4,South Carolina,Non-Transient non-community system,400,COTTAGEVILLE,Colleton,2,0,6
SC3820002,SILVER SPRINGS W/D (3820002),Region 4,South Carolina,Community water system,2536,NEESES (CORPORATE NAME FOR NEE,Orangeburg,9,26,39
SC3810011,SANTEE TOWN OF (3810011),Region 4,South Carolina,Community water system,2388,SANTEE,Orangeburg,6,5,38
SC3810008,NORWAY TOWN OF (3810008),Region 4,South Carolina,Community water system,775,NORWAY,Orangeburg,5,15,39
SC3810005,BRANCHVILLE TOWN OF (3810005),Region 4,South Carolina,Community water system,1218,BRANCHVILLE,Orangeburg,9,10,42
SC3810004,BOWMAN TOWN OF (SC3810004),Region 4,South Carolina,Community water system,1277,BOWMAN,Orangeburg,6,10,40
SC2570907,SHUMANS STOP AND SHOP (2570907),Region 4,South Carolina,Transient non-community system,26,VARNVILLE,Hampton,2,0,9
SC3950007,ROCK POINT HOA (SC3950007),Region 4,South Carolina,Community water system,47,PICKENS,Pickens,3,5,25
SC4630061,CM STEEL INC (4630061),Region 4,South Carolina,Non-Transient non-community system,94,YORK,York,2,2,4
SC1550002,FISHING CREEK POA (SC1550002),Region 4,South Carolina,Community water system,98,EDISTO BEACH,Colleton,3,18,34
SC4060052,PINEY LANE MHP (SC4060052),Region 4,South Carolina,Community water system,24,GASTON,Richland,2,11,27
SC4060014,HORRELL HILL MHP (4060014),Region 4,South Carolina,Community water system,40,HOPKINS,Richland,3,12,30
SC1874001,GATHERINGS LLC (1874001),Region 4,South Carolina,Transient non-community system,26,DORCHESTER,Dorchester,2,0,5
SC2750031,BJW&SA PALM KEY (2750031),Region 4,South Carolina,Community water system,153,BLUFFTON,Jasper,5,5,18
SC2750028,BJW&SA POINT SOUTH (2750028),Region 4,South Carolina,Non-Transient non-community system,250,YEMASSEE,Jasper,6,11,18
SC0720003,BJW&SA (0720003),Region 4,South Carolina,Community water system,120236,,Beaufort,30,17,31
SC2630008,HARDEE BY EVH (SC2630008),Region 4,South Carolina,Non-Transient non-community system,30,,Horry,3,7,29
SC3272007,GTR COMPLEX (SC3272007),Region 4,South Carolina,Transient non-community system,30,LEXINGTON,Lexington,2,0,6
SC4670881,SCPRT-KINGS MTN SP-CAMP CHEROKEE 4670881,Region 4,South Carolina,Transient non-community system,141,,York,3,5,10
SC4670880,SCPRT-KINGS MTN SP-CAMP YORK (SC4670880),Region 4,South Carolina,Transient non-community system,25,BLACKSBURG,York,3,1,10
SC4670603,SCPRT-KINGS MT CRAWFORD (SC4670603),Region 4,South Carolina,Transient non-community system,120,BLACKSBURG,York,4,4,16
SC3770600,SCPRT-OCONEE STATE PARK (3770600),Region 4,South Carolina,Transient non-community system,11,,Oconee,4,2,21
SC2370688,SCPRT-JONES GAP STATE PARK (2370688),Region 4,South Carolina,Transient non-community system,110,,Greenville,2,1,9
SC2370603,SCPRT-CAMP BUCKHORN W/S (2370603),Region 4,South Carolina,Transient non-community system,73,,Greenville,2,1,22
SC0120001,DONALDS-DUE WEST W&SA (SC0120001),Region 4,South Carolina,Community water system,5200,,Abbeville,3,5,31
SC2570600,SCPRT-LAKE WARREN SP (2570600),Region 4,South Carolina,Transient non-community system,110,HAMPTON,Hampton,2,1,16
SC1570600,SCPRT-COLLETON WAYSIDE (1570600),Region 4,South Carolina,Transient non-community system,60,CANADYS (CANNADYS),Colleton,2,6,18
SC1270601,SCPRT-LANDSFORD STATE PARK (1270601),Region 4,South Carolina,Transient non-community system,25,CATAWBA,Chester,3,2,6
SC4370601,POINSETT STATE PARK CAMP (SC4370601),Region 4,South Carolina,Transient non-community system,142,,Sumter,2,6,22
SC4270603,SCPRT-CROFT SP-LAKESIDE CG (4270603),Region 4,South Carolina,Transient non-community system,75,SPARTANBURG,Spartanburg,2,6,29
SC4270602,SCPRT-CROFT STATE PARK-TWIN (4270602),Region 4,South Carolina,Transient non-community system,25,SPARTANBURG,Spartanburg,2,0,8
SC0270601,SCPRT-AIKEN CAMPGROUND (0270601),Region 4,South Carolina,Transient non-community system,25,,Aiken,2,5,15
SC0270600,SCPRT-AIKEN SWIMMING AREA  (0270600),Region 4,South Carolina,Transient non-community system,140,,Aiken,5,2,23
SC3970910,OOLENOY VISITORS CENTER (3970910),Region 4,South Carolina,Transient non-community system,82,,Pickens,2,0,9
SC3970607,SCPRT-TABLE ROCK SP (3970607),Region 4,South Carolina,Transient non-community system,455,,Pickens,3,6,21
SC3770659,SCPRT-OCONEE STATION (3770659),Region 4,South Carolina,Transient non-community system,26,WALHALLA,Oconee,3,8,14
SC3770002,CHEROKEE CREEK BOYS SCHOOL (SC3770002),Region 4,South Carolina,Community water system,26,WESTMINSTER,Oconee,2,2,9
SC1010504,AWENDAW TOWN OF (SC1010504),Region 4,South Carolina,Community water system,473,AWENDAW,Charleston,4,1,11
SC1530803,RIZERS PORK & PRODUCE (1530803),Region 4,South Carolina,Transient non-community system,25,LODGE,Colleton,2,0,7
SC0220004,BEECH ISLAND W/D (SC0220004),Region 4,South Carolina,Community water system,8016,BEECH ISLAND,Aiken,16,3,40
SC1270921,GRANTS GROCERY (SC1270921),Region 4,South Carolina,Transient non-community system,100,CHESTER,Chester,2,0,3
SC2170252,LITTLE FISHERS 2 (2170252),Region 4,South Carolina,Transient non-community system,26,,Florence,2,2,10
SC1470868,LAKE VUE MARINA & C/G (SC1470868),Region 4,South Carolina,Transient non-community system,50,MANNING,Clarendon,2,0,10
SC2830001,INVISTA (SC2830001),Region 4,South Carolina,Non-Transient non-community system,1400,LUGOFF,Kershaw,15,14,21
SC3910004,CLEMSON CITY OF (SC3910004),Region 4,South Carolina,Community water system,17953,CLEMSON,Pickens,3,4,41
SC2110007,LAKE CITY CITY OF (2110007),Region 4,South Carolina,Community water system,8341,LAKE CITY,Florence,13,7,37
SC3770812,CHATTOOGA SOUNDS CAMPGROUND (SC3770812),Region 4,South Carolina,Transient non-community system,50,LONGCREEK,Oconee,2,0,2
SC4070925,CENTER EXPRESS #3 (SC4070925),Region 4,South Carolina,Transient non-community system,26,,Richland,2,0,10
SC4670981,BRITTANI EXPRESS (4670981),Region 4,South Carolina,Transient non-community system,50,,York,2,0,10
SC1072010,BUCKSHOT RESTAURANT (1072010),Region 4,South Carolina,Transient non-community system,26,MCCLELLANVILLE,Charleston,2,3,6
SC0670922,HEALING SPRINGS COUNTRY STORE (0670922),Region 4,South Carolina,Transient non-community system,26,HEALING SPRINGS,Barnwell,2,0,6
SC0910001,ST MATTHEWS TOWN OF (SC0910001),Region 4,South Carolina,Community water system,2644,ST. MATTHEWS,Calhoun,5,15,39
SC3770930,TUNNEL TOWN EXPRESS (SC3770930),Region 4,South Carolina,Transient non-community system,26,,Oconee,2,0,3
SC1870902,MIDDLETON PLACE (SC1870902),Region 4,South Carolina,Non-Transient non-community system,85,,Dorchester,5,2,18
SC3250077,AMICKS FERRY WTR SYSTEM (3250077),Region 4,South Carolina,Community water system,3655,CHAPIN,Lexington,12,3,23
SC2470928,MARION MOORE PWS (2470928),Region 4,South Carolina,Transient non-community system,26,HODGES,Greenwood,2,0,3
SC0671002,CHAPPELS LABOR CAMP #3 (SC0671002),Region 4,South Carolina,Transient non-community system,33,KLINE,Barnwell,2,0,4
SC1272004,PLAYERS BBQ (SC1272004),Region 4,South Carolina,Transient non-community system,25,EDGEMOOR,Chester,2,0,2
SC3770920,USFS WHETSTONE HORSE CAMP (SC3770920),Region 4,South Carolina,Transient non-community system,45,,Oconee,2,0,5
SC3770651,USFS CHERRY HILL REC AREA (SC3770651),Region 4,South Carolina,Transient non-community system,30,,Oconee,2,0,8
SC2370681,GREENVILLE OUTDOOR CENTER  (SC2370681),Region 4,South Carolina,Transient non-community system,90,,Greenville,2,18,22
SC4671002,BUSH-N-VINE FARM (4671002),Region 4,South Carolina,Transient non-community system,100,FILBERT,York,2,0,6
SC1720001,TRICO WATER COMPANY (SC1720001),Region 4,South Carolina,Community water system,15717,DILLON,Dillon,27,2,36
SC3230806,FOUR OAKS FARMS (3230806),Region 4,South Carolina,Transient non-community system,26,,Lexington,2,5,14
SC3220001,GILBERT-SUMMIT WD (3220001),Region 4,South Carolina,Community water system,6710,GILBERT,Lexington,20,38,30
SC2020004,MIDCOUNTY WATER DIST 2 (2020004),Region 4,South Carolina,Community water system,3412,WINNSBORO,Fairfield,4,1,25
SC2020002,MIDCOUNTY WATER DIST 1 (2020002),Region 4,South Carolina,Community water system,1487,WINNSBORO,Fairfield,12,3,28
SC2010002,RIDGEWAY TOWN OF (2010002),Region 4,South Carolina,Community water system,950,RIDGEWAY,Fairfield,9,23,31
SC1971010,TITAN FARMS CAMP 9 (SC1971010),Region 4,South Carolina,Transient non-community system,41,,Edgefield,2,0,11
SC1971009,TITAN FARMS CAMP 5 (1971009),Region 4,South Carolina,Transient non-community system,74,RIDGE SPRING,Edgefield,3,3,11
SC4171004,TITAN FARMS CAMP 6 (4171004),Region 4,South Carolina,Transient non-community system,49,RIDGE SPRING,Saluda,3,0,7
SC0271005,TITAN FARMS TIMMERMAN CAMP (SC0271005),Region 4,South Carolina,Transient non-community system,44,,Aiken,2,0,4
SC4660063,QUAIL MEADOWS PARK LLC (4660063),Region 4,South Carolina,Community water system,221,ROCK HILL,York,4,1,22
SC4320003,HIGH HILLS RURAL WATER CO INC (4320003),Region 4,South Carolina,Community water system,12110,DALZELL,Sumter,9,9,28
SC2172000,FAYES DINER (2172000),Region 4,South Carolina,Transient non-community system,26,SCRANTON,Florence,3,2,14
SC2310001,GREENVILLE WATER (2310001),Region 4,South Carolina,Community water system,361636,GREENVILLE,Greenville,8,18,22
SC2270906,AMI KIDS-GEORGETOWN (2270906),Region 4,South Carolina,Transient non-community system,64,GEORGETOWN,Georgetown,2,0,12
SC3270010,CEDAR RETIREMENT CENTER (3270010),Region 4,South Carolina,Non-Transient non-community system,30,WEST COLUMBIA,Lexington,2,7,12
SC1310003,PAGELAND CITY OF (1310003),Region 4,South Carolina,Community water system,2706,PAGELAND,Chesterfield,7,23,31
SC0820008,SANTEE COOPER REG WATER (0820008),Region 4,South Carolina,Community water system,25,MONCKS CORNER,Berkeley,3,1,18
SC1620001,DARLINGTON COUNTY W&SA (1620001),Region 4,South Carolina,Community water system,45911,DARLINGTON,Darlington,21,3,43
SC0860037,SANDY RUN MHP (0860037),Region 4,South Carolina,Community water system,39,SUMMERVILLE,Berkeley,2,64,28
SC3070402,LAKEVIEW MOTEL (SC3070402),Region 4,South Carolina,Transient non-community system,26,WATERLOO,Laurens,2,2,7
SC0220003,BATH W&SD (0220003),Region 4,South Carolina,Community water system,751,BATH,Aiken,6,4,38
SC0220005,TALATHA W/D (0220005),Region 4,South Carolina,Community water system,1737,,Aiken,8,3,45
SC4170802,BARN CAMPGROUND (SC4170802),Region 4,South Carolina,Transient non-community system,120,LEESVILLE,Saluda,2,5,13
SC2820006,BETHUNE RURAL WATER (2820006),Region 4,South Carolina,Community water system,2633,BETHUNE,Kershaw,9,7,44
SC2810002,BETHUNE TOWN OF (2810002),Region 4,South Carolina,Community water system,488,BETHUNE,Kershaw,5,12,40
SC3870403,MOUNTAINEER MOTEL & C/G (SC3870403),Region 4,South Carolina,Transient non-community system,26,CAMERON,Orangeburg,2,3,25
SC4670977,TC SHAVED ICE (4670977),Region 4,South Carolina,Transient non-community system,75,ROCK HILL,York,2,1,10
SC3750023,KEOWEE KEY UTILITY SYSTEM INC (3750023),Region 4,South Carolina,Community water system,4075,SALEM,Oconee,2,3,35
SC0870408,ARROWHEAD MOTEL AND CG (0870408),Region 4,South Carolina,Transient non-community system,25,,Berkeley,3,4,13
SC2680181,THE WATER STORE (2680181),Region 4,South Carolina,Transient non-community system,50,LITTLE RIVER,Horry,3,0,4
SC4670118,CATAWBA BAPTIST CDC (4670118),Region 4,South Carolina,Non-Transient non-community system,90,ROCK HILL,York,2,0,11
SC3670917,DOLLAR GENERAL CHAPPELLS  (SC3670917),Region 4,South Carolina,Transient non-community system,26,CHAPPELLS (CHAPPELL),Newberry,2,0,3
SC3770807,DIAKONIA CENTER (3770807),Region 4,South Carolina,Transient non-community system,155,,Oconee,4,4,4
SC4650037,PINEHAVEN S/D (4650037),Region 4,South Carolina,Community water system,81,CLOVER,York,3,0,18
SC2272003,HOG HEAVEN RESTAURANT (2272003),Region 4,South Carolina,Transient non-community system,50,PAWLEYS ISLAND,Georgetown,2,1,6
SC1470857,CAROLINA KING (SC1470857),Region 4,South Carolina,Transient non-community system,20,SUMMERTON,Clarendon,3,2,20
SC1070684,EDISTO ISLAND SERPENTARIUM (1070684),Region 4,South Carolina,Transient non-community system,25,EDISTO ISLAND,Charleston,2,1,4
SC4220010,LCF WATER DISTRICT (4220010),Region 4,South Carolina,Community water system,16971,CHESNEE,Spartanburg,2,2,39
SC2070913,99 BOAT RAMP (SC2070913),Region 4,South Carolina,Transient non-community system,26,BLAIR,Fairfield,2,1,8
SC2070677,MONTICELLO REC #2 (SC2070677),Region 4,South Carolina,Transient non-community system,26,BLAIR,Fairfield,2,1,8
SC2070676,MONTICELLO REC #1 (SC2070676),Region 4,South Carolina,Transient non-community system,26,BLAIR,Fairfield,2,1,16
SC4030001,WATEREE STATION (SC4030001),Region 4,South Carolina,Non-Transient non-community system,148,EASTOVER,Richland,6,1,22
SC3870934,SCOTCHMAN (3870934),Region 4,South Carolina,Transient non-community system,50,BOWMAN,Orangeburg,2,1,7
SC1450009,WYBOO WATER DEPT INC (1450009),Region 4,South Carolina,Community water system,240,MANNING,Clarendon,5,4,21
SC2110001,FLORENCE CITY OF (2110001),Region 4,South Carolina,Community water system,70925,FLORENCE,Florence,60,8,32
SC3810006,EUTAWVILLE TOWN OF (3810006),Region 4,South Carolina,Community water system,555,EUTAWVILLE,Orangeburg,5,8,34
SC3270803,RIVER BOTTOM FARMS LLC (3270803),Region 4,South Carolina,Transient non-community system,50,,Lexington,2,1,8
SC3810002,HOLLY HILL TOWN OF (3810002),Region 4,South Carolina,Community water system,1710,HOLLY HILL,Orangeburg,7,6,38
SC3260127,HIDEAWAY MHP (3260127),Region 4,South Carolina,Community water system,35,LEXINGTON,Lexington,3,22,25
SC4350014,QUAIL HOLLOW S/D (SC4350014),Region 4,South Carolina,Community water system,72,SUMTER,Sumter,4,9,34
SC2450057,COUNTRY ACRES (2450057),Region 4,South Carolina,Community water system,34,GREENWOOD,Greenwood,2,5,23
SC4670247,SOUTHERN STYLE COOKING (SC4670247),Region 4,South Carolina,Transient non-community system,26,ROCK HILL,York,2,4,11
SC1870050,LIEBER CORRECTIONAL INSTITUTE (1870050),Region 4,South Carolina,Community water system,1646,RIDGEVILLE,Dorchester,4,17,16
SC1710002,LATTA TOWN OF (SC1710002),Region 4,South Carolina,Community water system,1968,LATTA,Dillon,8,3,48
SC4220006,SJWD MIDDLE TYGER WTP (4220006),Region 4,South Carolina,Community water system,60592,LYMAN,Spartanburg,14,4,29
SC3710001,SALEM TOWN OF (3710001),Region 4,South Carolina,Community water system,2278,SALEM,Oconee,14,42,31
SC1810004,RIDGEVILLE TOWN OF (SC1810004),Region 4,South Carolina,Community water system,606,RIDGEVILLE,Dorchester,5,9,31
SC3270301,LAKE LODGE APARTMENTS (3270301),Region 4,South Carolina,Community water system,130,LEXINGTON,Lexington,3,6,29
SC1470304,CYPRESS POINTE CONDOS (SC1470304),Region 4,South Carolina,Community water system,154,MANNING,Clarendon,3,12,32
SC1710001,DILLON CITY OF (SC1710001),Region 4,South Carolina,Community water system,6244,DILLON,Dillon,15,2,38
SC4171001,COTTON HOPE CAMP-ACROSS THE CREEK,Region 4,South Carolina,Transient non-community system,38,,Saluda,3,0,3
SC4110002,RIDGE SPRING TOWN OF (4110002),Region 4,South Carolina,Community water system,1351,RIDGE SPRING,Saluda,8,8,28
SC3870854,MILL CREEK CAMPGROUND #2 (3870854),Region 4,South Carolina,Transient non-community system,25,VANCE,Orangeburg,2,0,11
SC3870853,MILL CREEK CAMPGROUND #1 (3870853),Region 4,South Carolina,Transient non-community system,100,VANCE,Orangeburg,2,0,12
SC2370803,MOUNTAIN LAKE POA (2370803),Region 4,South Carolina,Transient non-community system,124,,Greenville,2,10,15
SC3780005,CAT MAN ICE (SC3780005),Region 4,South Carolina,Transient non-community system,26,,Oconee,2,0,0
SC2174000,341 EXPRESS (2174000),Region 4,South Carolina,Transient non-community system,25,LAKE CITY,Florence,2,0,4
SC4171011,JIMMY FORREST LABOR CAMP (SC4171011),Region 4,South Carolina,Transient non-community system,100,,Saluda,2,0,12
SC2372002,TOM'S TASTY CAFE INC (2372002),Region 4,South Carolina,Transient non-community system,26,CLEVELAND,Greenville,2,0,4
SC1872000,WAYNES GROCERY (1872000),Region 4,South Carolina,Transient non-community system,25,ST. GEORGE,Dorchester,3,3,10
SC2870675,NOSOCA PINES RANCH (SC2870675),Region 4,South Carolina,Transient non-community system,50,LIBERTY HILL,Kershaw,3,3,21
SC1270916,ROCKY CREEK SPORTING CLAYS (1270916),Region 4,South Carolina,Transient non-community system,40,RICHBURG,Chester,2,0,5
SC1510001,LODGE TOWN OF (1510001),Region 4,South Carolina,Community water system,121,LODGE,Colleton,5,7,33
SC4670984,CAROLINA FRESH FARMS INC (4670984),Region 4,South Carolina,Transient non-community system,40,ROCK HILL,York,2,0,6
SC2070675,CAMP LONGRIDGE (SC2070675),Region 4,South Carolina,Transient non-community system,269,,Fairfield,5,4,9
SC0770236,FREEPORT MARINA VILLAGE (0770236),Region 4,South Carolina,Transient non-community system,38,DAUFUSKIE ISLAND,Beaufort,2,3,12
SC4660115,ADNAH HILLS MHP (SC4660115),Region 4,South Carolina,Community water system,300,ROCK HILL,York,5,1,16
SC4660008,MCAFEES MHP (4660008),Region 4,South Carolina,Community water system,45,YORK,York,3,36,26
SC2610001,MYRTLE BEACH CITY OF (SC2610001),Region 4,South Carolina,Community water system,50920,MYRTLE BEACH,Horry,32,15,20
SC2370908,BALD ROCK HOA (SC2370908),Region 4,South Carolina,Non-Transient non-community system,34,,Greenville,5,1,4
SC4672000,T&M FOOD STORE (4672000),Region 4,South Carolina,Transient non-community system,58,CATAWBA,York,2,3,11
SC1070675,CAMP HO NON WAH (1070675),Region 4,South Carolina,Transient non-community system,200,,Charleston,6,8,19
SC1830005,ARGOS CEMENT LLC (1830005),Region 4,South Carolina,Non-Transient non-community system,105,HARLEYVILLE,Dorchester,3,3,17
SC0720009,BROAD CREEK PSD (0720009),Region 4,South Carolina,Community water system,3481,,Beaufort,8,3,31
SC3260164,BASIN ROCK MHP (SC3260164),Region 4,South Carolina,Community water system,190,LEXINGTON,Lexington,3,5,29
SC3260189,HERMITAGE MHP (3260189),Region 4,South Carolina,Community water system,100,LEXINGTON,Lexington,2,11,22
SC1310005,JEFFERSON TOWN OF (1310005),Region 4,South Carolina,Community water system,720,JEFFERSON,Chesterfield,5,18,31
SC1270108,N CHESTER HEADSTART (1270108),Region 4,South Carolina,Non-Transient non-community system,110,,Chester,2,3,24
SC1270103,EDGEMOOR HEADSTART (1270103),Region 4,South Carolina,Non-Transient non-community system,100,EDGEMOOR,Chester,3,3,20
SC1060061,JERICHO TRAILER PARK (1060061),Region 4,South Carolina,Community water system,95,ADAMS RUN,Charleston,3,2,22
SC0270801,NAZARENE CAMPGROUND 2 (0270801),Region 4,South Carolina,Transient non-community system,250,BATESBURG,Aiken,3,0,5
SC3220002,GASTON RURAL WATER DIST (SC3220002),Region 4,South Carolina,Community water system,7550,GASTON,Lexington,17,9,28
SC0760016,BEAUFORT MHP (0760016),Region 4,South Carolina,Community water system,107,BEAUFORT,Beaufort,4,4,30
SC0760076,BRIARWOOD MHP (SC0760076),Region 4,South Carolina,Community water system,58,BEAUFORT,Beaufort,3,7,33
SC0270800,NAZARENE CAMPGROUND 1 (0270800),Region 4,South Carolina,Transient non-community system,250,,Aiken,6,7,26
SC2460001,MITCHELL MHP (2460001),Region 4,South Carolina,Community water system,43,GREENWOOD,Greenwood,2,17,23
SC4060064,SANDY HILL MHP (4060064),Region 4,South Carolina,Community water system,81,COLUMBIA,Richland,2,20,27
SC4660098,GOODS MHP (4660098),Region 4,South Carolina,Community water system,128,YORK,York,2,2,20
SC3270907,LEX CO SERVICE COMPLEX (SC3270907),Region 4,South Carolina,Transient non-community system,26,LEXINGTON,Lexington,2,0,13
SC1570118,LITTLE BLOOMERS PRESCHOOL (1570118),Region 4,South Carolina,Non-Transient non-community system,49,WALTERBORO,Colleton,2,2,4
SC2020005,MITFORD WATER DISTRICT (SC2020005),Region 4,South Carolina,Community water system,1828,MITFORD,Fairfield,3,28,14
SC2170407,ECONOMY INN (SC2170407),Region 4,South Carolina,Transient non-community system,26,FLORENCE,Florence,3,4,19
SC3270956,PADGETTS GROCERY (3270956),Region 4,South Carolina,Transient non-community system,26,LEESVILLE,Lexington,2,6,10
SC3670211,J&M CAFE (SC3670211),Region 4,South Carolina,Transient non-community system,40,POMARIA,Newberry,2,3,13
SC2070801,BROAD RIVER CAMPGROUND (2070801),Region 4,South Carolina,Transient non-community system,26,WINNSBORO,Fairfield,2,0,3
SC4672021,GARDNERS BBQ (4672021),Region 4,South Carolina,Transient non-community system,26,ROCK HILL,York,2,0,5
SC1079011,DEEP WATER VINEYARD (1079011),Region 4,South Carolina,Transient non-community system,25,WADMALAW ISLAND,Charleston,3,6,5
SC1470854,SCARBOROUGH LANDING (1470854),Region 4,South Carolina,Transient non-community system,70,SUMMERTON,Clarendon,2,1,24
SC1570915,MANVI FOOD MART (1570915),Region 4,South Carolina,Transient non-community system,26,,Colleton,2,1,9
SC4220007,WOODRUFF ROEBUCK W/D (4220007),Region 4,South Carolina,Community water system,25923,WOODRUFF,Spartanburg,7,6,36
SC2110010,PAMPLICO TOWN OF (2110010),Region 4,South Carolina,Community water system,1514,PAMPLICO,Florence,10,29,41
SC2770916,BRENDA'S COUNTRY STORE (2770916),Region 4,South Carolina,Transient non-community system,26,GARNETT,Jasper,2,2,8
SC3610004,WHITMIRE TOWN OF (3610004),Region 4,South Carolina,Community water system,2256,WHITMIRE,Newberry,4,13,26
SC2510007,FURMAN TOWN OF (SC2510007),Region 4,South Carolina,Community water system,238,FURMAN,Hampton,4,6,35
SC2510002,ESTILL TOWN OF (2510002),Region 4,South Carolina,Community water system,3990,ESTILL,Hampton,8,7,37
SC3210004,WEST COLUMBIA CITY OF (3210004),Region 4,South Carolina,Community water system,29294,WEST COLUMBIA,Lexington,7,15,26
SC3210003,CAYCE CITY OF (3210003),Region 4,South Carolina,Community water system,17360,CAYCE,Lexington,7,16,25
SC3210011,BATESBURG-LEESVILLE #2 (3210011),Region 4,South Carolina,Community water system,500,BATESBURG,Lexington,2,0,9
SC3210002,BATESBURG LEESVILLE DPW (3210002),Region 4,South Carolina,Community water system,5520,BATESBURG,Lexington,4,20,23
SC3210001,LEXINGTON TOWN OF (3210001),Region 4,South Carolina,Community water system,21500,LEXINGTON,Lexington,8,33,20
SC3110001,BISHOPVILLE TOWN OF (3110001),Region 4,South Carolina,Community water system,3810,BISHOPVILLE,Lee,11,13,37
SC1330001,CAROLINA CANNERS (1330001),Region 4,South Carolina,Transient non-community system,25,,Chesterfield,3,3,5
SC1320004,ALLIGATOR RURAL WATER (SC1320004),Region 4,South Carolina,Community water system,4128,MCBEE,Chesterfield,31,12,23
SC4660088,CARROLL MHP 2  (SC4660088),Region 4,South Carolina,Community water system,35,YORK,York,2,3,23
SC4660087,CARROLL MHP 1 (4660087),Region 4,South Carolina,Community water system,25,YORK,York,2,8,24
SC0872007,LEBANON Q-STOP (0872007),Region 4,South Carolina,Transient non-community system,26,,Berkeley,2,2,11
SC4570909,TRIO MINI MART (4570909),Region 4,South Carolina,Transient non-community system,75,,Williamsburg,2,5,9
SC0210002,JACKSON TOWN OF (0210002),Region 4,South Carolina,Community water system,3602,,Aiken,10,32,47
SC4670989,COUNTRY CLUB MARKET (4670989),Region 4,South Carolina,Transient non-community system,30,,York,2,0,10
SC4420003,ROCKY CREEK W/D (SC4420003),Region 4,South Carolina,Community water system,2837,JONESVILLE,Union,2,7,36
SC2350023,CLIFFS AT GLASSY THE (2350023),Region 4,South Carolina,Community water system,1108,LANDRUM,Greenville,14,1,24
SC4170875,PERSIMMON HILL GOLF CLUB (4170875),Region 4,South Carolina,Transient non-community system,115,SALUDA,Saluda,2,6,15
SC0270924,STOP & SAVE LLC (0270924),Region 4,South Carolina,Transient non-community system,50,AIKEN,Aiken,2,0,12
SC0272002,DUKES BAR-B-QUE (SC0272002),Region 4,South Carolina,Transient non-community system,25,,Aiken,2,0,8
