PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MS0200005,MULTI-MART WATER ASSOCIATION,Region 4,Mississippi,Community water system,1573,,George,4,3,20
MS0090019,CAMP TIK-A-WITHA,Region 4,Mississippi,Transient non-community system,220,,Chickasaw,4,5,27
MS0570004,CITY OF MCCOMB,Region 4,Mississippi,Community water system,12790,MCCOMB,Pike,15,31,24
MS0760001,TOWN OF ARCOLA,Region 4,Mississippi,Community water system,546,,Washington,9,167,19
MS0360015,UNIVERSITY OF MISSISSIPPI,Region 4,Mississippi,Community water system,20329,,Lafayette,15,144,19
MS0360001,TOWN OF ABBEVILLE-WATER DEPT,Region 4,Mississippi,Community water system,435,,Lafayette,12,155,19
MS0300156,WEST JACKSON CO UTILITY DIST,Region 4,Mississippi,Community water system,25022,,Jackson,71,905,13
MS0480005,VILLAGE OF GATTMAN,Region 4,Mississippi,Community water system,1513,,Monroe,8,97,20
MS0340019,SOUTHWEST JONES W/A-NORTH,Region 4,Mississippi,Community water system,4785,,Jones,18,245,23
MS0300079,BLUFF CREEK MOBILE HOME PARK,Region 4,Mississippi,Community water system,66,,Jackson,4,86,20
MS0360064,"SANDERS WATER ASSOCIATION,INC",Region 4,Mississippi,Community water system,569,,Lafayette,7,144,19
MS0610032,MS STATE HOSPITAL-WHITFIELD,Region 4,Mississippi,Community water system,3950,,Rankin,22,188,21
MS0610024,SOUTHERN RANKIN W/A #2 PLAIN,Region 4,Mississippi,Community water system,3641,,Rankin,10,146,23
MS0620002,CITY OF FOREST,Region 4,Mississippi,Community water system,5987,FOREST,Scott,20,349,23
MS0790036,BLEAKHOUSE WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,158,,Wilkinson,2,0,8
MS0790001,BLEAKHOUSE WATER ASSOCIATION,Region 4,Mississippi,Community water system,414,,Wilkinson,2,1,21
MS0570051,EAST PIKE WATER ASSN.,Region 4,Mississippi,Community water system,2012,,Pike,7,156,14
MS0820003,CASEY JONES WATER ASSN.,Region 4,Mississippi,Community water system,1112,,Yazoo,9,69,17
MS0240251,RIDGECREST ESTATES,Region 4,Mississippi,Community water system,250,,Harrison,4,55,13
MS0780007,TOWN OF MATHISTON,Region 4,Mississippi,Community water system,1030,,Webster,7,136,22
MS0060054,NORTH BOLIVAR W/A,Region 4,Mississippi,Community water system,686,,Bolivar,7,148,13
MS0250026,TOWN OF UTICA,Region 4,Mississippi,Community water system,856,,Hinds,6,93,21
MS0180013,SUNRISE UTILITY ASSN INC,Region 4,Mississippi,Community water system,5507,,Forrest,12,268,22
MS0490003,ESKRIDGE-ROSE HILL W/A,Region 4,Mississippi,Community water system,200,,Montgomery,7,136,19
MS0090001,"ATLANTA WATER SYSTEM, INC.",Region 4,Mississippi,Community water system,700,,Chickasaw,10,163,18
MS0190003,TOWN OF MEADVILLE,Region 4,Mississippi,Community water system,500,,Franklin,9,74,23
MS0210002,TOWN OF LEAKESVILLE,Region 4,Mississippi,Community water system,2870,,Greene,11,141,20
MS0680010,TOWN OF TUTWILER,Region 4,Mississippi,Community water system,3500,,Tallahatchie,11,247,18
MS0800013,ELLISON RIDGE WATER ASSN,Region 4,Mississippi,Community water system,1110,,Winston,5,75,22
MS0640007,CITY OF MENDENHALL,Region 4,Mississippi,Community water system,1072,MENDENHALL,Simpson,7,82,26
MS0040005,MCADAMS WATER ASSOCIATION,Region 4,Mississippi,Community water system,712,,Attala,7,76,23
MS0580007,RANDOLPH WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,1100,,Pontotoc,8,147,21
MS0610003,CITY OF BRANDON,Region 4,Mississippi,Community water system,27627,BRANDON,Rankin,28,172,24
MS0570013,TOWN OF SUMMIT,Region 4,Mississippi,Community water system,1706,,Pike,12,142,21
MS0260043,HARLAND CREEK W/A-HORSESHOE LK,Region 4,Mississippi,Community water system,60,,Holmes,2,5,13
MS0260039,HARLAND CREEK COMMUNITY W/A-C,Region 4,Mississippi,Community water system,160,,Holmes,5,57,16
MS0260022,HARLAND CREEK COMMUNITY W/A-B,Region 4,Mississippi,Community water system,209,,Holmes,5,70,21
MS0260009,HARLAND CREEK COMMUNITY W/A-A,Region 4,Mississippi,Community water system,312,,Holmes,6,91,21
MS0740002,IMPROVE WATER ASSOCIATION,Region 4,Mississippi,Community water system,2653,,Walthall,11,79,23
MS0010002,CITY OF NATCHEZ,Region 4,Mississippi,Community water system,15792,NATCHEZ,Adams,40,28,23
MS0300010,INGALLS SHIPBUILDING,Region 4,Mississippi,Non-Transient non-community system,11200,,Jackson,10,4,20
MS0470106,BCM WATER ASSOCIATION,Region 4,Mississippi,Community water system,1465,,Marshall,6,67,14
MS0140053,COAHOMA UTILITY DIST #2,Region 4,Mississippi,Community water system,554,,Coahoma,10,13,5
MS0070024,POPLAR SPRINGS W/A #2,Region 4,Mississippi,Community water system,591,,Calhoun,4,72,18
MS0070016,POPLAR SPRINGS W/A #1,Region 4,Mississippi,Community water system,627,,Calhoun,7,139,20
MS0750004,FISHER FERRY WATER DISTRICT,Region 4,Mississippi,Community water system,5190,,Warren,15,87,23
MS0170049,LEWISBURG -INGRAMS MILL NORTH,Region 4,Mississippi,Community water system,375,,DeSoto,4,55,8
MS0170011,LEWISBURG WATER ASSOCIATION,Region 4,Mississippi,Community water system,5848,,DeSoto,10,70,21
MS0540069,POPE-COURTLAND W/A-NORTH,Region 4,Mississippi,Community water system,1597,,Panola,7,69,14
MS0540003,LOVE JOY WATER ASSN,Region 4,Mississippi,Community water system,736,,Panola,6,72,19
MS0540017,POPE-COURTLAND WATER ASSN,Region 4,Mississippi,Community water system,871,,Panola,6,138,19
MS0200001,COMBINED UTILITIES,Region 4,Mississippi,Community water system,6126,,George,10,210,25
MS0390001,JAYESS-TOPEKA-TILTON W/A,Region 4,Mississippi,Community water system,3753,,Lawrence,10,70,25
MS0640019,HOWARD INDUSTRIES,Region 4,Mississippi,Non-Transient non-community system,100,,Simpson,6,28,26
MS0260003,CASTALIAN W/A,Region 4,Mississippi,Community water system,330,,Holmes,5,0,22
MS0010019,NATCHEZ STATE PARK-B,Region 4,Mississippi,Transient non-community system,58,,Adams,4,0,4
MS0010018,NATCHEZ STATE PARK CAMPGROUND,Region 4,Mississippi,Transient non-community system,42,,Adams,6,0,14
MS0710006,CITY OF IUKA,Region 4,Mississippi,Community water system,7764,IUKA,Tishomingo,14,83,21
MS0760006,CITY OF LELAND,Region 4,Mississippi,Community water system,4500,LELAND,Washington,12,157,20
MS0150021,WARREN HOOD SCOUT RESERVATION,Region 4,Mississippi,Transient non-community system,650,,Copiah,3,4,12
MS0240027,CHARLOTTE DEV CO-KNOLLWOOD S/D,Region 4,Mississippi,Community water system,87,,Harrison,5,64,21
MS0610012,LANGFORD WATER ASSOCIATION,Region 4,Mississippi,Community water system,3794,,Rankin,13,251,24
MS0530020,CITY OF STARKVILLE,Region 4,Mississippi,Community water system,31000,STARKVILLE,Oktibbeha,19,92,22
MS0530025,WAKE FOREST WATER ASSN,Region 4,Mississippi,Community water system,650,,Oktibbeha,6,77,22
MS0550001,CENTER W/A-CAESAR SYSTEM,Region 4,Mississippi,Community water system,5318,,Pearl River,18,267,21
MS0240026,"CEDAR LAKE BILOXI, LLC",Region 4,Mississippi,Community water system,384,,Harrison,4,73,21
MS0470002,CITY OF HOLLY SPRINGS,Region 4,Mississippi,Community water system,8676,HOLLY SPRINGS,Marshall,13,74,20
MS0740005,TOWN OF TYLERTOWN,Region 4,Mississippi,Community water system,1609,,Walthall,8,72,25
MS0750002,CULKIN WATER DIST,Region 4,Mississippi,Community water system,11238,,Warren,10,30,21
MS0780003,CUMBERLAND WATER ASSN #1,Region 4,Mississippi,Community water system,658,,Webster,6,84,19
MS0760003,GLEN ALLAN WATER ASSOCIATION,Region 4,Mississippi,Community water system,603,,Washington,10,73,19
MS0240256,THE OAKS UTILITIES,Region 4,Mississippi,Community water system,450,PASS CHRISTIAN,Harrison,4,61,12
MS0420041,BLUE LAKE WATER ASSN. INC,Region 4,Mississippi,Community water system,270,,Leflore,3,8,13
MS0120028,HARMONY W/A #7-N ENTERPRISE,Region 4,Mississippi,Community water system,866,,Clarke,4,91,13
MS0120018,HARMONY WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,847,,Clarke,4,70,22
MS0120016,HARMONY WATER ASSOCIATION #4,Region 4,Mississippi,Community water system,2191,,Clarke,11,218,23
MS0120005,HARMONY WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,2130,,Clarke,9,112,22
MS0370001,ARNOLD LINE WATER ASSOCIATION,Region 4,Mississippi,Community water system,7000,,Lamar,13,196,22
MS0590003,BLACKLAND WATER ASSOCIATION,Region 4,Mississippi,Community water system,1103,,Prentiss,7,117,22
MS0450014,TOUGALOO COLLEGE,Region 4,Mississippi,Community water system,534,,Madison,6,152,23
MS0700015,LAKE MOHAWK ESTATES WATER SYSM,Region 4,Mississippi,Community water system,342,,Tippah,2,7,18
MS0800002,CALVARY WATER ASSOCIATION,Region 4,Mississippi,Community water system,900,,Winston,5,69,25
MS0290003,CITY OF FULTON,Region 4,Mississippi,Community water system,8248,FULTON,Itawamba,18,5,22
MS0660025,STONE COUNTY UTILITY AUTHORITY,Region 4,Mississippi,Community water system,53,WIGGINS,Stone,10,65,2
MS0660024,CARNES WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,1926,,Stone,4,107,6
MS0440097,SOUTH LOWNDES W/A,Region 4,Mississippi,Community water system,1400,,Lowndes,8,152,16
MS0400009,THOMASTOWN WATER ASSOCIATION,Region 4,Mississippi,Community water system,898,,Leake,10,71,25
MS0640022,OKATOMA WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,6207,,Simpson,20,210,23
MS0640009,OKATOMA WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,3076,,Simpson,6,145,24
MS0610018,TOWN OF PELAHATCHIE,Region 4,Mississippi,Community water system,1440,,Rankin,9,138,23
MS0570011,SW MS COMM COLLEGE,Region 4,Mississippi,Community water system,700,,Pike,14,77,21
MS0410026,TOMBIGBEE STATE PARK,Region 4,Mississippi,Transient non-community system,200,,Lee,3,7,21
MS0680011,TOWN OF SUMNER,Region 4,Mississippi,Community water system,316,,Tallahatchie,6,135,18
MS0150006,HARMONY RIDGE WATER ASSN,Region 4,Mississippi,Community water system,1214,,Copiah,5,56,18
MS0480004,COONTAIL WATER ASSOCIATION,Region 4,Mississippi,Community water system,1130,,Monroe,9,69,20
MS0300163,HELENA UTILITY DISTRICT,Region 4,Mississippi,Community water system,300,,Jackson,7,0,5
MS0060014,TOWN OF PACE,Region 4,Mississippi,Community water system,278,,Bolivar,6,157,21
MS0150007,TOWN OF HAZLEHURST,Region 4,Mississippi,Community water system,4009,,Copiah,25,211,22
MS0370005,CITY OF LUMBERTON,Region 4,Mississippi,Community water system,2086,LUMBERTON,Lamar,6,77,23
MS0450005,CAMERON COMMUNITY WATER SYSTEM,Region 4,Mississippi,Community water system,465,,Madison,6,143,21
MS0240122,BIG BILOXI RECREATION AREA,Region 4,Mississippi,Transient non-community system,50,,Harrison,4,0,22
MS0620009,CITY OF MORTON,Region 4,Mississippi,Community water system,7000,MORTON,Scott,11,263,23
MS0200004,CITY OF LUCEDALE,Region 4,Mississippi,Community water system,3062,LUCEDALE,George,9,147,23
MS0670008,TOWN OF MOORHEAD,Region 4,Mississippi,Community water system,2300,,Sunflower,11,221,19
MS0730002,BLUE SPRINGS W/A,Region 4,Mississippi,Community water system,3000,,Union,10,177,20
MS0550041,NICHOLSON WATER ASSOCIATION,Region 4,Mississippi,Community water system,2700,,Pearl River,9,170,23
MS0240203,APPLE VALLEY TRAILER PARK,Region 4,Mississippi,Community water system,60,,Harrison,4,71,18
MS0240172,C & R PROPERTIES,Region 4,Mississippi,Community water system,60,,Harrison,4,73,18
MS0540067,CONCORD-MACEDONIA W/A,Region 4,Mississippi,Community water system,323,,Panola,7,138,15
MS0030026,N CENTRAL AMITE WATER ASSN,Region 4,Mississippi,Community water system,2600,,Amite,6,71,17
MS0700010,TIPLERSVILLE WATER ASSOCIATION,Region 4,Mississippi,Community water system,1023,,Tippah,6,139,22
MS0240195,PINE HAVEN MOBILE HOME VILLAGE,Region 4,Mississippi,Community water system,304,,Harrison,6,71,17
MS0200017,BENNDALE SCHOOL,Region 4,Mississippi,Non-Transient non-community system,277,,George,4,10,16
MS0260004,CENTERVILLE COMMUNITY W/A,Region 4,Mississippi,Community water system,871,,Holmes,8,137,21
MS0800005,CITY OF LOUISVILLE - NORTHEAST,Region 4,Mississippi,Community water system,824,,Winston,4,70,23
MS0800004,CITY OF LOUISVILLE,Region 4,Mississippi,Community water system,8010,LOUISVILLE,Winston,13,65,25
MS0820015,LAKE CITY WATER ASSN-WEST,Region 4,Mississippi,Community water system,950,,Yazoo,7,139,20
MS0820009,LAKE CITY WATER ASSN-EAST,Region 4,Mississippi,Community water system,961,,Yazoo,6,138,21
MS0430029,TOPISAW CREEK,Region 4,Mississippi,Community water system,4910,,Lincoln,12,142,19
MS0010020,"SANDY CREEK WATER WORKS, LLC",Region 4,Mississippi,Transient non-community system,96,,Adams,7,1,3
MS0580017,TOCCOPOLA WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,1713,,Pontotoc,9,140,21
MS0280018,VALLEY PARK W/A,Region 4,Mississippi,Community water system,559,,Issaquena,4,115,10
MS0760005,CITY OF HOLLANDALE,Region 4,Mississippi,Community water system,2702,HOLLANDALE,Washington,10,85,22
MS0750003,EAGLE LAKE WATER DISTRICT,Region 4,Mississippi,Community water system,1811,,Warren,8,59,20
MS0570003,HOMESTEAD WATER ASSOCIATION,Region 4,Mississippi,Community water system,1832,,Pike,9,73,23
MS0170001,BELMONT WATER ASSOCIATION,Region 4,Mississippi,Community water system,2107,,DeSoto,8,75,21
MS0340004,ERATA WATER ASSOCIATION,Region 4,Mississippi,Community water system,818,,Jones,8,71,23
MS0140051,MOORE BAYOU W/A #2,Region 4,Mississippi,Community water system,420,,Coahoma,5,73,14
MS0140013,GREEN ACRES W/A-SOUTH,Region 4,Mississippi,Community water system,333,,Coahoma,5,27,19
MS0140012,MOORE BAYOU WATER ASSOCIATION,Region 4,Mississippi,Community water system,438,,Coahoma,5,83,18
MS0140007,GREEN ACRES W/A-NORTH,Region 4,Mississippi,Community water system,585,,Coahoma,7,70,20
MS0290019,N. E. MS. REGIONAL W/S,Region 4,Mississippi,Community water system,0,,Itawamba,9,29,19
MS0460009,LAMPTON WATER ASSOCIATION,Region 4,Mississippi,Community water system,1977,,Marion,7,72,25
MS0010005,"BROADMOOR UTILITIES, INC",Region 4,Mississippi,Community water system,1400,,Adams,11,75,23
MS0230015,STENNIS SPACE CENTER,Region 4,Mississippi,Community water system,5107,,Hancock,20,78,22
MS0530009,LONGVIEW WATER ASSOCIATION,Region 4,Mississippi,Community water system,500,,Oktibbeha,4,71,22
MS0530012,MS STATE UNIVERSITY,Region 4,Mississippi,Community water system,15000,,Oktibbeha,14,165,20
MS0570005,CITY OF MAGNOLIA,Region 4,Mississippi,Community water system,2420,MAGNOLIA,Pike,12,156,23
MS0610023,CITY OF RICHLAND,Region 4,Mississippi,Community water system,7000,RICHLAND,Rankin,18,259,22
MS0170010,HORN LAKE WATER ASSOCIATION,Region 4,Mississippi,Community water system,12542,,DeSoto,13,25,22
MS0240194,RIVERBEND UTILITIES INC,Region 4,Mississippi,Community water system,4367,,Harrison,11,78,17
MS0240212,ROBINWOOD FOREST UTILITY INC,Region 4,Mississippi,Community water system,1256,,Harrison,7,135,17
MS0250001,TOWN OF BOLTON,Region 4,Mississippi,Community water system,640,,Hinds,6,397,21
MS0650007,TOWN OF POLKVILLE-WATER DEPT,Region 4,Mississippi,Community water system,957,,Smith,6,72,23
MS0390014,ATWOOD WATER PARK,Region 4,Mississippi,Transient non-community system,100,,Lawrence,4,0,20
MS0390003,TOWN OF MONTICELLO,Region 4,Mississippi,Community water system,1400,,Lawrence,12,71,23
MS0300005,CITY OF OCEAN SPRINGS,Region 4,Mississippi,Community water system,17500,OCEAN SPRINGS,Jackson,28,375,23
MS0320001,CITY OF FAYETTE,Region 4,Mississippi,Community water system,2301,,Jefferson,17,86,22
MS0570014,SUNNYHILL WATER ASSOCIATION,Region 4,Mississippi,Community water system,3419,,Pike,13,234,24
MS0260012,CITY OF LEXINGTON,Region 4,Mississippi,Community water system,1735,LEXINGTON,Holmes,8,146,22
MS0360016,WESTOVER WATER ASSOCIATION,Region 4,Mississippi,Community water system,1800,,Lafayette,10,142,22
MS0120004,TOWN OF ENTERPRISE,Region 4,Mississippi,Community water system,868,,Clarke,9,68,22
MS0190004,PROVIDENCE WATER ASSOCIATION,Region 4,Mississippi,Community water system,359,,Franklin,6,77,22
MS0110006,ROMOLA WATER ASSOCIATION,Region 4,Mississippi,Community water system,648,,Claiborne,7,149,22
MS0310002,TOWN OF BAY SPRINGS,Region 4,Mississippi,Community water system,3226,,Jasper,13,304,21
MS0250004,EASTSIDE WATER ASSOCIATION,Region 4,Mississippi,Community water system,826,,Hinds,8,163,20
MS0310003,BEAVERDAM W/A-NORTH,Region 4,Mississippi,Community water system,1800,,Jasper,8,141,21
MS0650001,CENTER RIDGE WATER ASSOCIATION,Region 4,Mississippi,Community water system,1974,,Smith,9,220,22
MS0150022,"SANDERSON FARMS, INC",Region 4,Mississippi,Non-Transient non-community system,525,,Copiah,5,0,7
MS0340031,HATTIESBURG-LAUREL REG AIRPORT,Region 4,Mississippi,Non-Transient non-community system,230,,Jones,4,0,21
MS0190015,FCWA-HAMBURG,Region 4,Mississippi,Community water system,554,,Franklin,4,67,10
MS0190014,FCWA - PLEASANT VALLEY,Region 4,Mississippi,Community water system,92,,Franklin,4,59,12
MS0190010,FCWA - BERRYTOWN,Region 4,Mississippi,Community water system,232,,Franklin,4,63,21
MS0190009,FCWA-SOUTH MEADVILLE,Region 4,Mississippi,Community water system,1465,,Franklin,5,74,21
MS0190008,FCWA - OLDENBURG,Region 4,Mississippi,Community water system,1547,,Franklin,5,75,22
MS0010015,ADAMS CO W/A #4-KAISER LAKE,Region 4,Mississippi,Community water system,8113,,Adams,21,192,22
MS0010009,ADAMS CO W/A #2-SOUTH,Region 4,Mississippi,Community water system,7878,,Adams,18,277,23
MS0070006,TOWN OF DERMA,Region 4,Mississippi,Community water system,1025,,Calhoun,8,181,21
MS0070007,DUNCAN HILL WATER SUPPLY,Region 4,Mississippi,Community water system,353,,Calhoun,10,140,22
MS0070008,MACEDONIA WATER ASSOCIATION,Region 4,Mississippi,Community water system,576,,Calhoun,9,105,21
MS0070018,SLATE SPRINGS WATER ASSN,Region 4,Mississippi,Community water system,334,,Calhoun,7,143,19
MS0070019,TOWN OF VARDAMAN,Region 4,Mississippi,Community water system,1316,,Calhoun,8,134,22
MS0360048,TURNER SPRINGS WATER ASSN,Region 4,Mississippi,Community water system,200,,Lafayette,2,35,22
MS0280017,TALLULA UTILITY DISTRICT,Region 4,Mississippi,Community water system,280,,Issaquena,5,102,18
MS0760010,WINTERVILLE WATER ASSOCIATION,Region 4,Mississippi,Community water system,92,,Washington,4,81,21
MS0480008,TOWN OF HATLEY,Region 4,Mississippi,Community water system,1830,,Monroe,8,70,17
MS0340016,TOWN OF SANDERSVILLE,Region 4,Mississippi,Community water system,761,,Jones,9,140,23
MS0570015,MAGNOLIA RURAL WATER ASSN,Region 4,Mississippi,Community water system,2775,,Pike,9,165,25
MS0140047,WATER ASSOCIATION OF MOON LAKE,Region 4,Mississippi,Community water system,500,,Coahoma,2,17,19
MS0510022,SOUTH NEWTON RURAL W/A #4,Region 4,Mississippi,Community water system,666,,Newton,5,71,17
MS0510019,SOUTH NEWTON RURAL W/A #2,Region 4,Mississippi,Community water system,306,,Newton,2,4,24
MS0510010,SOUTH NEWTON RURAL W/A #1,Region 4,Mississippi,Community water system,2415,,Newton,10,219,25
MS0410008,CITY OF NETTLETON,Region 4,Mississippi,Community water system,1992,NETTLETON,Lee,10,221,23
MS0340017,SHADY GROVE UTILITY DISTRICT,Region 4,Mississippi,Community water system,2775,,Jones,12,287,23
MS0180005,DIXIE COMMUNITY UTILITY ASSN.,Region 4,Mississippi,Community water system,5499,,Forrest,14,204,24
MS0180022,S MS PUBLIC WATER AUTH-ROCK HILL,Region 4,Mississippi,Community water system,770,,Forrest,5,69,11
MS0180009,S MS PUBLIC WATER AUTH-MCLAURIN,Region 4,Mississippi,Community water system,863,,Forrest,6,69,21
MS0180021,BLACK CREEK RETREAT,Region 4,Mississippi,Community water system,100,,Forrest,4,240,12
MS0130023,SILOAM W/A #6-UNA SYSTEM,Region 4,Mississippi,Community water system,1354,,Clay,8,70,19
MS0130017,SILOAM W/A #4-PINE BLUFF,Region 4,Mississippi,Community water system,498,,Clay,4,70,22
MS0130016,SILOAM W/A #3-BEASLEY WELL,Region 4,Mississippi,Community water system,784,,Clay,8,63,22
MS0130015,SILOAM W/A #2-GRIFFITH WELL,Region 4,Mississippi,Community water system,1929,,Clay,11,76,22
MS0420001,CITY OF GREENWOOD,Region 4,Mississippi,Community water system,16000,GREENWOOD,Leflore,32,187,22
MS0800001,BOND WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,1256,,Winston,9,70,23
MS0310004,BEAVER MEADOW WATER ASSN.,Region 4,Mississippi,Community water system,1660,,Jasper,9,254,21
MS0170025,CITY OF HORN LAKE - TWIN LAKES,Region 4,Mississippi,Community water system,1803,,DeSoto,9,43,16
MS0170024,CITY OF HORN LAKE - HOLLY HILLS,Region 4,Mississippi,Community water system,665,,DeSoto,5,71,19
MS0170022,CITY OF HORN LAKE,Region 4,Mississippi,Community water system,13263,HORN LAKE,DeSoto,17,90,19
MS0060008,TOWN OF DUNCAN,Region 4,Mississippi,Community water system,423,,Bolivar,8,78,20
MS0040010,TOWN OF SALLIS,Region 4,Mississippi,Community water system,2745,,Attala,13,289,24
MS0090024,THORN WATER ASSOCIATION,Region 4,Mississippi,Community water system,1679,,Chickasaw,9,219,19
MS0700006,MITCHELL WATER ASSOCIATION,Region 4,Mississippi,Community water system,1122,,Tippah,6,145,21
MS0030021,WILK-AMITE W/A #2-NORTHWEST,Region 4,Mississippi,Community water system,140,,Amite,2,4,22
MS0030007,WILK-AMITE W/A #1-SOUTH,Region 4,Mississippi,Community water system,1349,,Amite,8,71,24
MS0240060,NAVAL CONSTRUCTION BATTAL CTR,Region 4,Mississippi,Community water system,3353,,Harrison,13,218,21
MS0530004,BRADLEY WATER ASSOCIATION,Region 4,Mississippi,Community water system,442,,Oktibbeha,8,94,21
MS0300168,THE OAKS OF MOSS POINT,Region 4,Mississippi,Transient non-community system,800,MOSS POINT,Jackson,2,4,0
MS0630002,TOWN OF CARY,Region 4,Mississippi,Community water system,420,,Sharkey,6,129,19
MS0580004,OAK HILL WATER ASSN,Region 4,Mississippi,Community water system,4287,,Pontotoc,16,130,21
MS0100003,FENTRESS COMMUNITY W/S,Region 4,Mississippi,Community water system,525,,Choctaw,2,2,22
MS0100007,REFORM WATER ASSOCIATION,Region 4,Mississippi,Community water system,1650,,Choctaw,8,76,22
MS0310008,MONTROSE WATER ASSOCIATION,Region 4,Mississippi,Community water system,499,,Jasper,9,99,22
MS0620010,SEBASTOPOL WATER ASSOCIATION,Region 4,Mississippi,Community water system,5950,,Scott,21,420,25
MS0310012,STRINGER WATER WORKS,Region 4,Mississippi,Community water system,3484,,Jasper,14,122,23
MS0120011,EAST QUITMAN W/A,Region 4,Mississippi,Community water system,3511,,Clarke,12,192,23
MS0160011,NORTH COVINGTON W/A-SOUTH,Region 4,Mississippi,Community water system,1800,,Covington,6,68,24
MS0160004,NORTH COVINGTON W/A-NORTH,Region 4,Mississippi,Community water system,2300,,Covington,8,76,24
MS0770008,HIWANEE WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,853,,Wayne,5,94,19
MS0770005,HIWANNEE WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,3693,,Wayne,9,248,24
MS0360039,OLIN WINCHESTER-OXFORD,Region 4,Mississippi,Non-Transient non-community system,400,,Lafayette,11,4,21
MS0250102,ASKEW LANDING CAMPGROUND,Region 4,Mississippi,Transient non-community system,100,,Hinds,2,0,0
MS0180014,BROOKLYN WATER ASSOCIATION,Region 4,Mississippi,Community water system,1640,,Forrest,8,161,21
MS0300169,SEAFOOD SHACK MARKET & DELI,Region 4,Mississippi,Transient non-community system,30,MOSS POINT,Jackson,2,1,1
MS0120009,TOWN OF STONEWALL,Region 4,Mississippi,Community water system,1021,,Clarke,11,114,22
MS0110005,TOWN OF PORT GIBSON,Region 4,Mississippi,Community water system,3519,,Claiborne,11,88,22
MS0110003,HERMANVILLE WATER ASSOCIATION,Region 4,Mississippi,Community water system,1335,,Claiborne,8,278,22
MS0550057,SPRING HILL WATER ASSN.,Region 4,Mississippi,Community water system,1441,,Pearl River,4,71,16
MS0370007,NORTH LUMBERTON UTILITY ASSN,Region 4,Mississippi,Community water system,3873,,Lamar,13,217,21
MS0040008,POSSUMNECK-CARMACK W/A,Region 4,Mississippi,Community water system,1183,,Attala,11,146,23
MS0720026,KWP UTILITY COMPANY LLC,Region 4,Mississippi,Community water system,845,,Tunica,8,79,12
MS0380026,MERIDIAN NAVAL AIR STATION,Region 4,Mississippi,Community water system,2800,,Lauderdale,8,74,21
MS0300170,MIDWAY FOOD MART,Region 4,Mississippi,Transient non-community system,200,MOSS POINT,Jackson,3,2,0
MS0670014,MS STATE PENITENTIARY-MN LN,Region 4,Mississippi,Community water system,3000,,Sunflower,18,301,20
MS0440018,COLUMBUS AIR FORCE BASE,Region 4,Mississippi,Community water system,3300,,Lowndes,10,7,19
MS0480012,TOWN OF SMITHVILLE,Region 4,Mississippi,Community water system,1821,,Monroe,11,147,20
MS0510009,CITY OF NEWTON,Region 4,Mississippi,Community water system,3373,NEWTON,Newton,12,63,24
MS0530021,TOWN OF STURGIS,Region 4,Mississippi,Community water system,832,,Oktibbeha,10,288,18
MS0570050,SANDERSON FARMS INC,Region 4,Mississippi,Non-Transient non-community system,1635,,Pike,5,12,17
MS0610038,FIVE LAKES WATER SYSTEM,Region 4,Mississippi,Community water system,1586,,Rankin,12,69,25
MS0610089,CENTRAL MISS CORR FACILITY,Region 4,Mississippi,Community water system,3210,,Rankin,9,149,18
MS0610094,GULFLINE INDUSTRIAL PARK,Region 4,Mississippi,Non-Transient non-community system,210,,Rankin,4,2,15
MS0650011,TOWN OF TAYLORSVILLE,Region 4,Mississippi,Community water system,2000,,Smith,10,69,23
MS0420002,CITY OF ITTA BENA,Region 4,Mississippi,Community water system,2049,ITTA BENA,Leflore,9,151,19
MS0530044,EAST LEE BLVD WATER ASSN.,Region 4,Mississippi,Community water system,224,,Oktibbeha,3,8,17
MS0670003,TOWN OF DODDSVILLE,Region 4,Mississippi,Community water system,215,,Sunflower,6,201,22
MS0790003,TOWN OF CENTREVILLE,Region 4,Mississippi,Community water system,1860,,Wilkinson,9,151,24
MS0310010,PHILADELPHIA WATER ASSN,Region 4,Mississippi,Community water system,2424,,Jasper,11,219,21
MS0560015,LITTLE CREEK WATER ASSN,Region 4,Mississippi,Community water system,420,,Perry,6,150,17
MS0230075,SILVER SLIPPER CASINO & HOTEL,Region 4,Mississippi,Non-Transient non-community system,3285,BAY ST LOUIS,Hancock,3,0,0
MS0590008,INGRAM WATER ASSOCIATION,Region 4,Mississippi,Community water system,728,,Prentiss,6,78,22
MS0590001,TOWN OF BALDWYN,Region 4,Mississippi,Community water system,3191,,Prentiss,12,225,22
MS0660026,"RAMSEY SPRINGS GENERAL STORE, LLC",Region 4,Mississippi,Transient non-community system,250,WIGGINS,Stone,2,0,0
