PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IL3153775,WALMART ROUND LAKE BEACH,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,6
IL3149757,BOROWIAK S IGA  MARION,Region 5,Illinois,Transient non-community system,25,,Williamson,4,1,7
IL3149054,JALARAM TRADING CO.,Region 5,Illinois,Transient non-community system,100,,Putnam,3,1,9
IL3148551,SUNSHINE FOODS 2003 (148551),Region 5,Illinois,Transient non-community system,25,,Will,3,0,9
IL3148528,SUNSHINE FOODS MART 2425 (148528),Region 5,Illinois,Transient non-community system,25,,Will,3,0,9
IL3148494,JEWEL FOOD STORES (148494),Region 5,Illinois,Transient non-community system,25,,DuPage,3,1,8
IL3148486,JEWEL FOOD STORES 3240 AURORA,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,9
IL3148460,MARIANOS 8519 AURORA,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,9
IL3153635,JEWEL 3730 MINOOKA,Region 5,Illinois,Transient non-community system,25,,Grundy,3,0,5
IL3137257,CIRCLE K STEGER,Region 5,Illinois,Transient non-community system,30,,Will,4,0,10
IL3153684,WALMART NEIGHBORHOOD MARKET,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,5
IL3153676,TONYS FINER FOODS MELROSE PARK,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,5
IL3153668,HERITAGE HEALTH FOODS COUNTRY CLUB HILLS,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,6
IL3153650,JEWEL 3060 BURBANK,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,8
IL3157313,TONYS FINER FOODS HANOVER PARK,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,3
IL3157263,HADDADS WEST PEORIA,Region 5,Illinois,Transient non-community system,25,,Peoria,3,0,1
IL3147058,SCHNUCKS 244 COLUMBIA,Region 5,Illinois,Transient non-community system,25,,Monroe,3,0,6
IL3129288,BERKOTS DWIGHT,Region 5,Illinois,Transient non-community system,100,,Livingston,4,0,10
IL3158089,MARIANOS 8514 LAKE ZURICH,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,3
IL3157826,MARIANOS WHEATON,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,3
IL3157818,WHOLE FOODS PARK RIDGE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,3
IL3155580,WALMART SUPERCENTER 7898 ST CHARLES,Region 5,Illinois,Transient non-community system,25,,DuPage,4,0,4
IL3139832,HYVEE INC,Region 5,Illinois,Transient non-community system,50,,McDonough,4,0,9
IL3152942,LA ILUSION GROCERY,Region 5,Illinois,Transient non-community system,25,,Kane,3,0,6
IL3145912,TONYS FINER FOODS NILES,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,6
IL3156182,CIRCLE K 6767 MATTESON,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,4
IL3160200,JEWEL 3349 NARRAGANSETT CHICAGO,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3160192,JEWEL 3262 IRVING PARK CHICAGO,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,2
IL3160168,JEWEL 3181 87TH CHICAGO,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,2
IL3141119,CULLIGAN VENDING MEIJER,Region 5,Illinois,Transient non-community system,25,,Champaign,4,0,9
IL3153742,WALMART SUPERCENTER GURNEE,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,7
IL3150623,WALMART #3891 VENDING,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,9
IL3157784,WALMART LAKE ZURICH,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,5
IL3152678,WALMART SUPERCENTER  #3893,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,8
IL3160176,JEWEL 3176 ASHLAND CHICAGO,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,2
IL3160184,JEWEL 3442 FOSTER CHICAGO,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3148916,WALMART SUPERCENTER #5199,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,10
IL3160663,MARIANOS 8541 DES PLAINES,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3160655,BUTERA FOODS #505,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,1
IL3160606,WALMART SC 1395 CENTRALIA,Region 5,Illinois,Transient non-community system,25,,Clinton,3,0,2
IL3160580,BUTERA FRESH MARKET 489 PALATINE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3160721,DEKALB COUNTY ANIMAL LEAGUE,Region 5,Illinois,Transient non-community system,25,,DeKalb,2,1,2
IL3160739,EVANGELICAL LUTHERAN CHURCH,Region 5,Illinois,Transient non-community system,25,,DeKalb,2,1,2
IL3160747,GUM FARM HUT CLUB,Region 5,Illinois,Transient non-community system,25,,DeKalb,3,1,2
IL3160754,HARVEST CHAPEL ASSEMBLY OF GOD,Region 5,Illinois,Transient non-community system,25,,DeKalb,2,1,2
IL3160762,IDEAL INDUSTRIES PARK,Region 5,Illinois,Transient non-community system,25,,DeKalb,2,1,2
IL3124032,COUNTY MARKET (124032),Region 5,Illinois,Transient non-community system,100,,Livingston,3,0,11
IL3127951,JEWEL FOOD #19079,Region 5,Illinois,Transient non-community system,34,,Lake,4,1,11
IL3153627,TONYS FINER FOODS BRIDGEVIEW,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,6
IL3153585,JEWEL 3491 ROLLING MEADOWS,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,4
IL3135954,BERKOTS,Region 5,Illinois,Transient non-community system,25,,Will,3,0,12
IL1070100,BROADWELL,Region 5,Illinois,Community water system,169,BROADWELL,Logan,10,11,28
IL0310810,EVANSTON,Region 5,Illinois,Community water system,74486,EVANSTON,Cook,18,35,27
IL1350850,WITT,Region 5,Illinois,Community water system,991,,Montgomery,12,16,28
IL1435750,FOX CREEK FARMS WATER COMPANY,Region 5,Illinois,Community water system,221,,Peoria,9,7,16
IL1410100,BYRON,Region 5,Illinois,Community water system,4743,BYRON,Ogle,21,22,45
IL0971850,WAUCONDA,Region 5,Illinois,Community water system,13603,WAUCONDA,Lake,31,8,27
IL0730040,WINDCREST SUBDIVISION,Region 5,Illinois,Community water system,40,,Henry,6,6,12
IL1130300,CHENOA,Region 5,Illinois,Community water system,1785,CHENOA,McLean,12,14,23
IL0312370,PALOS HEIGHTS,Region 5,Illinois,Community water system,12515,PALOS HEIGHTS,Cook,14,2,16
IL1090200,COLCHESTER,Region 5,Illinois,Community water system,1401,COLCHESTER,McDonough,18,30,19
IL3064022,SUGGERY PUB,Region 5,Illinois,Transient non-community system,75,,McHenry,3,5,12
IL3065318,LAKE IN THE HILLS AIRPORT,Region 5,Illinois,Transient non-community system,25,,McHenry,3,1,15
IL3136598,FAITHFUL HEART CHILDCARE,Region 5,Illinois,Non-Transient non-community system,43,,Tazewell,6,350,1
IL3160325,CALVARY LUTHERAN CHURCH,Region 5,Illinois,Transient non-community system,25,,DeKalb,2,1,2
IL3161133,SHADY LAWN MOTEL,Region 5,Illinois,Transient non-community system,25,,DeKalb,2,7,1
IL3160697,AFTON TOWNSHIP SOUTH ESAT WELL,Region 5,Illinois,Transient non-community system,25,,DeKalb,2,1,2
IL1955165,RIVERSIDE ESTATES MHP,Region 5,Illinois,Community water system,200,ROCK FALLS,Whiteside,12,23,23
IL1170800,PALMYRA,Region 5,Illinois,Community water system,850,PALMYRA,Macoupin,7,16,23
IL0530100,GIBSON CITY,Region 5,Illinois,Community water system,3500,GIBSON CITY,Ford,10,4,25
IL3142935,JEWEL 3160 19291,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,7
IL3142927,JEWEL 3474 19106,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,8
IL3144220,JEWEL OSCO NBO,Region 5,Illinois,Transient non-community system,100,,Will,3,0,15
IL3162289,MONROE CENTER CHURCH,Region 5,Illinois,Transient non-community system,25,,Ogle,4,0,1
IL3151498,MEIJERS 239,Region 5,Illinois,Transient non-community system,25,,Kendall,4,0,7
IL3161851,FOOD 4 LESS 560 MELROSE PARK,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3161737,MARIANOS 8542 BANNOCKBURN,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,1
IL3161729,BUTERA FOODS 587 HARWOOD HEIGHTS,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3147108,WAL-MART SUPERCENTER 0252,Region 5,Illinois,Transient non-community system,25,,Perry,3,0,8
IL3141101,WALMART SAVOY,Region 5,Illinois,Transient non-community system,25,,Champaign,4,1,9
IL3146100,WALMART SUPERCENTER 0197,Region 5,Illinois,Transient non-community system,50,,McDonough,4,0,9
IL3157776,WALMART ADDISON,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,4
IL3145664,SCHNUCKS LOVES PARK,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,0,8
IL3144600,MARIANOS 8537 NAPERVILLE,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,10
IL3144584,TONYS FINER FOODS NORTH RIVERSIDE,Region 5,Illinois,Transient non-community system,100,,Cook,3,0,5
IL3142737,FOOD PRIDE-SHAWS 12910,Region 5,Illinois,Transient non-community system,25,,Carroll,3,0,6
IL3145649,SCHNUCKS #750,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,0,8
IL3145599,SCHNUCKS #756,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,0,8
IL3141085,JEWEL #20068,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,10
IL3142711,PACEMAKER FOODS 9824,Region 5,Illinois,Transient non-community system,25,,Boone,3,0,11
IL3142554,COUNTY MARKET VANDALIA,Region 5,Illinois,Transient non-community system,25,,Fayette,4,0,9
IL3141242,JEWEL 3124 JOLIET,Region 5,Illinois,Transient non-community system,25,,Will,3,0,10
IL3145565,WHOLE FOODS #10076 #1,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,6
IL3145490,MARIANOS WESTCHESTER,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,7
IL3145466,MARIANOS BLOOMINGDALE,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,6
IL3144170,JERRYS IGA 387 13822,Region 5,Illinois,Transient non-community system,25,,Vermilion,3,0,8
IL3144162,SAVE A LOT DANVILLE,Region 5,Illinois,Transient non-community system,25,,Vermilion,3,0,9
IL3142125,JEWEL-OSCO BOUGHTON VENDING #2,Region 5,Illinois,Transient non-community system,25,,Will,4,1,9
IL3141077,JEWEL #19089,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,10
IL3141069,JEWEL #19085,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,10
IL3141044,JEWEL #19087,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,10
IL3147223,JEWEL 3425 19134,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,7
IL3142406,SCHNUCKS 232,Region 5,Illinois,Transient non-community system,25,,Madison,4,0,10
IL3145151,JEWEL 2504 MERRIONETTE PARK,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,7
IL3142299,VALS FRESH MARKET #31820,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,12
IL3146274,COUNTRY MARKET #1098 #2 DANVILLE,Region 5,Illinois,Transient non-community system,25,,Vermilion,3,0,8
IL3146266,SCHNUCKS #747,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,0,8
IL3142265,SCHNUCKS/GODFREY,Region 5,Illinois,Transient non-community system,25,,Madison,4,0,9
IL3146324,KROGER OF NOKOMIS,Region 5,Illinois,Transient non-community system,25,,Montgomery,4,0,11
IL3146290,DAVES OUTSIDE UNIT,Region 5,Illinois,Transient non-community system,50,,Livingston,3,0,5
IL3143099,JEWEL FOOD STORES #3294,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,10
IL3143057,IGA CLINTON 12847,Region 5,Illinois,Transient non-community system,25,,De Witt,3,0,7
IL3143032,JEWEL 3272 19236,Region 5,Illinois,Transient non-community system,100,,DeKalb,3,0,8
IL3142257,SCHNUCKS (142257),Region 5,Illinois,Transient non-community system,25,,Madison,4,0,9
IL3142240,SCHNUCKS/HOMER ADAMS,Region 5,Illinois,Transient non-community system,25,,Madison,4,0,9
IL3142208,JEWEL FOOD STORE VENDING #2730,Region 5,Illinois,Transient non-community system,25,,Will,3,0,10
IL3143008,HARMON FOODS ROBINSON,Region 5,Illinois,Transient non-community system,25,,Crawford,3,0,8
IL3082172,LAKOTA SCOUT RESERV-DEER CAMP,Region 5,Illinois,Transient non-community system,100,,McHenry,3,9,11
IL3082511,LAKOTA SCOUT RESERV SHOWER HOUSE,Region 5,Illinois,Transient non-community system,100,,McHenry,3,5,14
IL3034595,"THE STABLES, LLC",Region 5,Illinois,Transient non-community system,100,,Henry,5,1,9
IL3154534,ILLINI PRAIRIE REST AREA,Region 5,Illinois,Transient non-community system,25,,Champaign,4,2,8
IL3124743,SCUTTLE INN,Region 5,Illinois,Transient non-community system,25,,Randolph,6,2,4
IL3138206,OGLE COUNTY EDUCATIONAL COOP,Region 5,Illinois,Non-Transient non-community system,75,,Ogle,4,34,6
IL1615387,"ROCK ISLAND ARSENAL, US ARMY",Region 5,Illinois,Community water system,7800,,Rock Island,13,7,23
IL3162479,OWL CREEK VINEYARD COBDEN,Region 5,Illinois,Transient non-community system,60,,Union,4,0,1
IL3118174,ROLLING KNOLLS COUNTRY CLUB,Region 5,Illinois,Transient non-community system,25,,Cook,3,3,11
IL3073171,MIDLOTHIAN MEADOW         5072,Region 5,Illinois,Transient non-community system,25,,Cook,2,2,14
IL3146456,NEW BADEN MARKET CENTER,Region 5,Illinois,Transient non-community system,25,,St. Clair,4,0,9
IL3143446,BERKOTS OF COAL CITY,Region 5,Illinois,Transient non-community system,25,,Grundy,4,0,8
IL3143420,SAVE A LOT 597 #1,Region 5,Illinois,Transient non-community system,25,,Edgar,3,0,8
IL3143412,JEWEL FOOD STORES 3062 WOODRIDGE,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,8
IL3143404,JEWEL FOOD STORES 3283 WHEATON,Region 5,Illinois,Transient non-community system,25,,DuPage,3,1,8
IL3143396,JEWEL FOOD STORES #3230 WHEATON,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,8
IL3143321,SUPER MERCADO TAMPICO 20290 #1,Region 5,Illinois,Transient non-community system,25,,DuPage,3,1,9
IL3142919,JEWEL 3192 25017,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,8
IL3142885,JEWEL 3484 19168,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,7
IL3142877,JEWEL 3429 19141,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,7
IL3141150,WHOLE FOODS #27772,Region 5,Illinois,Transient non-community system,25,,Lake,4,0,10
IL3146589,COUNTY MARKET JACKSONVILLE,Region 5,Illinois,Transient non-community system,25,,Morgan,3,0,4
IL3146563,TRENTON IGA,Region 5,Illinois,Transient non-community system,25,,Clinton,3,0,9
IL3146522,SCHNUCKS 733,Region 5,Illinois,Transient non-community system,25,,Clinton,3,0,9
IL3146514,SCHNUCKS #722,Region 5,Illinois,Transient non-community system,25,,Jackson,3,0,12
IL3146506,SCHNUCKS #242,Region 5,Illinois,Transient non-community system,25,,Monroe,3,0,6
IL3146480,SCHNUCKS #148,Region 5,Illinois,Transient non-community system,25,,St. Clair,3,0,9
IL3140954,COUNTY MARKET (140954),Region 5,Illinois,Transient non-community system,50,,Piatt,4,1,7
IL3142844,JEWEL 3486 /I-02824R,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,7
IL3142836,FAIRPLAY,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,6
IL3143313,JEWEL FOOD STORES 3338 #2,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,8
IL3143305,JEWEL FOOD STORES 3338 #1,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,9
IL3122150,COLOR POINT,Region 5,Illinois,Non-Transient non-community system,200,,Putnam,6,262,10
IL3076562,PUTNAM CHRISTIAN CHURCH,Region 5,Illinois,Transient non-community system,30,,Putnam,3,0,9
IL3117929,NOODLES & COSI,Region 5,Illinois,Transient non-community system,275,,DuPage,8,2,11
IL3139899,NATIONAL SHOPPING PLAZA,Region 5,Illinois,Transient non-community system,175,,DuPage,4,1,9
IL3039834,HOBSON CO-OP NURSERY SCHOOL,Region 5,Illinois,Transient non-community system,46,,DuPage,3,1,18
IL3014506,KAMP KOMFORT,Region 5,Illinois,Transient non-community system,200,,McLean,4,6,25
IL3162537,LUCKY ICE ASHLEY,Region 5,Illinois,Transient non-community system,25,,Washington,4,0,1
IL3135301,KINGDOM HALL OF JEHOVAHS WITNESSES,Region 5,Illinois,Transient non-community system,219,,McHenry,3,1,8
IL3134262,CHURCH OF LATTER DAY SAINTS,Region 5,Illinois,Transient non-community system,100,,McHenry,3,3,9
IL3053546,BLACKHAWK STEAK PIT INC,Region 5,Illinois,Transient non-community system,50,,Ogle,3,0,12
IL3091637,HA INTERNATIONAL LLC,Region 5,Illinois,Non-Transient non-community system,75,,Ogle,4,2,8
IL1615130,WATER WERKS,Region 5,Illinois,Community water system,40,,Rock Island,6,7,20
IL0312040,NORRIDGE,Region 5,Illinois,Community water system,14450,NORRIDGE,Cook,10,3,21
IL1635300,FSH WATER COMMISSION,Region 5,Illinois,Community water system,310,SMITHTON,St. Clair,9,8,16
IL2010150,LOVES PARK,Region 5,Illinois,Community water system,23744,LOVES PARK,Winnebago,27,55,31
IL3146597,COUNTY MARKET VETERANS SPRINGFIELD,Region 5,Illinois,Transient non-community system,25,,Sangamon,3,1,8
IL3145383,GARDEN FRESH BUFFALO GROVE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,6
IL3145367,WHOLE FOODS ELMHURST,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,8
IL3145342,RICHS FRESH MARKET RIVER GROVE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,6
IL3145334,JEWEL 2507 FOX RIVER GROVE,Region 5,Illinois,Transient non-community system,25,,McHenry,2,0,7
IL3145326,JEWEL OSCO GLENVIEW,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,7
IL3146464,SAMS IGA,Region 5,Illinois,Transient non-community system,25,,Johnson,3,0,9
IL3006114,CNH AMERICA,Region 5,Illinois,Non-Transient non-community system,500,,DuPage,8,27,14
IL3123190,FAIRLAKES GOLF CLUB,Region 5,Illinois,Transient non-community system,200,,Woodford,4,12,11
IL3037796,GAYATRI GYAN MANDIR,Region 5,Illinois,Transient non-community system,100,,DuPage,4,0,14
IL3148445,CHRISTIAN ASSEMBLY,Region 5,Illinois,Transient non-community system,75,,DuPage,3,0,9
IL3137786,PRAIRIE PURE VENDING,Region 5,Illinois,Transient non-community system,25,,Shelby,4,1,10
IL3000745,DEL MONTE PLANT #112,Region 5,Illinois,Non-Transient non-community system,75,,LaSalle,7,152,10
IL1715050,ALSEY-GLASGOW WATER COMMISSION,Region 5,Illinois,Community water system,475,ALSEY,Scott,6,8,23
IL0630250,DIAMOND,Region 5,Illinois,Community water system,2508,DIAMOND,Grundy,13,83,30
IL3143545,CVS,Region 5,Illinois,Transient non-community system,40,,Iroquois,2,0,9
IL3143529,JEWEL FOODS,Region 5,Illinois,Transient non-community system,25,,Grundy,4,0,10
IL3142745,JEWEL 3461 19113,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,6
IL3141440,JEWEL FOOD STORE VENDING #2,Region 5,Illinois,Transient non-community system,143,,Will,3,0,10
IL3145714,BUTERA MARKET,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,8
IL3145672,SCHNUCKS #754,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,0,8
IL3146753,BOROWIAKS IGA MT CARMEL,Region 5,Illinois,Transient non-community system,25,,Wabash,3,0,7
IL3146746,BOROWIAKS IGA GRAYSVILLE,Region 5,Illinois,Transient non-community system,25,,Edwards,3,0,8
IL3146738,BOROWIAKS IGA-ALBION,Region 5,Illinois,Transient non-community system,25,,Edwards,3,0,8
IL3146688,KROGER J-923 #2,Region 5,Illinois,Transient non-community system,25,,Tazewell,3,0,6
IL3147132,KROGER #L-642,Region 5,Illinois,Transient non-community system,25,,Saline,3,0,8
IL3145003,COUNTY MARKET #348,Region 5,Illinois,Transient non-community system,25,,Whiteside,2,0,7
IL3146415,BOROWIAKS IGA - CARTERVILLE,Region 5,Illinois,Transient non-community system,25,,Williamson,3,0,8
IL3146407,WAL-MART SUPERCENTER #0936,Region 5,Illinois,Transient non-community system,25,,Effingham,3,0,8
IL3144899,PRICELESS #447,Region 5,Illinois,Transient non-community system,25,,Clay,3,0,8
IL3146167,VALLI PRODUCE OF LOVES PARK,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,0,8
IL3146191,CUB FOODS #30914 #1 1-85582LR,Region 5,Illinois,Transient non-community system,35,,Stephenson,3,0,8
IL3146159,COUNTY MARKET,Region 5,Illinois,Transient non-community system,25,,Ogle,3,0,8
IL3146340,KROGER J-922 #2,Region 5,Illinois,Transient non-community system,25,,Macon,3,0,3
IL3146837,WHOLE FOODS #60,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,6
IL3144154,MINIER FOODS 18922,Region 5,Illinois,Transient non-community system,25,,Tazewell,4,0,9
IL3144048,IGA ATHENS 14903,Region 5,Illinois,Transient non-community system,25,,Menard,4,0,9
IL3143974,RUDRA FOODS INC,Region 5,Illinois,Transient non-community system,25,,McLean,3,1,9
IL3143941,WONDER FOODS/VENDING 20509,Region 5,Illinois,Transient non-community system,25,,McHenry,5,0,8
IL3146035,CVS PHARMACY-WILMINGTON,Region 5,Illinois,Transient non-community system,25,,Will,3,0,10
IL3146027,CVS - HERSCHER,Region 5,Illinois,Transient non-community system,25,,Kankakee,3,0,9
IL3145987,GRAYS IGA 05 11855,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,0,8
IL3145953,SCHNUCKS #748,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,0,8
IL3142869,JEWEL 3476 19104,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,7
IL3142943,JEWEL 3216 19225,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,6
IL0030100,TAMMS,Region 5,Illinois,Community water system,653,TAMMS,Alexander,10,20,29
IL3153288,CROSS ROADS COMMUNITY CHURCH,Region 5,Illinois,Transient non-community system,25,,Ogle,4,97,3
IL1830700,RANKIN,Region 5,Illinois,Community water system,650,RANKIN,Vermilion,7,9,24
IL1150350,MOUNT ZION,Region 5,Illinois,Community water system,5833,MOUNT ZION,Macon,7,27,22
IL1150400,NIANTIC,Region 5,Illinois,Community water system,725,NIANTIC,Macon,9,9,23
IL1450250,TAMAROA,Region 5,Illinois,Community water system,2385,TAMAROA,Perry,13,0,22
IL0875050,BURNSIDE PWD,Region 5,Illinois,Community water system,2726,,Johnson,14,2,18
IL1430060,FOUR SEASONS MHP,Region 5,Illinois,Community water system,270,,Peoria,4,8,9
IL1430040,ROYAL OAKS ESTATES,Region 5,Illinois,Community water system,865,,Peoria,4,7,8
IL0970950,LINCOLNSHIRE,Region 5,Illinois,Community water system,7275,LINCOLNSHIRE,Lake,13,7,16
IL1190260,UNIVERSITY FLATS MHP,Region 5,Illinois,Community water system,350,EDWARDSVILLE,Madison,2,11,3
IL1910100,FAIRFIELD,Region 5,Illinois,Community water system,6202,FAIRFIELD,Wayne,27,23,120
IL1190400,EAST 30 MHP,Region 5,Illinois,Community water system,218,GLEN CARBON,Madison,2,0,1
IL1050400,FLANAGAN,Region 5,Illinois,Community water system,1110,FLANAGAN,Livingston,11,5,19
IL1230200,SPARLAND,Region 5,Illinois,Community water system,436,SPARLAND,Marshall,10,8,37
IL1310250,NEW BOSTON,Region 5,Illinois,Community water system,650,NEW BOSTON,Mercer,11,10,22
IL3154088,COUNTY MARKET GIRARD,Region 5,Illinois,Transient non-community system,25,,Macoupin,3,0,7
IL3139253,JEWEL #59,Region 5,Illinois,Transient non-community system,25,,Lake,6,0,6
IL3154443,JEWEL 3381 SYCAMORE,Region 5,Illinois,Transient non-community system,25,,DeKalb,3,0,5
IL3154419,BUTERA FINER FOODS NORRIDGE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,4
IL3154401,SCHNUCKS 729 NORMAL,Region 5,Illinois,Transient non-community system,25,,McLean,3,0,6
IL3155325,WHOLE FOODS SCHAUMBURG,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,4
IL3155267,BROOKHAVEN MARKETPLACE MOKENA,Region 5,Illinois,Transient non-community system,25,,Will,3,0,6
IL3155259,FOOD 4 LESS 0568 CHICAGO HEIGHTS,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,3
IL3155481,MARIANNOS 8504 CHICAGO,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,4
IL3155507,ELGIN FRESH MARKET,Region 5,Illinois,Transient non-community system,25,,Kane,3,0,4
IL3154518,MARIANOS FRESH MARKET,Region 5,Illinois,Transient non-community system,25,,Cook,3,1,4
IL3158949,WALMART SUPERCENTER 2817 LANSING,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,3
IL3158907,WHOLE FOODS W FULLERTON AVE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3158857,MARIANOS 8530 EVERGREEN PARK,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,3
IL3158840,WHOLE FOODS E GRAND AVE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3142315,WHOLE FOODS HALSTED,Region 5,Illinois,Transient non-community system,25,,Cook,4,3,7
IL3133686,BUTERA FINER FOODS ELGIN,Region 5,Illinois,Transient non-community system,90,,Kane,3,1,2
IL3147025,LA ROSITA HARVARD,Region 5,Illinois,Transient non-community system,25,,McHenry,5,0,4
IL3145144,MARIANOS 8517 OAK LAWN,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,4
IL3158287,JEWEL S PLUM GROVE PALATINE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,3
IL3158261,BERKOTS AROMA PARK,Region 5,Illinois,Transient non-community system,25,,Kankakee,3,0,3
IL3158238,MARIANOS W LAWRENCE CHICAGO,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,1
IL3158279,JEWEL OGDEN NAPERVILLE,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,4
IL3158311,MARIANOS S ASHLAND AVE,Region 5,Illinois,Transient non-community system,25,,Cook,3,0,3
IL3131128,CUB FOODS-CULLIGAN STORE SOLUT,Region 5,Illinois,Transient non-community system,25,,McHenry,7,0,1
IL3159756,SCHNUCKS 177 O FALLON,Region 5,Illinois,Transient non-community system,25,,St. Clair,3,0,2
IL1030100,ASHTON,Region 5,Illinois,Community water system,920,ASHTON,Lee,12,4,20
IL1750050,BRADFORD,Region 5,Illinois,Community water system,750,BRADFORD,Stark,10,24,31
IL1034600,LEE,Region 5,Illinois,Community water system,327,LEE,Lee,9,18,26
IL2015625,PHIL-AIRE ESTATES MHP,Region 5,Illinois,Community water system,80,ROCKTON,Winnebago,6,2,21
IL0971550,ROUND LAKE BEACH,Region 5,Illinois,Community water system,28845,ROUND LAKE BEACH,Lake,23,6,21
IL0250200,LOUISVILLE,Region 5,Illinois,Community water system,1201,LOUISVILLE,Clay,17,16,51
IL1995200,LAKE OF EGYPT PWD,Region 5,Illinois,Community water system,10345,MARION,Williamson,28,43,105
IL0317775,DES PLAINES MHP,Region 5,Illinois,Community water system,580,,Cook,13,26,36
IL1975080,SHOREWOOD,Region 5,Illinois,Community water system,15615,SHOREWOOD,Will,20,25,16
