PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AR0000272,LIBERTY UTILITIES,Region 6,Arkansas,Community water system,44730,,Jefferson,21,3,6
AR0000320,ASHDOWN WATERWORKS,Region 6,Arkansas,Community water system,4723,,Little River,11,5,7
AR0000358,FOUKE WATERWORKS,Region 6,Arkansas,Community water system,940,,Miller,5,72,9
AR0000366,BURDETTE WATERWORKS,Region 6,Arkansas,Community water system,606,,Mississippi,5,4,7
AR0000349,MADISON CO WATER FACILITIES BD,Region 6,Arkansas,Community water system,9688,,"Benton, Madison, Washington",17,6,8
AR0001076,LONOKE WHITE PUBLIC WATER AUTHORITY,Region 6,Arkansas,Community water system,0,,"Cleburne, Lonoke, White",3,0,3
AR0000428,WEINER WATERWORKS,Region 6,Arkansas,Community water system,997,,Poinsett,6,5,8
AR0000430,MARKED TREE WATERWORKS,Region 6,Arkansas,Community water system,2610,,Poinsett,7,3,7
AR0000477,RAVENDEN SPRINGS WATERWORKS,Region 6,Arkansas,Community water system,142,,Randolph,3,6,10
AR0000483,LAFE REGIONAL WATER DISTRIBUTION DISTRIC,Region 6,Arkansas,Community water system,2522,,"Clay, Greene",4,6,8
AR0000081,LAKE VILLAGE WATERWORKS,Region 6,Arkansas,Community water system,3295,,Chicot,9,10,7
AR0000857,GLEN ACRES,Region 6,Arkansas,Community water system,24,,Carroll,3,10,6
ART001083,BRADY MOUNTAIN RESORT & MARINA,Region 6,Arkansas,Transient non-community system,1000,,Garland,7,22,6
AR0000444,DOVER WATERWORKS,Region 6,Arkansas,Community water system,1410,,Pope,5,6,9
AR0000448,BISCOE WATERWORKS,Region 6,Arkansas,Community water system,440,,Prairie,5,3,6
AR0000449,DES ARC WATERWORKS,Region 6,Arkansas,Community water system,3964,,"Lonoke, Prairie",6,22,6
AR0000532,CALDWELL WATER,Region 6,Arkansas,Community water system,1585,,St. Francis,2,3,6
AR0000409,MILLWOOD WATER CORPORATION,Region 6,Arkansas,Community water system,545,,Little River,4,11,7
AR0000035,NORFORK WATERWORKS,Region 6,Arkansas,Community water system,1503,,Baxter,5,7,9
AR0000553,HUTTIG WATERWORKS,Region 6,Arkansas,Community water system,733,,Union,6,9,6
AR0000527,ASH FLAT WATER COMPANY,Region 6,Arkansas,Community water system,1082,,"Fulton, Sharp",5,2,7
AR0000528,SIDNEY WATER SYSTEM,Region 6,Arkansas,Community water system,312,,Sharp,9,6,7
AR0000524,HARDY WATERWORKS,Region 6,Arkansas,Community water system,1123,,Sharp,6,15,7
AR0000485,ARKANSAS HEALTH CENTER,Region 6,Arkansas,Community water system,1000,,Saline,3,9,10
AR0000185,SW WHITE COUNTY WATER ASSN,Region 6,Arkansas,Community water system,10917,,White,4,0,6
AR0000435,TRUMANN WATERWORKS,Region 6,Arkansas,Community water system,7968,,Poinsett,6,4,7
AR0000637,MARVELL RURAL WATER ASSOC,Region 6,Arkansas,Community water system,1725,,Phillips,7,18,7
AR0000638,BLUE MOUNTAIN WATERWORKS,Region 6,Arkansas,Community water system,357,,Logan,3,19,8
AR0000639,WALKERVILLE WATER ASSOCIATION,Region 6,Arkansas,Community water system,547,,Columbia,5,15,7
AR0000697,NE YELL COUNTY WATER ASSOC,Region 6,Arkansas,Community water system,6125,,Yell,6,40,9
ART000258,HOLIDAY HILLS RESORT,Region 6,Arkansas,Transient non-community system,25,,Baxter,4,23,6
AR0001238,PRIMO GLACIER HF122 CENTERTON,Region 6,Arkansas,Transient non-community system,30,,Benton,3,1,0
AR0001237,PRIMO GLACIER HF115 ELKINS,Region 6,Arkansas,Transient non-community system,30,,Washington,3,4,0
AR0000215,SHERIDAN WATERWORKS,Region 6,Arkansas,Community water system,3136,,Grant,7,3,6
AR0000301,HOXIE WATER DEPARTMENT,Region 6,Arkansas,Community water system,2678,,Lawrence,8,6,7
AR0000512,BARLING WATERWORKS,Region 6,Arkansas,Community water system,4583,,Sebastian,4,10,9
AR0000163,WYNNE WATERWORKS,Region 6,Arkansas,Community water system,8837,,Cross,9,6,8
AR0001178,BAXTER MARION RURAL WATER ASSOCIATION,Region 6,Arkansas,Community water system,360,,"Baxter, Marion",3,3,2
ART001067,SHEPHERD OF THE OZARKS,Region 6,Arkansas,Transient non-community system,30,,Searcy,9,19,7
ART000486,HIDE A WAY CAMPGROUND,Region 6,Arkansas,Transient non-community system,25,,Benton,4,9,8
AR0000108,KINGSLAND WATERWORKS,Region 6,Arkansas,Community water system,447,,Cleveland,3,2,9
AR0000649,PENDLETON-PEA RIDGE WATER ASSN,Region 6,Arkansas,Community water system,868,,Desha,2,13,8
AR0000550,EL DORADO WATERWORKS,Region 6,Arkansas,Community water system,17932,,Union,23,7,7
AR0000625,FREE HOPE WATER ASSOCIATION,Region 6,Arkansas,Community water system,165,,Columbia,3,28,7
AR0000606,WATALULA WATER ASS0CIATION,Region 6,Arkansas,Community water system,2278,,Franklin,11,15,10
AR0000617,HORSEHEAD WATER ASSOCIATION,Region 6,Arkansas,Community water system,5059,,Johnson,7,2,9
AR0000620,COTTONSHED WATERWORKS,Region 6,Arkansas,Community water system,72,,Howard,3,49,7
AR0000276,JEFFERSON-SAMPLES-DEXTER WATER,Region 6,Arkansas,Community water system,2552,,Jefferson,5,9,7
AR0000493,SARDIS WATER ASSOCIATION,Region 6,Arkansas,Community water system,13752,,"Grant, Saline",11,1,8
AR0000027,LAKEVIEW-MIDWAY PUBLIC WATER AUTHORITY,Region 6,Arkansas,Community water system,3372,,Baxter,3,5,8
AR0000003,CALICO ROCK WATERWORKS,Region 6,Arkansas,Community water system,1726,,Izard,13,30,10
ART000163,COUNTRY MOUNTAIN INN,Region 6,Arkansas,Transient non-community system,100,,Carroll,3,19,7
AR0000378,MANILA WATERWORKS,Region 6,Arkansas,Community water system,3348,,Mississippi,4,7,7
AR0000065,VALLEY SPRINGS WATERWORKS,Region 6,Arkansas,Community water system,3168,,"Boone, Marion",11,18,9
AR0000279,REDFIELD WATERWORKS,Region 6,Arkansas,Community water system,2667,,Jefferson,4,6,7
AR0000083,EUDORA WATERWORKS,Region 6,Arkansas,Community water system,2380,,Chicot,5,8,10
AR0000284,WATSON CHAPEL WATER ASSOC,Region 6,Arkansas,Community water system,6140,,Jefferson,6,3,5
AR0000021,WILMOT WATERWORKS,Region 6,Arkansas,Community water system,550,,Ashley,7,28,8
AR0000256,MELBOURNE WATERWORKS,Region 6,Arkansas,Community water system,3600,,Izard,11,17,8
AR0000357,GARLAND WATERWORKS,Region 6,Arkansas,Community water system,342,,Miller,4,12,6
AR0000114,TAYLOR WATERWORKS,Region 6,Arkansas,Community water system,566,,Columbia,6,12,8
AR0000186,TILLAR WATERWORKS,Region 6,Arkansas,Community water system,225,,Drew,5,16,7
AR0000266,TUCKERMAN WATERWORKS,Region 6,Arkansas,Community water system,1817,,Jackson,5,17,7
AR0000596,COTTON PLANT WATERWORKS,Region 6,Arkansas,Community water system,435,,Woodruff,5,81,8
AR0000128,MONETTE WATERWORKS,Region 6,Arkansas,Community water system,1306,,Craighead,6,4,7
AR0000949,WEST SHORE RESTAURANT,Region 6,Arkansas,Transient non-community system,25,,Miller,3,21,6
ART000313,LAKE NORFORK INN,Region 6,Arkansas,Transient non-community system,25,,Baxter,3,39,8
AR0000269,DIAZ WATERWORKS,Region 6,Arkansas,Community water system,1088,,Jackson,4,4,8
AR0000175,NORTHERN OHIO WATER ASSOC,Region 6,Arkansas,Community water system,665,,Poinsett,3,31,7
AR0000670,DEER WATER ASSOCIATION,Region 6,Arkansas,Community water system,882,,Newton,10,132,9
AR0000978,SOUTH PIKE CO WATER,Region 6,Arkansas,Community water system,755,,Pike,4,23,4
AR0000377,BASSETT WATERWORKS,Region 6,Arkansas,Community water system,143,,Mississippi,3,16,7
AR0000451,ULM WATERWORKS,Region 6,Arkansas,Community water system,213,,Prairie,3,16,8
AR0000454,MOUNTAIN TOP WATER ASSOCIATION,Region 6,Arkansas,Community water system,8760,,Cleburne,4,1,7
AR0000856,NAIL-SWAIN WATER ASSOCIATION,Region 6,Arkansas,Community water system,833,,Newton,5,19,8
AR0000031,LAKE BULL SHOALS ESTATES WATER,Region 6,Arkansas,Community water system,54,,Marion,5,18,11
AR0000355,SUMMIT WATERWORKS,Region 6,Arkansas,Community water system,604,,Marion,2,33,9
AR0000052,DECATUR WATERWORKS,Region 6,Arkansas,Community water system,2383,,Benton,12,36,8
AR0000461,DENNARD WATER ASSOCIATION,Region 6,Arkansas,Community water system,908,,Van Buren,2,9,6
AR0000023,NORTH EAST CROSSETT WATER ASSN,Region 6,Arkansas,Community water system,154,,Ashley,2,1,9
AR0000022,NORTH CROSSETT UTILITIES,Region 6,Arkansas,Community water system,2924,,Ashley,7,5,10
AR0000234,PERRYTOWN WATERWORKS,Region 6,Arkansas,Community water system,150,,Hempstead,7,9,7
AR0000731,RIVER BEND PARK POA,Region 6,Arkansas,Non-Transient non-community system,523,,Sharp,5,83,6
AR0000053,PEA RIDGE WATERWORKS,Region 6,Arkansas,Community water system,7273,,Benton,4,2,9
AR0000422,GLENWOOD WATER DEPARTMENT,Region 6,Arkansas,Community water system,2228,,Pike,3,120,10
AR0001253,HILLBILLY SLIMS,Region 6,Arkansas,Transient non-community system,25,,Pope,3,1,0
AR0000178,BOIS D ARC WATER SYSTEM,Region 6,Arkansas,Community water system,53,,Hempstead,3,111,8
AR0000530,OZARK ACRES WATER ASSOCIATION,Region 6,Arkansas,Community water system,819,,Sharp,8,8,9
AR0000979,BONANZA WATERWORKS,Region 6,Arkansas,Community water system,555,,Sebastian,3,6,5
AR0000989,FOODIES CAFE & CATERING,Region 6,Arkansas,Transient non-community system,25,,Baxter,3,17,5
ART000808,USFS RICHLAND CREEK,Region 6,Arkansas,Transient non-community system,25,,Searcy,3,6,6
AR0001255,EASY K RANCH,Region 6,Arkansas,Transient non-community system,25,,Izard,3,0,1
ART000563,FREEDOM RV PARK,Region 6,Arkansas,Transient non-community system,25,,Little River,6,86,6
AR0000344,HUMNOKE WATERWORKS,Region 6,Arkansas,Community water system,290,,Lonoke,2,46,7
AR0000695,WRIGHT-PASTORIA WATER ASSOC,Region 6,Arkansas,Community water system,1229,,Jefferson,5,4,7
AR0000420,LAKE VIEW MUNICIPAL WATER,Region 6,Arkansas,Community water system,556,,Phillips,3,54,8
AR0000168,KELSO-ROHWER WATER ASSOCIATION,Region 6,Arkansas,Community water system,593,,Desha,5,13,6
ART000766,USFS BAYOU BLUFF,Region 6,Arkansas,Transient non-community system,25,,Pope,3,11,8
AR0000519,BEN LOMOND WATERWORKS,Region 6,Arkansas,Community water system,210,,Sevier,3,50,8
AR0000274,LONG LAKE WATER ASSOCIATION,Region 6,Arkansas,Community water system,516,,Phillips,3,3,6
ART000821,USFS WHITE ROCK,Region 6,Arkansas,Transient non-community system,35,,Franklin,3,36,7
ART000814,USFS SHORES LAKE,Region 6,Arkansas,Transient non-community system,25,,Franklin,3,5,7
AR0000836,ST FRANCIS RIVER REG WATER DD,Region 6,Arkansas,Community water system,2501,,Clay,9,19,6
AR0000412,PERRY WATER SYSTEM,Region 6,Arkansas,Community water system,658,,Perry,4,61,7
AR0000356,YELLVILLE WATERWORKS,Region 6,Arkansas,Community water system,2329,,Marion,3,23,9
AR0001211,PRIMO GARNERS ICE HOUSE ROSE BUD,Region 6,Arkansas,Transient non-community system,30,,White,3,3,0
AR0001217,NIMOCK'S ICE MARIANNA,Region 6,Arkansas,Transient non-community system,30,,St. Francis,3,4,0
AR0000419,HELENA WATER SEWER,Region 6,Arkansas,Community water system,5500,,Phillips,7,6,6
ART000114,CAMP CANFIELD,Region 6,Arkansas,Transient non-community system,25,,Lafayette,4,25,8
AR0001206,PECO FOODS,Region 6,Arkansas,Non-Transient non-community system,30,,Randolph,8,0,2
AR0000584,BALD KNOB WATERWORKS,Region 6,Arkansas,Community water system,29000,,White,5,26,8
AR0000559,OLD UNION WATER ASSOCIATION,Region 6,Arkansas,Community water system,1181,,Union,4,8,6
AR0000772,EAST JOHNSON CO WATER ASSN,Region 6,Arkansas,Community water system,4210,,Johnson,4,8,6
AR0001252,NATURAL PURE 1 HOLIDAY ISLAND,Region 6,Arkansas,Transient non-community system,30,,Carroll,3,0,0
AR0001251,FOURCHE  MOUTAIN ADVENTURES CAMPGROUND,Region 6,Arkansas,Transient non-community system,50,,Scott,3,1,1
AR0000352,BULL SHOALS WATER SYSTEM,Region 6,Arkansas,Community water system,2723,,Marion,2,5,7
AR0000552,JUNCTION CITY WATERWORKS,Region 6,Arkansas,Community water system,726,,Union,5,22,6
AR0000427,HEAFER-BLACK OAK WATER ASSOC,Region 6,Arkansas,Community water system,436,,Poinsett,2,30,7
AR0000154,GILMORE WATERWORKS,Region 6,Arkansas,Community water system,248,,Crittenden,3,29,8
AR0000202,PLEASANT VIEW WATER FAC BOARD,Region 6,Arkansas,Community water system,1708,,Franklin,3,28,9
AR0000899,BENTON COUNTY WATER AUTHORITY4,Region 6,Arkansas,Community water system,555,,Benton,2,14,8
AR0000714,DORCHEAT WATER ASSOCIATION,Region 6,Arkansas,Community water system,1860,,Columbia,10,2,5
AR0000313,LEE COUNTY WATER ASSOCIATION,Region 6,Arkansas,Community water system,4813,,Lee,6,41,6
AR0000476,BIGGERS WATERWORKS,Region 6,Arkansas,Community water system,404,,Randolph,5,10,7
ARN000136,CULLIGAN OF NORTHWEST ARKANSAS,Region 6,Arkansas,Transient non-community system,25,,Benton,8,6,9
AR0000413,PERRYVILLE WATERWORKS,Region 6,Arkansas,Community water system,2976,,"Perry, Pulaski",4,36,11
ARN000235,ALEXA SPRINGS WATER COMPANY,Region 6,Arkansas,Transient non-community system,25,,Montgomery,5,13,10
ART001086,BEAR CREEK COUNTRY STORE,Region 6,Arkansas,Transient non-community system,50,,Pulaski,3,45,6
AR0001183,SPLASH CAR WASH MTN VIEW,Region 6,Arkansas,Transient non-community system,30,,Stone,3,0,1
AR0001220,NWS INC WF0330 FAYETTEVILLE,Region 6,Arkansas,Transient non-community system,30,,Washington,3,1,0
AR0001198,NWS INC WF0317 LITTLE ROCK,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,3,0
AR0000913,BENTON COUNTY WATER AUTHORITY5,Region 6,Arkansas,Community water system,1468,,Benton,3,16,6
AR0000418,ELAINE WATERWORKS,Region 6,Arkansas,Community water system,1673,,Phillips,5,19,6
AR0001204,YGAP TEXARKANA2,Region 6,Arkansas,Transient non-community system,30,,Miller,3,1,2
AR0001203,YGAP TEXARKANA1,Region 6,Arkansas,Transient non-community system,30,,Miller,3,0,2
AR0001192,YGAP ASHDOWN,Region 6,Arkansas,Transient non-community system,30,,Little River,3,1,2
AR0001190,YGAP GLENWOOD,Region 6,Arkansas,Transient non-community system,30,,Pike,3,2,1
AR0000426,TYRONZA WATERWORKS,Region 6,Arkansas,Community water system,852,,Poinsett,4,2,8
AR0000246,MAGNESS WATER ASSOCIATION,Region 6,Arkansas,Community water system,202,,Independence,2,10,8
AR0000172,PICKENS WATERWORKS,Region 6,Arkansas,Community water system,57,,Desha,5,68,6
AR0001078,OZAN CREEK WATER SYSTEM,Region 6,Arkansas,Community water system,787,,Hempstead,3,4,3
AR0000231,FULTON WATERWORKS,Region 6,Arkansas,Community water system,365,,Hempstead,4,8,7
AR0000068,BANKS WATERWORKS,Region 6,Arkansas,Community water system,248,,Bradley,3,35,7
AR0000886,E CASS WATER SUPPLY CORP,Region 6,Arkansas,Community water system,150,,Miller,3,3,5
AR0000056,SILOAM SPRINGS WATERWORKS,Region 6,Arkansas,Community water system,18108,,Benton,5,10,10
AR0000388,HOLLY GROVE WATERWORKS,Region 6,Arkansas,Community water system,1554,,Monroe,4,37,7
AR0000589,MC RAE WATERWORKS,Region 6,Arkansas,Community water system,885,,White,6,20,6
ART000852,WHITE RIVER CAMPGROUND,Region 6,Arkansas,Transient non-community system,250,,Marion,3,90,6
AR0000516,GILLHAM WATERWORKS,Region 6,Arkansas,Community water system,328,,Sevier,2,11,8
AR0000555,SMACKOVER WATERWORKS,Region 6,Arkansas,Community water system,2821,,Union,10,3,9
AR0000249,CUSHMAN WATER SYSTEM,Region 6,Arkansas,Community water system,1240,,Independence,5,49,10
AR0000205,VIOLA WATERWORKS,Region 6,Arkansas,Community water system,363,,Fulton,5,1,7
ARN000129,AHTD MARION COUNTY,Region 6,Arkansas,Non-Transient non-community system,25,,Marion,4,7,8
AR0001213,BILL JUNIOR'S POLAR ICE BEEBE,Region 6,Arkansas,Transient non-community system,30,,White,3,0,0
AR0000389,ROE WATERWORKS,Region 6,Arkansas,Community water system,124,,Monroe,3,36,7
AR0000436,HATFIELD WATERWORKS,Region 6,Arkansas,Community water system,410,,Polk,3,18,7
AR0000701,GREEN HILL-BROOKS CHAPEL WATER,Region 6,Arkansas,Community water system,713,,Drew,2,4,8
AR0000583,NORTH WHITE CO RURAL WATER PFB,Region 6,Arkansas,Community water system,5300,,White,3,17,6
ART000322,THE LANGLEY STORE,Region 6,Arkansas,Transient non-community system,25,,Pike,4,32,8
AR0000822,LAKESIDE WATER ASSOCIATION,Region 6,Arkansas,Community water system,1876,,Columbia,5,17,7
AR0000257,FRANKLIN WATERWORKS,Region 6,Arkansas,Community water system,192,,Izard,3,6,9
AR0000067,HERMITAGE WATERWORKS,Region 6,Arkansas,Community water system,851,,Bradley,6,11,6
AR0000109,MAGNOLIA WATERWORKS,Region 6,Arkansas,Community water system,12000,,Columbia,13,34,9
AR0000636,FRENCHPORT WATER ASSOCIATION,Region 6,Arkansas,Community water system,1669,,Ouachita,4,29,9
AR0000043,CAVE SPRINGS WATERWORKS,Region 6,Arkansas,Community water system,3993,,Benton,5,70,7
AR0000063,LEAD HILL WATERWORKS,Region 6,Arkansas,Community water system,428,,Boone,6,13,7
AR0000297,LEWISVILLE WATERWORKS,Region 6,Arkansas,Community water system,1951,,Lafayette,6,16,9
ARN000188,NW ARKANSAS REGIONAL AIRPORT,Region 6,Arkansas,Non-Transient non-community system,2668,,Benton,5,11,7
ARN000088,THE GREAT PASSION PLAY,Region 6,Arkansas,Non-Transient non-community system,450,,Carroll,3,6,7
AR0000497,BAUXITE WATER,Region 6,Arkansas,Community water system,574,,Saline,2,16,8
AR0000402,HARMONY GROVE WATER ASSOC,Region 6,Arkansas,Community water system,2317,,Ouachita,7,7,6
ART000763,USFS ALBERT PIKE REC AREA,Region 6,Arkansas,Transient non-community system,200,,Montgomery,4,23,6
ARN000057,REMINGTON ARMS COMPANY,Region 6,Arkansas,Non-Transient non-community system,1250,,Lonoke,5,12,6
AR0000414,HOUSTON WATERWORKS,Region 6,Arkansas,Community water system,611,,Perry,2,43,8
AR0000812,FREEDOM WATER ASSOCIATION,Region 6,Arkansas,Community water system,1838,,Polk,3,9,7
AR0000475,REYNO WATERWORKS,Region 6,Arkansas,Community water system,445,,Randolph,6,5,6
AR0000510,LAVACA WATERWORKS,Region 6,Arkansas,Community water system,3550,,Sebastian,4,3,8
AR0000365,BLYTHEVILLE WATERWORKS,Region 6,Arkansas,Community water system,16293,,Mississippi,12,4,7
AR0000604,OLA WATERWORKS,Region 6,Arkansas,Community water system,998,,Yell,6,51,11
AR0001254,IDAHO TIMBER COMPANY,Region 6,Arkansas,Non-Transient non-community system,140,,Dallas,3,0,1
AR0001221,VETERANS HEALTH CARE SYSTEM OF THE OZARK,Region 6,Arkansas,Non-Transient non-community system,2200,,Washington,4,2,2
AR0000261,CAMPBELL STATION WATERWORKS,Region 6,Arkansas,Community water system,234,,Jackson,2,29,7
AR0000725,MID-ARKANSAS UTILITIES P.W.A,Region 6,Arkansas,Community water system,11148,,"Faulkner, Pulaski",9,2,6
AR0000033,NORTH EAST PUBLIC WATER AUTH,Region 6,Arkansas,Community water system,3927,,Baxter,4,2,7
AR0000287,KNOXVILLE WATERWORKS,Region 6,Arkansas,Community water system,1810,,Johnson,3,2,9
AR0000093,RECTOR WATERWORKS,Region 6,Arkansas,Community water system,1977,,Clay,9,22,8
AR0001077,FRANKLIN-SEBASTIAN PWA,Region 6,Arkansas,Community water system,0,,Sebastian,3,2,3
AR0000156,WEST MEMPHIS WATERWORKS,Region 6,Arkansas,Community water system,25400,,Crittenden,9,24,7
AR0000845,CENTRAL LOGAN COUNTY PWFB,Region 6,Arkansas,Community water system,1268,,Logan,2,2,6
AR0000508,HUNTINGTON WATERWORKS,Region 6,Arkansas,Community water system,620,,Sebastian,4,17,8
AR0000692,GARRETT BRIDGE WATER ASSOC,Region 6,Arkansas,Community water system,784,,Lincoln,2,7,6
AR0000459,CROSS COUNTY RURAL WATER SYS,Region 6,Arkansas,Community water system,9176,,"Craighead, Cross, Jackson, Poinsett, St. Francis, Woodruff",18,3,7
AR0000086,GUM SPRINGS MUNICIPLE WATER UTILITY,Region 6,Arkansas,Community water system,947,,Clark,3,43,7
AR0000038,BEAVER WATER DISTRICT,Region 6,Arkansas,Community water system,54,,Benton,6,1,9
AR0000462,BEE BRANCH WATER,Region 6,Arkansas,Community water system,3135,,Van Buren,3,7,7
AR0000779,WEST WOODRUFF WATER DISTRICT,Region 6,Arkansas,Community water system,341,,Woodruff,2,11,6
AR0000119,CONWAY CO REGIONAL WATER DIST,Region 6,Arkansas,Community water system,18943,,Conway,3,15,10
AR0000144,ALMA WATERWORKS,Region 6,Arkansas,Community water system,5978,,Crawford,4,13,10
AR0001013,CG ROXANE,Region 6,Arkansas,Transient non-community system,25,,Montgomery,7,1,6
AR0000572,LINCOLN WATERWORKS,Region 6,Arkansas,Community water system,6250,,Washington,5,18,9
ART000965,BUFFALO NATRV U4-08 OZARK CG,Region 6,Arkansas,Transient non-community system,25,,Boone,5,8,7
ART000963,BUFFALO NRVU4-02LOST VALLEYCG,Region 6,Arkansas,Transient non-community system,25,,Boone,4,3,7
ART000961,BUFFALO NATRV U4-24 KYLES CG,Region 6,Arkansas,Transient non-community system,25,,Boone,4,0,7
ART000096,BUFFALO NRVU4-06 UPPER PRUITT,Region 6,Arkansas,Transient non-community system,25,,Boone,3,0,8
AR0000660,CASA WATER DEPT,Region 6,Arkansas,Community water system,1200,,"Conway, Perry, Yell",2,47,7
AR0000520,DEQUEEN WATER WORK,Region 6,Arkansas,Community water system,6594,,Sevier,3,9,10
AR0001245,FALLING WATER HORSE CAMP,Region 6,Arkansas,Transient non-community system,50,,Pope,3,0,0
ART000269,CORNER CAFE & DIARY BAR,Region 6,Arkansas,Transient non-community system,25,,Pulaski,4,33,5
AR0000061,DIAMOND CITY WATER,Region 6,Arkansas,Community water system,1203,,Boone,4,22,7
AR0000395,ROSSTON WATER DEPARTMENT,Region 6,Arkansas,Community water system,750,,Nevada,4,5,8
AR0000206,MAMMOTH SPRING WATERWORKS,Region 6,Arkansas,Community water system,977,,Fulton,5,13,7
ART001110,ARK STATE PARK MT MAGAZINE,Region 6,Arkansas,Non-Transient non-community system,128,,Logan,5,32,6
AR0000209,HOT SPRINGS UTILITIES,Region 6,Arkansas,Community water system,92020,,Garland,6,27,11
AR0000684,LACEY-LADELLE WATER ASSOCIATIO,Region 6,Arkansas,Community water system,1492,,Drew,3,10,6
AR0000036,SALESVILLE COMMUNITY WATER ASSOCIATION,Region 6,Arkansas,Community water system,567,,Baxter,6,5,6
AR0000598,PATTERSON WATERWORKS,Region 6,Arkansas,Community water system,452,,Woodruff,4,12,6
AR0000431,HARRISBURG WATERWORKS,Region 6,Arkansas,Community water system,2885,,Poinsett,12,1,7
AR0000373,KEISER WATERWORKS,Region 6,Arkansas,Community water system,750,,Mississippi,6,22,8
AR0000169,MITCHELLVILLE WATERWORKS,Region 6,Arkansas,Community water system,360,,Desha,4,2,5
AR0000082,DERMOTT WATERWORKS,Region 6,Arkansas,Community water system,2600,,Chicot,9,39,8
AR0000884,HOSANNA HEIGHTS WATER,Region 6,Arkansas,Community water system,50,,Fulton,4,80,6
AR0000887,BODCAW RURAL WATER SYSTEM,Region 6,Arkansas,Community water system,1430,,"Hempstead, Nevada",4,26,8
AR0000405,STEPHENS WATERWORKS,Region 6,Arkansas,Community water system,1000,,Ouachita,5,6,6
AR0000039,BELLA VISTA POA,Region 6,Arkansas,Community water system,27228,,Benton,17,16,8
AR0000241,MAGNET-BUTTERFIELD WATER AUTHORITY,Region 6,Arkansas,Community water system,1838,,Hot Spring,5,7,7
AR0000683,NEW HOPE WATER ASSOCIATION,Region 6,Arkansas,Community water system,1136,,Union,5,9,8
AR0000158,CHERRY VALLEY WATERWORKS,Region 6,Arkansas,Community water system,651,,Cross,4,8,8
AR0000072,THORNTON WATERWORKS,Region 6,Arkansas,Community water system,671,,Calhoun,4,2,9
AR0000889,SOUTHWEST ARKANSAS WATER SYSTEM,Region 6,Arkansas,Community water system,2335,,Hempstead,2,28,5
AR0000474,POCAHONTAS WATERWORKS,Region 6,Arkansas,Community water system,7830,,Randolph,4,26,9
AR0000217,POYEN WATERWORKS,Region 6,Arkansas,Community water system,755,,Grant,4,2,7
ARN000180,4-H CENTER,Region 6,Arkansas,Non-Transient non-community system,40,,Pulaski,6,0,6
AR0000642,WINTHROP WATER ASSOCIATION,Region 6,Arkansas,Community water system,338,,Little River,2,51,8
AR0001246,DOLLAR GENERAL STORE 16417,Region 6,Arkansas,Transient non-community system,25,,Pulaski,3,0,1
AR0001247,DOLLAR GENERAL SOTER 17027,Region 6,Arkansas,Transient non-community system,25,,Garland,3,0,1
AR0000821,KIMZEY REGIONAL WATER DISTRICT,Region 6,Arkansas,Community water system,11650,,Hot Spring,5,9,7
AR0000628,SW BOONE COUNTY WATER ASSOC,Region 6,Arkansas,Community water system,4183,,"Boone, Newton",6,1,9
AR0000669,COMPTON WATERWORKS,Region 6,Arkansas,Community water system,811,,Newton,2,29,8
AR0000981,HARVEST CHURCH,Region 6,Arkansas,Transient non-community system,75,,Faulkner,3,12,5
AR0000055,ROGERS WATER UTILITIES,Region 6,Arkansas,Community water system,70878,,Benton,2,1,7
AR0001244,TIGER ICE 1 CHARLESTON,Region 6,Arkansas,Transient non-community system,30,,Franklin,3,2,0
AR0000564,CLINTON WATERWORKS,Region 6,Arkansas,Community water system,5733,,Van Buren,3,13,10
AR0000048,GENTRY WATERWORKS,Region 6,Arkansas,Community water system,5870,,Benton,5,4,9
AR0000367,DELL WATERWORKS,Region 6,Arkansas,Community water system,1077,,Mississippi,5,7,7
AR0000696,GREASY VALLEY WPFB LOGAN CO.,Region 6,Arkansas,Community water system,520,,Logan,2,10,7
ART000439,PONCA BIBLE CAMP,Region 6,Arkansas,Transient non-community system,25,,Newton,3,13,7
AR0000184,MONTICELLO WATER DEPARTMENT,Region 6,Arkansas,Community water system,10568,,Drew,14,14,7
ART000870,MILLWOOD LANDING GOLF & RV RESORT,Region 6,Arkansas,Transient non-community system,125,,Little River,3,22,8
AR0001080,BIGGERS BED AND BREADFAST,Region 6,Arkansas,Transient non-community system,25,,Sharp,3,7,4
ART001047,BUFFALO OUTDOOR CENTER,Region 6,Arkansas,Transient non-community system,25,,Newton,8,5,4
AR0000633,MUNDELL HEIGHTS WATERWORKS,Region 6,Arkansas,Community water system,190,,Carroll,4,10,9
AR0000467,LITTLE RIVER COUNTRY CLUB,Region 6,Arkansas,Community water system,120,,Little River,5,32,7
AR0000106,RISON WATERWORKS,Region 6,Arkansas,Community water system,1365,,Cleveland,6,4,8
AR0000143,DYER WATERWORKS,Region 6,Arkansas,Community water system,1010,,Crawford,3,44,7
AR0000603,DANVILLE WATERWORKS,Region 6,Arkansas,Community water system,2810,,Yell,5,50,9
AR0000526,CAVE CITY WATERWORKS,Region 6,Arkansas,Community water system,2484,,"Independence, Sharp",7,6,8
AR0000465,CENTRAL ARKANSAS WATER,Region 6,Arkansas,Community water system,330667,,Pulaski,13,1,11
