PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MT0003819,REYNOLDS MARKET  MILES CITY,Region 8,Montana,Transient non-community system,25,MILES CITY,Custer,4,13,4
MT0004998,STILLWATER FREE LUTHERAN CHURCH,Region 8,Montana,Transient non-community system,240,KALISPELL,Flathead,4,0,1
MT0004074,TWEN TRE TRAILER COURT,Region 8,Montana,Community water system,60,MISSOULA,Missoula,5,172,6
MT0004863,MERRY WIDOW HEALTH MINE UNAPPROVED,Region 8,Montana,Transient non-community system,52,BASIN,Jefferson,3,4,2
MT0003670,COONEY ENTERPRISES,Region 8,Montana,Community water system,50,BILLINGS,Carbon,6,91,8
MT0001505,ELKHORN TRAILER COURT,Region 8,Montana,Transient non-community system,25,ENNIS,Madison,3,31,4
MT0004215,OLDE DAIRY,Region 8,Montana,Transient non-community system,460,MISSOULA,Missoula,4,16,3
MT0002032,BUFFALO JOE'S,Region 8,Montana,Transient non-community system,50,CONRAD,Pondera,7,49,4
MT0003953,GARDEN CENTER SUBDIVISION OWNERS ASSOC,Region 8,Montana,Non-Transient non-community system,150,BOZEMAN,Gallatin,10,102,4
MT0003243,MP WATER INC,Region 8,Montana,Transient non-community system,32,WEST GLACIER,Flathead,5,3,4
MT0001736,NORTHWOODS WATER SYSTEM COOP INC.,Region 8,Montana,Community water system,135,WHITEFISH,Flathead,5,11,7
MT0002925,MEADOW HILLS WATER AND SEWER DISTRICT,Region 8,Montana,Community water system,130,KALISPELL,Flathead,4,20,8
MT0000392,LION MOUNTAIN HOMEOWNERS ASSOC,Region 8,Montana,Community water system,204,KALISPELL,Flathead,10,39,8
MT0000261,FLATHEAD CO WATER DISTRICT NO 8,Region 8,Montana,Community water system,475,WHITEFISH,Flathead,11,194,8
MT0004939,TIMBER RIDGE HOA,Region 8,Montana,Community water system,30,COLUMBIA FALLS,Flathead,5,0,1
MT0004940,WHITEFISH HILLS VILLAGE,Region 8,Montana,Community water system,50,WHITEFISH,Flathead,7,0,1
MT0004052,IRON HORSE HOMEOWNERS ASSOC,Region 8,Montana,Community water system,335,WHITEFISH,Flathead,8,21,6
MT0004193,NORTHERN PINES COMMUNITY HOA,Region 8,Montana,Community water system,295,KALISPELL,Flathead,6,45,6
MT0003229,ALPINE VILLAGE WUA,Region 8,Montana,Community water system,125,WHITEFISH,Flathead,4,50,9
MT0001984,HAPPY VALLEY WATER DIST B KSPL,Region 8,Montana,Community water system,207,WHITEFISH,Flathead,4,85,8
MT0000506,WHITE BIRD COMMUNITY  THE,Region 8,Montana,Community water system,100,HAMILTON,Ravalli,3,36,10
MT0003476,SUMMIT VALLEY BOTTLED WATER,Region 8,Montana,Non-Transient non-community system,475,BUTTE,Silver Bow,5,1,4
MT0004866,WILD COYOTE SALOON,Region 8,Montana,Transient non-community system,31,THOMPSON FALLS,Sanders,6,8,2
MT0000421,PARK EVERGREEN TRAILER COURT,Region 8,Montana,Community water system,87,HELENA,Lewis and Clark,7,98,9
MT0003805,FICS KWIK SIX,Region 8,Montana,Transient non-community system,405,DRUMMOND,Granite,4,4,3
MT0001392,BOULDER HOT SPRINGS,Region 8,Montana,Transient non-community system,55,BOULDER,Jefferson,3,9,7
MT0003421,YORK BAR,Region 8,Montana,Transient non-community system,50,HELENA,Lewis and Clark,4,26,3
MT0001921,MOUNTAIN VIEW MB HM PK,Region 8,Montana,Community water system,150,TOWNSEND,Broadwater,7,118,9
MT0004933,PETERS - PRISKE APARTMENTS MISSOULA,Region 8,Montana,Community water system,33,MISSOULA,Missoula,5,51,1
MT0003000,AQUATANA,Region 8,Montana,Non-Transient non-community system,25,HAVRE,Hill,10,2,5
MT0001079,HAMILTON MOBILE VILLAGE,Region 8,Montana,Community water system,53,HAMILTON,Ravalli,3,96,10
MT0000504,BIG SKY TRAILER CT  HAMILTON,Region 8,Montana,Community water system,70,HAMILTON,Ravalli,7,42,10
MT0002393,GOODAN KEIL CO WATER DIST,Region 8,Montana,Community water system,200,MISSOULA,Missoula,9,96,9
MT0004612,BIG SKY ACADEMY UNAPPROVED,Region 8,Montana,Community water system,104,MISSOULA,Missoula,5,14,1
MT0000870,ECONOMY WEST APARTMENTS,Region 8,Montana,Community water system,101,MISSOULA,Missoula,3,70,10
MT0002953,BIG SKY WATER SLIDE  COL FALLS,Region 8,Montana,Transient non-community system,500,COLUMBIA FALLS,Flathead,5,16,4
MT0003877,CONVERGENCE MINISTRIES,Region 8,Montana,Non-Transient non-community system,130,MISSOULA,Missoula,4,42,4
MT0001059,HAMILTON CHRISTIAN ACADEMY,Region 8,Montana,Non-Transient non-community system,70,HAMILTON,Ravalli,3,23,6
MT0000374,"BAIR CLARK PROPERTIES, LLC",Region 8,Montana,Community water system,180,MISSOULA,Missoula,8,243,9
MT0000840,FOREST INN LOUNGE AND APARTMENTS,Region 8,Montana,Community water system,130,MISSOULA,Missoula,3,61,10
MT0004995,THREE PEAKS MANAGEMENT LLC UNAPPROVED,Region 8,Montana,Non-Transient non-community system,37,CORVALLIS,Ravalli,4,0,1
MT0004216,HISTORICAL LAND PRESERVATION CO INC,Region 8,Montana,Transient non-community system,157,GARRYOWEN,Big Horn,10,18,4
MT0002564,STEER INN TEASERS RESTAURANT AND LOUNGE,Region 8,Montana,Non-Transient non-community system,233,THREE FORKS,Broadwater,4,24,4
MT0003206,WOODYS COUNTRY STORE,Region 8,Montana,Transient non-community system,418,KALISPELL,Flathead,4,29,5
MT0004228,REAL FOOD STORE   FRESH PURE WATER,Region 8,Montana,Transient non-community system,25,HELENA,Lewis and Clark,4,5,3
MT0000967,GOOSE BAY MARINA INC,Region 8,Montana,Transient non-community system,352,TOWNSEND,Broadwater,9,5,5
MT0001580,GOLDEN VALLEY COLONY,Region 8,Montana,Community water system,85,RYEGATE,Golden Valley,10,15,10
MT0001823,SPRINGVALE SUBDIVISION,Region 8,Montana,Community water system,150,BELGRADE,Gallatin,5,39,10
MT0003763,TARGET RANGE MAIN SCHOOL,Region 8,Montana,Non-Transient non-community system,660,MISSOULA,Missoula,4,132,4
MT0001214,COTTONWOOD COUNTRY CLUB  GLNDV,Region 8,Montana,Transient non-community system,40,GLENDIVE,Dawson,6,21,4
MT0004626,MOUNTAIN VIEW MHP,Region 8,Montana,Community water system,60,KALISPELL,Flathead,2,3,4
MT0004625,SPRING CREEK MHP,Region 8,Montana,Community water system,82,KALISPELL,Flathead,2,2,4
MT0003190,B AND W  ASSOCIATION,Region 8,Montana,Transient non-community system,29,ESSEX,Flathead,4,21,3
MT0003262,YOUTH WITH A MISSION,Region 8,Montana,Community water system,150,LAKESIDE,Flathead,7,16,8
MT0000837,ROSEBURG FOREST PRODUCTS,Region 8,Montana,Non-Transient non-community system,150,MISSOULA,Missoula,6,54,6
MT0000271,LEWISTOWN  CITY OF,Region 8,Montana,Community water system,5923,LEWISTOWN,Fergus,10,160,12
MT0001000,FLATHEAD LAKE RESORT,Region 8,Montana,Transient non-community system,45,BIGFORK - LAKE CO,Lake,3,33,7
MT0004055,FIRST PEOPLES BUFFALO JUMP STATE PARK,Region 8,Montana,Transient non-community system,105,ULM,Cascade,5,6,4
MT0000323,SACO  TOWN OF,Region 8,Montana,Community water system,180,SACO,Phillips,10,22,5
MT0000216,FORT BENTON  CITY OF,Region 8,Montana,Community water system,1500,FORT BENTON,Chouteau,7,21,5
MT0000361,WIBAUX  TOWN OF,Region 8,Montana,Community water system,550,WIBAUX,Wibaux,8,31,6
MT0004544,GLACIER BUSINESS CENTER,Region 8,Montana,Transient non-community system,35,WHITEFISH,Flathead,4,3,1
MT0003107,FIRST STUDENT INC,Region 8,Montana,Non-Transient non-community system,130,BILLINGS,Yellowstone,4,85,6
MT0000816,CLEARWATER BAR  PAWS UP RANCH,Region 8,Montana,Transient non-community system,413,GREENOUGH,Missoula,8,35,7
MT0004454,PAWS UP ANGUS RANCH MAIN COMPLEX,Region 8,Montana,Non-Transient non-community system,327,GREENOUGH,Missoula,7,34,3
MT0003139,SUPER 8 MOTEL OF BELGRADE,Region 8,Montana,Transient non-community system,142,BELGRADE,Gallatin,5,39,7
MT0000519,WESTERN SKIES MOBILE CT,Region 8,Montana,Community water system,30,HELENA,Lewis and Clark,6,15,9
MT0000173,CHESTER  TOWN OF,Region 8,Montana,Community water system,870,CHESTER,Liberty,15,5,6
MT0001148,MCGRADE CENTER,Region 8,Montana,Non-Transient non-community system,50,LIBBY,Lincoln,7,18,6
MT0001688,CAMP ON THE BOULDER,Region 8,Montana,Transient non-community system,150,MCLEOD,Sweet Grass,6,36,8
MT0004340,IMMACULATE CONCEPTION CATHOLIC CHURCH,Region 8,Montana,Transient non-community system,50,TROY,Lincoln,3,0,3
MT0004986,SAGE LODGE,Region 8,Montana,Transient non-community system,500,EMIGRANT,Park,7,2,2
MT0004784,ANDERSON STEEL SUPPLY INC,Region 8,Montana,Non-Transient non-community system,55,GREAT FALLS,Cascade,9,7,2
MT0005010,CUPPA JO,Region 8,Montana,Transient non-community system,75,BELGRADE,Gallatin,3,3,0
MT0003961,WYLIE CREEK ESTATES SUBDIVISION,Region 8,Montana,Community water system,400,BELGRADE,Gallatin,6,2,5
MT0000340,SWEETGRASS WATER USERS ASSN,Region 8,Montana,Community water system,100,SWEETGRASS,Toole,7,62,5
MT0001542,SAVAGE PUBLIC SCHOOL,Region 8,Montana,Non-Transient non-community system,114,SAVAGE,Richland,5,95,4
MT0003518,HERITAGE CHRISTIAN SCHOOL,Region 8,Montana,Non-Transient non-community system,272,BOZEMAN,Gallatin,6,138,4
MT0002549,KIRKWOOD SHORES SUBDIVISION,Region 8,Montana,Transient non-community system,62,WEST YELLOWSTONE,Gallatin,3,15,5
MT0004749,PLAINS ALLIANCE CHURCH,Region 8,Montana,Transient non-community system,27,PLAINS,Sanders,5,9,2
MT0001419,87 CASINO BAR AND GRILL  THE,Region 8,Montana,Transient non-community system,27,STANFORD,Judith Basin,4,8,8
MT0000064,FOREST ACRES TR PK  WHITEFISH,Region 8,Montana,Community water system,390,WHITEFISH,Flathead,12,13,8
MT0000305,PLAINS  TOWN OF,Region 8,Montana,Community water system,1340,PLAINS,Sanders,9,124,6
MT0000294,MISSOULA WATER,Region 8,Montana,Community water system,68200,MISSOULA,Missoula,144,29,6
MT0004666,WIBAUX MDT WEIGH STATION,Region 8,Montana,Transient non-community system,25,MILES CITY,Custer,3,17,2
MT0001696,GLENDIVE BAD ROUTE WEST REST,Region 8,Montana,Transient non-community system,1200,GLENDIVE,Dawson,7,16,4
MT0002584,TURNER BORDER STATION,Region 8,Montana,Transient non-community system,45,TURNER,Blaine,13,23,3
MT0004253,MAJESTIC VALLEY ARENA,Region 8,Montana,Transient non-community system,306,KALISPELL,Flathead,3,3,4
MT0042412,CHIEF PLENTY COUPS  MUSEUM,Region 8,Montana,Transient non-community system,262,PRYOR,Big Horn,7,19,5
MT0004267,PICTOGRAPH CAVE STATE PARK,Region 8,Montana,Transient non-community system,250,BILLINGS,Yellowstone,14,9,4
MT0043594,TONGUE RIVER  PEE WEE POINT,Region 8,Montana,Transient non-community system,300,DECKER,Big Horn,5,5,4
MT0003700,WHEAT MONTANA BAKERY,Region 8,Montana,Non-Transient non-community system,2453,BOZEMAN,Broadwater,12,30,5
MT0003720,CHRISTIAN CHILDRENS RANCH,Region 8,Montana,Community water system,65,ST IGNATIUS,Lake,10,123,6
MT0004747,FAIRFIELD MENNONITE CHURCH,Region 8,Montana,Non-Transient non-community system,33,FAIRFIELD,Cascade,8,85,2
MT0000669,DRUMMOND MOTEL,Region 8,Montana,Transient non-community system,40,DRUMMOND,Granite,3,19,6
MT0000251,HOT SPRINGS MUNICIPAL WATER,Region 8,Montana,Community water system,600,HOT SPRINGS,Sanders,7,42,7
MT0004048,MOUNTAIN LAKE LODGE,Region 8,Montana,Transient non-community system,110,BIGFORK,Lake,6,8,3
MT0003355,CATHEDRAL MOUNTAIN RANCH,Region 8,Montana,Transient non-community system,58,NYE,Stillwater,12,18,5
MT0004718,CORVALLIS FAMILY MEDICINE,Region 8,Montana,Transient non-community system,54,HAMILTON,Ravalli,5,5,2
MT0004782,BRUSH LAKE STATE PARK,Region 8,Montana,Transient non-community system,58,DAGMAR,Sheridan,2,5,2
MT0004083,WETTINGTON WATER DISTRICT INC,Region 8,Montana,Community water system,119,KALISPELL,Flathead,7,64,7
MT0062187,WISE RIVER RANGER STATION,Region 8,Montana,Transient non-community system,49,WISE RIVER,Beaverhead,5,19,4
MT0002590,BEAVERHEAD JACKSON WATER AND SEWER DIST,Region 8,Montana,Community water system,58,JACKSON,Beaverhead,8,206,5
MT0004462,LOWER PIONEER MOUNTAIN WATER SYSTEM,Region 8,Montana,Community water system,350,BIG SKY,Madison,12,54,4
MT0004916,ENCAMPMENT TRAIL,Region 8,Montana,Community water system,100,BIG SKY,Madison,5,58,2
MT0004468,ANDESITE RIDGE WATER SYSTEM,Region 8,Montana,Community water system,450,BIG SKY,Madison,7,9,3
MT0003418,FEATHERED PIPE RANCH,Region 8,Montana,Transient non-community system,58,HELENA,Lewis and Clark,10,34,6
MT0004197,BUFFALO JUMP SPORTS BAR,Region 8,Montana,Transient non-community system,75,GALLATIN GATEWAY,Gallatin,4,121,5
MT0003533,TROY REST AREA,Region 8,Montana,Transient non-community system,400,TROY,Lincoln,4,4,4
MT0002490,MISSOULA COUNTRY CLUB,Region 8,Montana,Non-Transient non-community system,240,MISSOULA,Missoula,5,77,6
MT0003759,MISSOULA COUNTRY CLUB SHOP,Region 8,Montana,Transient non-community system,54,MISSOULA,Missoula,3,10,5
MT0004763,MONTANA PRECISION PRODUCTS,Region 8,Montana,Non-Transient non-community system,260,BUTTE,Silver Bow,4,27,2
MT0000723,TURNER SCHOOL DISTRICT  NO 43,Region 8,Montana,Non-Transient non-community system,97,TURNER,Blaine,9,79,8
MT0004308,SIDNEY GYMNASTICS CLUB,Region 8,Montana,Transient non-community system,25,SIDNEY,Richland,5,37,4
MT0000590,HELENA LEISURE LLC,Region 8,Montana,Community water system,1200,HELENA,Lewis and Clark,8,10,8
MT0000270,LAUREL MUNICIPAL WATER SYSTEM,Region 8,Montana,Community water system,6339,LAUREL,Yellowstone,9,60,6
MT0001564,CHICO HOT SPRINGS,Region 8,Montana,Non-Transient non-community system,415,PRAY,Park,9,103,9
MT0000123,RIVER GROVE ESTATES TR CT,Region 8,Montana,Community water system,100,BILLINGS,Yellowstone,9,166,7
MT0002840,GOLDEN EAGLE WATER USERS ASSN,Region 8,Montana,Community water system,125,BILLINGS,Yellowstone,9,107,8
MT0003494,THE SHED RESTAURANT AND BAR,Region 8,Montana,Transient non-community system,53,LIBBY,Lincoln,5,109,4
MT0004264,NORTH STAR PUD,Region 8,Montana,Community water system,715,HELENA,Lewis and Clark,14,29,5
MT0003529,LIVINGSTON PARADISE VAL KOA S WELL NO 1,Region 8,Montana,Transient non-community system,75,LIVINGSTON,Park,3,16,3
MT0001608,LIVINGSTON PARADISE VALLEY KOA  N WELL 2,Region 8,Montana,Transient non-community system,77,LIVINGSTON,Park,3,16,7
MT0001972,EAST BOUND HATHAWAY REST AREA,Region 8,Montana,Transient non-community system,600,FORSYTH,Rosebud,8,15,4
MT0003742,LIONS PARK AND SPRING,Region 8,Montana,Transient non-community system,25,FORSYTH,Rosebud,3,26,4
MT0002684,WB HATHAWAY REST AREA,Region 8,Montana,Transient non-community system,600,FORSYTH,Rosebud,9,12,3
MT0004037,BROADUS REST AREA,Region 8,Montana,Transient non-community system,255,BROADUS,Powder River,4,24,4
MT0003743,ZOOMONTANA INC,Region 8,Montana,Transient non-community system,324,BILLINGS,Yellowstone,3,15,4
MT0004265,CHURCH OF CHRIST,Region 8,Montana,Non-Transient non-community system,30,BILLINGS,Yellowstone,5,49,4
MT0004829,MONTANA PETERBILT   BILLINGS,Region 8,Montana,Non-Transient non-community system,60,BILLINGS,Yellowstone,3,137,2
MT0004996,BEAGLES BAKERY & ESPRESSO,Region 8,Montana,Transient non-community system,25,THOMPSON FALLS,Sanders,3,0,1
MT0001606,CLARKS CROSSING,Region 8,Montana,Transient non-community system,604,LIVINGSTON,Park,5,23,7
MT0001015,EAST SHORE SMOKE HOUSE,Region 8,Montana,Transient non-community system,100,POLSON,Lake,5,13,6
MT0062279,CONDON WORK CENTER,Region 8,Montana,Transient non-community system,60,CONDON,Missoula,3,17,4
MT0062282,SPOTTED BEAR RS AND CG,Region 8,Montana,Transient non-community system,50,KALISPELL,Flathead,3,9,3
MT0062280,OWL CREEK  HOLLAND LAKE,Region 8,Montana,Transient non-community system,169,CONDON,Missoula,8,11,5
MT0062291,TALLY LAKE CAMPGROUND,Region 8,Montana,Transient non-community system,117,KALISPELL,Flathead,3,4,5
MT0062284,MURRAY BAY CAMPGROUND,Region 8,Montana,Transient non-community system,40,KALISPELL,Flathead,10,1,2
MT0040745,GIANT SPRINGS STATE PARK,Region 8,Montana,Transient non-community system,1011,GREAT FALLS,Cascade,5,10,5
MT0004432,LAZY J SOUTH SUBDIVISION,Region 8,Montana,Non-Transient non-community system,35,BOZEMAN,Gallatin,6,1,2
MT0004707,EMIGRANT OUTPOST,Region 8,Montana,Transient non-community system,25,GARDINER,Park,4,44,2
MT0000878,VISTA MOTEL,Region 8,Montana,Transient non-community system,61,WEST GLACIER,Flathead,4,23,5
MT0062281,SWAN LAKE ANNEX CAMPGROUND,Region 8,Montana,Transient non-community system,150,SWAN LAKE,Lake,3,7,4
MT0063608,BIG CREEK CAMPGROUND,Region 8,Montana,Transient non-community system,42,KALISPELL,Flathead,5,8,4
MT0062286,LOST JOHNNY POINT CAMPGROUND,Region 8,Montana,Transient non-community system,42,KALISPELL,Flathead,7,7,6
MT0062283,EMERY BAY CAMPGROUND,Region 8,Montana,Transient non-community system,27,KALISPELL,Flathead,7,2,3
MT0062290,BIG CREEK OUTDOOR EDUC CENTER,Region 8,Montana,Transient non-community system,31,KALISPELL,Flathead,4,21,4
MT0001146,FORTINE SCHOOL DISTRICT 14,Region 8,Montana,Non-Transient non-community system,98,FORTINE,Lincoln,4,70,8
MT0000334,STANFORD  TOWN OF,Region 8,Montana,Community water system,425,STANFORD,Judith Basin,16,301,5
MT0003436,RAMSAY SCHOOL DISTRICT,Region 8,Montana,Non-Transient non-community system,140,BUTTE,Silver Bow,4,49,3
MT0004407,ROOTS CHRISTIAN FELLOWSHIP,Region 8,Montana,Transient non-community system,400,HAMILTON,Ravalli,4,0,2
MT0004735,HIDDEN MEADOWS MANAGEMENT LLC,Region 8,Montana,Non-Transient non-community system,32,COLUMBIA FALLS,Flathead,5,21,2
MT0004020,SQUARE DANCE CENTER AND CAMPGROUND,Region 8,Montana,Transient non-community system,124,LOLO,Missoula,7,2,4
MT0000855,POTOMAC SCHOOL DIST 11,Region 8,Montana,Non-Transient non-community system,160,BONNER,Missoula,8,39,7
MT0000164,BRADY COUNTY WATER  SEWER DISTRICT,Region 8,Montana,Community water system,144,BRADY,Pondera,16,524,6
MT0003890,MOUNTAIN STATES LEASING  BUTTE LLC,Region 8,Montana,Non-Transient non-community system,170,BUTTE,Silver Bow,6,45,3
MT0003041,CUSTER CO WATER AND SEWER DIST,Region 8,Montana,Community water system,480,MILES CITY,Custer,2,4,7
MT0002944,DOG CREEK LODGE,Region 8,Montana,Transient non-community system,25,OLNEY,Flathead,4,12,4
MT0002548,BMP LINCOLN RENTALS LLC,Region 8,Montana,Community water system,31,BOZEMAN,Gallatin,5,84,9
MT0000224,GARDINER PARK CO WATER DIST,Region 8,Montana,Community water system,700,GARDINER,Park,16,54,7
MT0004171,ALBERTSONS  ANACONDA NO 2022,Region 8,Montana,Transient non-community system,25,ANACONDA,Deer Lodge,4,1,4
MT0004119,ALBERTSONS  MISSOULA NO 2020,Region 8,Montana,Transient non-community system,50,MISSOULA,Missoula,5,0,4
MT0004118,ALBERTSONS  BOZEMAN NO 2006,Region 8,Montana,Transient non-community system,25,BOZEMAN,Gallatin,4,0,4
MT0000332,SOMERS CO WATER AND SEWER DIST,Region 8,Montana,Community water system,765,SOMERS,Flathead,7,9,10
MT0002800,SHELBY ADDITION WATER DISTRICT,Region 8,Montana,Community water system,145,LOLO,Missoula,9,31,11
MT0003283,C AND D HOA,Region 8,Montana,Community water system,140,MISSOULA,Missoula,6,2,7
MT0004537,TURAH MEADOWS,Region 8,Montana,Community water system,65,MISSOULA,Missoula,5,12,4
MT0000034,STAR MOBILE HOME PARK,Region 8,Montana,Community water system,190,BOZEMAN,Gallatin,7,32,8
MT0005005,PURE WATER TECH  WINCO FOODS HELENA,Region 8,Montana,Transient non-community system,50,HELENA,Lewis and Clark,3,0,0
MT0005008,WINCO FOODS PURE WATER  TECH BILLINGS,Region 8,Montana,Transient non-community system,25,BILLINGS,Yellowstone,3,0,0
MT0000111,PJ'S ESTATES LLC,Region 8,Montana,Community water system,70,KALISPELL,Flathead,4,3,7
MT0004005,STREETERS CORNER WATER SYSTEM,Region 8,Montana,Non-Transient non-community system,50,BIGFORK,Flathead,3,131,3
MT0003750,BLAINE CREEK GRILL,Region 8,Montana,Transient non-community system,103,KALISPELL,Flathead,4,36,3
MT0002502,HALFWAY HOTEL,Region 8,Montana,Transient non-community system,42,ESSEX,Flathead,3,23,5
MT0004668,CROSSROADS CHRISTIAN FELLOWSHIP,Region 8,Montana,Transient non-community system,93,VICTOR,Ravalli,5,8,2
MT0002538,SUNSET PINES,Region 8,Montana,Community water system,55,BONNER,Missoula,5,43,9
MT0003088,MILLTOWN WATER USERS ASSOC,Region 8,Montana,Community water system,105,MILLTOWN,Missoula,7,6,7
MT0000454,HOLLYWOOD HEIGHTS TRAILER PARK LLC,Region 8,Montana,Community water system,220,MISSOULA,Missoula,3,61,10
MT0000938,HILLTOP HITCHING POST INN,Region 8,Montana,Transient non-community system,70,MARION,Flathead,6,49,6
MT0000799,ROCK CREEK LODGE,Region 8,Montana,Transient non-community system,100,CLINTON,Missoula,3,35,6
MT0004426,FURNITURE ROW  BILLINGS,Region 8,Montana,Transient non-community system,90,BILLINGS,Yellowstone,4,17,3
MT0004821,PINE BUTTE,Region 8,Montana,Transient non-community system,35,CHOTEAU,Teton,4,17,2
MT0062237,EMERALD LAKE CAMPGROUND,Region 8,Montana,Transient non-community system,30,RED LODGE,Stillwater,4,11,3
MT0002863,PONDEROSA HOMEOWNERS ASSN INC,Region 8,Montana,Community water system,246,KALISPELL,Flathead,7,8,6
MT0004710,MONTANA ARTISTIC IMPRESSIONS,Region 8,Montana,Non-Transient non-community system,34,HAMILTON,Ravalli,3,0,7
MT0000348,TROY  CITY OF,Region 8,Montana,Community water system,2100,TROY,Lincoln,8,8,6
MT0004379,PHANTOM HILLS WATER SYSTEM,Region 8,Montana,Community water system,615,MISSOULA,Missoula,9,29,5
MT0005015,LOLO COMMUNITY CENTER UNAPPROVED,Region 8,Montana,Transient non-community system,102,LOLO,Missoula,3,0,1
MT0003097,CAMP CHILD,Region 8,Montana,Transient non-community system,45,ELLISTON,Powell,5,68,4
MT0003979,CAMP SULA,Region 8,Montana,Transient non-community system,105,SULA,Ravalli,9,13,5
MT0004474,GRAND VALLEY ESTATES SUBDIVISION,Region 8,Montana,Community water system,50,HELENA,Lewis and Clark,5,25,2
MT0001686,CLYDEHURST CHRISTIAN RANCH,Region 8,Montana,Transient non-community system,175,MCLEOD,Sweet Grass,7,14,7
MT0003731,WOODMAN SCHOOL DISTRICT 18,Region 8,Montana,Non-Transient non-community system,36,LOLO,Missoula,6,92,8
MT0001656,ROSEBUD SCHOOL DISTRICT NO 12,Region 8,Montana,Non-Transient non-community system,100,ROSEBUD,Rosebud,6,22,7
MT0002901,COWBOY TROYS,Region 8,Montana,Transient non-community system,54,VICTOR,Ravalli,5,22,5
MT0004581,LINCOLN SENIOR CITIZENS CENTER,Region 8,Montana,Transient non-community system,32,LINCOLN,Lewis and Clark,5,4,3
MT0000526,HOMESTEAD ACRES COUNTY WATER AND SEWER,Region 8,Montana,Community water system,500,BLACK EAGLE,Cascade,23,14,7
MT0003604,BIG HORN CO HISTORICAL MUSEUM,Region 8,Montana,Transient non-community system,206,HARDIN,Big Horn,9,11,4
MT0001180,KOOTENAI RIVER CAMPGROUND AND RV,Region 8,Montana,Transient non-community system,68,TROY,Lincoln,6,11,6
MT0003509,GRANITE WATER WORKS,Region 8,Montana,Non-Transient non-community system,27,PHILIPSBURG,Granite,6,32,0
MT0002767,RAYMOND BORDER STATION,Region 8,Montana,Transient non-community system,37,RAYMOND,Sheridan,8,44,4
MT0004431,CHURCHILL NORTH SUBDIVISION,Region 8,Montana,Community water system,155,MANHATTAN,Gallatin,5,30,4
MT0004788,MONTANA STATE UNIVERSITY BILLINGS,Region 8,Montana,Non-Transient non-community system,3818,BILLINGS,Yellowstone,2,0,2
MT0004904,WOODLAND RV PARK,Region 8,Montana,Transient non-community system,25,LIBBY,Lincoln,8,6,1
MT0003923,MONTANA LEARNING CENTER,Region 8,Montana,Transient non-community system,81,HELENA,Lewis and Clark,7,8,6
MT0003188,HALFWAY HOUSE,Region 8,Montana,Transient non-community system,86,TROY,Lincoln,3,6,5
MT0000527,HAPPYS INN,Region 8,Montana,Transient non-community system,29,LIBBY,Lincoln,4,19,7
MT0004510,BACKYARD TAP HOUSE,Region 8,Montana,Transient non-community system,154,FLORENCE,Ravalli,4,1,3
MT0000133,PTARMIGAN VILLAGE INC,Region 8,Montana,Community water system,600,WHITEFISH,Flathead,10,12,6
MT0000241,HELENA WATER SYSTEM,Region 8,Montana,Community water system,31005,HELENA,Lewis and Clark,47,21,7
MT0004580,AUGUSTA SENIOR CITIZENS CENTER,Region 8,Montana,Transient non-community system,35,AUGUSTA,Lewis and Clark,5,6,3
MT0000284,MALTA  CITY OF,Region 8,Montana,Community water system,1800,MALTA,Phillips,17,15,8
MT0002063,COUNTRY CLUB OF VIDA,Region 8,Montana,Transient non-community system,26,VIDA,McCone,3,31,7
MT0004987,HIDDEN VALLEY COLONY,Region 8,Montana,Community water system,80,GILDFORD,Hill,8,50,1
MT0003304,PLEASANT VALLEY COLONY,Region 8,Montana,Community water system,120,BELT,Cascade,10,8,5
MT0001464,WILDERNESS BAR,Region 8,Montana,Transient non-community system,50,LINCOLN,Lewis and Clark,4,9,5
MT0001163,MUSEUM INC,Region 8,Montana,Transient non-community system,52,LIBBY,Lincoln,3,11,4
MT0004578,MONTESSORI ISLAND SCHOOL,Region 8,Montana,Non-Transient non-community system,64,LIVINGSTON,Park,4,25,3
MT0001220,PINE MEADOWS GOLF COURSE ELKS 456  THE,Region 8,Montana,Transient non-community system,130,LEWISTOWN,Fergus,4,31,8
MT0004196,BIELENBERG LANDING HOA,Region 8,Montana,Transient non-community system,25,SWAN LAKE,Lake,3,8,3
MT0004823,MONTANA TECH   UNIVERSITY OF MONTANA,Region 8,Montana,Non-Transient non-community system,3200,BUTTE,Silver Bow,2,35,2
MT0000197,DEER LODGE  CITY OF,Region 8,Montana,Community water system,3111,DEER LODGE,Powell,8,43,5
MT0004199,FORTINE MERCANTILE,Region 8,Montana,Transient non-community system,504,TREGO,Lincoln,3,8,4
MT0004991,WEST CREEK RANCH,Region 8,Montana,Transient non-community system,82,LIVINGSTON,Park,4,4,3
MT0000316,RICHEY  TOWN OF,Region 8,Montana,Community water system,180,RICHEY,Dawson,8,23,6
MT0004381,HANGAR CAFE,Region 8,Montana,Transient non-community system,30,HAMILTON,Ravalli,3,10,3
MT0000250,HINSDALE WATER DEPARTMENT,Region 8,Montana,Community water system,250,HINSDALE,Valley,5,33,6
MT0001021,MOUNTAIN MEADOWS LODGE AND RESORT,Region 8,Montana,Transient non-community system,64,PROCTOR,Lake,6,12,5
MT0004008,BELTON CHALET,Region 8,Montana,Transient non-community system,66,WEST GLACIER,Flathead,6,13,5
