PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
TN0001689,JACK'S CREEK APOSTOLIC CHURCH,Region 4,Tennessee,Transient non-community system,35,,Chester,5,37,18
TN0004461,ROAN MTN ST PK-CMPG CHECK IN,Region 4,Tennessee,Transient non-community system,38,,Carter,5,2,11
TN0003120,ROAN MTN ST PK-CMPG-WELL #3,Region 4,Tennessee,Transient non-community system,88,,Carter,5,4,12
TN0004456,ROAN MTN ST PK-POOL,Region 4,Tennessee,Transient non-community system,97,,Carter,6,1,10
TN0004457,ROAN MTN ST PK-MAINTENANCE,Region 4,Tennessee,Transient non-community system,25,,Carter,5,0,10
TN0004458,ROAN MTN ST PK-CABINS,Region 4,Tennessee,Transient non-community system,100,,Carter,7,1,10
TN0003119,ROAN MTN ST PK-VISITOR CENTER,Region 4,Tennessee,Transient non-community system,25,,Carter,5,3,10
TN0004460,ROAN MTN ST PK-CMPG-WELL #5,Region 4,Tennessee,Transient non-community system,38,,Carter,5,3,11
TN0000271,GREENBRIER WATER & SEWER DEPT.,Region 4,Tennessee,Community water system,8521,GREENBRIER,Robertson,6,11,18
TN0000791,CONSOLIDATED U D OF RUTHERFORD,Region 4,Tennessee,Community water system,172615,MURFREESBORO,Rutherford,22,10,18
TN0000221,ELIZABETHTON WATER DEPT,Region 4,Tennessee,Community water system,32843,ELIZABETHTON,Carter,28,43,142
TN0000655,SPENCER WATER SYSTEM,Region 4,Tennessee,Community water system,5306,SPENCER,Van Buren,12,79,32
TN0008284,ELVIRA'S CAFE,Region 4,Tennessee,Transient non-community system,200,,Sevier,5,1,3
TN0002697,BATTLE CREEK MARKET,Region 4,Tennessee,Transient non-community system,25,,Marion,5,55,30
TN0002020,CAMP DAVY CROCKETT,Region 4,Tennessee,Transient non-community system,300,,Hawkins,8,24,44
TN0000058,BLOUNTVILLE UTILITY DISTRICT,Region 4,Tennessee,Community water system,12722,,Sullivan,11,2,25
TN0000119,CLIFTON WATER DEPT,Region 4,Tennessee,Community water system,4032,CLIFTON,Wayne,8,66,18
TN0004796,SMOKY MOUNTAIN LODGE,Region 4,Tennessee,Transient non-community system,47,,Sevier,8,8,31
TN0005084,CENTER STORE,Region 4,Tennessee,Transient non-community system,35,,Lawrence,5,2,11
TN0000719,UNICOI UTILITY DISTRICT,Region 4,Tennessee,Community water system,4354,,Unicoi,13,8,36
TN0004849,INFAITH - GALILEE BIBLE CAMP,Region 4,Tennessee,Transient non-community system,75,,Campbell,5,2,12
TN0003660,WHISPERING OAKS CAMPGROUND,Region 4,Tennessee,Transient non-community system,100,,Coffee,5,4,18
TN0004270,INDIAN BOUNDARY REC AREA- USFS,Region 4,Tennessee,Transient non-community system,975,,Monroe,12,8,27
TN0000186,DECATURVILLE WATER SYSTEM,Region 4,Tennessee,Community water system,2223,DECATURVILLE,Decatur,17,12,20
TN0000634,SIGNAL MOUNTAIN WATER SYSTEM,Region 4,Tennessee,Community water system,8568,,Hamilton,10,1,24
TN0004397,GREEN COVE ANGLER AND LODGE,Region 4,Tennessee,Transient non-community system,65,,Monroe,4,12,18
TN0000041,BEAN STATION UTILITY DISTRICT,Region 4,Tennessee,Community water system,9013,BEAN STATION,Grainger,11,7,27
TN0000383,ROCKY TOP WATER DEPT,Region 4,Tennessee,Community water system,3240,LAKE CITY,Anderson,6,32,18
TN0000148,CROCKETT MILLS UTILITY DISTRICT,Region 4,Tennessee,Community water system,793,"ALAMO, CROCKET MILLS, CROCKETT MILLS",Crockett,7,9,22
TN0004788,CUMBERLAND MTN RETREAT CMPGD,Region 4,Tennessee,Transient non-community system,250,,Cumberland,6,23,9
TN0000006,COUNTY WIDE UTILITY DISTRICT,Region 4,Tennessee,Community water system,8412,ALAMO,Crockett,43,46,48
TN0004940,BOTTOMS UP BAR & GRILL,Region 4,Tennessee,Transient non-community system,50,,Humphreys,5,26,8
TN0005053,BROTHER'S COVE HOA,Region 4,Tennessee,Transient non-community system,250,,Sevier,12,4,32
TN0005120,STERLING SPRINGS RESORT & SPA,Region 4,Tennessee,Transient non-community system,105,,Sevier,7,1,16
TN0000317,HUNTLAND WATER SYSTEM,Region 4,Tennessee,Community water system,1534,HUNTLAND,Franklin,19,45,45
TN0008220,LEADMINE BEND WATER ASSOC.,Region 4,Tennessee,Community water system,119,SHARPS CHAPEL,Union,5,19,7
TN0005191,UNDER CANVAS SMOKY MOUNTAINS,Region 4,Tennessee,Transient non-community system,240,,Sevier,4,0,1
TN0005195,SUNNY RIDGE CAMPGROUND,Region 4,Tennessee,Transient non-community system,47,SPRINGVILLE,Henry,3,0,1
TN0005198,MEADOW CREEK MOUNTAIN RANCH,Region 4,Tennessee,Transient non-community system,50,,Cocke,5,0,2
TN0005202,LONE OAKS FARM,Region 4,Tennessee,Transient non-community system,120,,Hardeman,4,0,1
TN0005199,SHELLY BELLE'S RESTAURANT,Region 4,Tennessee,Transient non-community system,30,,Claiborne,5,0,1
TN0004110,TERRY POINT CAMPGROUND,Region 4,Tennessee,Transient non-community system,200,,Jefferson,5,12,19
TN0000511,NOLENSVILLE-COLLEGE GROVE UD,Region 4,Tennessee,Community water system,28919,NOLENSVILLE,Williamson,24,17,16
TN0000187,DECHERD WATER DEPT.,Region 4,Tennessee,Community water system,4403,DECHERD,Franklin,16,20,63
TN0000349,KINGSPORT WATER DEPT,Region 4,Tennessee,Community water system,103427,KINGSPORT,Sullivan,30,3,71
TN0000606,SALTILLO UTILITY DISTRICT,Region 4,Tennessee,Community water system,1960,"JACKSON, SALTILLO",Hardin,8,4,29
TN0004936,EAGLE BAY MARINA,Region 4,Tennessee,Transient non-community system,30,,Humphreys,14,12,7
TN0000136,COPPERHILL WATER DEPT.,Region 4,Tennessee,Community water system,1075,,Polk,12,32,64
TN0000303,HIXSON UTILITY DISTRICT,Region 4,Tennessee,Community water system,67138,HIXSON,Hamilton,16,5,72
TN0005179,THE PRESERVE HOA,Region 4,Tennessee,Transient non-community system,850,,Sevier,20,0,2
TN0005151,LEGACY MOUNTAIN RESORT,Region 4,Tennessee,Transient non-community system,650,,Sevier,34,0,4
TN0000178,LAURELBROOK SCHOOL,Region 4,Tennessee,Community water system,150,DAYTON,Rhea,7,1,28
TN0000135,OLD GAINESBORO ROAD UTIL DIST,Region 4,Tennessee,Community water system,5810,,Putnam,4,11,16
TN0000367,KNOX-CHAPMAN UTILITY DISTRICT,Region 4,Tennessee,Community water system,34955,KNOXVILLE,Knox,11,18,35
TN0000063,BOLIVAR WATER SYSTEM,Region 4,Tennessee,Community water system,7782,BOLIVAR,Hardeman,13,6,24
TN0004480,WAFLOY MOUNTAIN VILLAGE,Region 4,Tennessee,Transient non-community system,258,,Sevier,12,2,20
TN0004837,BLUE SPRINGS DOCK,Region 4,Tennessee,Transient non-community system,50,,Union,5,1,10
TN0000640,SNEEDVILLE U D,Region 4,Tennessee,Community water system,2304,SNEEDVILLE,Hancock,17,67,76
TN0000939,FIRST U.D. OF HAWKINS CO #2,Region 4,Tennessee,Community water system,637,ROGERSVILLE,Hawkins,9,13,53
TN0000109,FIRST UTILITY DISTRICT OF HAWKINS COUNTY,Region 4,Tennessee,Community water system,21075,CHURCH HILL,Hawkins,18,20,58
TN0000533,TURNEY CENTER,Region 4,Tennessee,Community water system,1558,ONLY,Hickman,6,38,21
TN0000948,"AQUA UTILITIES CO, INC",Region 4,Tennessee,Community water system,993,,Hardin,3,11,11
TN0001067,SUNSET GAP COMMUNITY CENTER,Region 4,Tennessee,Transient non-community system,68,,Cocke,5,7,33
TN0005175,BERRY'S ONE STOP,Region 4,Tennessee,Transient non-community system,50,,Wayne,4,0,4
TN0002109,KELLOGG'S CONVENIENCE FOODS,Region 4,Tennessee,Non-Transient non-community system,200,,Fayette,10,15,19
TN0008278,WATAUGA RIVER REGIONAL WATER AUTHORITY,Region 4,Tennessee,Community water system,379,,Carter,9,1,5
TN0001337,HORTON HAVEN CAMP,Region 4,Tennessee,Transient non-community system,70,,Marshall,11,2,14
TN0003078,HOWSE BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,60,,Carroll,7,14,14
TN0008277,SPRINGVILLE U. D.,Region 4,Tennessee,Community water system,1200,,Henry,2,0,3
TN0000500,NEWPORT UTILITIES BOARD,Region 4,Tennessee,Community water system,31807,NEWPORT,Cocke,29,20,21
TN0003779,CHEMOURS-NEW JOHNSONVILLE PLANT,Region 4,Tennessee,Non-Transient non-community system,750,,Humphreys,5,62,11
TN0000720,UNION CITY WATER DEPT,Region 4,Tennessee,Community water system,16463,UNION CITY,Obion,10,4,41
TN0004995,NEVA GRILL,Region 4,Tennessee,Transient non-community system,25,,Johnson,5,16,14
TN0000055,HARBOR UTILITY DISTRICT,Region 4,Tennessee,Community water system,671,BIG SANDY,Benton,8,14,27
TN0000627,SHARON WATER SYSTEM,Region 4,Tennessee,Community water system,1310,SHARON,Weakley,10,2,29
TN0004732,PEACE LAKEVIEW CAMPGROUND #1,Region 4,Tennessee,Transient non-community system,161,,Sullivan,8,32,28
TN0005186,PEACE LAKEVIEW CAMPGROUND #2,Region 4,Tennessee,Transient non-community system,83,,Sullivan,4,1,3
TN0000261,WEBB CREEK UTILITY DISTRICT,Region 4,Tennessee,Community water system,1501,,Sevier,12,9,15
TN0005012,GILES FLEA MARKET,Region 4,Tennessee,Transient non-community system,200,,Claiborne,7,8,15
TN0000108,CHUCKEY UTILITY DISTRICT,Region 4,Tennessee,Community water system,12972,,Greene,13,20,40
TN0000191,WATER AUTH. OF DICKSON COUNTY,Region 4,Tennessee,Community water system,57933,DICKSON,Dickson,39,8,17
TN0004486,SIMS POINT CAMPGROUND,Region 4,Tennessee,Transient non-community system,60,,Sevier,5,10,17
TN0004905,RACEWAY RESTAURANT,Region 4,Tennessee,Transient non-community system,30,,Johnson,4,43,15
TN0004961,OCOEE ADVENTURE CENTER,Region 4,Tennessee,Transient non-community system,150,,Polk,5,21,12
TN0000007,ALCOA WATER SYSTEM,Region 4,Tennessee,Community water system,30123,"ALCOA, MARYVILLE",Blount,12,11,26
