PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NJ1019309,HOFFMANS CROSSING SCHOOL,Region 2,New Jersey,Non-Transient non-community system,113,LEBANON TWP.-1019,Hunterdon,4,64,11
NJ0320002,ESTAUGH CORP T/A MEDFORD LEAS,Region 2,New Jersey,Community water system,450,MEDFORD TWP.-0320,Burlington,6,21,12
NJ1107001,LAWRENCEVILLE SCHOOL,Region 2,New Jersey,Community water system,1000,LAWRENCE TWP.-1107,Mercer,8,142,13
NJ1615427,HYDRAULIC MANIFOLDS USA,Region 2,New Jersey,Non-Transient non-community system,31,WEST MILFORD TWP.-1615,Passaic,4,3,7
NJ1813315,PRINCETON MONT SOC INC,Region 2,New Jersey,Non-Transient non-community system,355,MONTGOMERY TWP.-1813,Somerset,4,6,9
NJ0103001,BRIGANTINE WATER DEPARTMENT,Region 2,New Jersey,Community water system,14450,BRIGANTINE CITY-0103,Atlantic,13,47,15
NJ1414303,WINDLASS LAKE,Region 2,New Jersey,Non-Transient non-community system,290,JEFFERSON TWP.-1414,Morris,5,12,10
NJ1924353,NIELSEN FORD,Region 2,New Jersey,Non-Transient non-community system,83,WANTAGE TWP.-1924,Sussex,4,84,9
NJ0802001,DEPTFORD TWP MUA,Region 2,New Jersey,Community water system,30561,DEPTFORD TWP.-0802,Gloucester,20,172,16
NJ1006357,GEBHARDT & KIEFER LAW OF,Region 2,New Jersey,Non-Transient non-community system,67,CLINTON TWP.-1006,Hunterdon,4,20,7
NJ1106355,KOOLTRONIC INC,Region 2,New Jersey,Non-Transient non-community system,140,HOPEWELL TWP.1106-,Mercer,6,37,9
NJ0251001,RIDGEWOOD WATER,Region 2,New Jersey,Community water system,61700,RIDGEWOOD TWP-0251,Bergen,100,264,16
NJ1924356,SUSSEX ELKS LODGE 2288,Region 2,New Jersey,Transient non-community system,27,WANTAGE TWP.-1924,Sussex,4,3,4
NJ1905343,FRANKFORD TOWNSHIP PARK,Region 2,New Jersey,Transient non-community system,100,FRANKFORD TWP.-1905,Sussex,4,3,5
NJ0336301,BATSTO VISTOR CENTER,Region 2,New Jersey,Transient non-community system,212,WASHINGTON TWP.-0336,Burlington,3,7,13
NJ1332313,MCDONALDS RESTAURANT #6214,Region 2,New Jersey,Non-Transient non-community system,1620,MILLSTONE TWP.-1332,Monmouth,4,27,12
NJ1332380,MONROE ADULT DAYCARE,Region 2,New Jersey,Non-Transient non-community system,35,MILLSTONE TWP.-1332,Monmouth,3,0,10
NJ1917335,PETERS VALLEY CRAFTSMAN,Region 2,New Jersey,Transient non-community system,103,SANDYSTON TWP.-1917,Sussex,3,5,12
NJ1918310,350 COMPLEX,Region 2,New Jersey,Non-Transient non-community system,316,SPARTA TWP.-1918,Sussex,4,52,4
NJ0603332,3G PROPERTIES,Region 2,New Jersey,Transient non-community system,50,DEERFIELD TWP.-0603,Cumberland,3,0,3
NJ1513001,LAKEHURST WATER DEPT,Region 2,New Jersey,Community water system,2650,LAKEHURST BORO-1513,Ocean,12,9,14
NJ1309320,MERCHANTS WAY SHOPPING CTR,Region 2,New Jersey,Transient non-community system,164,COLTS NECK TWP.-1309,Monmouth,3,13,5
NJ1912346,GLASSERS,Region 2,New Jersey,Transient non-community system,60,HOPATCONG BORO-1912,Sussex,3,2,7
NJ1912334,THE LAKE HOUSE,Region 2,New Jersey,Transient non-community system,175,HOPATCONG BORO-1912,Sussex,5,28,8
NJ1002306,AMERICAN SPIRITS ROADHOUSE,Region 2,New Jersey,Transient non-community system,60,BETHLEHEM TWP.-1002,Hunterdon,3,4,5
NJ1902365,LAWRENCE BUSINESS PARK CONDO ASSOC.,Region 2,New Jersey,Non-Transient non-community system,81,ANDOVER TWP.-1902,Sussex,3,2,2
NJ1020001,MILFORD W DEPT,Region 2,New Jersey,Community water system,1453,MILFORD BORO-1020,Hunterdon,7,34,13
NJ1922379,MOUNTAIN TOP RESORT CLUB,Region 2,New Jersey,Transient non-community system,32,VERNON TWP.-1922,Sussex,4,13,4
NJ1907304,NICKY T'S,Region 2,New Jersey,Transient non-community system,36,FREDON TWP.-1907,Sussex,3,4,7
NJ1326377,STRESS CARE OF NEW JERSEY,Region 2,New Jersey,Transient non-community system,40,MANALAPAN TWP.-1326,Monmouth,2,0,2
NJ1614314,MOUNTAIN VIEW CAPITAL,Region 2,New Jersey,Transient non-community system,91,WAYNE TWP.-1614,Passaic,2,0,2
NJ2105326,ASBURY GRAPHITE MILLS INC,Region 2,New Jersey,Non-Transient non-community system,45,FRANKLIN TWP.-2105,Warren,4,10,9
NJ1309419,GATELY BUILDING,Region 2,New Jersey,Non-Transient non-community system,60,COLTS NECK TWP.-1309,Monmouth,3,3,6
NJ1907306,FREDON TOWN HALL AND FIR,Region 2,New Jersey,Transient non-community system,127,FREDON TWP.-1907,Sussex,3,4,6
NJ0818382,DESTAFANOS COUNTRY STORE,Region 2,New Jersey,Transient non-community system,62,WASHINGTON TWP.-0818,Gloucester,3,19,8
NJ0113306,DIDONATOS BOWLING CTR,Region 2,New Jersey,Transient non-community system,55,HAMMONTON TOWN-0113,Atlantic,3,7,8
NJ0112329,MAPLEWOOD II,Region 2,New Jersey,Transient non-community system,61,HAMILTON TWP-0112,Atlantic,4,15,6
NJ0108004,NORMS DALE MOBILE HOME PARK,Region 2,New Jersey,Community water system,250,EGG HARBOR TWP-0108,Atlantic,7,42,17
NJ0112339,PALACE RESTAURANT & OUTFITTERS,Region 2,New Jersey,Transient non-community system,56,HAMILTON TWP-0112,Atlantic,3,4,5
NJ0112353,INDIAN BRANCH CAMPGROUND-SOUTH,Region 2,New Jersey,Transient non-community system,102,HAMILTON TWP-0112,Atlantic,3,4,5
NJ0112352,INDIAN BRANCH CAMPGROUND,Region 2,New Jersey,Transient non-community system,102,HAMILTON TWP-0112,Atlantic,3,5,5
NJ1006335,CAMP CARR HUNTERDON YMCA,Region 2,New Jersey,Transient non-community system,277,CLINTON TWP.-1006,Hunterdon,3,6,4
NJ1008300,ALBERT ELIAS RESIDENTIAL GROUP,Region 2,New Jersey,Non-Transient non-community system,43,EAST AMWELL TWP.-1008,Hunterdon,5,40,15
NJ0336319,PINELANDS RESID GROUP CENTER,Region 2,New Jersey,Non-Transient non-community system,70,WASHINGTON TWP.-0336,Burlington,4,4,15
NJ0902001,EAST NEWARK W DEPT,Region 2,New Jersey,Community water system,2406,EAST NEWARK BORO-0902,Hudson,4,23,12
NJ1438318,FRAZIER INDUSTRIAL CO,Region 2,New Jersey,Non-Transient non-community system,150,WASHINGTON TWP.-1438,Morris,3,2,9
NJ1511337,CARL GOETZ MIDDLE SCHOOL,Region 2,New Jersey,Non-Transient non-community system,1497,JACKSON TWP.-1511,Ocean,5,10,8
NJ1511424,ELMS ELEMENTARY SCHOOL,Region 2,New Jersey,Non-Transient non-community system,980,JACKSON TWP.-1511,Ocean,3,0,8
NJ1413324,ONCE ALPHA LLC,Region 2,New Jersey,Transient non-community system,107,HARDING TWP.-1413,Morris,3,8,5
NJ0117001,MULLICA WOODS MOBILE HOME PARK,Region 2,New Jersey,Community water system,150,MULLICA TWP-0117,Atlantic,6,20,11
NJ1613002,WANAQUE W DEPT.,Region 2,New Jersey,Community water system,10266,"RINGWOOD BORO-1611, WANAQUE BORO-1613",Passaic,13,93,14
NJ1615449,ALFA DEVELOPMENT INC.,Region 2,New Jersey,Non-Transient non-community system,85,WEST MILFORD TWP.-1615,Passaic,3,1,6
NJ0614004,CHAPMAN MANUFACTURED HOUSING,Region 2,New Jersey,Community water system,375,VINELAND CITY-0614,Cumberland,5,31,14
NJ1316001,FREEHOLD TWP WATER DEPT,Region 2,New Jersey,Community water system,29831,"COLTS NECK TWP.-1309, FREEHOLD TWP.-1316",Monmouth,17,15,16
NJ1309337,COLTS NECK HIGH SCHOOL,Region 2,New Jersey,Non-Transient non-community system,2100,COLTS NECK TWP.-1309,Monmouth,5,17,13
NJ1309002,SUEZ WATER - COLTS NECK,Region 2,New Jersey,Community water system,640,COLTS NECK TWP.-1309,Monmouth,5,47,10
NJ1017001,SUEZ WATER NEW JERSEY LAMBERTVILLE,Region 2,New Jersey,Community water system,3960,LAMBERTVILLE CITY-1017,Hunterdon,6,6,15
NJ1904006,STRAWBERRY POINT POA,Region 2,New Jersey,Community water system,95,BYRAM TWP.-1904,Sussex,5,14,19
NJ0701001,BELLEVILLE WATER DEPT,Region 2,New Jersey,Community water system,35129,BELLEVILLE TOWN-0701,Essex,7,118,29
NJ1348001,SPRING LAKE WATER DEPARTMENT,Region 2,New Jersey,Community water system,11270,SPRING LAKE BORO-1348,Monmouth,10,5,13
NJ0220305,URBAN FARMS ACQUISITION,Region 2,New Jersey,Non-Transient non-community system,2500,FRANKLIN LAKES BORO-0220,Bergen,3,2,7
NJ1435346,KATHERINE D  MALLONE SCH,Region 2,New Jersey,Non-Transient non-community system,390,ROCKAWAY TWP.-1435,Morris,4,17,9
NJ1911302,WALLKILL VALLEY HIGH SCHOOL,Region 2,New Jersey,Non-Transient non-community system,710,HARDYSTON TWP.-1911,Sussex,6,120,9
NJ1615368,PIZZA STATION,Region 2,New Jersey,Transient non-community system,83,WEST MILFORD TWP.-1615,Passaic,3,16,6
NJ1815300,MATHENY MEDICAL AND EDUCATION CENTER,Region 2,New Jersey,Community water system,563,PEAPACK-GLADSTONE-1815,Somerset,5,8,10
NJ1518003,CEDAR GLEN WEST WATER CO,Region 2,New Jersey,Community water system,1300,MANCHESTER TWP.-1518,Ocean,9,30,21
NJ1340001,RED BANK WATER DEPT,Region 2,New Jersey,Community water system,12520,"FAIR HAVEN BORO-1313, LITTLE SILVER BORO-1323, RED BANK BORO-1340",Monmouth,11,137,13
NJ1106315,PRINCETON TECHNOLOGY CTR,Region 2,New Jersey,Non-Transient non-community system,80,HOPEWELL TWP.1106-,Mercer,8,23,11
NJ1917321,SANDYSTON-WALPACK SCHOOL,Region 2,New Jersey,Non-Transient non-community system,216,SANDYSTON TWP.-1917,Sussex,4,42,9
NJ0809309,XYLEM DEWATERING INC DBA GODWIN,Region 2,New Jersey,Non-Transient non-community system,205,LOGAN TWP.-0809,Gloucester,5,36,11
NJ0809313,XYLEM DEWATERING INC DBA GODWIN,Region 2,New Jersey,Non-Transient non-community system,55,LOGAN TWP.-0809,Gloucester,3,2,6
NJ1007305,SONTORT REALTY HOLDING LLC,Region 2,New Jersey,Transient non-community system,46,DELAWARE TWP.-1007,Hunterdon,4,22,6
NJ2113322,TRAVEL CENTERS OF AMERICA,Region 2,New Jersey,Non-Transient non-community system,1070,KNOWLTON TWP.-2113,Warren,5,33,11
NJ0320301,EVERGREEN DAIRY BAR,Region 2,New Jersey,Transient non-community system,100,MEDFORD TWP.-0320,Burlington,3,8,7
NJ1910343,BALEVILLE CONGREGATIONAL CHRISTIAN CHURC,Region 2,New Jersey,Transient non-community system,43,HAMPTON TWP.-1910,Sussex,3,4,4
NJ1402304,RFL ELECTRONICS,Region 2,New Jersey,Non-Transient non-community system,100,BOONTON TWP.-1402,Morris,5,5,10
NJ0325305,JBMDL - DIX RANGE HQ,Region 2,New Jersey,Transient non-community system,117,NEW HANOVER TWP.-0325,Burlington,4,12,14
NJ0325306,JBMDL - DIX- I/R SITE,Region 2,New Jersey,Transient non-community system,25,NEW HANOVER TWP.-0325,Burlington,5,3,9
NJ0325307,JBMDL - DIX BIV 18,Region 2,New Jersey,Transient non-community system,100,NEW HANOVER TWP.-0325,Burlington,4,10,14
NJ0325308,JBMDL - DIX BIV 20,Region 2,New Jersey,Transient non-community system,100,NEW HANOVER TWP.-0325,Burlington,4,13,14
NJ0325309,JBMDL - DIX BIV 22A,Region 2,New Jersey,Transient non-community system,100,NEW HANOVER TWP.-0325,Burlington,4,10,15
NJ0325322,JBMDL - DIX AMMUNITION SUPPLY POINT,Region 2,New Jersey,Transient non-community system,114,NEW HANOVER TWP.-0325,Burlington,3,1,8
NJ1518363,JBMDL - DIX TIMES SQUARE,Region 2,New Jersey,Transient non-community system,100,MANCHESTER TWP.-1518,Ocean,3,0,14
NJ1518365,JBMDL - DIX  FOB - LIBERTY VERTOL,Region 2,New Jersey,Transient non-community system,25,MANCHESTER TWP.-1518,Ocean,3,2,4
NJ1518366,JBMDL - COL 19,Region 2,New Jersey,Transient non-community system,602,MANCHESTER TWP.-1518,Ocean,3,0,4
NJ1523322,JBMDL - DIX  ARDEC TEST SITE,Region 2,New Jersey,Transient non-community system,25,NEW HANOVER TWP.-0325,Burlington,4,0,5
NJ1523330,JBMDL - COMBINED ARMS FACILITY CACTF 59E,Region 2,New Jersey,Transient non-community system,25,PLUMSTEAD TWP.-1523,Ocean,3,0,3
NJ0325315,JBMDL - DIX RANGE 14,Region 2,New Jersey,Transient non-community system,27,NEW HANOVER TWP.-0325,Burlington,4,18,13
NJ1922338,VERNON TOWNSHIP MEMORIAL PARK,Region 2,New Jersey,Transient non-community system,100,VERNON TWP.-1922,Sussex,4,11,6
NJ1922403,MAPLE GRANGE PARK,Region 2,New Jersey,Transient non-community system,200,VERNON TWP.-1922,Sussex,2,0,3
NJ1922414,MCAFEE FIRE DEPARTMENT,Region 2,New Jersey,Transient non-community system,30,VERNON TWP.-1922,Sussex,3,0,2
NJ1427420,FIRST PRIORITY,Region 2,New Jersey,Non-Transient non-community system,40,MOUNT OLIVE TWP.-1427,Morris,3,25,1
NJ1521001,OCEAN GATE WATER DEPT,Region 2,New Jersey,Community water system,3200,OCEAN GATE BORO-1521,Ocean,7,52,16
NJ0335325,MURPHYS SUPER RITE,Region 2,New Jersey,Non-Transient non-community system,985,TABERNACLE TWP.-0335,Burlington,3,3,8
NJ0320348,MURPHYS MARKET PLACE,Region 2,New Jersey,Non-Transient non-community system,985,MEDFORD TWP.-0320,Burlington,3,1,10
NJ0511355,SEAVILLE TAVERN,Region 2,New Jersey,Transient non-community system,90,UPPER TWP.-0511,Cape May,4,2,5
NJ1924375,RAYEWOOD CAMPGROUND,Region 2,New Jersey,Transient non-community system,47,WANTAGE TWP.-1924,Sussex,3,0,1
NJ1924373,RAYEWOOD MOBILE HOMES,Region 2,New Jersey,Transient non-community system,26,WANTAGE TWP.-1924,Sussex,3,0,1
NJ1912308,RUST TAVERN,Region 2,New Jersey,Transient non-community system,70,HOPATCONG BORO-1912,Sussex,4,17,7
NJ0307303,COUNTRY POOL CLUB,Region 2,New Jersey,Transient non-community system,65,CHESTERFIELD TWP.-0307,Burlington,4,26,4
NJ0504380,DRIFTWOOD CAMPGROUND-WELL 5,Region 2,New Jersey,Transient non-community system,295,DENNIS TWP.-0504,Cape May,4,10,5
NJ0504330,DRIFTWOOD TOO CAMPGROUND,Region 2,New Jersey,Transient non-community system,403,DENNIS TWP.-0504,Cape May,4,5,6
NJ1427310,LAKEVIEW PLAZA,Region 2,New Jersey,Transient non-community system,74,MOUNT OLIVE TWP.-1427,Morris,4,6,9
NJ0335307,TABERNACLE MIDDLE SCHOOL,Region 2,New Jersey,Non-Transient non-community system,461,TABERNACLE TWP.-0335,Burlington,3,38,8
NJ0335323,TABERNACLE ELEMENTARY SCHOOL 2,Region 2,New Jersey,Non-Transient non-community system,190,TABERNACLE TWP.-0335,Burlington,3,26,9
NJ0335302,TABERNACLE PRIMARY SCHOOL,Region 2,New Jersey,Non-Transient non-community system,510,TABERNACLE TWP.-0335,Burlington,3,41,10
NJ0436393,PINELANDS GOLF COURSE,Region 2,New Jersey,Transient non-community system,62,WINSLOW TWP.-0436,Camden,3,9,6
NJ1025314,HUNTERDON HILLS PLAYHOUSE,Region 2,New Jersey,Transient non-community system,666,UNION TWP.-1025,Hunterdon,5,39,9
NJ1309422,CHASE NJ1- 0072,Region 2,New Jersey,Transient non-community system,57,COLTS NECK TWP.-1309,Monmouth,3,0,4
NJ1427396,EAST ASIAN BISTRO,Region 2,New Jersey,Transient non-community system,47,MOUNT OLIVE TWP.-1427,Morris,4,4,5
NJ1509001,HARVEY CEDARS WATER DEPT,Region 2,New Jersey,Community water system,6360,HARVEY CEDARS BORO-1509,Ocean,6,23,12
NJ1518360,COMMUNITY REFORMED CHURCH,Region 2,New Jersey,Transient non-community system,112,MANCHESTER TWP.-1518,Ocean,4,1,6
NJ1526001,SEASIDE HEIGHTS WATER DE,Region 2,New Jersey,Community water system,20000,SEASIDE HEIGHTS BORO-1526,Ocean,10,21,17
NJ0506328,OUTDOOR WORLD SEAPINES-W,Region 2,New Jersey,Transient non-community system,815,MIDDLE TWP.-0506,Cape May,8,5,5
NJ0811316,PIRAMAL GLASS,Region 2,New Jersey,Non-Transient non-community system,110,MONROE TWP.-0811,Gloucester,4,19,10
NJ0811324,CHILDRENS GARDEN CHRISTIAN SCHOOL,Region 2,New Jersey,Transient non-community system,140,MONROE TWP.-0811,Gloucester,4,5,4
NJ2122328,THE HOLY HOUSE CONVENT,Region 2,New Jersey,Transient non-community system,30,WASHINGTON TWP.-2122,Warren,3,7,5
NJ2111308,THE INN AT MILLRACE POND,Region 2,New Jersey,Transient non-community system,60,HOPE TWP.-2111,Warren,4,4,6
NJ2103306,BELVIDERE REGIONAL POOL,Region 2,New Jersey,Transient non-community system,257,BELVIDERE TOWN-2103,Warren,4,23,8
NJ0818449,WASHINGTON TWP SPORTS COMPLEX,Region 2,New Jersey,Transient non-community system,78,WASHINGTON TWP.-0818,Gloucester,4,31,3
NJ1016311,THE CORNER STORE,Region 2,New Jersey,Transient non-community system,505,KINGWOOD TWP.-1016,Hunterdon,4,4,4
NJ1002300,HOPPOCK MIDDLE SCHOOL,Region 2,New Jersey,Non-Transient non-community system,252,BETHLEHEM TWP.-1002,Hunterdon,4,23,9
NJ1006313,ROUND VALLEY STATE PARK REC AREA NORTH W,Region 2,New Jersey,Transient non-community system,144,CLINTON TWP.-1006,Hunterdon,3,7,14
NJ1006315,ROUND VALLEY STATE PARK REC AREA SOUTH,Region 2,New Jersey,Transient non-community system,270,CLINTON TWP.-1006,Hunterdon,5,9,13
NJ1701302,RANCH HOPE INC/MAIN WELL,Region 2,New Jersey,Non-Transient non-community system,188,ALLOWAY TWP-.1701,Salem,6,10,11
NJ1922400,LUK OIL MINI MART,Region 2,New Jersey,Transient non-community system,252,VERNON TWP.-1922,Sussex,3,73,3
NJ1615310,PIZZA PLACE (MARION PLAZA),Region 2,New Jersey,Transient non-community system,167,WEST MILFORD TWP.-1615,Passaic,3,11,5
NJ1019003,CAMELOT AT SPRUCE RIDGE,Region 2,New Jersey,Community water system,85,LEBANON TWP.-1019,Hunterdon,5,37,16
NJ1533319,SKIPPERS SEAFOOD EXCHANGE INC,Region 2,New Jersey,Transient non-community system,103,BARNEGAT TWP.-1533,Ocean,5,0,5
NJ0248001,RAMSEY WATER DEPT,Region 2,New Jersey,Community water system,15207,RAMSEY BORO-0248,Bergen,29,289,16
NJ1516332,MY 3 SONS SEAFOOD,Region 2,New Jersey,Transient non-community system,53,LITTLE EGG HARBOR-1516,Ocean,5,0,1
NJ1005001,CLINTON W DEPT,Region 2,New Jersey,Community water system,12500,CLINTON TOWN  -1005,Hunterdon,25,390,17
NJ1701301,ALLOWAY TWP ELEMENTARY SCHOOL,Region 2,New Jersey,Non-Transient non-community system,466,ALLOWAY TWP-.1701,Salem,3,4,11
NJ1920338,NORTH SHORE HOUSE,Region 2,New Jersey,Transient non-community system,45,STILLWATER TWP.-1920,Sussex,2,1,2
NJ0329333,SOLSTICE,Region 2,New Jersey,Transient non-community system,45,PEMBERTON TWP.-0329,Burlington,2,2,1
NJ1436382,JEFAN LLC,Region 2,New Jersey,Transient non-community system,202,ROXBURY TWP.-1436,Morris,2,5,3
NJ1805326,CHURCH OF JESUS CHRIST LATTER DAY SAINTS,Region 2,New Jersey,Transient non-community system,185,BRANCHBURG TWP.-1805,Somerset,3,9,6
NJ1701321,BOY SCOUT CAMP GRICE,Region 2,New Jersey,Transient non-community system,60,ALLOWAY TWP-.1701,Salem,3,18,6
NJ0607307,CUMBERLAND MUTUAL INS CO,Region 2,New Jersey,Non-Transient non-community system,60,HOPEWELL TWP.-0607,Cumberland,4,4,11
NJ0607322,CUMBERLAND MUTUAL FIRE INSURANCE-WELL #2,Region 2,New Jersey,Non-Transient non-community system,60,HOPEWELL TWP.-0607,Cumberland,3,64,8
NJ0105350,MARTIN LUTHER KING CENTER,Region 2,New Jersey,Transient non-community system,48,BUENA VISTA TWP-0105,Atlantic,4,11,7
NJ1439001,WHARTON WATER DEPT,Region 2,New Jersey,Community water system,6342,"MINE HILL TWP.-1420, WHARTON BORO-1439",Morris,8,104,15
NJ1611317,CHRIST THE KING LUTHERAN CHURC,Region 2,New Jersey,Transient non-community system,178,RINGWOOD BORO-1611,Passaic,4,5,5
NJ1019344,TOYOTA WORLD OF CLINTON,Region 2,New Jersey,Non-Transient non-community system,60,LEBANON TWP.-1019,Hunterdon,3,0,2
NJ1319354,HOWELL TWP BUILDING & GROUNDS,Region 2,New Jersey,Non-Transient non-community system,350,HOWELL TWP.-1319,Monmouth,4,51,9
NJ0112363,LAKE LENAPE CAMPGROUND,Region 2,New Jersey,Transient non-community system,123,HAMILTON TWP-0112,Atlantic,2,1,2
NJ0502001,CAPE MAY WATER & SEWER U,Region 2,New Jersey,Community water system,35000,CAPE MAY CITY-0502,Cape May,11,26,13
NJ0814001,PAULSBORO WATER DEPARTMENT,Region 2,New Jersey,Community water system,6097,PAULSBORO BORO-0814,Gloucester,12,77,14
NJ0320365,CROSSROADS PLAZA,Region 2,New Jersey,Transient non-community system,80,MEDFORD TWP.-0320,Burlington,3,6,4
NJ1436388,BD 1451 LLC,Region 2,New Jersey,Transient non-community system,226,ROXBURY TWP.-1436,Morris,2,4,1
NJ0511402,SHORE BIRDS CAMPGROUND,Region 2,New Jersey,Transient non-community system,122,UPPER TWP.-0511,Cape May,3,0,2
NJ1436368,ROXBURY BUSINESS CAMPUS,Region 2,New Jersey,Non-Transient non-community system,85,ROXBURY TWP.-1436,Morris,4,11,11
NJ0108388,RSL WOODWORKING PRODUCTS CORP,Region 2,New Jersey,Non-Transient non-community system,35,EGG HARBOR TWP-0108,Atlantic,4,36,10
NJ0110309,OLD CASTLE,Region 2,New Jersey,Non-Transient non-community system,38,FOLSOM BORO-0110,Atlantic,6,15,8
NJ0112001,HAMILTON TOWNSHIP MUA,Region 2,New Jersey,Community water system,21720,"HAMILTON TWP-0112, WEYMOUTH TWP-.0123",Atlantic,13,83,15
NJ0112325,ACCC EARLY MAIN CAMPUS,Region 2,New Jersey,Non-Transient non-community system,7978,HAMILTON TWP-0112,Atlantic,4,10,10
NJ0112356,GATEWAY CAP C/O ACCC EARLY LEARNING CTR,Region 2,New Jersey,Non-Transient non-community system,114,HAMILTON TWP-0112,Atlantic,5,2,7
NJ1911357,CHRISTIAN FAITH FELLOWSHIP CHURCH,Region 2,New Jersey,Transient non-community system,317,HARDYSTON TWP.-1911,Sussex,2,0,1
NJ1908327,TRANQUILITY FARMS LLC,Region 2,New Jersey,Transient non-community system,106,GREEN TWP.-1908,Sussex,3,0,1
NJ0320364,STOKES PLAZA EQUITIES,Region 2,New Jersey,Transient non-community system,90,MEDFORD TWP.-0320,Burlington,2,0,3
NJ0411001,CLEMENTON WATER DEPARTMENT,Region 2,New Jersey,Community water system,5000,CLEMENTON BORO-0411,Camden,8,104,15
NJ1511010,USDOD JOINT BASE MCGUIRE DIX LAKEHURST,Region 2,New Jersey,Community water system,2903,LAKEHURST BORO-1513,Ocean,12,3,12
NJ0326006,MCGUIRE AFB,Region 2,New Jersey,Community water system,12227,NORTH HANOVER TWP.-0326,Burlington,14,118,13
NJ1511303,LAKEHURST NAVAL AIR ENGINEERING STATION,Region 2,New Jersey,Non-Transient non-community system,200,JACKSON TWP.-1511,Ocean,9,2,13
NJ0325001,JBMDL-DIX MAIN SYSTEM,Region 2,New Jersey,Community water system,12765,NEW HANOVER TWP.-0325,Burlington,18,90,11
NJ1511330,NAVAL AIR ENG CTR/WELL 40,Region 2,New Jersey,Transient non-community system,84,JACKSON TWP.-1511,Ocean,4,0,14
NJ1905361,AUGUSTA CENTER FOR PERSONS WITH DISABIL,Region 2,New Jersey,Non-Transient non-community system,100,FRANKFORD TWP.-1905,Sussex,3,11,2
NJ1910342,"SCARC, INC",Region 2,New Jersey,Non-Transient non-community system,95,HAMPTON TWP.-1910,Sussex,3,1,5
NJ1805312,FOX HOLLOW GC (CLUB HOUSE,Region 2,New Jersey,Transient non-community system,100,BRANCHBURG TWP.-1805,Somerset,4,3,8
NJ1015303,GEORGIA PACIFIC CORP CORRUGATED III,Region 2,New Jersey,Non-Transient non-community system,112,HOLLAND TWP.-1015,Hunterdon,5,5,8
NJ1615334,OAKRIDGE PRESBYTERIAN CHURCH/MY SCH DAY,Region 2,New Jersey,Non-Transient non-community system,73,WEST MILFORD TWP.-1615,Passaic,4,2,9
NJ1710006,VILLAGE I,Region 2,New Jersey,Community water system,43,PITTSGROVE TWP.-1710,Salem,6,15,15
NJ1511001,JACKSON TWP MUA,Region 2,New Jersey,Community water system,35424,JACKSON TWP.-1511,Ocean,26,20,11
NJ1511300,GREAT ADVENTURE,Region 2,New Jersey,Non-Transient non-community system,30150,JACKSON TWP.-1511,Ocean,8,5,8
NJ1106375,OFFICES AT PENNINGTON POINT,Region 2,New Jersey,Non-Transient non-community system,125,HOPEWELL TWP.1106-,Mercer,3,57,11
NJ0901001,CITYOF BAYONNE,Region 2,New Jersey,Community water system,63000,BAYONNE CITY-0901,Hudson,5,33,17
NJ1715300,ACME MARKETS INC #7920,Region 2,New Jersey,Non-Transient non-community system,1290,WOODSTOWN BORO-1715,Salem,5,18,9
NJ1913302,LAFAYETTE TOWNSHIP SCHOOL,Region 2,New Jersey,Non-Transient non-community system,818,LAFAYETTE TWP.-1913,Sussex,4,15,9
NJ1319479,MANASQUAN RESERVOIR ENVIRONMENTAL CENTER,Region 2,New Jersey,Transient non-community system,108,HOWELL TWP.-1319,Monmouth,3,1,5
NJ1316301,TURKEY SWAMP PARK-BLDG 301,Region 2,New Jersey,Transient non-community system,111,FREEHOLD TWP.-1316,Monmouth,4,8,6
NJ1309409,MONMOUTH COUNTY PARK SYSTEM,Region 2,New Jersey,Transient non-community system,2021,COLTS NECK TWP.-1309,Monmouth,4,8,6
NJ1309310,HOMINY HILL GOLF CLUBHOUSE BLDG,Region 2,New Jersey,Transient non-community system,271,COLTS NECK TWP.-1309,Monmouth,4,8,9
NJ1316338,TURKEY SWAMP PARK-BLDG 305,Region 2,New Jersey,Transient non-community system,86,FREEHOLD TWP.-1316,Monmouth,3,1,6
NJ1332358,CHARLESTON SPRINGS GOLF COURSE,Region 2,New Jersey,Transient non-community system,465,MILLSTONE TWP.-1332,Monmouth,4,5,8
NJ1319454,MANASQUAN RESERVOIR VISITOR CENTER,Region 2,New Jersey,Transient non-community system,1008,HOWELL TWP.-1319,Monmouth,4,10,7
NJ1351323,WALNFORD PARK WAGON BARN -BLDG. 1710,Region 2,New Jersey,Transient non-community system,302,UPPER FREEHOLD TWP.-1351,Monmouth,3,1,5
NJ1316312,NOMOCO ACTIVITY- TURKEY SW-POOL-BLDG 333,Region 2,New Jersey,Transient non-community system,291,FREEHOLD TWP.-1316,Monmouth,3,6,7
NJ1316315,TURKEY SWAMP PARK-OAK POINT RESTOOM,Region 2,New Jersey,Transient non-community system,511,FREEHOLD TWP.-1316,Monmouth,4,3,6
NJ1328301,BIG BROOK PARK,Region 2,New Jersey,Transient non-community system,305,MARLBORO TWP.-1328,Monmouth,5,10,8
NJ1912001,HOPATCONG WATER DEPT,Region 2,New Jersey,Community water system,7224,HOPATCONG BORO-1912,Sussex,26,209,23
NJ0111006,SHADY PINES CAMPING RESORT,Region 2,New Jersey,Community water system,160,GALLOWAY TWP-0111,Atlantic,9,67,13
