PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
GA0510139,HEATHCOTE FARMS SUBDIVISION,Region 4,Georgia,Community water system,68,SAVANNAH,Chatham,4,15,4
GA0510253,FORT ARGYLE-RIVER BLUFF,Region 4,Georgia,Community water system,463,,Chatham,6,7,5
GA0510267,SANDY BLUFF SUBDIVISION,Region 4,Georgia,Community water system,62,,Chatham,4,12,5
GA1270054,HELVESTON OAKS SUBDIVISION,Region 4,Georgia,Community water system,52,JEKYLL ISLAND,Glynn,4,9,5
GA0690035,COUNTRY MEADOWS S/D,Region 4,Georgia,Community water system,226,,Coffee,6,6,4
GA0690037,GREENETREE LAKES,Region 4,Georgia,Community water system,247,BROXTON,Coffee,6,5,4
GA1270159,ASHLEY MARSH/EGRET'S PASS,Region 4,Georgia,Community water system,91,BRUNSWICK,Glynn,4,2,5
GA0510024,ESTILL HAMMOCK/SPANISH HAMMOCK,Region 4,Georgia,Community water system,374,SAVANNAH,Chatham,6,8,5
GA0510028,GRAYS SUBDIVISION,Region 4,Georgia,Community water system,715,SAVANNAH,Chatham,5,7,3
GA1110124,FANNIN COUNTY CDBG - FORGE MILL,Region 4,Georgia,Community water system,132,MORGANTON,Fannin,3,4,2
GA1270035,BEL-AIRE ESTATES ANNEX S/D,Region 4,Georgia,Community water system,117,BRUNSWICK,Glynn,4,6,5
GA0310211,OLD INDIAN TRAIL,Region 4,Georgia,Community water system,273,STATESBORO,Bulloch,5,11,4
GA0310215,PULASKI POINTE SUBDIVISION,Region 4,Georgia,Community water system,120,,Bulloch,4,6,3
GA2510057,SAVANNAH RIVER CHALLENGE PROGRAM,Region 4,Georgia,Transient non-community system,220,,Screven,5,3,2
GA0930002,PINEHURST,Region 4,Georgia,Community water system,460,PINEHURST,Dooly,6,37,6
GA1610001,HAZLEHURST WATER SYSTEM,Region 4,Georgia,Community water system,5504,HAZLEHURST,Jeff Davis,10,27,5
GA2230002,PAULDING COUNTY WATER SYSTEM,Region 4,Georgia,Community water system,117468,DALLAS,Paulding,3,8,7
GA0910032,BRIDGES OF HOPE II,Region 4,Georgia,Non-Transient non-community system,47,,Dodge,3,3,2
GA0650014,BRIDGES OF HOPE TRUST,Region 4,Georgia,Non-Transient non-community system,43,,Clinch,6,7,4
GA0290095,KINGS FERRY RV RESORT,Region 4,Georgia,Transient non-community system,109,,Bryan,5,3,2
GA2410119,LAUREL RIDGE S/D,Region 4,Georgia,Community water system,31,LAKEMONT,Rabun,6,29,5
GA3110000,CLEVELAND WATERWORKS,Region 4,Georgia,Community water system,4906,CLEVELAND,White,11,5,9
GA1390001,GAINESVILLE,Region 4,Georgia,Community water system,140000,GAINESVILLE,Hall,7,5,21
GA0650013,ARGYLE,Region 4,Georgia,Community water system,205,ARGYLE,Clinch,6,57,5
GA1470060,BAMBOO POINT S/D HOA,Region 4,Georgia,Community water system,78,HARTWELL,Hart,6,22,4
GA1310001,WHIGHAM,Region 4,Georgia,Community water system,861,WHIGHAM,Grady,8,7,4
GA0870049,USCE-CHATTAHOOCHEE PARK,Region 4,Georgia,Transient non-community system,45,,Decatur,3,2,4
GA0870037,USCE-HALES LANDING,Region 4,Georgia,Transient non-community system,25,,Decatur,3,5,4
GA0870040,USCE RIVER JUNCTION ACCESS AREA,Region 4,Georgia,Transient non-community system,20,,Decatur,2,2,4
GA2670003,MANASSAS,Region 4,Georgia,Community water system,133,MANASSAS,Tattnall,4,33,6
GA1270025,SEA ISLAND COMPANY,Region 4,Georgia,Community water system,1841,SEA ISLAND,Glynn,15,8,4
GA3170001,TIGNALL WATER SYSTEM,Region 4,Georgia,Community water system,835,TIGNALL,Wilkes,16,11,5
GA0450007,WHITESBURG,Region 4,Georgia,Community water system,931,WHITESBURG,Carroll,12,13,3
GA1410019,HANCOCK CO-GA15E/DEVEREAU WS,Region 4,Georgia,Community water system,1269,SPARTA,Hancock,7,30,6
GA0510005,TYBEE ISLAND,Region 4,Georgia,Community water system,8047,TYBEE ISLAND,Chatham,8,6,4
GA2590002,RICHLAND,Region 4,Georgia,Community water system,1451,RICHLAND,Stewart,11,55,4
GA0510075,UGA-SKIDAWAY OCEANOGRAPHY INST,Region 4,Georgia,Non-Transient non-community system,108,SAVANNAH,Chatham,4,9,3
GA0130001,STATHAM,Region 4,Georgia,Community water system,3986,STATHAM,Barrow,9,12,26
GA1110045,RUSTIC RIDGE I POA,Region 4,Georgia,Transient non-community system,26,BLUE RIDGE,Fannin,4,7,3
GA0330056,SOUTHERN NUCLEAR-VOGTLE UNITS 3 & 4,Region 4,Georgia,Non-Transient non-community system,8600,,Burke,4,0,2
GA1830008,SPRING CREEK MOBILE HOME PARK,Region 4,Georgia,Community water system,65,,Long,3,66,8
GA0510138,BASHLORS MOBILE HOME PARK,Region 4,Georgia,Community water system,55,,Chatham,4,12,5
GA1030110,MILL CREEK SUBDIVISION,Region 4,Georgia,Community water system,242,,Effingham,4,8,5
GA0510011,GOLDEN ISLES SUBDIVISION,Region 4,Georgia,Community water system,555,SAVANNAH,Chatham,4,10,5
GA1030104,CYPRESS LAKES SUBDIVISION,Region 4,Georgia,Community water system,44,,Effingham,4,10,5
GA0510023,EAST PINES SUBDIVISION,Region 4,Georgia,Community water system,348,SAVANNAH,Chatham,4,8,5
GA0510094,WHITEMARSH ESTATES,Region 4,Georgia,Community water system,390,SAVANNAH,Chatham,4,9,4
GA0510021,COTTONVALE ESTATES,Region 4,Georgia,Community water system,255,SAVANNAH,Chatham,4,13,5
GA1030121,COPPERFIELD ESTATES,Region 4,Georgia,Community water system,102,CLYO,Effingham,4,1,1
GA2510044,ROCKY FORD,Region 4,Georgia,Community water system,185,ROCKY FORD,Screven,4,14,6
GA0070006,ICHAUWAY #2,Region 4,Georgia,Community water system,57,,Baker,4,1,5
GA0070005,ICHAUWAY # 1,Region 4,Georgia,Non-Transient non-community system,60,,Baker,5,0,4
GA1370003,CORNELIA,Region 4,Georgia,Community water system,6130,CORNELIA,Habersham,11,6,70
GA0370002,LEARY,Region 4,Georgia,Community water system,559,LEARY,Calhoun,6,9,8
GA0150106,WATERSIDE SUBDIVISION,Region 4,Georgia,Community water system,107,,Bartow,2,2,5
GA0150025,EMERSON,Region 4,Georgia,Community water system,1394,EMERSON,Bartow,5,15,4
GA0150107,RED TOP,Region 4,Georgia,Non-Transient non-community system,852,EMERSON,Bartow,2,0,1
GA0330041,MADE IN THE SHADE,Region 4,Georgia,Transient non-community system,100,,Burke,9,0,2
GA0710002,ELLENTON,Region 4,Georgia,Community water system,369,ELLENTON,Colquitt,5,2,3
GA1590015,JASPER COUNTY WATER AND SEWER AUTHORITY,Region 4,Georgia,Community water system,1043,,Jasper,3,19,6
GA1850024,PINE BREEZE TRAILER PARK,Region 4,Georgia,Community water system,31,,Lowndes,6,25,5
GA1850077,PINEY WOOD SUBDIVISION,Region 4,Georgia,Community water system,49,VALDOSTA,Lowndes,4,22,5
GA1350010,SUWANEE,Region 4,Georgia,Community water system,916,SUWANEE,Gwinnett,6,10,2
GA1750127,LOVETT TRAILER PARK,Region 4,Georgia,Community water system,42,,Laurens,4,12,2
GA1930009,CAMP JOHN HOPE,Region 4,Georgia,Transient non-community system,50,,Macon,4,10,6
GA2770032,BAR W MOBILE HOME PARK,Region 4,Georgia,Community water system,39,TIFTON,Tift,4,20,4
GA0870055,"RED BLUFF ENTERPRISES, LLC",Region 4,Georgia,Community water system,211,BAINBRIDGE,Decatur,4,15,5
GA1910079,DELTA PLANTATION,Region 4,Georgia,Transient non-community system,33,,McIntosh,4,10,3
GA0310197,DEALS MOBILE HOME PARK,Region 4,Georgia,Community water system,23,STATESBORO,Bulloch,4,6,7
GA2190073,BRIDLEGATE S/D,Region 4,Georgia,Community water system,26,,Oconee,5,1,2
GA2210065,THE BRIDGES SUBDIVISION,Region 4,Georgia,Community water system,94,,Oglethorpe,5,3,3
GA2370085,WATER OAKS SUBDIVISION,Region 4,Georgia,Community water system,91,,Putnam,5,4,2
GA2190057,EAGLEWOOD SUBDIVISION,Region 4,Georgia,Community water system,52,WATKINSVILLE,Oconee,6,3,3
GA2190058,OLD MILL CHASE SUBDIVISION,Region 4,Georgia,Community water system,91,,Oconee,6,5,3
GA2190060,HARROWFORD SUBDIVISION,Region 4,Georgia,Community water system,88,WATKINSVILLE,Oconee,6,5,3
GA1330051,SALEM PLANTATION SUBDIVISION,Region 4,Georgia,Community water system,130,,Greene,6,15,5
GA1330071,EMERALD SHORES SUBDIVISION,Region 4,Georgia,Community water system,120,,Greene,5,3,5
GA0130033,RIVER BLUFF SUBDIVISION,Region 4,Georgia,Community water system,101,,Barrow,6,29,4
GA2970041,WILDWOOD ESTATES,Region 4,Georgia,Community water system,39,,Walton,4,26,3
GA2170094,HIGHLANDS ON HAYNES CREEK S/D,Region 4,Georgia,Community water system,237,,Newton,7,10,4
GA2170096,LITTLE HAYNES SUBDIVISION,Region 4,Georgia,Community water system,62,,Newton,5,3,4
GA2110008,BELL VIEW SHORES SUBDIVISION,Region 4,Georgia,Community water system,65,,Morgan,4,4,4
GA2110009,SUGAR BEND-LAKE OCONEE S/D,Region 4,Georgia,Community water system,226,,Morgan,6,4,4
GA1570120,TROTTER`S RIDGE SUBDIVISION,Region 4,Georgia,Community water system,187,,Jackson,9,3,4
GA2370064,BEAVER DAM ESTATES,Region 4,Georgia,Community water system,99,,Putnam,5,3,5
GA2190053,BARNETTS BLUFF,Region 4,Georgia,Community water system,140,WATKINSVILLE,Oconee,6,5,3
GA2190054,ASHLAND SUBDIVISION,Region 4,Georgia,Community water system,140,WATKINSVILLE,Oconee,6,4,4
GA2190055,FERNWOOD SUBDIVISION,Region 4,Georgia,Community water system,218,WATKINSVILLE,Oconee,5,2,3
GA1410016,HOLIDAY SHORES SUBDIVISION,Region 4,Georgia,Community water system,752,,Hancock,11,8,4
GA0130032,OAK HILLS WATER SYSTEM,Region 4,Georgia,Community water system,192,,Barrow,7,32,3
GA1150003,BERRY COLLEGE,Region 4,Georgia,Community water system,2200,MOUNT BERRY,Floyd,4,2,21
GA1410001,SPARTA,Region 4,Georgia,Community water system,3710,SPARTA,Hancock,6,30,31
GA2630000,TALBOTTON,Region 4,Georgia,Community water system,733,TALBOTTON,Talbot,15,20,6
GA0510255,AIRPORT OFFICES & INDUSTRIAL PARK,Region 4,Georgia,Non-Transient non-community system,32,,Chatham,4,9,5
GA1850273,BEAR BRANCH MOBILE HOME PARK,Region 4,Georgia,Community water system,31,VALDOSTA,Lowndes,4,4,4
GA1270017,SHADY ACRES MOBILE HOME PARK,Region 4,Georgia,Community water system,484,BRUNSWICK,Glynn,8,12,4
GA1530006,PERRY,Region 4,Georgia,Community water system,28132,PERRY,Houston,10,32,12
GA1910019,MCINTOSH COUNTY-CARNIGAN COMMUNITY,Region 4,Georgia,Community water system,424,DARIEN,McIntosh,6,13,3
GA1910014,MCINTOSH COUNTY - CANNON BLUFF,Region 4,Georgia,Community water system,289,DARIEN,McIntosh,4,10,4
GA1910012,MCINTOSH COUNTY - JONES COMMUNITY,Region 4,Georgia,Community water system,86,DARIEN,McIntosh,4,14,4
GA1910010,MCINTOSH COUNTY-YOUNGS ISLAND COMMUNITY,Region 4,Georgia,Community water system,29,DARIEN,McIntosh,4,17,4
GA0510079,MORGAN MOBILE HOME PARK,Region 4,Georgia,Community water system,148,BLOOMINGDALE,Chatham,5,12,3
GA1950063,STONE CREEK SUBDIVISION,Region 4,Georgia,Community water system,42,,Madison,5,4,2
GA1470064,FREEDOM HEIGHTS SUBDIVISION,Region 4,Georgia,Community water system,47,,Hart,3,1,3
GA1050042,NEWTON`S POINTE SUBDIVISION,Region 4,Georgia,Community water system,68,,Elbert,6,4,4
GA0510110,FOSS MOBILE HOME PARK,Region 4,Georgia,Community water system,221,,Chatham,4,31,4
GA2790027,SHADY ACRES MOBILE HOME PARK,Region 4,Georgia,Community water system,86,LYONS,Toombs,4,17,5
GA1830042,SANDY RIDGE SUBDIVISION,Region 4,Georgia,Community water system,64,,Long,5,3,3
GA1450005,PINE MOUNTAIN VALLEY,Region 4,Georgia,Community water system,1115,PINE MOUNTAIN,Harris,8,4,7
GA1930006,YODER`S RESTAURANT,Region 4,Georgia,Transient non-community system,200,,Macon,2,10,7
GA0010006,GA BAPTIST CHILDREN`S HOME - BAXLEY,Region 4,Georgia,Community water system,58,,Appling,5,7,5
GA0310171,DEERFIELD SUBDIVISION,Region 4,Georgia,Community water system,135,STATESBORO,Bulloch,8,12,5
GA0310295,HIGH COTTON SUBDIVISION,Region 4,Georgia,Community water system,39,BROOKLET,Bulloch,4,1,1
GA0430029,CREEKSIDE MANOR,Region 4,Georgia,Community water system,62,,Candler,3,1,4
GA0310219,BROOK RUN SUBDIVISION,Region 4,Georgia,Community water system,55,STATESBORO,Bulloch,5,6,6
GA0270007,DEER CREEK MOBILE HOME PARK,Region 4,Georgia,Community water system,195,,Brooks,6,26,4
GA1310021,PLANTATION PARK MHP,Region 4,Georgia,Community water system,47,,Grady,4,16,5
GA1110054,WHISPERING PINES CAMPGROUND,Region 4,Georgia,Transient non-community system,65,MORGANTON,Fannin,2,23,4
GA1450009,PINE MOUNTAIN CLUB CHALETS,Region 4,Georgia,Community water system,273,,Harris,5,23,8
GA1790021,WESTVIEW SUBDIVISION,Region 4,Georgia,Community water system,48,,Liberty,4,130,5
GA1790130,LAKE PAMONA,Region 4,Georgia,Community water system,30,,Liberty,4,131,4
GA1790121,RIVER VIEW SUBDIVISION,Region 4,Georgia,Community water system,58,,Liberty,4,130,4
GA1910097,SAPELO RIDGE/POPPELL FARMS SUBDIVISION,Region 4,Georgia,Community water system,187,,McIntosh,5,3,4
GA1910018,HIGHLAND PARK SUBDIVISION,Region 4,Georgia,Community water system,203,,McIntosh,7,5,5
GA1910021,MCINTOSH COUNTY-CRESCENT COMMUNITY WS,Region 4,Georgia,Community water system,2051,DARIEN,McIntosh,21,13,3
GA1570014,ARCADE MOBILE HOME PARK,Region 4,Georgia,Community water system,76,,Jackson,7,22,5
GA0490020,HOMELAND ROBIN LANE WATER SYSTEM,Region 4,Georgia,Community water system,52,,Charlton,2,6,5
GA0490017,HOMELAND,Region 4,Georgia,Community water system,925,HOMELAND,Charlton,7,42,6
GA2410100,CHALET VILLAGE,Region 4,Georgia,Transient non-community system,50,DILLARD,Rabun,4,35,3
GA2410039,DILLARD HOUSE RESTAURANT,Region 4,Georgia,Transient non-community system,200,DILLARD,Rabun,9,29,4
GA2790002,VIDALIA,Region 4,Georgia,Community water system,13050,VIDALIA,Toombs,10,19,4
GA1090002,DAISY,Region 4,Georgia,Community water system,325,DAISY,Evans,6,2,5
GA2850001,LAGRANGE,Region 4,Georgia,Community water system,41852,LA GRANGE,Troup,4,3,28
GA1130016,WOODLAND ROAD WATER ASSOCIATION,Region 4,Georgia,Community water system,39,,Fayette,4,8,3
GA1850300,SUMMERPLACE NORTH SUBDIVISION,Region 4,Georgia,Community water system,42,VALDOSTA,Lowndes,4,10,5
GA1850285,SPRING HILL SUBDIVISION,Region 4,Georgia,Community water system,174,LAKE PARK,Lowndes,5,14,4
GA0510111,LIVE OAK MOBILE HOME PARK,Region 4,Georgia,Community water system,55,SAVANNAH,Chatham,4,19,4
GA1770008,PINEVIEW MOBILE ESTATES,Region 4,Georgia,Community water system,122,LEESBURG,Lee,4,4,6
GA0310041,NEW HOPE SUBDIVISION,Region 4,Georgia,Community water system,78,REGISTER,Bulloch,4,52,5
GA1790104,LAKEVIEW TRAILER PARK,Region 4,Georgia,Community water system,175,,Liberty,6,20,5
GA0510266,B`DETTE MOBILE BLUFF,Region 4,Georgia,Community water system,68,SAVANNAH,Chatham,5,11,5
GA0510015,WATER`S BLUFF MOBILE HOME PARK,Region 4,Georgia,Community water system,109,SAVANNAH,Chatham,5,11,6
GA0510144,RIVERVIEW MOBILE INN,Region 4,Georgia,Community water system,179,SAVANNAH,Chatham,6,12,5
GA1790027,PALM'S WEST MOBILE HOME PARK,Region 4,Georgia,Community water system,42,HINESVILLE,Liberty,4,20,4
GA3210019,ORCHARD HILL ESTATES,Region 4,Georgia,Community water system,65,,Worth,4,34,3
GA0870000,ATTAPULGUS,Region 4,Georgia,Community water system,723,ATTAPULGUS,Decatur,8,5,5
GA1310042,BEACHTON PLACE,Region 4,Georgia,Community water system,133,CAIRO,Grady,8,3,5
GA2510013,GREEN ACRES MOBILE HOME PARK,Region 4,Georgia,Community water system,34,,Screven,4,151,4
GA0710010,OKAPILCO ELEMENTARY SCHOOL,Region 4,Georgia,Non-Transient non-community system,610,MOULTRIE,Colquitt,7,5,2
GA1850313,WIREGRASS MOBILE HOME PARK,Region 4,Georgia,Community water system,97,,Lowndes,6,5,3
GA1250004,EDGEHILL,Region 4,Georgia,Community water system,37,GIBSON,Glascock,6,38,4
GA1270103,GOLDEN ISLES VACATION PARK,Region 4,Georgia,Transient non-community system,40,BRUNSWICK,Glynn,5,28,3
GA2050002,HINSONTON WATER ASSOCIATION,Region 4,Georgia,Community water system,65,SALE CITY,Mitchell,4,9,5
GA0550002,MENLO,Region 4,Georgia,Community water system,949,MENLO,Chattooga,13,5,6
GA2690005,TAYLOR CO.-POTTERVILLE COMM.,Region 4,Georgia,Community water system,94,BUTLER,Taylor,5,46,7
GA3050055,PINE FOREST COUNTRY CLUB,Region 4,Georgia,Transient non-community system,75,JESUP,Wayne,2,11,3
GA0470001,FORT OGLETHORPE,Region 4,Georgia,Community water system,7909,FORT OGLETHORPE,Catoosa,9,14,10
GA0770030,SWEETBRIAR MOBILE HOME PARK,Region 4,Georgia,Community water system,270,,Coweta,5,28,4
GA1210020,CHESTNUT HILL ACADEMY,Region 4,Georgia,Non-Transient non-community system,90,,Fulton,4,30,2
GA1130008,NEWTON PLANTATION,Region 4,Georgia,Community water system,338,,Fayette,9,31,3
GA1550001,MYSTIC,Region 4,Georgia,Community water system,283,OCILLA,Irwin,6,11,6
GA1790153,TRADEPORT EAST,Region 4,Georgia,Community water system,675,,Liberty,5,11,3
GA1130019,FERNWOOD MOBILE HOME PARK,Region 4,Georgia,Community water system,94,FAYETTEVILLE,Fayette,6,8,3
GA0870058,SP TRUCKSTOP,Region 4,Georgia,Transient non-community system,175,,Decatur,3,5,4
GA2310026,STEPHENS PROPERTIES,Region 4,Georgia,Community water system,88,WILLIAMSON,Pike,4,24,5
GA2750073,SUGAR MILL RV PARK,Region 4,Georgia,Community water system,175,,Thomas,3,4,3
GA1870012,CANE CREEK TRAILER PARK,Region 4,Georgia,Community water system,65,,Lumpkin,4,3,5
GA2070054,L & D CAMPGROUND,Region 4,Georgia,Transient non-community system,83,FORSYTH,Monroe,3,9,3
GA1770004,DIXON MOBILE HOME PARK,Region 4,Georgia,Community water system,104,LEESBURG,Lee,6,2,7
GA2850131,CHEROKEE CLUB RESORT,Region 4,Georgia,Community water system,104,,Troup,5,29,9
GA1830000,LUDOWICI WATER SYSTEM,Region 4,Georgia,Community water system,1651,LUDOWICI,Long,8,56,6
GA0990006,PAPER MILL WS,Region 4,Georgia,Non-Transient non-community system,475,CEDAR SPRINGS,Early,4,3,3
GA2390003,WINDING WAY ESTATES,Region 4,Georgia,Community water system,338,,Quitman,4,22,6
GA2970000,JERSEY,Region 4,Georgia,Community water system,471,JERSEY,Walton,7,23,7
GA2310000,CONCORD,Region 4,Georgia,Community water system,785,CONCORD,Pike,6,6,7
GA0390024,JACKSONVILLE NORTH KOA RV CAMPGROUND,Region 4,Georgia,Transient non-community system,100,KINGSLAND,Camden,3,34,5
GA1450045,BUTTS MILL FARM,Region 4,Georgia,Transient non-community system,300,PINE MOUNTAIN,Harris,3,0,2
GA0570006,LAKE ARROWHEAD SUBDIVISION,Region 4,Georgia,Community water system,3120,,Cherokee,10,22,4
GA2370090,DEER RUN MOBILE HOME PARK # 1,Region 4,Georgia,Community water system,78,,Putnam,8,3,3
GA1450000,HAMILTON,Region 4,Georgia,Community water system,1318,HAMILTON,Harris,9,18,9
GA0510095,OATLAND ISLAND EDUCATION CNTR.,Region 4,Georgia,Non-Transient non-community system,120,,Chatham,5,13,4
GA1830006,AARON MOBILE HOME PARK,Region 4,Georgia,Community water system,112,,Long,4,20,5
GA0190001,ENIGMA,Region 4,Georgia,Community water system,1037,ENIGMA,Berrien,6,30,3
GA2610004,PLAINS,Region 4,Georgia,Community water system,889,PLAINS,Sumter,10,29,4
GA0510206,THE TRAVELER`S INN,Region 4,Georgia,Transient non-community system,66,SAVANNAH,Chatham,2,3,3
GA2910043,BLOOD MOUNTAIN CABINS,Region 4,Georgia,Transient non-community system,50,BLAIRSVILLE,Union,5,8,3
GA0710088,SUNLIT PINES MHP,Region 4,Georgia,Community water system,36,,Colquitt,4,5,3
GA0310000,BROOKLET,Region 4,Georgia,Community water system,1456,BROOKLET,Bulloch,6,5,3
GA0770016,VALLEY MOBILE HOME COMMUNITY,Region 4,Georgia,Community water system,102,MORELAND,Coweta,3,109,2
GA1010001,LITTLE RIVER ESTATES MHP,Region 4,Georgia,Community water system,47,,Echols,7,26,7
GA1030005,MARLOW LEARNING CENTER,Region 4,Georgia,Non-Transient non-community system,90,SPRINGFIELD,Effingham,5,9,4
GA1030111,SANDHILL ELEMENTARY,Region 4,Georgia,Non-Transient non-community system,600,SPRINGFIELD,Effingham,4,7,4
GA0730001,GROVETOWN,Region 4,Georgia,Community water system,13943,GROVETOWN,Columbia,18,21,4
GA3110110,JERICHO HOUSE,Region 4,Georgia,Transient non-community system,25,,White,3,0,2
GA1830024,OAK MEADOWS MOBILE HOME PARK,Region 4,Georgia,Community water system,81,,Long,7,12,4
GA0710094,SANDERSON FARMS,Region 4,Georgia,Non-Transient non-community system,1400,,Colquitt,5,0,4
GA0510063,SOLENIS LLC,Region 4,Georgia,Non-Transient non-community system,33,SAVANNAH,Chatham,5,8,4
GA1850322,LOWNDES CO.-CREEKSIDE WEST S/D,Region 4,Georgia,Community water system,567,,Lowndes,4,5,3
GA1850019,LOWNDES CO.-SOUTH LOWNDES CO. WS,Region 4,Georgia,Community water system,5879,LAKE PARK,Lowndes,5,10,4
GA1850297,LOWNDES CO.-SPRING CREEK S/D,Region 4,Georgia,Community water system,2959,VALDOSTA,Lowndes,7,50,3
GA1850274,LOWNDES CO.-ALAPAHA PLANTATION S/D,Region 4,Georgia,Community water system,554,LAKE PARK,Lowndes,7,59,4
GA1850016,LOWNDES CO.-NORTH LOWNDES CO. WS,Region 4,Georgia,Community water system,7194,LAKE PARK,Lowndes,9,35,5
GA1630007,GRANGE ROAD WATER SYSTEM,Region 4,Georgia,Non-Transient non-community system,190,LOUISVILLE,Jefferson,7,6,1
GA1630002,LOUISVILLE,Region 4,Georgia,Community water system,4965,,Jefferson,11,11,6
GA1790148,PLANTING HAMMOCK,Region 4,Georgia,Community water system,60,,Liberty,6,10,5
GA0510002,PORT WENTWORTH,Region 4,Georgia,Community water system,5500,PORT WENTWORTH,Chatham,9,6,6
GA0710087,TALLOKAS TRAIL,Region 4,Georgia,Community water system,104,,Colquitt,6,7,3
GA3150003,ROCHELLE,Region 4,Georgia,Community water system,1487,ROCHELLE,Wilcox,6,18,5
GA1350006,LOGANVILLE,Region 4,Georgia,Community water system,12319,LOGANVILLE,"Gwinnett, Walton",6,7,8
GA2850000,HOGANSVILLE,Region 4,Georgia,Community water system,3866,HOGANSVILLE,Troup,8,12,33
GA1990002,LUTHERSVILLE,Region 4,Georgia,Community water system,1302,,Meriwether,9,83,9
GA0430001,PULASKI,Region 4,Georgia,Community water system,280,PULASKI,Candler,8,10,6
GA3190003,IVEY,Region 4,Georgia,Community water system,920,IVEY,Wilkinson,6,21,3
GA1530007,WARNER ROBINS,Region 4,Georgia,Community water system,69498,WARNER ROBINS,Houston,29,18,12
GA1050036,BEAVERDAM MOBILE HOME PARK,Region 4,Georgia,Community water system,39,ELBERTON,Elbert,6,10,6
GA2470003,"LITTLE MOUNTAIN S/D, NO. 1 HOA",Region 4,Georgia,Community water system,61,ELLENWOOD,Rockdale,3,11,2
GA0150101,GLADE MARINA OFFICE,Region 4,Georgia,Transient non-community system,453,,Bartow,2,1,3
GA0150004,WHITE,Region 4,Georgia,Community water system,806,,Bartow,12,10,4
GA1790124,GLENBROOK MOBILE HOME PARK,Region 4,Georgia,Community water system,130,HINESVILLE,Liberty,4,28,6
GA2850127,WAFFLE HOUSE #954,Region 4,Georgia,Transient non-community system,100,,Troup,4,25,3
GA1790141,MCDONALDS RESTAURANT,Region 4,Georgia,Transient non-community system,200,,Liberty,4,2,3
GA2730015,TERRELL COUNTY CHILD DEV. CTR.,Region 4,Georgia,Non-Transient non-community system,96,DAWSON,Terrell,4,6,4
GA1370005,MOUNT AIRY,Region 4,Georgia,Community water system,1384,MOUNT AIRY,Habersham,16,23,5
GA0510225,FT. PULASKI NATL. MONT. PICNIC,Region 4,Georgia,Non-Transient non-community system,133,SAVANNAH,Chatham,3,4,4
GA0510224,FORT PULASKI NATIONAL MONUMENT VIS CTR,Region 4,Georgia,Transient non-community system,912,SAVANNAH,Chatham,5,2,3
GA1450033,MOUNTAIN TOP WS,Region 4,Georgia,Transient non-community system,121,,Harris,4,48,6
GA1130001,FAYETTE COUNTY,Region 4,Georgia,Community water system,77051,,Fayette,26,25,35
GA1690002,JONES COUNTY,Region 4,Georgia,Community water system,11130,,Jones,17,5,8
GA1750130,HUNTER'S POINT APARTMENTS,Region 4,Georgia,Community water system,63,DUBLIN,Laurens,4,4,2
GA0690011,TOWN & COUNTRY TRAILER PARK,Region 4,Georgia,Community water system,195,DOUGLAS,Coffee,6,33,5
GA2430001,SHELLMAN,Region 4,Georgia,Community water system,1084,SHELLMAN,Randolph,13,17,8
GA2730001,DAWSON,Region 4,Georgia,Community water system,4836,DAWSON,Terrell,8,22,5
GA2490000,ELLAVILLE,Region 4,Georgia,Community water system,3222,ELLAVILLE,Schley,7,9,8
GA1150002,ROME,Region 4,Georgia,Community water system,45586,ROME,Floyd,6,7,23
GA2250001,FORT VALLEY  UTILITY COMMISSION,Region 4,Georgia,Community water system,11855,FORT VALLEY,Peach,13,5,8
GA1030100,HICKORY KNOB SUBDIVISION,Region 4,Georgia,Community water system,745,,Effingham,5,22,5
GA2510050,LAWTON PLACE MOBILE HOME PARK,Region 4,Georgia,Community water system,200,NEWINGTON,Screven,6,8,5
GA2510048,HILLCREST HEIGHTS,Region 4,Georgia,Community water system,115,NEWINGTON,Screven,4,13,6
GA2510053,BLUE HOLE MOBILE HOME PARK,Region 4,Georgia,Community water system,35,NEWINGTON,Screven,4,12,4
GA2950017,CAMP ADAHI,Region 4,Georgia,Transient non-community system,252,,Walker,4,4,3
GA2930002,YATESVILLE,Region 4,Georgia,Community water system,520,YATESVILLE,Upson,10,13,6
GA1270167,CAMP GLYNN,Region 4,Georgia,Transient non-community system,150,BRUNSWICK,Glynn,3,7,3
GA0710099,LIBERTY FAITH CHRISTIAN ACADEMY,Region 4,Georgia,Non-Transient non-community system,25,,Colquitt,3,4,3
GA0490012,TRADERS-HILL RECREATION AREA,Region 4,Georgia,Transient non-community system,200,FOLKSTON,Charlton,3,24,4
GA3110074,"PARADISE VALLEY CAMPGROUND #1 POA, INC.",Region 4,Georgia,Transient non-community system,400,CLEVELAND,White,3,5,3
GA2630003,GENEVA,Region 4,Georgia,Community water system,249,GENEVA,Talbot,7,15,8
GA0910002,EASTMAN,Region 4,Georgia,Community water system,7833,EASTMAN,Dodge,16,14,3
GA1770015,LEE STATE PRISON,Region 4,Georgia,Community water system,950,,Lee,5,19,4
GA2750002,MEIGS,Region 4,Georgia,Community water system,1076,MEIGS,Thomas,8,11,4
GA1590002,TURTLE COVE POA,Region 4,Georgia,Community water system,2514,,Jasper,22,15,5
