BaseYear,state,incidentType,designatedArea,Freq,FID
2000,IN,Hurricane,Hamilton,1,321
2000,IN,Hurricane,Hancock,1,329
2000,IN,Hurricane,Harrison,1,334
2000,IN,Hurricane,Hendricks,1,341
2000,IN,Hurricane,Henry,1,344
2000,IN,Hurricane,Howard,1,348
2000,IN,Hurricane,Huntington,1,352
2000,IN,Hurricane,Jasper,1,356
2000,IN,Hurricane,Jay,1,358
2000,IN,Hurricane,Jefferson,1,363
2000,IN,Hurricane,Jennings,1,367
2000,IN,Hurricane,Jackson,1,355
2000,IN,Hurricane,Johnson,1,370
2000,IN,Hurricane,Knox,1,376
2000,IN,Hurricane,Kosciusko,1,384
2000,IN,Hurricane,LaGrange,1,386
2000,IN,Hurricane,Lake,1,389
2000,IN,Hurricane,LaPorte,1,392
2000,IN,Hurricane,Lawrence,1,396
2000,IN,Hurricane,Marion,1,409
2000,IN,Hurricane,Marshall,1,412
2000,IN,Hurricane,Martin,1,418
2000,IN,Hurricane,Madison,1,401
2000,IN,Hurricane,Miami,1,420
2000,IN,Hurricane,Monroe,1,422
2000,IN,Hurricane,Montgomery,1,425
2000,IN,Hurricane,Morgan,1,430
2000,IN,Hurricane,Newton,1,433
2000,IN,Hurricane,Noble,1,436
2000,IN,Hurricane,Orange,1,444
2000,IN,Hurricane,Owen,1,448
2000,IN,Hurricane,Parke,1,452
2000,IN,Hurricane,Perry,1,459
2000,IN,Hurricane,Pike,1,465
2000,IN,Hurricane,Ohio,1,440
2000,IN,Hurricane,Porter,1,468
2000,IN,Hurricane,Posey,1,471
2000,IN,Hurricane,Pulaski,1,477
2000,IN,Hurricane,Randolph,1,485
2000,IN,Hurricane,Ripley,1,488
2000,IN,Hurricane,Rush,1,493
2000,IN,Hurricane,Putnam,1,480
2000,IN,Hurricane,Scott,1,504
2000,IN,Hurricane,Shelby,1,506
2000,IN,Hurricane,Spencer,1,509
2000,IN,Hurricane,Starke,1,512
2000,IN,Hurricane,Steuben,1,515
2000,IN,Hurricane,Sullivan,1,518
2000,IN,Hurricane,St. Joseph,1,496
2000,IN,Hurricane,Switzerland,1,526
2000,IN,Hurricane,Tippecanoe,1,530
2000,IN,Hurricane,Tipton,1,534
2000,IN,Hurricane,Union,1,538
2000,IN,Hurricane,Vanderburgh,1,543
2000,IN,Hurricane,Vermillion,1,548
2000,IN,Hurricane,Wabash,1,555
2000,IN,Hurricane,Warren,1,567
2000,IN,Hurricane,Warrick,1,575
2000,IN,Hurricane,Vigo,1,553
2000,IN,Hurricane,Washington,1,584
2000,IN,Hurricane,Wayne,1,586
2000,IN,Hurricane,Wells,1,590
2000,IN,Hurricane,White,1,594
2000,IN,Hurricane,Whitley,1,597
2000,IA,Hurricane,Adams,1,602
2000,IA,Hurricane,Allamakee,1,608
2000,IA,Hurricane,Appanoose,1,611
2000,IA,Hurricane,Adair,1,598
2000,IA,Hurricane,Audubon,1,615
2000,IA,Hurricane,Benton,1,619
2000,IA,Hurricane,Boone,1,625
2000,IA,Hurricane,Bremer,1,631
2000,IA,Hurricane,Buchanan,1,632
2000,IA,Hurricane,Buena Vista,1,633
2000,IA,Hurricane,Butler,1,361
2000,IA,Hurricane,Calhoun,1,365
2000,IA,Hurricane,Black Hawk,1,623
2000,IA,Hurricane,Carroll,1,369
2000,IA,Hurricane,Cass,1,374
2000,IA,Hurricane,Cedar,1,379
2000,IA,Hurricane,Cerro Gordo,1,383
2000,IA,Hurricane,Cherokee,1,388
2000,IA,Hurricane,Chickasaw,1,393
2000,IA,Hurricane,Clarke,1,397
2000,IA,Hurricane,Clay,1,398
2000,IA,Hurricane,Clinton,1,404
2000,IA,Hurricane,Crawford,1,408
2000,IA,Hurricane,Dallas,1,413
2000,IA,Hurricane,Davis,1,416
2000,IA,Hurricane,Decatur,1,419
2000,IA,Hurricane,Clayton,1,402
2000,IA,Hurricane,Delaware,1,421
2000,IA,Hurricane,Des Moines,1,424
2000,IA,Hurricane,Dickinson,1,427
2000,IA,Hurricane,Dubuque,1,434
2000,IA,Hurricane,Emmet,1,437
2000,IA,Hurricane,Floyd,1,447
2000,IA,Hurricane,Franklin,1,451
2000,IA,Hurricane,Fremont,1,455
2000,IA,Hurricane,Greene,1,458
2000,IA,Hurricane,Grundy,1,460
2000,IA,Hurricane,Fayette,1,442
2000,IA,Hurricane,Hamilton,1,469
2000,IA,Hurricane,Hancock,1,470
2000,IA,Hurricane,Hardin,1,475
2000,IA,Hurricane,Guthrie,1,467
2000,IA,Hurricane,Henry,1,479
2000,IA,Hurricane,Harrison,1,478
2000,IA,Hurricane,Howard,1,481
2000,IA,Hurricane,Humboldt,1,487
2000,IA,Hurricane,Ida,1,491
2000,IA,Hurricane,Iowa,1,495
2000,IA,Hurricane,Jackson,1,499
2000,IA,Hurricane,Jasper,1,505
2000,IA,Hurricane,Jefferson,1,507
2000,IA,Hurricane,Johnson,1,508
2000,IA,Hurricane,Jones,1,516
2000,IA,Hurricane,Keokuk,1,520
2000,IA,Hurricane,Kossuth,1,523
2000,IA,Hurricane,Lee,1,531
2000,IA,Hurricane,Linn,1,535
2000,IA,Hurricane,Louisa,1,539
2000,IA,Hurricane,Lucas,1,542
2000,IA,Hurricane,Lyon,1,546
2000,IA,Hurricane,Madison,1,550
2000,IA,Hurricane,Mahaska,1,554
2000,IA,Hurricane,Marion,1,561
2000,IA,Hurricane,Marshall,1,568
2000,IA,Hurricane,Mills,1,569
2000,IA,Hurricane,Mitchell,1,572
2000,IA,Hurricane,Monona,1,576
2000,IA,Hurricane,Monroe,1,580
2000,IA,Hurricane,Montgomery,1,595
2000,IA,Hurricane,Muscatine,1,600
2000,IA,Hurricane,O'Brien,1,604
2000,IA,Hurricane,Osceola,1,607
2000,IA,Hurricane,Page,1,612
2000,IA,Hurricane,Palo Alto,1,618
2000,IA,Hurricane,Plymouth,1,622
2000,IA,Hurricane,Polk,1,629
2000,IA,Hurricane,Pottawattamie,1,637
2000,IA,Hurricane,Poweshiek,1,640
2000,IA,Hurricane,Ringgold,1,642
2000,IA,Hurricane,Sac,1,647
2000,IA,Hurricane,Pocahontas,1,624
2000,IA,Hurricane,Scott,1,657
2000,IA,Hurricane,Shelby,1,660
2000,IA,Hurricane,Sioux,1,663
2000,IA,Hurricane,Story,1,668
2000,IA,Hurricane,Tama,1,671
2000,IA,Hurricane,Taylor,1,674
2000,IA,Hurricane,Union,1,675
2000,IA,Hurricane,Van Buren,1,678
2000,IA,Hurricane,Wapello,1,681
2000,IA,Hurricane,Warren,1,685
2000,IA,Hurricane,Washington,1,687
2000,IA,Hurricane,Wayne,1,691
2000,IA,Hurricane,Webster,1,694
2000,IA,Hurricane,Winnebago,1,696
2000,IA,Hurricane,Woodbury,1,702
2000,IA,Hurricane,Winneshiek,1,698
2000,IA,Hurricane,Worth,1,703
2000,IA,Hurricane,Wright,1,705
2000,VA,Hurricane,Alleghany,1,2733
2000,VA,Hurricane,Bath,1,2763
2000,VA,Hurricane,Botetourt,1,2776
2000,VA,Hurricane,Buchanan,1,2784
2000,VA,Hurricane,Bland,1,2772
2000,VA,Hurricane,Carroll,1,2797
2000,VA,Hurricane,Craig,1,2820
2000,VA,Hurricane,Dickenson,1,2832
2000,VA,Hurricane,Floyd,1,2856
2000,VA,Hurricane,Franklin County,1,2862
2000,VA,Hurricane,Giles,1,2873
2000,VA,Hurricane,Grayson,1,2896
2000,VA,Hurricane,Henry,1,2918
2000,VA,Hurricane,Lee,1,2950
2000,VA,Hurricane,Montgomery,1,2966
2000,VA,Hurricane,Patrick,1,2987
2000,VA,Hurricane,Pulaski,1,2993
2000,VA,Hurricane,Roanoke County,1,2996
2000,VA,Hurricane,Russell,1,2999
2000,VA,Hurricane,Scott,1,2585
2000,VA,Hurricane,Smyth,1,2600
2000,VA,Hurricane,Washington,1,2667
2000,VA,Hurricane,Wythe,1,2699
2000,VA,Hurricane,Tazewell,1,2656
2000,VA,Hurricane,Wise,1,2695
2000,VA,Hurricane,Bristol,1,2716
2000,VA,Hurricane,Covington,1,2729
2000,VA,Hurricane,Galax,1,2747
2000,VA,Hurricane,Lexington,1,2760
2000,VA,Hurricane,Martinsville,1,2771
2000,VA,Hurricane,Norton,1,2780
2000,VA,Hurricane,Radford,1,2799
2000,VA,Hurricane,Roanoke City,1,2805
2000,VA,Hurricane,Salem,1,2809
2000,AZ,Hurricane,Apache,1,761
2000,AZ,Hurricane,Cochise,1,763
2000,AZ,Hurricane,Coconino,1,771
2000,AZ,Hurricane,Gila,1,787
2000,AZ,Hurricane,Graham,1,0
2000,AZ,Hurricane,La Paz,1,3
2000,AZ,Hurricane,Maricopa,1,9
2000,AZ,Hurricane,Mohave,1,15
2000,AZ,Hurricane,Navajo,1,17
2000,AZ,Hurricane,Pima,1,21
2000,AZ,Hurricane,Pinal,1,26
2000,AZ,Hurricane,Greenlee,1,1
2000,AZ,Hurricane,Santa Cruz,1,32
2000,AZ,Hurricane,Yavapai,1,35
2000,AZ,Hurricane,Yuma,1,42
2000,MN,Hurricane,Aitkin,1,1875
2000,MN,Hurricane,Anoka,1,1877
2000,MN,Hurricane,Becker,1,1878
2000,MN,Hurricane,Beltrami,1,1880
2000,MN,Hurricane,Benton,1,1881
2000,MN,Hurricane,Big Stone,1,1882
2000,MN,Hurricane,Blue Earth,1,1886
2000,MN,Hurricane,Brown,1,1892
2000,MN,Hurricane,Carlton,1,1893
2000,MN,Hurricane,Carver,1,1894
2000,MN,Hurricane,Cass,1,1895
2000,MN,Hurricane,Chippewa,1,1896
2000,MN,Hurricane,Chisago,1,1897
2000,MN,Hurricane,Clay,1,1898
2000,MN,Hurricane,Clearwater,1,1899
2000,MN,Hurricane,Cook,1,1900
2000,MN,Hurricane,Cottonwood,1,1902
2000,MN,Hurricane,Crow Wing,1,1903
2000,MN,Hurricane,Dakota,1,1904
2000,MN,Hurricane,Dodge,1,1906
2000,MN,Hurricane,Douglas,1,1907
2000,MN,Hurricane,Faribault,1,1908
2000,MN,Hurricane,Fillmore,1,1909
2000,MN,Hurricane,Freeborn,1,1910
2000,MN,Hurricane,Goodhue,1,1911
2000,MN,Hurricane,Grant,1,1912
2000,MN,Hurricane,Hennepin,1,1913
2000,MN,Hurricane,Houston,1,1914
2000,MN,Hurricane,Hubbard,1,1915
2000,MN,Hurricane,Isanti,1,1916
2000,MN,Hurricane,Jackson,1,1918
2000,MN,Hurricane,Itasca,1,1917
2000,MN,Hurricane,Kanabec,1,1919
2000,MN,Hurricane,Kandiyohi,1,1920
2000,MN,Hurricane,Kittson,1,1921
2000,MN,Hurricane,Koochiching,1,1922
2000,MN,Hurricane,Lac qui Parle,1,1923
2000,MN,Hurricane,Lake,1,1926
2000,MN,Hurricane,Lake of the Woods,1,1927
2000,MN,Hurricane,Le Sueur,1,1929
2000,MN,Hurricane,Lincoln,1,1931
2000,MN,Hurricane,Lyon,1,1932
2000,MN,Hurricane,McLeod,1,1934
2000,MN,Hurricane,Mahnomen,1,1936
2000,MN,Hurricane,Marshall,1,1937
2000,MN,Hurricane,Martin,1,1940
2000,MN,Hurricane,Meeker,1,1941
2000,MN,Hurricane,Mille Lacs,1,1943
2000,MN,Hurricane,Morrison,1,1944
2000,MN,Hurricane,Mower,1,1945
2000,MN,Hurricane,Murray,1,1947
2000,MN,Hurricane,Nicollet,1,1948
2000,MN,Hurricane,Nobles,1,1950
2000,MN,Hurricane,Norman,1,1951
2000,MN,Hurricane,Olmsted,1,1953
2000,MN,Hurricane,Otter Tail,1,1954
2000,MN,Hurricane,Pennington,1,1956
2000,MN,Hurricane,Pine,1,1957
2000,MN,Hurricane,Pipestone,1,1958
2000,MN,Hurricane,Polk,1,1959
2000,MN,Hurricane,Pope,1,1961
2000,MN,Hurricane,Ramsey,1,1964
2000,MN,Hurricane,Red Lake,1,1966
2000,MN,Hurricane,Redwood,1,1969
2000,MN,Hurricane,Renville,1,1971
2000,MN,Hurricane,Rice,1,1973
2000,MN,Hurricane,Rock,1,1974
2000,MN,Hurricane,Roseau,1,1976
2000,MN,Hurricane,St. Louis,1,1978
2000,MN,Hurricane,Scott,1,1979
2000,MN,Hurricane,Sherburne,1,1980
2000,MN,Hurricane,Sibley,1,1982
2000,MN,Hurricane,Stearns,1,1984
2000,MN,Hurricane,Steele,1,1985
2000,MN,Hurricane,Stevens,1,1987
2000,MN,Hurricane,Todd,1,1989
2000,MN,Hurricane,Traverse,1,1990
2000,MN,Hurricane,Wabasha,1,1991
2000,MN,Hurricane,Wadena,1,1992
2000,MN,Hurricane,Waseca,1,1993
2000,MN,Hurricane,Washington,1,1994
2000,MN,Hurricane,Swift,1,1988
2000,MN,Hurricane,Watonwan,1,1996
2000,MN,Hurricane,Wilkin,1,1997
2000,MN,Hurricane,Winona,1,1998
2000,MN,Hurricane,Wright,1,1999
2000,NV,Hurricane,Churchill,1,1396
2000,NV,Hurricane,Clark,1,1399
2000,NV,Hurricane,Douglas,1,1400
2000,MN,Hurricane,Yellow Medicine,1,1531
2000,NV,Hurricane,Esmeralda,1,1404
2000,NV,Hurricane,Eureka,1,1406
2000,NV,Hurricane,Humboldt,1,1407
2000,NV,Hurricane,Lander,1,1408
2000,NV,Hurricane,Lincoln,1,1410
2000,NV,Hurricane,Elko,1,1401
2000,NV,Hurricane,Mineral,1,1415
2000,NV,Hurricane,Nye,1,1417
2000,NV,Hurricane,Pershing,1,1419
2000,NV,Hurricane,Storey,1,1420
2000,NV,Hurricane,Lyon,1,1412
2000,NV,Hurricane,Washoe,1,1423
2000,NV,Hurricane,White Pine,1,1425
2000,NV,Hurricane,Carson City,1,1428
2000,ID,Hurricane,Ada,1,336
2000,ID,Hurricane,Adams,1,338
2000,ID,Hurricane,Bannock,1,343
2000,ID,Hurricane,Bear Lake,1,349
2000,ID,Hurricane,Benewah,1,354
2000,ID,Hurricane,Bingham,1,362
2000,ID,Hurricane,Blaine,1,371
2000,ID,Hurricane,Boise,1,380
2000,ID,Hurricane,Bonner,1,387
2000,ID,Hurricane,Bonneville,1,395
2000,ID,Hurricane,Boundary,1,405
2000,ID,Hurricane,Butte,1,414
2000,ID,Hurricane,Camas,1,429
2000,ID,Hurricane,Canyon,1,441
2000,ID,Hurricane,Caribou,1,449
2000,ID,Hurricane,Cassia,1,456
2000,ID,Hurricane,Clearwater,1,474
2000,ID,Hurricane,Custer,1,484
2000,ID,Hurricane,Elmore,1,490
2000,ID,Hurricane,Franklin,1,498
2000,ID,Hurricane,Clark,1,464
2000,ID,Hurricane,Fremont,1,502
2000,ID,Hurricane,Gem,1,510
2000,ID,Hurricane,Gooding,1,519
2000,ID,Hurricane,Jefferson,1,540
2000,ID,Hurricane,Jerome,1,547
2000,ID,Hurricane,Kootenai,1,552
2000,ID,Hurricane,Latah,1,559
2000,ID,Hurricane,Lemhi,1,566
2000,ID,Hurricane,Lewis,1,574
2000,ID,Hurricane,Idaho,1,528
2000,ID,Hurricane,Lincoln,1,578
2000,ID,Hurricane,Madison,1,581
2000,ID,Hurricane,Minidoka,1,585
2000,ID,Hurricane,Nez Perce,1,589
2000,ID,Hurricane,Oneida,1,593
2000,ID,Hurricane,Owyhee,1,601
2000,ID,Hurricane,Payette,1,606
2000,ID,Hurricane,Power,1,613
2000,ID,Hurricane,Shoshone,1,621
2000,ID,Hurricane,Teton,1,627
2000,ID,Hurricane,Twin Falls,1,634
2000,ID,Hurricane,Valley,1,643
2000,ID,Hurricane,Washington,1,649
2000,NE,Hurricane,Adams,1,1303
2000,NE,Hurricane,Antelope,1,1305
2000,NE,Hurricane,Arthur,1,1307
2000,NE,Hurricane,Banner,1,1308
2000,NE,Hurricane,Blaine,1,1309
2000,NE,Hurricane,Boone,1,1310
2000,NE,Hurricane,Box Butte,1,1315
2000,NE,Hurricane,Boyd,1,1317
2000,NE,Hurricane,Brown,1,1319
2000,NE,Hurricane,Buffalo,1,1321
2000,NE,Hurricane,Burt,1,1323
2000,NE,Hurricane,Cass,1,1326
2000,NE,Hurricane,Cedar,1,1329
2000,NE,Hurricane,Butler,1,1325
2000,NE,Hurricane,Chase,1,1330
2000,NE,Hurricane,Cherry,1,1333
2000,NE,Hurricane,Cheyenne,1,1334
2000,NE,Hurricane,Clay,1,1336
2000,NE,Hurricane,Colfax,1,1338
2000,NE,Hurricane,Custer,1,1342
2000,NE,Hurricane,Dakota,1,1344
2000,NE,Hurricane,Cuming,1,1340
2000,NE,Hurricane,Dawes,1,1347
2000,NE,Hurricane,Dawson,1,1349
2000,NE,Hurricane,Deuel,1,1351
2000,NE,Hurricane,Dixon,1,1353
2000,NE,Hurricane,Dodge,1,1354
2000,NE,Hurricane,Douglas,1,1358
2000,NE,Hurricane,Dundy,1,1360
2000,NE,Hurricane,Fillmore,1,1363
2000,NE,Hurricane,Franklin,1,1369
2000,NE,Hurricane,Frontier,1,1371
2000,NE,Hurricane,Furnas,1,1374
2000,NE,Hurricane,Gage,1,1378
2000,NE,Hurricane,Garden,1,1381
2000,NE,Hurricane,Gosper,1,1393
2000,NE,Hurricane,Grant,1,1395
2000,NE,Hurricane,Greeley,1,1397
2000,NE,Hurricane,Hall,1,1402
2000,NE,Hurricane,Garfield,1,1391
2000,NE,Hurricane,Hamilton,1,1405
2000,NE,Hurricane,Harlan,1,1409
2000,NE,Hurricane,Hayes,1,1411
2000,NE,Hurricane,Hitchcock,1,1414
2000,NE,Hurricane,Holt,1,1416
2000,NE,Hurricane,Hooker,1,1418
2000,NE,Hurricane,Howard,1,1311
2000,NE,Hurricane,Jefferson,1,1312
2000,NE,Hurricane,Johnson,1,1313
2000,NE,Hurricane,Keya Paha,1,1318
2000,NE,Hurricane,Keith,1,1316
2000,NE,Hurricane,Kearney,1,1314
2000,NE,Hurricane,Lancaster,1,1324
2000,NE,Hurricane,Lincoln,1,1327
2000,NE,Hurricane,Logan,1,1328
2000,NE,Hurricane,Knox,1,1322
2000,NE,Hurricane,Kimball,1,1320
2000,NE,Hurricane,Loup,1,1331
2000,NE,Hurricane,McPherson,1,1332
2000,NE,Hurricane,Madison,1,1335
2000,NE,Hurricane,Merrick,1,1337
2000,NE,Hurricane,Morrill,1,1339
2000,NE,Hurricane,Nance,1,1341
2000,NE,Hurricane,Nemaha,1,1343
2000,NE,Hurricane,Nuckolls,1,1345
2000,NE,Hurricane,Otoe,1,1348
2000,NE,Hurricane,Pawnee,1,1350
2000,NE,Hurricane,Perkins,1,1352
2000,NE,Hurricane,Pierce,1,1356
2000,NE,Hurricane,Platte,1,1359
2000,NE,Hurricane,Polk,1,1362
2000,NE,Hurricane,Phelps,1,1355
2000,NE,Hurricane,Red Willow,1,1364
2000,NE,Hurricane,Richardson,1,1365
2000,NE,Hurricane,Rock,1,1366
2000,NE,Hurricane,Saline,1,1367
2000,NE,Hurricane,Sarpy,1,1368
2000,NE,Hurricane,Saunders,1,1370
2000,NE,Hurricane,Scotts Bluff,1,1373
2000,NE,Hurricane,Seward,1,1375
2000,NE,Hurricane,Sheridan,1,1376
2000,NE,Hurricane,Sherman,1,1377
2000,NE,Hurricane,Sioux,1,1380
2000,NE,Hurricane,Stanton,1,1382
2000,NE,Hurricane,Thayer,1,1383
2000,NE,Hurricane,Thurston,1,1385
2000,NE,Hurricane,Thomas,1,1384
2000,NE,Hurricane,Valley,1,1386
2000,NE,Hurricane,Washington,1,1387
2000,NE,Hurricane,Wayne,1,1388
2000,NE,Hurricane,Webster,1,1389
2000,NE,Hurricane,Wheeler,1,1390
2000,NE,Hurricane,York,1,1392
2000,CT,Hurricane,Fairfield,1,410
2000,CT,Hurricane,Hartford,1,432
2000,CT,Hurricane,Litchfield,1,443
2000,CT,Hurricane,Middlesex,1,450
2000,CT,Hurricane,New Haven,1,466
2000,CT,Hurricane,New London,1,517
2000,CT,Hurricane,Tolland,1,524
2000,CT,Hurricane,Windham,1,529
2000,CA,Hurricane,Alameda,1,457
2000,CA,Hurricane,Amador,1,472
2000,CA,Hurricane,Alpine,1,461
2000,CA,Hurricane,Butte,1,486
2000,CA,Hurricane,Calaveras,1,489
2000,CA,Hurricane,Colusa,1,497
2000,CA,Hurricane,Contra Costa,1,503
2000,CA,Hurricane,Del Norte,1,511
2000,CA,Hurricane,El Dorado,1,522
2000,CA,Hurricane,Fresno,1,527
2000,CA,Hurricane,Glenn,1,537
2000,CA,Hurricane,Imperial,1,557
2000,CA,Hurricane,Inyo,1,562
2000,CA,Hurricane,Kern,1,84
2000,CA,Hurricane,Humboldt,1,551
2000,CA,Hurricane,Kings,1,94
2000,CA,Hurricane,Lake,1,100
2000,CA,Hurricane,Los Angeles,1,139
2000,CA,Hurricane,Madera,1,153
2000,CA,Hurricane,Mariposa,1,178
2000,CA,Hurricane,Marin,1,168
2000,CA,Hurricane,Mendocino,1,190
2000,CA,Hurricane,Merced,1,204
2000,CA,Hurricane,Lassen,1,104
2000,CA,Hurricane,Modoc,1,207
2000,CA,Hurricane,Mono,1,214
2000,CA,Hurricane,Monterey,1,228
2000,CA,Hurricane,Napa,1,236
2000,CA,Hurricane,Orange,1,257
2000,CA,Hurricane,Nevada,1,243
2000,CA,Hurricane,Placer,1,266
2000,CA,Hurricane,Plumas,1,275
2000,CA,Hurricane,Riverside,1,281
2000,CA,Hurricane,Sacramento,1,289
2000,CA,Hurricane,San Benito,1,295
2000,CA,Hurricane,San Bernardino,1,302
2000,CA,Hurricane,San Diego,1,315
2000,CA,Hurricane,San Francisco,1,331
2000,CA,Hurricane,San Joaquin,1,339
2000,CA,Hurricane,San Luis Obispo,1,351
2000,CA,Hurricane,San Mateo,1,368
2000,CA,Hurricane,Santa Barbara,1,391
2000,CA,Hurricane,Santa Cruz,1,415
2000,CA,Hurricane,Santa Clara,1,406
2000,CA,Hurricane,Shasta,1,431
2000,CA,Hurricane,Sierra,1,439
2000,CA,Hurricane,Siskiyou,1,446
2000,CA,Hurricane,Solano,1,453
2000,CA,Hurricane,Sonoma,1,463
2000,CA,Hurricane,Stanislaus,1,473
2000,CA,Hurricane,Sutter,1,483
2000,CA,Hurricane,Tehama,1,492
2000,CA,Hurricane,Trinity,1,500
2000,CA,Hurricane,Tulare,1,501
2000,CA,Hurricane,Tuolumne,1,513
2000,CA,Hurricane,Ventura,1,521
2000,CA,Hurricane,Yuba,1,541
2000,WI,Hurricane,Adams,2,3101
2000,WI,Hurricane,Ashland,2,3104
2000,CA,Hurricane,Yolo,1,525
2000,WI,Hurricane,Barron,2,3106
2000,WI,Hurricane,Bayfield,2,3108
2000,WI,Hurricane,Brown,2,3111
2000,WI,Hurricane,Buffalo,2,3113
2000,WI,Hurricane,Burnett,2,3115
2000,WI,Hurricane,Calumet,2,3116
2000,WI,Hurricane,Chippewa,2,3117
2000,WI,Hurricane,Columbia,2,3120
2000,WI,Hurricane,Clark,2,3119
2000,WI,Hurricane,Dane,2,3124
2000,WI,Hurricane,Crawford,2,3122
2000,WI,Hurricane,Door,2,3131
2000,WI,Hurricane,Douglas,2,3134
2000,WI,Hurricane,Dunn,2,3135
2000,WI,Hurricane,Eau Claire,2,3137
2000,WI,Hurricane,Dodge,2,3126
2000,WI,Hurricane,Florence,2,3138
2000,WI,Hurricane,Fond du Lac,2,3140
2000,WI,Hurricane,Green Lake,2,3147
2000,WI,Hurricane,Iron,2,3151
2000,WI,Hurricane,Grant,2,3143
2000,WI,Hurricane,Forest,2,3141
2000,WI,Hurricane,Jefferson,2,3154
2000,WI,Hurricane,Jackson,2,3153
2000,WI,Hurricane,Kenosha,2,3158
2000,WI,Hurricane,Green,2,3145
2000,WI,Hurricane,Juneau,2,3156
2000,WI,Hurricane,Iowa,2,3148
2000,WI,Hurricane,La Crosse,2,3161
2000,WI,Hurricane,Lafayette,2,3163
2000,WI,Hurricane,Langlade,2,3165
2000,WI,Hurricane,Lincoln,2,3166
2000,WI,Hurricane,Manitowoc,2,3169
2000,WI,Hurricane,Kewaunee,2,3160
2000,WI,Hurricane,Marathon,2,3170
2000,WI,Hurricane,Marinette,2,3172
2000,WI,Hurricane,Marquette,2,3174
2000,WI,Hurricane,Milwaukee,2,3177
2000,WI,Hurricane,Monroe,2,3179
2000,WI,Hurricane,Oconto,2,3181
2000,WI,Hurricane,Oneida,2,3183
2000,WI,Hurricane,Menominee,2,3175
2000,WI,Hurricane,Ozaukee,2,3186
2000,WI,Hurricane,Outagamie,2,3185
2000,WI,Hurricane,Pepin,2,3188
2000,WI,Hurricane,Pierce,2,3189
2000,WI,Hurricane,Polk,2,3191
2000,WI,Hurricane,Portage,2,3192
2000,WI,Hurricane,Price,2,3194
2000,WI,Hurricane,St. Croix,2,3200
2000,WI,Hurricane,Rusk,2,3199
2000,WI,Hurricane,Rock,2,3198
2000,WI,Hurricane,Racine,2,3195
2000,WI,Hurricane,Sauk,2,3202
2000,WI,Hurricane,Richland,2,3196
2000,WI,Hurricane,Shawano,2,3205
2000,WI,Hurricane,Sheboygan,2,3207
2000,WI,Hurricane,Taylor,2,3208
2000,WI,Hurricane,Trempealeau,2,3210
2000,WI,Hurricane,Sawyer,2,3203
2000,WI,Hurricane,Vernon,2,3213
2000,WI,Hurricane,Vilas,2,3001
2000,WI,Hurricane,Walworth,2,3003
2000,WI,Hurricane,Washburn,2,3004
2000,WI,Hurricane,Washington,2,3005
2000,WI,Hurricane,Waukesha,2,3007
2000,WI,Hurricane,Waupaca,2,3009
2000,WI,Hurricane,Winnebago,2,3012
2000,WI,Hurricane,Wood,2,3014
2000,OH,Hurricane,Adams,1,2248
2000,WI,Hurricane,Waushara,2,3010
2000,OH,Hurricane,Allen,1,2250
2000,OH,Hurricane,Ashland,1,2254
2000,OH,Hurricane,Ashtabula,1,2259
2000,OH,Hurricane,Athens,1,2266
2000,OH,Hurricane,Auglaize,1,2273
2000,OH,Hurricane,Brown,1,2282
2000,OH,Hurricane,Butler,1,2286
2000,OH,Hurricane,Carroll,1,2289
2000,OH,Hurricane,Champaign,1,2291
2000,OH,Hurricane,Clark,1,2300
2000,OH,Hurricane,Clermont,1,2306
2000,OH,Hurricane,Clinton,1,2310
2000,OH,Hurricane,Belmont,1,2278
2000,OH,Hurricane,Columbiana,1,2315
2000,OH,Hurricane,Coshocton,1,2317
2000,OH,Hurricane,Cuyahoga,1,2332
2000,OH,Hurricane,Darke,1,2345
2000,OH,Hurricane,Defiance,1,2350
2000,OH,Hurricane,Crawford,1,2323
2000,OH,Hurricane,Delaware,1,2352
2000,OH,Hurricane,Erie,1,2357
2000,OH,Hurricane,Fayette,1,2368
2000,OH,Hurricane,Fairfield,1,2365
2000,OH,Hurricane,Franklin,1,2375
2000,OH,Hurricane,Fulton,1,2378
2000,OH,Hurricane,Gallia,1,2383
2000,OH,Hurricane,Geauga,1,2390
2000,OH,Hurricane,Greene,1,2393
2000,OH,Hurricane,Guernsey,1,2399
2000,OH,Hurricane,Hamilton,1,2411
2000,OH,Hurricane,Hancock,1,2427
2000,OH,Hurricane,Harrison,1,2440
2000,OH,Hurricane,Henry,1,2451
2000,OH,Hurricane,Highland,1,2457
2000,OH,Hurricane,Hardin,1,2432
2000,OH,Hurricane,Hocking,1,2461
2000,OH,Hurricane,Holmes,1,2464
2000,OH,Hurricane,Jackson,1,2472
2000,OH,Hurricane,Jefferson,1,2476
2000,OH,Hurricane,Knox,1,2479
2000,OH,Hurricane,Lake,1,2493
2000,OH,Hurricane,Lawrence,1,2499
2000,OH,Hurricane,Licking,1,2504
2000,OH,Hurricane,Huron,1,2468
2000,OH,Hurricane,Lorain,1,2516
2000,OH,Hurricane,Lucas,1,2520
2000,OH,Hurricane,Logan,1,2510
2000,OH,Hurricane,Madison,1,2529
2000,OH,Hurricane,Mahoning,1,2534
2000,OH,Hurricane,Medina,1,2545
2000,OH,Hurricane,Meigs,1,2549
2000,OH,Hurricane,Mercer,1,2552
2000,OH,Hurricane,Miami,1,2558
